#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD996C
#Date Time: 2025-12-07 12:58:47.196
#Sample rate: 5e+07Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Custom
#Type: noisy
#Frequency: 117 kHz
#Period: 8.547008547 us
#Amplitude: 1 V
#Offset: 0 V
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.00012899985611510793,-0.5340023783839459,-0.0095590157828216
-0.0001289798561151079,-0.5085326517922908,-0.00888013660316114
-0.00012895985611510792,-0.5071921398664129,-0.00989845537265183
-0.00012893985611510793,-0.5014949641814428,-0.008880136603160676
-0.0001289198561151079,-0.49278163666323715,-0.009219576192990134
-0.00012889985611510792,-0.480381901348885,-0.007522378243837438
-0.0001288798561151079,-0.4505555109981363,-0.007861817833668749
-0.00012885985611510792,-0.454912174757226,-0.008540697013329518
-0.00012883985611510793,-0.44385295136874975,-0.008540697013329518
-0.0001288198561151079,-0.4294424481655677,-0.007861817833668131
-0.00012879985611510792,-0.40866451331449105,-0.007861817833668131
-0.0001287798561151079,-0.4116806651477108,-0.008201257423497898
-0.00012875985611510791,-0.40899964129594296,-0.007182938654006281
-0.00012873985611510793,-0.3711301793899484,-0.006164619884514664
-0.0001287198561151079,-0.34901173261299434,-0.006164619884514973
-0.00012869985611510792,-0.3583953160941088,-0.006504059474345821
-0.00012867985611510793,-0.33057969363219625,-0.007522378243836975
-0.0001286598561151079,-0.30712073492934505,-0.006504059474345049
-0.00012863985611510792,-0.30846124685522097,-0.00582518029468397
-0.0001286198561151079,-0.27997536843034215,-0.004806861525191272
-0.00012859985611510792,-0.27695921659712347,-0.004127982345531429
-0.00012857985611510793,-0.27863485650446834,-0.006164619884514664
-0.0001285598561151079,-0.266570249171568,-0.005485740704852968
-0.00012853985611510792,-0.25383538587575266,-0.005146301115022583
-0.00012851985611510793,-0.22534950745088952,-0.0041279823455309655
-0.00012849985611510791,-0.21697130791413247,-0.004467421935360579
-0.00012847985611510792,-0.1821179978413587,-0.003109663576038422
-0.0001284598561151079,-0.18546927765604362,-0.0037885427556995
-0.00012843985611510792,-0.1784315900451803,-0.0034491031658686524
-0.00012841985611510793,-0.13888648823184085,-0.002430784396377035
-0.0001283998561151079,-0.13754597630595014,-0.0031096635760378046
-0.00012837985611510792,-0.10637907402933516,-0.0017519052167156478
-0.0001283598561151079,-0.08057421945620478,0.00028473232226727845
-0.00012833985611510792,-0.07253114790095495,-0.0010730260370554958
-0.00012831985611510793,-0.07688781166005168,-0.003788542755699809
-0.0001282998561151079,-0.08224985936355199,-0.0017519052167159566
