#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD996C
#Date Time: 2025-12-07 12:58:45.771
#Sample rate: 5e+07Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Custom
#Type: noisy
#Frequency: 117 kHz
#Period: 8.547008547 us
#Amplitude: 1 V
#Offset: 0 V
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.0001282595918367347,-0.05845577267925513,-0.002770223986208037
-0.0001282395918367347,-0.024607846550863018,-0.0017519052167159566
-0.0001282195918367347,-0.015224263069731625,-0.002430784396377035
-0.0001281995918367347,0.02800724653977922,-0.001751905216714413
-0.0001281795918367347,0.020299302966002936,-0.0003941468573934912
-0.0001281595918367347,0.03504493415063798,-0.0017519052167156478
-0.0001281395918367347,0.06017953276082156,-0.001751905216715339
-0.0001281195918367347,0.05883902083494626,-0.0014124656268849544
-0.00012809959183673468,0.06956311624196422,-0.001073026037053952
-0.0001280795918367347,0.07593054788987648,-0.0007335864472232586
-0.0001280595918367347,0.08598438733394584,-5.470726756218023e-05
-0.0001280395918367347,0.10743257814800436,-0.001412465626882176
-0.0001280195918367347,0.14496691207251358,0.001642490681591133
-0.0001279995918367347,0.14664255197985848,0.0013030510917605939
-0.0001279795918367347,0.1590422872942308,0.0016424906815914418
-0.0001279595918367347,0.19087944553378375,0.001981930271421981
-0.00012793959183673469,0.18551739783029808,0.0016424906815915962
-0.0001279195918367347,0.20797097258870684,0.001981930271421981
-0.0001278995918367347,0.20227379690373418,0.001981930271421981
-0.0001278795918367347,0.22573275560658307,0.0026608094510842946
-0.0001278595918367347,0.23645685101358552,0.003679128220575449
-0.0001278395918367347,0.23277044321742674,0.002321369861253292
-0.0001278195918367347,0.24952684229090402,0.003000249040914679
-0.0001277995918367347,0.29879065556684387,0.0043580074002368355
-0.0001277795918367347,0.31822807849204704,0.004018567810406451
-0.0001277595918367347,0.31119039088120154,0.004358007400236218
-0.0001277395918367347,0.31085526289973253,0.0030002490409140616
-0.0001277195918367347,0.3383357573802054,0.002321369861253292
-0.0001276995918367347,0.3473842128798678,0.003679128220575449
-0.00012767959183673469,0.3882698266191097,0.0040185678104070685
-0.0001276595918367347,0.39698315413728785,0.0050368865798983775
-0.0001276395918367347,0.3721836835085835,0.0053763261697289165
-0.0001276195918367347,0.3839131628600149,0.005036886579898532
-0.0001275995918367347,0.39698315413730934,0.005376326169728762
-0.0001275795918367347,0.4194367288957207,0.0050368865798983775
-0.0001275595918367347,0.44725235135767166,0.005036886579898686
-0.0001275395918367347,0.45361978300558226,0.006055205349390303
-0.0001275195918367347,0.47171669400492383,0.006394644939221923
-0.0001274995918367347,0.4811002774860602,0.007412963708712769
-0.0001274795918367347,0.501543084355668,0.006734084529051691
-0.0001274595918367347,0.498526932522461,0.00809184288837323
-0.0001274395918367347,0.5152833315959022,0.006734084529051691
-0.0001274195918367347,0.5018782123371431,0.005715765759560073
-0.0001273995918367347,0.528353322873209,0.007073524118881921
-0.0001273795918367347,0.5518122815760376,0.006055205349390303
-0.0001273595918367347,0.5762766242232966,0.008091842888374156
-0.0001273395918367347,0.590016871463521,0.007752403298544234
-0.0001273195918367347,0.5957140471484936,0.008770722068035851
-0.0001272995918367347,0.6185027498883878,0.007752403298543617
-0.0001272795918367347,0.6037571187037528,0.007412963708713078
-0.00012725959183673469,0.6131407021849089,0.00877072206803616
-0.0001272395918367347,0.6355942769433198,0.00911016165786639
-0.0001272195918367347,0.6349240209803819,0.008770722068035851
-0.0001271995918367347,0.6298971012583621,0.00877072206803616
-0.0001271795918367347,0.6486642682206196,0.009110161657866545
-0.0001271595918367347,0.6560370838129338,0.009110161657866545
-0.0001271395918367347,0.6637450273867402,0.00911016165786639
-0.0001271195918367347,0.6925660337930725,0.008770722068035851
-0.0001270995918367347,0.6868688581081036,0.00944960124769724
-0.0001270795918367347,0.6939065457189595,0.009449601247697394
-0.0001270595918367347,0.717030376440319,0.009789040837527933
-0.0001270395918367347,0.716024992495923,0.01046792001718932
-0.0001270195918367347,0.7411595911060964,0.01046792001718932
-0.00012699959183673469,0.7599267580683525,0.01046792001718932
-0.0001269795918367347,0.7431703589949127,0.01046792001718932
-0.0001269595918367347,0.7465216388096024,0.01046792001718932
-0.0001269395918367347,0.757580862198089,0.010128480427359553
-0.0001269195918367347,0.7632780378830755,0.011146799196851015
-0.0001268995918367347,0.7994718598817087,0.011825678376511784
-0.0001268795918367347,0.8028231396964151,0.01250455755617348
-0.0001268595918367347,0.7998069878631943,0.01250455755617348
-0.0001268395918367347,0.8018177557520191,0.011825678376512093
-0.0001268195918367347,0.8128769791404956,0.011825678376512402
-0.0001267995918367347,0.8246064584919099,0.01250455755617348
-0.0001267795918367347,0.8209200506957659,0.012165117966342478
-0.0001267595918367347,0.8390169616950826,0.011825678376512093
-0.0001267395918367347,0.8259469704177924,0.010807359607020476
-0.0001267195918367347,0.8453843933429998,0.011486238786682017
-0.0001266995918367347,0.8537625928797242,0.012843997146004173
-0.0001266795918367347,0.8624759203979283,0.012165117966342787
-0.0001266595918367347,0.8698487359902478,0.012165117966343095
-0.0001266395918367347,0.881243087360193,0.012843997146004173
-0.0001266195918367347,0.8906266708413225,0.013183436735834251
-0.0001265995918367347,0.8772215515825634,0.011825678376512093
-0.00012657959183673469,0.8892861589154482,0.011825678376511476
-0.0001265595918367347,0.8849294951563617,0.011146799196850861
-0.0001265395918367347,0.9030264061556865,0.0114862387866814
-0.0001265195918367347,0.9318474125620251,0.012843997146003247
-0.0001264995918367347,0.9244745969697057,0.011825678376512402
-0.0001264795918367347,0.9130802455997656,0.012504557556173171
-0.0001264595918367347,0.927155620821468,0.013183436735834868
-0.0001264395918367347,0.9362040763211305,0.013183436735834868
-0.0001264195918367347,0.9462579157652031,0.012165117966343404
-0.0001263995918367347,0.9449174038393165,0.012843997146003556
-0.0001263795918367347,0.9201179332106122,0.0114862387866814
-0.0001263595918367347,0.9415661240246347,0.013183436735834251
-0.0001263395918367347,0.9395553561358218,0.01250455755617348
-0.00012631959183673468,0.920453061192109,0.013183436735834251
-0.0001262995918367347,0.9509497075057693,0.012504557556173634
-0.0001262795918367347,0.9449174038393279,0.012843997146004173
-0.0001262595918367347,0.9442471478763972,0.012504557556172862
-0.0001262395918367347,0.952625347413119,0.01182567837651271
-0.0001262195918367347,0.9549712432834007,0.013183436735834251
-0.0001261995918367347,0.9529604753945873,0.013522876325665407
-0.0001261795918367347,0.9536307313575252,0.013183436735834868
-0.00012615959183673469,0.9408958680617031,0.012843997146004173
-0.0001261395918367347,0.9462579157652092,0.012843997146004482
-0.0001261195918367347,0.9569820111722165,0.013522876325665562
-0.0001260995918367347,0.9579873951166227,0.01352287632566587
-0.0001260795918367347,0.9566468831907474,0.013862315915496255
-0.0001260595918367347,0.9392202281543605,0.013183436735835177
-0.0001260395918367347,0.9573171391536828,0.01216511796634325
-0.0001260195918367347,0.9509497075057721,0.013183436735834868
-0.0001259995918367347,0.9606684189683752,0.01352287632566587
-0.0001259795918367347,0.9586576510795549,0.0138623159154961
-0.0001259595918367347,0.942906635950513,0.013522876325665562
-0.0001259395918367347,0.9710573863939206,0.0138623159154961
-0.0001259195918367347,0.9723978983197965,0.013522876325665562
-0.00012589959183673469,0.951284835487224,0.01352287632566587
-0.0001258795918367347,0.9321825405435082,0.013862315915495946
-0.0001258595918367347,0.9486038116354882,0.013183436735834868
-0.0001258395918367347,0.9288312607288275,0.012843997146004482
-0.0001258195918367347,0.9486038116354915,0.013183436735834714
-0.0001257995918367347,0.9556414992463368,0.012843997146004328
-0.0001257795918367347,0.9509497075057628,0.013183436735834868
-0.0001257595918367347,0.9305069006361552,0.013183436735834868
-0.0001257395918367347,0.9308420286176329,0.012843997146004173
-0.0001257195918367347,0.9402256120987511,0.012843997146004019
-0.0001256995918367347,0.9207881891735504,0.01250455755617348
-0.0001256795918367347,0.926150236877059,0.012504557556174098
-0.0001256595918367347,0.9288312607288095,0.013183436735834868
-0.00012563959183673468,0.9365392043025955,0.012843997146003556
-0.0001256195918367347,0.9321825405434905,0.012165117966342632
-0.0001255995918367347,0.9093938378036,0.011825678376512093
-0.0001255795918367347,0.9063776859703909,0.01250455755617348
-0.0001255595918367347,0.9207881891735377,0.012504557556173171
-0.0001255395918367347,0.8926374387301435,0.011825678376512093
-0.0001255195918367347,0.8990048703780483,0.012843997146004328
-0.0001254995918367347,0.8802377034157856,0.013183436735834868
-0.00012547959183673469,0.8715243758975788,0.012165117966343095
-0.0001254595918367347,0.8611354084720522,0.012504557556173171
-0.0001254395918367347,0.8765512956196252,0.011825678376512093
-0.0001254195918367347,0.8406926016024111,0.012504557556172554
-0.0001253995918367347,0.8219254346401569,0.0114862387866814
-0.0001253795918367347,0.8142174910663704,0.011825678376511939
-0.0001253595918367347,0.8209200506957443,0.012165117966342787
-0.0001253395918367347,0.809525699325799,0.012165117966342787
-0.0001253195918367347,0.8199146667513368,0.011486238786682326
-0.0001252995918367347,0.8142174910663632,0.012504557556172708
-0.0001252795918367347,0.8061744195111077,0.010807359607020013
-0.0001252595918367347,0.7920990442894031,0.010807359607020013
-0.0001252395918367347,0.7897531484191204,0.010807359607020013
-0.00012521959183673469,0.7884126364932417,0.01080735960702063
-0.0001251995918367347,0.7860667406229545,0.011486238786680782
-0.0001251795918367347,0.7740021332900712,0.010128480427358626
-0.0001251595918367347,0.7646185498089355,0.010128480427359553
-0.0001251395918367347,0.7646185498089305,0.011146799196850552
-0.0001251195918367347,0.7535593264204592,0.010807359607020168
-0.0001250995918367347,0.7448459989022482,0.009789040837528087
-0.0001250795918367347,0.7260788319399855,0.010128480427358626
-0.0001250595918367347,0.7026198732371439,0.009789040837527624
-0.0001250395918367347,0.6999388493853965,0.009449601247698166
-0.0001250195918367347,0.7069765369962451,0.0114862387866814
-0.0001249995918367347,0.713008840662665,0.010128480427359553
-0.0001249795918367347,0.6861986021451589,0.011146799196850707
-0.0001249595918367347,0.668771947108772,0.01386231591549502
-0.0001249395918367347,0.6543614439055976,0.012165117966342941
-0.0001249195918367347,0.6677665631643568,0.01250455755617348
-0.0001248995918367347,0.6573775957387924,0.011146799196851324
-0.0001248795918367347,0.633918637035962,0.011825678376512402
-0.0001248595918367347,0.6064381425555059,0.01250455755617348
-0.0001248395918367347,0.6097894223701888,0.011825678376511784
-0.0001248195918367347,0.5913573833893949,0.011146799196850707
-0.00012479959183673469,0.5910222554079155,0.010807359607020322
-0.0001247795918367347,0.5796279040379585,0.011146799196849935
-0.0001247595918367347,0.5424286980949019,0.00944960124769724
-0.0001247395918367347,0.5554986893721784,0.009110161657866236
-0.0001247195918367347,0.5340504985581626,0.008770722068035697
-0.0001246995918367347,0.5099212838924072,0.008431282478205312
-0.0001246795918367347,0.5176292274661768,0.009110161657866236
-0.0001246595918367347,0.4968512926151001,0.008431282478205158
-0.0001246395918367347,0.4864623251895281,0.009110161657866545
-0.0001246195918367347,0.4546251669499869,0.009110161657866081
-0.0001245995918367347,0.44859286328354525,0.008091842888374464
-0.0001245795918367347,0.45060363117235047,0.007752403298543771
-0.0001245595918367347,0.4294905683398048,0.007752403298543771
-0.00012453959183673468,0.40335058578519495,0.008091842888374464
-0.0001245195918367347,0.3839131628600096,0.008091842888374619
-0.0001244995918367347,0.39832366606317565,0.008431282478205158
-0.0001244795918367347,0.39396700230405535,0.007752403298542536
-0.0001244595918367347,0.37017291561975463,0.0063946449392213054
-0.0001244395918367347,0.33934114132462273,0.0070735241188820755
-0.0001244195918367347,0.32258474225115336,0.0060552053493907665
-0.0001243995918367347,0.3252657661029052,0.007073524118882384
-0.00012437959183673469,0.3282819179360926,0.006734084529051073
-0.0001243595918367347,0.29007732804864444,0.006055205349390303
-0.0001243395918367347,0.28572066428954773,0.006055205349390303
-0.0001243195918367347,0.2649427294384565,0.004358007400237762
-0.0001242995918367347,0.25924555375348646,0.0053763261697289165
-0.0001242795918367347,0.23243531523596814,0.0050368865798983775
-0.0001242595918367347,0.24148377073560937,0.005715765759559147
-0.0001242395918367347,0.21266276432927725,0.004697446990067529
-0.0001242195918367347,0.17982022214528506,0.003679128220575449
-0.0001241995918367347,0.16071792720155695,0.00367912822057514
-0.0001241795918367347,0.14965870381308066,0.0030002490409140616
-0.0001241595918367347,0.1419507602392937,0.004358007400236372
-0.0001241395918367347,0.14865331986867328,0.003339688630744755
-0.00012411959183673469,0.16440433499769652,0.004018567810405833
-0.0001240995918367347,0.1359184565728416,0.0036791282205757576
-0.0001240795918367347,0.12552948914730325,0.0043580074002368355
-0.0001240595918367347,0.11748641759202248,0.003339688630744755
-0.0001240395918367347,0.0936923309077296,0.003339688630744446
-0.0001240195918367347,0.07995208366750772,0.002660809451083677
-0.0001239995918367347,0.0363854460765081,0.0013030510917604395
-0.0001239795918367347,0.02231007085481101,0.0009636115019299004
-0.0001239595918367347,0.006223927744286948,0.0013030510917599765
-0.0001239395918367347,-0.0001435039036207439,0.0006241719120985894
-0.0001239195918367347,-0.0001435039036207439,-0.0007335864472235673
-0.0001238995918367347,-0.005505551607133845,0.0009636115019295917
-0.0001238795918367347,-0.013213495180916841,0.0006241719120992069
-0.00012385959183673468,-0.02360246260647422,0.00028473232226727845
-0.0001238395918367347,-0.03935347773551985,-0.0010730260370541065
-0.0001238195918367347,-0.06314756441981731,-0.0007335864472235673
-0.0001237995918367347,-0.0832552433079871,-0.0003941468573941086
-0.0001237795918367347,-0.10738445797374684,-0.0017519052167156478
-0.0001237595918367347,-0.11676804145487824,-0.0017519052167156478
-0.0001237395918367347,-0.12682188089896207,-0.0024307843963768806
-0.0001237195918367347,-0.14860519969444563,-0.0020913448065463416
-0.00012369959183673469,-0.16703723867524783,-0.0007335864472244934
-0.0001236795918367347,-0.16703723867526718,-0.0017519052167156478
-0.0001236595918367347,-0.20959849232182742,-0.0017519052167156478
-0.0001236395918367347,-0.20658234048861376,-0.003109663576038731
-0.0001236195918367347,-0.2159659239697409,-0.0034491031658691156
-0.0001235995918367347,-0.21563079598827192,-0.0034491031658691156
-0.0001235795918367347,-0.23707898680230696,-0.002770223986208346
-0.0001235595918367347,-0.2608730734866044,-0.004127982345530502
-0.0001235395918367347,-0.2541705138572477,-0.0031096635760399657
-0.0001235195918367347,-0.2826563922821052,-0.004806861525191427
-0.0001234995918367347,-0.2987425353926162,-0.003788542755699809
-0.0001234795918367347,-0.29639663952233924,-0.004806861525191581
-0.0001234595918367347,-0.31181252666991227,-0.004127982345530502
-0.00012343959183673469,-0.34431994087243106,-0.004467421935362123
-0.0001234195918367347,-0.35873044407560156,-0.00548574070485374
-0.0001233995918367347,-0.38285965874136796,-0.006504059474345358
-0.0001233795918367347,-0.3939188821298435,-0.004467421935362123
-0.0001233595918367347,-0.3875514504819466,-0.005485740704853894
-0.0001233395918367347,-0.41134553716623323,-0.0068434990641754335
-0.0001233195918367347,-0.4220696325732613,-0.006504059474345203
-0.0001232995918367347,-0.43312885596173756,-0.006164619884514664
-0.0001232795918367347,-0.4438529513687531,-0.006843499064176669
-0.0001232595918367347,-0.44753935916492044,-0.007522378243837129
-0.0001232395918367347,-0.46999293392334196,-0.006843499064176051
-0.0001232195918367347,-0.4612796064051772,-0.006164619884514973
-0.0001231995918367347,-0.49713830042234153,-0.006504059474345358
-0.0001231795918367347,-0.519256747199294,-0.007861817833667514
-0.0001231595918367347,-0.524953922884283,-0.007182938654007208
-0.0001231395918367347,-0.5329969944395385,-0.008201257423498825
-0.0001231195918367347,-0.5142298274773011,-0.008880136603160213
-0.0001230995918367347,-0.5514290334203505,-0.008880136603160059
-0.0001230795918367347,-0.5732123522158342,-0.008540697013329518
-0.0001230595918367347,-0.580250039826692,-0.008201257423498516
-0.0001230395918367347,-0.593320031103982,-0.007522378243837438
-0.00012301959183673469,-0.6023684866036813,-0.00650405947434721
-0.0001229995918367347,-0.6382271806208416,-0.008540697013329827
-0.0001229795918367347,-0.6295138531026482,-0.009219576192990906
-0.0001229595918367347,-0.6268328292509164,-0.009219576192991524
-0.0001229395918367347,-0.6502917879537367,-0.009898455372652293
-0.0001229195918367347,-0.6556538356572379,-0.009898455372652293
-0.0001228995918367347,-0.6489512760278637,-0.009898455372652139
-0.0001228795918367347,-0.6620212673051539,-0.0095590157828216
-0.0001228595918367347,-0.6533079397869823,-0.009898455372652293
-0.0001228395918367347,-0.6817938182118386,-0.009898455372652293
-0.0001228195918367347,-0.6948638094891286,-0.009898455372652293
-0.0001227995918367347,-0.7052527769146816,-0.009898455372652602
-0.0001227795918367347,-0.7270360957101651,-0.01057733455231368
-0.00012275959183673468,-0.7370899351542362,-0.010577334552313989
-0.0001227395918367347,-0.7337386553395499,-0.010916774142144373
-0.0001227195918367347,-0.7380953190986465,-0.010916774142144373
-0.0001226995918367347,-0.755186846153581,-0.01023789496248453
-0.0001226795918367347,-0.7649055576161885,-0.011935092911636145
-0.0001226595918367347,-0.7903752842078193,-0.011256213731975375
-0.0001226395918367347,-0.8094775791515603,-0.011935092911635836
-0.0001226195918367347,-0.7850132365043248,-0.01057733455231368
-0.0001225995918367347,-0.8134991149292171,-0.01125621373197661
-0.0001225795918367347,-0.8312608979470583,-0.012953411681127918
-0.0001225595918367347,-0.8168503947438922,-0.01159565332180576
-0.0001225395918367347,-0.8104829630959934,-0.011595653321806069
-0.0001225195918367347,-0.826569106206497,-0.011935092911636453
-0.0001224995918367347,-0.8282447461138419,-0.011256213731975375
-0.0001224795918367347,-0.8671195919642659,-0.012274532501467301
-0.0001224595918367347,-0.8761680474639284,-0.012613972091297842
-0.0001224395918367347,-0.8768383034268773,-0.012274532501468073
-0.0001224195918367347,-0.8885677827782845,-0.013292851270959074
-0.0001223995918367347,-0.8848813749821257,-0.012953411681128535
-0.0001223795918367347,-0.8748275355380477,-0.011935092911636762
-0.0001223595918367347,-0.8657790800383853,-0.012613972091297842
-0.00012233959183673469,-0.8858867589265303,-0.013632290860788996
-0.0001223195918367347,-0.8828706070933094,-0.01261397209129815
-0.0001222995918367347,-0.8795193272786197,-0.013292851270959229
-0.0001222795918367347,-0.8979513662594191,-0.012274532501467764
-0.0001222595918367347,-0.8949352144262006,-0.012953411681128535
-0.0001222395918367347,-0.8969459823150135,-0.012953411681128535
-0.0001222195918367347,-0.9113564855181882,-0.013292851270959229
-0.0001221995918367347,-0.913702381388471,-0.013292851270959229
-0.0001221795918367347,-0.9207400689993352,-0.01261397209129846
-0.0001221595918367347,-0.934480316239556,-0.013292851270959229
-0.0001221395918367347,-0.9321344203692732,-0.013292851270959229
-0.0001221195918367347,-0.9576041469609091,-0.013292851270959846
-0.0001220995918367347,-0.9378315960542484,-0.013971730450620615
-0.00012207959183673468,-0.9612905547570855,-0.013632290860789613
-0.0001220595918367347,-0.9589446588867925,-0.01329285127095892
-0.0001220395918367347,-0.9344803162395571,-0.012613972091297842
-0.00012201959183673469,-0.9338100602766328,-0.013971730450619998
-0.0001219995918367347,-0.9492259474242034,-0.013292851270960155
-0.00012197959183673471,-0.9592797868682682,-0.015329488809942463
-0.00012195959183673469,-0.9763713139231964,-0.012613972091298768
-0.0001219395918367347,-0.9720146501640997,-0.014650609630282002
-0.00012191959183673469,-0.9874305373116544,-0.012953411681129462
-0.0001218995918367347,-0.9596149148497439,-0.013971730450620615
-0.00012187959183673471,-0.9639715786088406,-0.013971730450620615
-0.00012185959183673469,-0.973020034108498,-0.013292851270959537
-0.0001218395918367347,-0.9629661946644332,-0.013632290860789922
-0.00012181959183673471,-0.9720146501640956,-0.014650609630281539
-0.0001217995918367347,-0.9700038822752854,-0.013971730450620615
-0.0001217795918367347,-0.9713443942011615,-0.013971730450620615
-0.00012175959183673469,-0.95793927494241,-0.012613972091299695
-0.0001217395918367347,-0.9730200341085058,-0.01465060963028123
-0.00012171959183673471,-0.9700038822752849,-0.012953411681128535
-0.00012169959183673469,-0.962966194664423,-0.01295341168112869
-0.0001216795918367347,-0.9405126199060014,-0.013292851270959229
-0.00012165959183673469,-0.9371613400913358,-0.01363229086079023
-0.0001216395918367347,-0.9653120905347118,-0.01397173045062077
-0.0001216195918367347,-0.9535826111832976,-0.014311170040451309
-0.00012159959183673469,-0.9539177391647761,-0.01363229086079023
-0.0001215795918367347,-0.9643067065903027,-0.013971730450620615
-0.00012155959183673471,-0.9488908194427367,-0.013971730450620615
-0.0001215395918367347,-0.9378315960542464,-0.014311170040450846
-0.0001215195918367347,-0.9334749322951497,-0.013292851270959229
-0.00012149959183673469,-0.9321344203692891,-0.01227453250146869
-0.0001214795918367347,-0.9495610754056617,-0.013971730450620152
-0.00012145959183673471,-0.9358208281654337,-0.012953411681128535
-0.00012143959183673469,-0.9475503075168288,-0.012953411681128535
-0.0001214195918367347,-0.9207400689993227,-0.012953411681128535
-0.00012139959183673471,-0.9090105896479085,-0.013292851270959074
-0.0001213795918367347,-0.9123618694625975,-0.012953411681129153
-0.0001213595918367347,-0.919064429091977,-0.014311170040451309
-0.00012133959183673469,-0.9123618694625997,-0.01295341168112977
-0.0001213195918367347,-0.9180590451475614,-0.014311170040450691
-0.00012129959183673471,-0.8999621341482367,-0.012953411681128535
-0.00012127959183673469,-0.8895731667226895,-0.012953411681128381
-0.0001212595918367347,-0.880524711223027,-0.012613972091297842
-0.00012123959183673469,-0.8882326547968149,-0.012953411681126991
-0.0001212195918367347,-0.8858867589265307,-0.011256213731975993
-0.0001211995918367347,-0.880524711223027,-0.013292851270959229
-0.00012117959183673469,-0.8758329194824275,-0.013971730450618763
-0.0001211595918367347,-0.8409796094096696,-0.011935092911636453
-0.00012113959183673471,-0.852038832798146,-0.011935092911636453
-0.0001211195918367347,-0.8537144727054958,-0.012274532501467456
-0.0001210995918367347,-0.852038832798151,-0.012953411681128535
-0.00012107959183673469,-0.8349473057432134,-0.011256213731975375
-0.0001210595918367347,-0.8218773144659295,-0.011595653321805606
-0.00012103959183673471,-0.8225475704288674,-0.011256213731975067
-0.00012101959183673469,-0.8098127071330417,-0.011256213731975067
-0.0001209995918367347,-0.8124937309847935,-0.011256213731975067
-0.00012097959183673469,-0.8034452754851072,-0.010916774142143756
-0.0001209595918367347,-0.7816619566896409,-0.010237894962483295
-0.0001209395918367347,-0.7980832277816209,-0.010916774142144373
-0.00012091959183673469,-0.7816619566896326,-0.01159565332180576
-0.0001208995918367347,-0.7806565727452212,-0.011595653321805142
-0.00012087959183673471,-0.7695973493567498,-0.010237894962483604
-0.00012085959183673469,-0.7635650456903001,-0.01057733455231368
-0.0001208395918367347,-0.7628947897273621,-0.01057733455231368
-0.00012081959183673469,-0.7464735186353553,-0.010237894962482987
-0.0001207995918367347,-0.7250253278213398,-0.010237894962482215
-0.00012077959183673471,-0.7015663691185112,-0.008540697013329518
-0.00012075959183673469,-0.7008961131555718,-0.0095590157828216
-0.0001207395918367347,-0.6995556012296965,-0.0095590157828216
-0.00012071959183673471,-0.6851450980265305,-0.008880136603160522
-0.0001206995918367347,-0.6492864040093335,-0.008201257423499596
-0.0001206795918367347,-0.6636969072124995,-0.009898455372652293
-0.00012065959183673469,-0.6579997315275297,-0.007861817833669058
-0.0001206395918367347,-0.6640320351939555,-0.008880136603160367
-0.00012061959183673471,-0.6352110287876234,-0.009219576192990906
-0.00012059959183673469,-0.6261625732879427,-0.007861817833668286
-0.0001205795918367347,-0.5949956710113277,-0.008201257423498825
-0.00012055959183673469,-0.5976766948630877,-0.008540697013328592
-0.0001205395918367347,-0.605384638436858,-0.007522378243837747
-0.0001205195918367347,-0.5772338879934638,-0.008201257423498825
-0.00012049959183673469,-0.5675151765308435,-0.007861817833668131
-0.0001204795918367347,-0.5504236494759314,-0.007861817833667977
-0.00012045959183673471,-0.5460669857168367,-0.007522378243837592
-0.0001204395918367347,-0.5256241788472185,-0.005485740704853894
-0.0001204195918367347,-0.5272998187545633,-0.006843499064176051
-0.00012039959183673469,-0.5051813719776145,-0.00684349906417636
-0.0001203795918367347,-0.5202621311436993,-0.0071829386540059725
-0.00012035959183673471,-0.4934518926261811,-0.005485740704853277
-0.00012033959183673469,-0.47468472566390385,-0.006164619884514819
-0.0001203195918367347,-0.46161473438661366,-0.006504059474345358
-0.00012029959183673468,-0.4401665435725616,-0.00582518029468397
-0.0001202795918367347,-0.4096698972588915,-0.005825180294683507
-0.0001202595918367347,-0.39458913809278756,-0.00480686152519189
-0.00012023959183673469,-0.3929134981854346,-0.004127982345530502
-0.0001202195918367347,-0.38487042663019116,-0.004127982345530811
-0.00012019959183673471,-0.40330246561097655,-0.004806861525191581
-0.00012017959183673469,-0.3778327390193205,-0.004127982345530811
