#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD996C
#Date Time: 2025-12-07 12:58:45.360
#Sample rate: 5e+07Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Custom
#Type: noisy
#Frequency: 117 kHz
#Period: 8.547008547 us
#Amplitude: 1 V
#Offset: 0 V
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.0001289990990990991,-0.5474074976427111,-0.006504059474345358
-0.00012897909909909908,-0.5400346820503753,-0.0061646198845143555
-0.0001289590990990991,-0.5236134109583976,-0.005825180294684279
-0.0001289390990990991,-0.5122190595884576,-0.006504059474345049
-0.00012891909909909912,-0.48172241327478926,-0.005485740704854203
-0.0001288990990990991,-0.4542419187942928,-0.005485740704853277
-0.00012887909909909908,-0.4478744871463687,-0.004127982345530502
-0.0001288590990990991,-0.4361450077949518,-0.004127982345530657
-0.0001288390990990991,-0.41871835275856495,-0.0044674219353611965
-0.0001288190990990991,-0.40497810551833685,-0.004127982345530657
-0.0001287990990990991,-0.3959296500186641,-0.003788542755699809
-0.00012877909909909908,-0.403637593592444,-0.0034491031658694243
-0.0001287590990990991,-0.39257837020396225,-0.0037885427556999633
-0.0001287390990990991,-0.36945453948260276,-0.004127982345530502
-0.0001287190990990991,-0.34566045279830526,-0.0014124656268861891
-0.0001286990990990991,-0.3272284138174821,-0.002430784396376572
-0.0001286790990990991,-0.3047748390590707,-0.0014124656268854176
-0.0001286590990990991,-0.2856725441153172,-0.00039414685739333683
-0.0001286390990990991,-0.2793051124674066,-0.0014124656268849544
-0.0001286190990990991,-0.2850022881523792,-0.002091344806546033
-0.00012859909909909912,-0.2746133207268482,-0.0020913448065463416
-0.0001285790990990991,-0.2782997285229992,-0.0010730260370542608
-0.00012855909909909908,-0.2518246179869257,-0.0014124656268834108
-0.0001285390990990991,-0.23841949872817267,0.0002847323222685133
-0.0001285190990990991,-0.22635489139528947,-0.0010730260370536435
-0.00012849909909909912,-0.20725259645156088,0.0006241719120976632
-0.0001284790990990991,-0.20222567672950656,-0.0007335864472235673
-0.00012845909909909908,-0.17675595013786388,-0.0014124656268849544
-0.0001284390990990991,-0.1891556854522036,-0.0014124656268841827
-0.0001284190990990991,-0.17407492628609958,0.0002847323222685133
-0.0001283990990990991,-0.16066980702734654,0.0006241719120988981
-0.0001283790990990991,-0.13587033639861867,0.0006241719120992069
-0.00012835909909909908,-0.10973035384401339,0.0006241719120988982
-0.0001283390990990991,-0.09531985064086101,0.00028473232226882203
-0.0001283190990990991,-0.111070865769903,0.0009636115019299004
-0.0001282990990990991,-0.0973306185296749,0.0006241719120993613
-0.0001282790990990991,-0.06716910019744321,0.0006241719120999787
-0.0001282590990990991,-0.0591260286421914,0.0023213698612519025
-0.0001282390990990991,-0.052088341031333106,0.00028473232226913076
-0.0001282190990990991,-0.04572090938342252,0.0016424906815912875
-0.0001281990990990991,-0.00852170344036593,0.0033396886307439835
-0.00012817909909909912,0.024320838743595925,0.0030002490409143704
-0.0001281590990990991,0.021974942873341882,0.0030002490409140616
-0.00012813909909909909,0.03001801442861961,0.0026608094510833682
-0.0001281190990990991,0.05046082129821799,0.0026608094510833682
-0.0001280990990990991,0.07861157174161218,0.004018567810405525
-0.00012807909909909912,0.10877309007381929,0.004358007400236527
-0.0001280590990990991,0.1050866822776863,0.004018567810406142
-0.00012803909909909908,0.1255294891473255,0.004697446990067529
-0.0001280190990990991,0.14999383179454662,0.00469744699006722
-0.0001279990990990991,0.14295614418369806,0.004018567810406142
-0.00012797909909909911,0.14429665610957335,0.005376326169727681
-0.0001279590990990991,0.17747432627501852,0.004697446990067529
-0.00012793909909909908,0.17948509416383787,0.005376326169729225
-0.0001279190990990991,0.1845120138858817,0.00571576575955961
-0.0001278990990990991,0.20964661249605507,0.00571576575955961
-0.0001278790990990991,0.22874890743978682,0.006394644939220688
-0.0001278590990990991,0.25187273816116557,0.00571576575955961
-0.0001278390990990991,0.244499922568848,0.006394644939220688
-0.0001278190990990991,0.2599158097164337,0.00707352411888223
-0.0001277990990990991,0.2796883606231034,0.006734084529051691
-0.0001277790990990991,0.2867260482339519,0.00707352411888223
-0.0001277590990990991,0.3054932151962371,0.007073524118882693
-0.0001277390990990991,0.3289521738990656,0.007752403298543771
-0.00012771909909909909,0.32057397436234425,0.0077524032985431535
-0.0001276990990990991,0.3356547335284482,0.006394644939220997
-0.0001276790990990991,0.37251881149003585,0.0077524032985431535
-0.00012765909909909912,0.392961618359651,0.00911016165786531
-0.0001276390990990991,0.3778808591935587,0.007073524118882384
-0.00012761909909909908,0.3993290500075968,0.008770722068036469
-0.0001275990990990991,0.41440980917369913,0.009449601247696776
-0.0001275790990990991,0.42580416054363923,0.008431282478205621
-0.00012755909909909911,0.4375336398950533,0.008431282478205158
-0.0001275390990990991,0.4412200476912244,0.009110161657866545
-0.00012751909909909908,0.4412200476912613,0.008770722068036469
-0.0001274990990990991,0.4817705334489859,0.009449601247697548
-0.0001274790990990991,0.47439771785666834,0.010128480427358626
-0.0001274590990990991,0.48780283711542743,0.009789040837528087
-0.0001274390990990991,0.49517565270775443,0.01046792001718932
-0.0001274190990990991,0.5085807719665135,0.010807359607019859
-0.0001273990990990991,0.5055646201333205,0.010467920017189165
-0.0001273790990990991,0.5561689453351363,0.010128480427358626
