#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD996C
#Date Time: 2025-12-07 12:58:45.453
#Sample rate: 5e+07Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Custom
#Type: noisy
#Frequency: 117 kHz
#Period: 8.547008547 us
#Amplitude: 1 V
#Offset: 0 V
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.00012680063829787234,0.7994718598817449,0.014201755505327412
-0.00012678063829787235,0.8430384974727121,0.015220074274819029
-0.00012676063829787233,0.8427033694912445,0.016238393044309875
-0.00012674063829787234,0.8443790093985886,0.014880634684988335
-0.00012672063829787235,0.8547679768241269,0.014880634684988335
-0.00012670063829787234,0.860130024527642,0.015898953454479798
-0.00012668063829787235,0.8695136080087734,0.014541195095157642
-0.00012666063829787233,0.8631461763608693,0.015220074274820573
-0.00012664063829787234,0.8735351437864021,0.016917272223972036
-0.00012662063829787235,0.8715243758975882,0.015898953454480415
-0.00012660063829787234,0.8835889832304876,0.014880634684988953
-0.00012658063829787235,0.9073830699147852,0.01623839304431111
-0.00012656063829787233,0.9067128139518661,0.016238393044311728
-0.00012654063829787234,0.927825876784397,0.01691727222397265
-0.00012652063829787235,0.9164315254144517,0.01725671181380319
-0.00012650063829787233,0.9067128139518469,0.015559513864649722
-0.00012648063829787234,0.9067128139518414,0.015559513864650031
-0.00012646063829787235,0.8946482066189637,0.016238393044310802
-0.00012644063829787234,0.8926374387301567,0.01623839304431142
-0.00012642063829787235,0.9217935731179578,0.016917272223972497
-0.00012640063829787233,0.9164315254144749,0.016917272223973424
-0.00012638063829787234,0.9419012520061016,0.017935590993464267
-0.00012636063829787235,0.9331879244879082,0.01725671181380319
-0.00012634063829787233,0.9398904841173125,0.016917272223973424
-0.00012632063829787234,0.9636845708015992,0.017935590993464576
-0.00012630063829787233,0.9569820111722231,0.017935590993464885
-0.00012628063829787234,0.9643548267645399,0.018275030583295118
-0.00012626063829787235,0.9697168744680434,0.017935590993464576
-0.00012624063829787233,0.9646899547460159,0.017256711813804115
-0.00012622063829787234,0.9750789221715475,0.018275030583294962
-0.00012620063829787235,0.9703871304309839,0.017596151403634193
-0.00012618063829787234,0.958322523098094,0.017596151403633423
-0.00012616063829787235,0.9603332909869078,0.016577832634141802
-0.00012614063829787233,0.9640196987830604,0.01725671181380288
-0.00012612063829787234,0.9553063712648749,0.01691727222397265
-0.00012610063829787235,0.9643548267645374,0.01725671181380319
-0.00012608063829787233,0.9720627703383131,0.017596151403633575
-0.00012606063829787234,0.9563117552092782,0.01725671181380319
-0.00012604063829787235,0.9663655946533476,0.01759615140363373
-0.00012602063829787234,0.9546361153019315,0.017596151403633575
-0.00012600063829787235,0.9522902194316487,0.016917272223972497
-0.00012598063829787233,0.9596630350239643,0.01657783263414211
-0.00012596063829787234,0.9539658593390067,0.01691727222397296
-0.00012594063829787235,0.9811112258379939,0.017935590993464576
-0.00012592063829787234,0.952625347413124,0.017596151403633575
-0.00012590063829787235,0.9660304666718831,0.016917272223972497
-0.00012588063829787233,0.9660304666718602,0.01725671181380288
-0.00012586063829787234,0.9408958680616913,0.01691727222397219
-0.00012584063829787235,0.9258151088955874,0.01623839304431111
-0.00012582063829787233,0.93184741256204,0.016917272223972497
-0.00012580063829787234,0.9408958680616999,0.01691727222397265
-0.00012578063829787235,0.944582275857857,0.017256711813803036
-0.00012576063829787234,0.934193308432318,0.016917272223972497
-0.00012574063829787235,0.9392202281543526,0.016917272223972497
-0.00012572063829787233,0.930842028617639,0.016577832634141802
-0.00012570063829787234,0.9469281717281384,0.01657783263414165
-0.00012568063829787235,0.9375445882470069,0.01623839304431111
-0.00012566063829787233,0.9137505015627158,0.016577832634141802
-0.00012564063829787234,0.93251766852497,0.016577832634141802
-0.00012562063829787233,0.9114046056924118,0.015898953454480415
-0.00012560063829787234,0.9080533258777276,0.015898953454480724
-0.00012558063829787235,0.91710178137739,0.016577832634141802
-0.00012556063829787233,0.9328527965064233,0.01691727222397219
-0.00012554063829787234,0.9154261414700353,0.01657783263414165
-0.00012552063829787235,0.8956535905633656,0.01623839304431111
-0.00012550063829787234,0.8892861589154486,0.016238393044311263
-0.00012548063829787235,0.8815782153416621,0.016577832634141802
-0.00012546063829787233,0.8876105190080812,0.016238393044310184
-0.00012544063829787234,0.8597948965461648,0.015220074274819183
-0.00012542063829787235,0.8514166970094403,0.015559513864649722
-0.00012540063829787233,0.8678379681014082,0.014541195095158877
-0.00012538063829787234,0.8463897772874034,0.015898953454480415
-0.00012536063829787235,0.853092336916783,0.015559513864649877
-0.00012534063829787234,0.8256118424363137,0.015898953454479954
-0.00012532063829787235,0.8179038988625273,0.014880634684988335
-0.00012530063829787233,0.8078500594184451,0.014541195095158568
-0.00012528063829787234,0.7988016039187829,0.015559513864649413
-0.00012526063829787235,0.7900882764005894,0.014880634684988335
-0.00012524063829787233,0.7847262286970845,0.01454119509515795
-0.00012522063829787235,0.7874072525488364,0.015220074274819029
-0.00012520063829787233,0.772996749345662,0.015220074274817794
-0.00012518063829787234,0.7709859814568424,0.013862315915496255
-0.00012516063829787235,0.7562403502722073,0.013862315915496255
-0.00012514063829787233,0.7589213741239551,0.01420175550532664
-0.00012512063829787234,0.7532241984389788,0.013862315915495946
-0.00012510063829787235,0.739483951198757,0.013183436735835177
-0.00012508063829787234,0.7207167842364778,0.012504557556173943
-0.00012506063829787235,0.717030376440319,0.013522876325665562
-0.00012504063829787233,0.7130088406626879,0.01318343673583456
-0.00012502063829787234,0.7113332007553415,0.012843997146004019
-0.00012500063829787235,0.7063062810333067,0.01250455755617348
-0.00012498063829787233,0.7009442333297918,0.01352287632566371
-0.00012496063829787234,0.6912255218671959,0.0114862387866814
-0.00012494063829787235,0.6674314351828984,0.012504557556173017
-0.00012492063829787234,0.6479940122576773,0.011486238786681091
-0.00012490063829787235,0.6463183723503324,0.010807359607020013
-0.00012488063829787233,0.630232229239812,0.010467920017190246
-0.00012486063829787234,0.6278863333695172,0.011486238786680628
-0.00012484063829787235,0.5994004549446541,0.009789040837527933
-0.00012482063829787234,0.6134758301663482,0.01046792001718932
-0.00012480063829787235,0.5930330232967406,0.01046792001718932
-0.00012478063829787233,0.5749361122973846,0.0080918428883757
-0.00012476063829787234,0.5498015136872194,0.009449601247696776
-0.00012474063829787235,0.5424286980949019,0.008431282478205158
-0.00012472063829787233,0.5377369063543291,0.008431282478205775
-0.00012470063829787234,0.5323748586508166,0.009110161657865927
-0.00012468063829787235,0.5075753880221237,0.007752403298544389
-0.00012466063829787234,0.5089158999479851,0.008091842888373692
-0.00012464063829787235,0.5008728283927296,0.006394644939220997
-0.00012462063829787233,0.478754381615753,0.0077524032985431535
-0.00012460063829787234,0.46333849446817543,0.007073524118881767
-0.00012458063829787235,0.4378687678765331,0.00571576575955961
-0.00012456063829787233,0.4459118394317773,0.006055205349390149
-0.00012454063829787235,0.41306929724781744,0.00571576575955961
-0.00012452063829787233,0.3919562344152634,0.006055205349389686
-0.00012450063829787234,0.3932967463411355,0.005376326169729225
-0.00012448063829787235,0.386259058730287,0.006055205349390303
-0.00012446063829787233,0.3845834188229148,0.004697446990068455
-0.00012444063829787234,0.3554272844351239,0.005715765759558838
-0.00012442063829787235,0.3487247248057474,0.004018567810406914
-0.00012440063829787234,0.3416870371948862,0.004358007400236218
-0.00012438063829787235,0.3276116619731891,0.0030002490409140616
-0.00012436063829787233,0.31554705464028393,0.004018567810405525
-0.00012434063829787234,0.2974501436409632,0.0033396886307446006
-0.00012432063829787235,0.2884016881413008,0.0030002490409140616
-0.00012430063829787233,0.255559145957337,0.0016424906815919048
-0.00012428063829787234,0.2676237532902147,0.0023213698612526744
-0.00012426063829787235,0.24986197027235885,0.001642490681591596
-0.00012424063829787234,0.23679197899504975,0.0030002490409132897
-0.00012422063829787235,0.22606788358804247,0.0013030510917605939
-0.00012420063829787233,0.20931148451456763,0.000624171912100133
-0.00012418063829787234,0.18920380562643277,0.0016424906815917506
-0.00012416063829787235,0.17747432627501852,0.0026608094510833682
-0.00012414063829787234,0.1701015106826885,0.001303051091760285
-0.00012412063829787235,0.1499938317945498,0.0006241719120992069
-0.00012410063829787233,0.11380000979585779,0.0009636115019292829
-0.00012408063829787234,0.08531413137100681,0.00028473232226805024
-0.00012406063829787235,0.08363849146366192,-0.0007335864472235673
-0.00012404063829787233,0.09804899466681323,-0.0007335864472235673
-0.00012402063829787234,0.07459003596399465,-0.0007335864472237216
-0.00012400063829787235,0.0729143960566505,-0.0010730260370541065
-0.00012398063829787234,0.04342313368736091,-0.0010730260370544152
-0.00012396063829787235,0.031693654335946675,-0.0014124656268849544
-0.00012394063829787233,0.02633160663240888,-0.001073026037056113
-0.00012392063829787234,-0.008521703440355412,-0.0031096635760378046
-0.00012390063829787235,-0.0225970786620525,-0.0017519052167156478
-0.00012388063829787233,-0.03734270984668968,-0.0027702239862077284
-0.00012386063829787234,-0.03231579012465729,-0.0027702239862077284
-0.00012384063829787233,-0.061807052493962435,-0.002430784396377035
-0.00012382063829787234,-0.085601139178248,-0.0024307843963773438
-0.00012380063829787235,-0.08325524330796516,-0.003109663576038422
-0.00012378063829787233,-0.11140599375137367,-0.002770223986206802
-0.00012376063829787234,-0.11308163365872693,-0.001751905216716574
-0.00012374063829787235,-0.13318931254686564,-0.003788542755699809
-0.00012372063829787234,-0.14324315199094384,-0.0031096635760393485
-0.00012370063829787235,-0.15262673547207523,-0.005146301115022583
-0.00012368063829787233,-0.16569672674937405,-0.005485740704852968
-0.00012366063829787234,-0.16871287858260323,-0.005146301115023201
-0.00012364063829787235,-0.19016106939661787,-0.006504059474345358
-0.00012362063829787233,-0.22601976341383373,-0.005825180294684588
-0.00012360063829787234,-0.24679769826490094,-0.006504059474345358
-0.00012358063829787235,-0.2256846354323553,-0.006504059474345358
-0.00012356063829787234,-0.23942488267259163,-0.005485740704854049
-0.00012354063829787235,-0.26489460926423397,-0.007182938654006744
-0.00012352063829787233,-0.26321896935691486,-0.006843499064176051
-0.00012350063829787234,-0.2923751037447115,-0.006843499064176205
-0.00012348063829787235,-0.31181252666991227,-0.007182938654006744
-0.00012346063829787234,-0.3034343271331897,-0.007182938654007053
-0.00012344063829787235,-0.3158340624475418,-0.007861817833668131
-0.00012342063829787233,-0.34431994087243656,-0.008201257423498207
-0.00012340063829787234,-0.3647627477420424,-0.007522378243838055
-0.00012338063829787235,-0.3811840188340223,-0.008880136603160213
-0.00012336063829787233,-0.40698887340716067,-0.00888013660316083
-0.00012334063829787234,-0.4237452724806068,-0.009559015782821291
-0.00012332063829787235,-0.4344693678876092,-0.008880136603160522
-0.00012330063829787234,-0.41570220092534915,-0.008880136603160676
-0.00012328063829787235,-0.42977757614704626,-0.009898455372652293
-0.00012326063829787233,-0.42843706422120387,-0.010237894962482678
-0.00012324063829787234,-0.46597139814571786,-0.009898455372652756
-0.00012322063829787235,-0.4780360054786011,-0.010916774142144373
-0.00012320063829787233,-0.4924465086817798,-0.010916774142143756
-0.00012318063829787234,-0.4991490683111563,-0.010237894962482987
-0.00012316063829787235,-0.4991490683111563,-0.009898455372652448
-0.00012314063829787234,-0.500154452255578,-0.011256213731975375
-0.00012312063829787235,-0.5313213545321929,-0.011935092911636453
-0.00012310063829787233,-0.5584667210312113,-0.011595653321806995
-0.00012308063829787234,-0.5792446558822766,-0.012953411681128072
-0.00012306063829787235,-0.5748879921231799,-0.011935092911636453
-0.00012304063829787234,-0.5644990246976498,-0.010916774142145145
-0.00012302063829787235,-0.592984903122513,-0.012613972091297842
-0.00012300063829787233,-0.6020333586221859,-0.012274532501467764
-0.00012298063829787234,-0.6090710462330428,-0.012953411681127918
-0.00012296063829787235,-0.6345407728246851,-0.01159565332180576
-0.00012294063829787233,-0.6288435971397255,-0.011935092911636453
-0.00012292063829787234,-0.6459351241946434,-0.011935092911636762
-0.00012290063829787235,-0.6630266512495535,-0.012613972091297533
-0.00012288063829787234,-0.6827992021562457,-0.012953411681129307
-0.00012286063829787235,-0.6955340654520669,-0.014650609630282002
-0.00012284063829787233,-0.6787776663786214,-0.01261397209129815
-0.00012282063829787234,-0.6908422737115016,-0.012953411681129616
-0.00012280063829787235,-0.6965394493964743,-0.015329488809943389
-0.00012278063829787233,-0.7112850805811233,-0.014990049220112387
-0.00012276063829787235,-0.7270360957101651,-0.014311170040451309
-0.00012274063829787233,-0.7367548071727889,-0.013632290860789922
-0.00012272063829787234,-0.7575327420238505,-0.01363229086079054
-0.00012270063829787235,-0.7451330067094982,-0.014990049220112696
-0.00012268063829787233,-0.762559661745891,-0.01465060963028262
-0.00012266063829787234,-0.7602137658756156,-0.015329488809943234
-0.00012264063829787235,-0.7742891410973062,-0.01499004922011285
-0.00012262063829787234,-0.8057911713554202,-0.014311170040451618
-0.00012260063829787235,-0.8262339782250279,-0.014990049220112696
-0.00012258063829787233,-0.820201674558579,-0.015668928399773466
-0.00012256063829787234,-0.8151747548365528,-0.014990049220113622
-0.00012254063829787235,-0.8289150020767809,-0.017026686759096857
-0.00012252063829787233,-0.8376283295949613,-0.016687247169266162
-0.00012250063829787234,-0.818861162632707,-0.016687247169266162
-0.00012248063829787235,-0.849022680964915,-0.015329488809944006
-0.00012246063829787234,-0.8607521603163485,-0.016347807579435318
-0.00012244063829787235,-0.8610872882978174,-0.016008367989604776
-0.00012242063829787233,-0.8798544552600973,-0.01736612634892755
-0.00012240063829787234,-0.8892380387412196,-0.017366126348927396
-0.00012238063829787235,-0.8788490713156814,-0.017026686759096857
-0.00012236063829787234,-0.885886758926527,-0.016008367989605084
-0.00012234063829787235,-0.8724816396677679,-0.016687247169266162
-0.00012232063829787233,-0.8627629282051926,-0.016008367989604467
-0.00012230063829787234,-0.8952703424076689,-0.015668928399774237
-0.00012228063829787235,-0.895605470389138,-0.016008367989604776
-0.00012226063829787233,-0.8972811102964943,-0.015668928399775628
-0.00012224063829787234,-0.9090105896479056,-0.01736612634892755
-0.00012222063829787235,-0.9143726373514068,-0.01736612634892755
-0.00012220063829787234,-0.9157131492772935,-0.017366126348927088
-0.00012218063829787235,-0.9328046763322114,-0.01634780757943547
-0.00012216063829787233,-0.941182875868929,-0.017705565938757627
-0.00012214063829787234,-0.9294533965175227,-0.01702668675909701
-0.00012212063829787235,-0.9351505722024953,-0.01736612634892755
-0.00012210063829787233,-0.9468800515539129,-0.017026686759097475
-0.00012208063829787234,-0.944534155683631,-0.017705565938758244
-0.00012206063829787233,-0.9361559561469067,-0.017026686759097784
-0.00012204063829787234,-0.9405126199060134,-0.0180450055285894
-0.00012202063829787235,-0.9669877304420628,-0.019063324298081018
-0.00012200063829787233,-0.9666526024605857,-0.017705565938757935
-0.00012198063829787234,-0.957939274942399,-0.017366126348927702
-0.00012196063829787235,-0.9639715786088379,-0.01770556593875809
-0.00012194063829787234,-0.9857548974043259,-0.018384445118419322
-0.00012192063829787235,-0.967657986405001,-0.017705565938758244
-0.00012190063829787233,-0.9542528671462553,-0.016687247169267706
-0.00012188063829787234,-0.9757010579602635,-0.01838444511841948
-0.00012186063829787235,-0.983073873552581,-0.01804500552858894
-0.00012184063829787233,-0.9860900253857926,-0.019063324298079783
-0.00012182063829787234,-0.9743605460343836,-0.017705565938758244
-0.00012180063829787235,-0.9629661946644384,-0.016687247169266624
-0.00012178063829787234,-0.9757010579602536,-0.01838444511841963
-0.00012176063829787235,-0.9612905547570876,-0.01838444511841963
-0.00012174063829787233,-0.972684906127027,-0.017705565938757627
-0.00012172063829787234,-0.9606202987941426,-0.017026686759096705
-0.00012170063829787235,-0.9458746676095076,-0.016687247169266162
-0.00012168063829787234,-0.9472151795353885,-0.01702668675909701
-0.00012166063829787235,-0.9569338909979889,-0.01736612634892755
-0.00012164063829787233,-0.9760361859417116,-0.01838444511841963
-0.00012162063829787234,-0.9565987630165155,-0.018384445118419322
-0.00012160063829787235,-0.947215179535384,-0.017705565938758244
-0.00012158063829787233,-0.9408477478874697,-0.017366126348928167
-0.00012156063829787234,-0.9398423639430747,-0.018045005528588478
-0.00012154063829787235,-0.9653120905347056,-0.01702668675909732
-0.00012152063829787234,-0.9713443942011541,-0.019063324298080556
-0.00012150063829787235,-0.9552582510906432,-0.01804500552858894
-0.00012148063829787233,-0.9602851708126652,-0.01702668675909624
-0.00012146063829787234,-0.943863899720689,-0.01634780757943578
-0.00012144063829787235,-0.9354857001839645,-0.017026686759096857
-0.00012142063829787233,-0.9277777566101864,-0.018384445118418087
-0.00012140063829787234,-0.9408477478874706,-0.016687247169266162
-0.00012138063829787235,-0.9321344203692772,-0.017026686759096705
-0.00012136063829787234,-0.9096808456108542,-0.01736612634892693
-0.00012134063829787235,-0.9378315960542484,-0.016008367989604776
-0.00012132063829787233,-0.9425233877948004,-0.017705565938757935
-0.00012130063829787234,-0.9250967327584203,-0.017366126348927858
-0.00012128063829787235,-0.9227508368881375,-0.01804500552858894
-0.00012126063829787234,-0.9123618694625888,-0.015668928399774545
-0.00012124063829787235,-0.8999621341482367,-0.016687247169266162
-0.00012122063829787233,-0.8718113837048374,-0.015329488809945242
-0.00012120063829787234,-0.8801895832415583,-0.017366126348927702
-0.00012118063829787235,-0.8808598392044962,-0.017705565938758244
-0.00012116063829787233,-0.8872272708524003,-0.01600836798960601
-0.00012114063829787234,-0.8768383034268666,-0.01736612634892755
-0.00012112063829787235,-0.8396390974838099,-0.01668724716926647
-0.00012110063829787234,-0.8332716658358826,-0.016008367989604776
-0.00012108063829787235,-0.8399742254652622,-0.016008367989604776
-0.00012106063829787233,-0.8047857874110077,-0.015668928399774084
-0.00012104063829787234,-0.8094775791515796,-0.015668928399773775
-0.00012102063829787235,-0.8275744901509045,-0.014990049220112696
-0.00012100063829787233,-0.8151747548365368,-0.014650609630281693
-0.00012098063829787235,-0.7937265640225222,-0.013971730450620615
-0.00012096063829787233,-0.7964075878742609,-0.013971730450621233
-0.00012094063829787234,-0.7806565727452307,-0.014650609630282002
-0.00012092063829787235,-0.7907104121893,-0.014650609630282002
-0.00012090063829787233,-0.7846781085228417,-0.014650609630282311
-0.00012088063829787234,-0.769262221375274,-0.014990049220112541
-0.00012086063829787235,-0.7655758135791169,-0.014650609630282157
-0.00012084063829787234,-0.7344089113024943,-0.014311170040451
-0.00012082063829787235,-0.7525058223018192,-0.013632290860789922
-0.00012080063829787233,-0.7407763429503672,-0.013292851270960155
-0.00012078063829787234,-0.7052527769146638,-0.014311170040450691
-0.00012076063829787235,-0.6878261218782769,-0.012953411681128535
-0.00012074063829787233,-0.6838045861006546,-0.012274532501467764
-0.00012072063829787234,-0.6918476576559065,-0.012953411681128535
-0.00012070063829787235,-0.6563240916201947,-0.013292851270959074
-0.00012068063829787234,-0.6489512760278573,-0.011595653321806378
-0.00012066063829787235,-0.6479458920834503,-0.012953411681128535
-0.00012064063829787233,-0.6657076751013064,-0.013971730450619998
-0.00012062063829787234,-0.6569943475831148,-0.013292851270959229
-0.00012060063829787235,-0.652302555842549,-0.013292851270959229
-0.00012058063829787234,-0.6375569246578909,-0.011935092911636299
-0.00012056063829787235,-0.6016982306407103,-0.01159565332180576
-0.00012054063829787233,-0.6040441265109827,-0.011935092911635218
-0.00012052063829787234,-0.5913092632151608,-0.010577334552314297
-0.00012050063829787235,-0.5768987600119947,-0.011935092911636453
-0.00012048063829787233,-0.5410400659947932,-0.010916774142144682
-0.00012046063829787234,-0.5360131462727663,-0.011256213731974603
-0.00012044063829787235,-0.5484128815871129,-0.01023789496248345
-0.00012042063829787234,-0.5380239141615676,-0.011595653321805142
-0.00012040063829787235,-0.5205972591251807,-0.010237894962482987
-0.00012038063829787233,-0.5112136756440182,-0.009898455372651676
-0.00012036063829787234,-0.48172241327474763,-0.009219576192990598
-0.00012034063829787235,-0.45122576696107064,-0.008540697013329518
-0.00012032063829787233,-0.44787448714637507,-0.009219576192990598
-0.00012030063829787234,-0.4384909036652437,-0.008540697013329518
-0.00012028063829787233,-0.4213993766103055,-0.008880136603160213
-0.00012026063829787234,-0.407659129370078,-0.008880136603160059
-0.00012024063829787235,-0.3952593940557258,-0.008540697013329518
-0.00012022063829787233,-0.4063186174441955,-0.009559015782820982
-0.00012020063829787234,-0.3935837541483693,-0.008880136603159904
-0.00012018063829787235,-0.3697896674640827,-0.008201257423499133
-0.00012016063829787234,-0.3476712206870998,-0.007522378243837592
-0.00012014063829787235,-0.3268932858360232,-0.007861817833668131
