#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD996C
#Date Time: 2025-12-07 12:58:46.280
#Sample rate: 5e+07Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Custom
#Type: noisy
#Frequency: 117 kHz
#Period: 8.547008547 us
#Amplitude: 1 V
#Offset: 0 V
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.0001282784090909091,-0.06314756441982203,-0.0037885427557007353
-0.00012825840909090912,-0.053428852957221364,-0.0041279823455301935
-0.0001282384090909091,-0.04572090938342252,-0.005146301115022583
-0.00012821840909090908,-0.013213495180901296,-0.004806861525191272
-0.0001281984090909091,0.003878031874008824,-0.004127982345530502
-0.0001281784090909091,0.018623663058643873,-0.0034491031658694243
-0.0001281584090909091,0.015272383243962316,-0.0037885427556995
-0.0001281384090909091,0.021974942873341882,-0.004127982345530502
-0.00012811840909090908,0.04342313368740526,-0.0034491031658688068
-0.0001280984090909091,0.08631951531541834,-0.0031096635760390397
-0.0001280784090909091,0.09369233090773585,-0.0044674219353611965
-0.0001280584090909091,0.10274078640739416,-0.0024307843963788872
-0.0001280384090909091,0.1205025694252663,-0.0027702239862077284
-0.00012801840909090908,0.1322320487766944,-0.0020913448065466504
-0.0001279984090909091,0.14161563225783205,-0.002430784396376726
-0.0001279784090909091,0.16473946297919154,-0.0017519052167156478
-0.0001279584090909091,0.19356046938552368,-0.0014124656268851088
-0.0001279384090909091,0.20428456479254972,-0.0010730260370542608
-0.0001279184090909091,0.20596020469989387,-0.0010730260370542608
-0.00012789840909090908,0.2193653239586702,-0.0014124656268846457
-0.0001278784090909091,0.24215402669856073,-0.0007335864472235673
-0.0001278584090909091,0.24215402669856073,-0.0007335864472235673
-0.00012783840909090912,0.2495268422908749,0.0002847323222675872
-0.0001278184090909091,0.2599158097164247,0.0006241719120992069
-0.00012779840909090908,0.28572066428956056,0.0016424906815894352
-0.0001277784090909091,0.2997960395112512,-0.00039414685739287377
-0.0001277584090909091,0.3098498789553206,-5.470726756233457e-05
-0.0001277384090909091,0.31387141473295105,0.001303051091759359
-0.0001277184090909091,0.32325499821409037,0.0009636115019299004
-0.00012769840909090908,0.34805446884283286,0.000963611501930209
-0.0001276784090909091,0.37754573121209445,0.0013030510917609026
-0.0001276584090909091,0.38826982661910175,0.001981930271421981
-0.0001276384090909091,0.3859239307488199,0.0016424906815915962
-0.0001276184090909091,0.39832366606317565,0.0013030510917605939
-0.00012759840909090908,0.41608544908104633,0.0006241719120973545
-0.0001275784090909091,0.42345826467337155,-0.0014124656268863437
-0.0001275584090909091,0.447922607320607,-0.0044674219353611965
-0.0001275384090909091,0.45361978300557965,-0.007861817833666587
-0.0001275184090909091,0.4378687678765331,-0.007182938654006744
-0.0001274984090909091,0.46803028620874115,-0.005485740704854049
-0.00012747840909090909,0.47171669400492944,-0.005825180294683198
-0.0001274584090909091,0.5028835962815444,-0.004127982345530502
-0.0001274384090909091,0.5109266678368,-0.0034491031658694243
-0.00012741840909090912,0.5162887155403048,-0.005146301115021039
-0.0001273984090909091,0.5467853618540006,-0.00480686152519189
-0.00012737840909090908,0.5685686806494895,-0.003788542755700272
-0.0001273584090909091,0.5585148412054202,-0.00480686152519189
-0.0001273384090909091,0.5685686806494895,-0.004127982345530811
-0.00012731840909090911,0.5705794485383071,-0.004806861525191272
-0.0001272984090909091,0.5906871274264567,-0.0034491031658691156
-0.00012727840909090908,0.6191730058513536,-0.0024307843963779613
-0.0001272584090909091,0.6419617085912352,-0.00344910316586927
-0.0001272384090909091,0.6453129884059234,-0.0037885427556996545
-0.0001272184090909091,0.6406211966653613,-0.0027702239862086543
-0.0001271984090909091,0.6379401728136042,-0.003788542755699809
-0.00012717840909090908,0.6590532356461756,-0.003449103165868189
-0.0001271584090909091,0.6768150186640163,-0.0024307843963771894
-0.0001271384090909091,0.6613991315164433,-0.0027702239862077284
-0.0001271184090909091,0.6872039860895546,-0.0020913448065466504
-0.0001270984090909091,0.6969226975521711,-0.0027702239862077284
-0.0001270784090909091,0.7166952484588408,-0.0034491031658688068
-0.00012705840909090909,0.7170303764403232,-0.003109663576037959
-0.0001270384090909091,0.7264139599214546,-0.0020913448065463416
-0.0001270184090909091,0.7297652397361444,-0.0024307843963768806
-0.0001269984090909091,0.7649536777904097,-0.0027702239862064937
-0.0001269784090909091,0.776012901178886,-5.470726756218023e-05
-0.00012695840909090908,0.7743372612715423,-0.0020913448065455697
-0.0001269384090909091,0.7786939250306391,-0.00039414685739287377
-0.0001269184090909091,0.809190571344316,-0.0010730260370539523
-0.00012689840909090911,0.8088554433628611,-0.000733586447223876
-0.0001268784090909091,0.8158931309737125,-0.0014124656268849544
-0.00012685840909090908,0.8225956906030906,-0.00039414685739379995
-0.0001268384090909091,0.8175687708810536,-0.0014124656268846457
-0.0001268184090909091,0.8075149314369888,-0.0007335864472238759
-0.0001267984090909091,0.8132121071219542,-0.0014124656268843369
-0.0001267784090909091,0.8269523543621938,-0.0010730260370542608
-0.00012675840909090908,0.8457195213244749,0.0006241719120988982
-0.0001267384090909091,0.8564436167314806,0.00028473232226835897
-0.0001267184090909091,0.8638164323237982,-5.470726756218023e-05
-0.0001266984090909091,0.8738702717678676,0.0006241719120988983
-0.0001266784090909091,0.8959887185448348,0.0006241719120992069
-0.00012665840909090908,0.876551295619631,0.001303051091760285
-0.0001266384090909091,0.8829187272675446,0.0009636115019300548
-0.0001266184090909091,0.8959887185448348,0.0013030510917605939
-0.0001265984090909091,0.8802377034157928,0.0019819302714216723
-0.0001265784090909091,0.8839241112119562,0.0006241719120993613
-0.0001265584090909091,0.9063776859703676,0.0009636115019297461
-0.00012653840909090908,0.9214584451364985,0.001642490681591133
-0.0001265184090909091,0.9432417639319822,0.0013030510917605939
-0.0001264984090909091,0.9345284364137888,0.0019819302714216723
-0.00012647840909090912,0.9388851001728795,0.001981930271421981
-0.0001264584090909091,0.9506145795243031,0.0030002490409140616
-0.00012643840909090908,0.9553063712648693,0.0026608094510833682
-0.0001264184090909091,0.9536307313575252,0.0026608094510833682
-0.0001263984090909091,0.9187774212847515,0.0016424906815917506
-0.0001263784090909091,0.9221287010994239,0.0009636115019305178
-0.0001263584090909091,0.9254799809141182,0.0009636115019299004
-0.00012633840909090908,0.9288312607288329,0.0019819302714213635
-0.0001263184090909091,0.9546361153019278,0.0013030510917601307
-0.0001262984090909091,0.9442471478763895,0.0002847323222685133
-0.0001262784090909091,0.9345284364137937,0.0006241719120988981
-0.0001262584090909091,0.9506145795243031,0.001981930271421981
-0.00012623840909090908,0.9499443235613582,0.0009636115019295917
-0.0001262184090909091,0.9425715079690444,0.0006241719120987438
-0.0001261984090909091,0.9439120198949205,-0.00039414685739287377
-0.0001261784090909091,0.9543009873204588,0.0006241719120987436
-0.0001261584090909091,0.9586576510795543,0.00028473232226789585
-0.0001261384090909091,0.9412309960431753,-0.0010730260370536435
-0.00012611840909090908,0.9526253474131285,-0.0003941468573924107
-0.0001260984090909091,0.976084306115957,0.0006241719120992069
-0.0001260784090909091,0.9817814818009296,-0.0007335864472229499
-0.00012605840909090912,0.9901596813376528,-5.470726756279774e-05
-0.0001260384090909091,0.9713925143753892,-0.0010730260370542608
-0.00012601840909090908,0.962679186857193,-0.00039414685739287377
-0.0001259984090909091,0.9640196987830683,-0.00039414685739287377
-0.0001259784090909091,0.9754140501530135,0.000963611501929283
-0.0001259584090909091,0.9667007226348292,0.0009636115019299004
-0.0001259384090909091,0.9559766272278092,-5.470726756218023e-05
-0.00012591840909090908,0.9680412345606975,-0.001073026037053952
-0.0001258984090909091,0.9677061065792296,-0.0007335864472227954
-0.0001258784090909091,0.9697168744680434,0.0009636115019299004
-0.0001258584090909091,0.9486038116355074,-0.00039414685739163886
-0.0001258384090909091,0.9653602107089448,0.0013030510917605939
-0.00012581840909090908,0.9623440588757001,0.00028473232226913076
-0.0001257984090909091,0.937544588247009,0.0009636115019288199
-0.0001257784090909091,0.9422363799875748,-0.0014124656268849544
-0.0001257584090909091,0.9174369093588705,0.0006241719120982803
-0.0001257384090909091,0.9140856295441678,-0.00039414685739287377
-0.0001257184090909091,0.9181071653217956,0.0013030510917598223
-0.00012569840909090909,0.8990048703780733,0.001303051091760285
-0.0001256784090909091,0.935198692376723,0.0006241719120992069
-0.0001256584090909091,0.9281610047658745,0.00028473232226866764
-0.0001256384090909091,0.9231340850438376,0.00028473232226866764
-0.0001256184090909091,0.9305069006361552,0.0006241719120992069
-0.00012559840909090908,0.9288312607287932,0.00028473232226805024
-0.0001255784090909091,0.8929725667116125,-0.0007335864472235673
-0.0001255584090909091,0.901015638266868,-0.0007335864472235673
-0.00012553840909090911,0.8872753910266499,-0.0003941468573931825
-0.0001255184090909091,0.8842592391934152,0.0002847323222685133
-0.00012549840909090908,0.8768864236010738,-0.0014124656268846457
-0.0001254784090909091,0.8544328488426696,-0.0010730260370545696
-0.0001254584090909091,0.8698487359902356,-0.001751905216715339
-0.0001254384090909091,0.8852646231378086,-0.0007335864472244934
-0.0001254184090909091,0.8732000158049339,0.0002847323222685133
-0.00012539840909090908,0.8698487359902264,-0.0007335864472235673
-0.0001253784090909091,0.8520869529723765,-0.0007335864472241847
-0.0001253584090909091,0.8473951612318108,-0.0020913448065463416
-0.0001253384090909091,0.8192444107884166,-0.001073026037054724
-0.0001253184090909091,0.8179038988625273,-0.0017519052167156478
-0.0001252984090909091,0.822595690603093,-0.0017519052167156478
-0.00012527840909090909,0.8115364672146012,-0.002430784396376726
-0.0001252584090909091,0.783720844752676,-0.0017519052167156478
-0.0001252384090909091,0.7646185498089442,-0.0034491031658683436
-0.0001252184090909091,0.787742380530299,-0.002091344806546033
-0.0001251984090909091,0.7733318773271329,-0.0014124656268849544
-0.00012517840909090908,0.7619375259571707,-0.002770223986208037
-0.0001251584090909091,0.7361326713840594,-0.0034491031658691156
-0.0001251384090909091,0.7388136952358112,-0.0037885427556996545
-0.00012511840909090911,0.7498729186242836,-0.0031096635760390397
-0.0001250984090909091,0.7441757429393185,-0.0034491031658691156
-0.00012507840909090908,0.7230626801067483,-0.0037885427556995
-0.0001250584090909091,0.7066414090147735,-0.00344910316586927
-0.0001250384090909091,0.7012793613112722,-0.0037885427556996545
-0.0001250184090909091,0.6929011617745492,-0.0041279823455301935
-0.0001249984090909091,0.6751393787566776,-0.003109663576038422
-0.00012497840909090908,0.6610640035349598,-0.00548574070485235
-0.0001249584090909091,0.6453129884059265,-0.004467421935361351
-0.0001249384090909091,0.6486642682206163,-0.00480686152519189
-0.0001249184090909091,0.627886333369549,-0.005825180294683044
-0.0001248984090909091,0.6228594136474932,-0.005146301115022583
-0.00012487840909090908,0.6392806847394642,-0.004467421935361814
-0.0001248584090909091,0.6211837737401426,-0.005146301115022583
-0.0001248384090909091,0.6101245503516662,-0.005146301115022583
-0.0001248184090909091,0.5990653269631899,-0.005825180294683661
-0.0001247984090909091,0.5890114875190975,-0.005825180294684279
-0.0001247784090909091,0.559185097168372,-0.006504059474345049
-0.00012475840909090908,0.5296938347990799,-0.006504059474345203
-0.0001247384090909091,0.5407530581875563,-0.006164619884514664
-0.0001247184090909091,0.5330451146137698,-0.0058251802946841244
-0.00012469840909090912,0.5293587068176091,-0.00650405947434474
-0.0001246784090909091,0.5226561471882232,-0.006843499064176051
-0.00012465840909090908,0.48110027748605705,-0.006164619884514973
-0.0001246384090909091,0.48780283711543354,-0.006504059474345358
-0.0001246184090909091,0.46903567015317077,-0.007182938654006436
-0.0001245984090909091,0.4613277265793792,-0.007861817833667514
-0.0001245784090909091,0.4532846550241131,-0.006504059474345358
-0.00012455840909090908,0.4489279912649876,-0.007182938654007362
-0.0001245384090909091,0.41943672889571554,-0.007861817833668286
-0.0001245184090909091,0.3855888027673487,-0.008201257423498825
-0.0001244984090909091,0.38257265093412923,-0.008201257423498825
-0.0001244784090909091,0.3648108679162626,-0.009219576192990906
-0.00012445840909090908,0.3765403472676864,-0.009219576192990598
-0.0001244384090909091,0.38123213900823705,-0.008880136603160367
-0.0001244184090909091,0.3527462605833739,-0.009219576192990906
-0.0001243984090909091,0.3115255188626896,-0.010577334552313062
-0.0001243784090909091,0.3118606468441389,-0.009898455372652139
-0.0001243584090909091,0.3095147509738571,-0.009559015782821754
-0.00012433840909090908,0.29476911978919873,-0.009898455372652448
-0.0001243184090909091,0.26058606567936293,-0.010237894962482987
-0.0001242984090909091,0.260250937697894,-0.009898455372652448
-0.00012427840909090912,0.21970045194016588,-0.011595653321804216
-0.0001242584090909091,0.20830610057017854,-0.01057733455231368
-0.00012423840909090908,0.206630460662846,-0.011256213731974758
-0.0001242184090909091,0.2210409638660055,-0.010916774142144373
-0.0001241984090909091,0.20562507671843253,-0.010577334552313834
-0.00012417840909090911,0.19892251708904898,-0.011595653321804834
-0.0001241584090909091,0.1600476712386237,-0.012613972091297842
-0.00012413840909090908,0.15535587949802387,-0.01295341168112977
-0.0001241184090909091,0.12016744144379321,-0.014311170040450537
-0.0001240984090909091,0.11145411392560375,-0.012613972091298614
-0.0001240784090909091,0.09871925062978439,-0.012613972091297842
-0.0001240584090909091,0.09134643503745193,-0.012274532501467147
-0.00012403840909090908,0.06453619651991965,-0.013292851270959537
-0.0001240184090909091,0.06252542863109328,-0.01363229086079023
-0.0001239984090909091,0.03303416626182319,-0.014311170040451309
-0.0001239784090909091,0.01627776718837428,-0.014990049220112387
-0.0001239584090909091,0.010580591503391438,-0.014650609630282002
-0.0001239384090909091,-0.001484015829491779,-0.016008367989604158
-0.00012391840909090909,-0.0125432392179862,-0.014311170040451926
-0.0001238984090909091,-0.029299638291435115,-0.015668928399774084
-0.0001238784090909091,-0.03332117406906285,-0.016347807579435162
-0.0001238584090909091,-0.049407317179590425,-0.01499004922011285
-0.0001238384090909091,-0.06582858827157037,-0.015329488809943389
-0.00012381840909090908,-0.09297395477056719,-0.01702668675909655
-0.0001237984090909091,-0.0869416511041256,-0.01634780757943547
-0.0001237784090909091,-0.1160977854919267,-0.01668724716926601
-0.00012375840909090911,-0.1435782799723837,-0.01634780757943578
-0.0001237384090909091,-0.15564288730529738,-0.01634780757943547
-0.00012371840909090908,-0.14324315199096274,-0.01668724716926709
-0.0001236984090909091,-0.16871287858259837,-0.01770556593875809
-0.0001236784090909091,-0.1794369739896008,-0.017366126348927702
-0.0001236584090909091,-0.19049619737807694,-0.017705565938757935
-0.0001236384090909091,-0.21663617993267917,-0.017026686759096857
-0.00012361840909090908,-0.21831181984004525,-0.01804500552858863
-0.0001235984090909091,-0.24076539459845003,-0.017705565938758397
-0.0001235784090909091,-0.22635489139528397,-0.01804500552858894
-0.0001235584090909091,-0.26724050513449926,-0.017705565938758397
-0.0001235384090909091,-0.2705917849492092,-0.019402763887911713
-0.0001235184090909091,-0.2870130560411891,-0.019402763887911713
-0.00012349840909090909,-0.3030991991517206,-0.019742203477742404
-0.0001234784090909091,-0.3158340624475418,-0.019742203477742404
-0.0001234584090909091,-0.31985559822516957,-0.019742203477742404
-0.0001234384090909091,-0.3332607174839548,-0.019742203477742404
-0.0001234184090909091,-0.3731409472787632,-0.019742203477742404
-0.00012339840909090908,-0.38587581057459747,-0.020760522247234025
-0.0001233784090909091,-0.4019619536851084,-0.019742203477742404
-0.0001233584090909091,-0.4116806651477088,-0.019402763887911866
-0.00012333840909090911,-0.41737784083268326,-0.018045005528590174
-0.0001233184090909091,-0.44150705549846586,-0.019402763887911713
-0.00012329840909090908,-0.4485447431093176,-0.02042108265740379
-0.0001232784090909091,-0.4485447431093176,-0.02042108265740379
-0.0001232584090909091,-0.47736574951564975,-0.02109996183706487
-0.0001232384090909091,-0.4783711334600693,-0.021439401426895564
-0.0001232184090909091,-0.48339805318210716,-0.019402763887911713
-0.00012319840909090908,-0.48239266923771745,-0.019063324298083797
-0.0001231784090909091,-0.5018300921629154,-0.022118280606556642
-0.0001231584090909091,-0.5149000834402054,-0.020760522247234486
-0.0001231384090909091,-0.5216026430695819,-0.020081643067573717
-0.0001231184090909091,-0.536683402235699,-0.019063324298081018
-0.00012309840909090908,-0.5350077623283799,-0.019742203477743022
-0.0001230784090909091,-0.5641638967161636,-0.020421082657403174
-0.0001230584090909091,-0.5554505691979703,-0.019063324298081018
-0.0001230384090909091,-0.5665097925864466,-0.019063324298081018
-0.0001230184090909091,-0.5889633673448975,-0.01940276388791202
-0.0001229984090909091,-0.6201302696214983,-0.02008164306757279
-0.00012297840909090908,-0.6191248856771187,-0.02109996183706487
-0.0001229584090909091,-0.6489512760278577,-0.02042108265740379
-0.0001229384090909091,-0.6419135884170092,-0.020760522247234334
-0.00012291840909090912,-0.6462702521761007,-0.019402763887912948
-0.0001228984090909091,-0.6653725471198452,-0.019402763887911713
-0.00012287840909090908,-0.6600104994163595,-0.019742203477742096
-0.0001228584090909091,-0.6824640741747708,-0.019402763887911713
-0.0001228384090909091,-0.6871558659153365,-0.019742203477742252
-0.0001228184090909091,-0.7099445686552187,-0.020421082657403174
-0.0001227984090909091,-0.7397709590059922,-0.0200816430675731
-0.00012277840909090908,-0.7404412149689353,-0.02143940142689433
-0.0001227584090909091,-0.745803262672447,-0.019742203477743175
-0.0001227384090909091,-0.7689270933938065,-0.021439401426895873
-0.0001227184090909091,-0.75652735807946,-0.021099961837065487
-0.0001226984090909091,-0.7843429805413865,-0.020760522247234486
-0.00012267840909090908,-0.786688876411679,-0.02109996183706487
-0.0001226584090909091,-0.7960724598928037,-0.020760522247235104
-0.0001226384090909091,-0.7910455401707691,-0.02211828060655726
-0.0001226184090909091,-0.80713168328128,-0.02177884101672672
-0.0001225984090909091,-0.7967427158557584,-0.021778841016726568
-0.0001225784090909091,-0.8275744901508905,-0.021778841016726568
-0.00012255840909090909,-0.8252285942806162,-0.02211828060655695
-0.0001225384090909091,-0.8158450107994848,-0.021439401426895873
-0.0001225184090909091,-0.8175206507068297,-0.02211828060655695
-0.00012249840909090912,-0.8382985855578977,-0.023136599376048415
-0.0001224784090909091,-0.8630980561866323,-0.02381547855571073
-0.00012245840909090908,-0.8761680474639361,-0.0238154785557115
-0.0001224384090909091,-0.8929244465373849,-0.025512676504864197
-0.0001224184090909091,-0.8721465116863082,-0.0238154785557115
-0.00012239840909090911,-0.852373960779638,-0.02415491814554111
-0.0001223784090909091,-0.8533793447240274,-0.02381547855571073
-0.00012235840909090908,-0.8681249759086991,-0.024833797325203424
-0.0001223384090909091,-0.9009675180926444,-0.025512676504863736
-0.0001223184090909091,-0.9019729020370509,-0.024494357735372577
-0.0001222984090909091,-0.9150428933143356,-0.02551267650486327
-0.0001222784090909091,-0.9358208281654337,-0.025512676504864197
-0.00012225840909090908,-0.9472151795353825,-0.025173236915035046
-0.0001222384090909091,-0.9455395396280363,-0.026870434864186818
-0.0001222184090909091,-0.9408477478874706,-0.026530995274356275
-0.0001221984090909091,-0.9214103249622698,-0.026870434864186818
-0.0001221784090909091,-0.9250967327584214,-0.02687043486418697
-0.0001221584090909091,-0.9234210928510765,-0.02720987445401751
-0.00012213840909090909,-0.9254318607398987,-0.026870434864186818
-0.0001221184090909091,-0.9431936437577545,-0.026530995274356275
-0.0001220984090909091,-0.9498962033871341,-0.02788875363367843
-0.0001220784090909091,-0.963301322645897,-0.02754931404384805
-0.0001220584090909091,-0.9515718432944827,-0.02687043486418697
-0.0001220384090909091,-0.9679931143864702,-0.026530995274356275
-0.0001220184090909091,-0.9713443942011615,-0.029246511993001826
-0.00012199840909090909,-0.9368262121098452,-0.027549314043848666
-0.0001219784090909091,-0.9462097955909724,-0.028228193223509435
-0.0001219584090909091,-0.9478854354983223,-0.027549314043848357
-0.0001219384090909091,-0.9693336263123467,-0.029246511993001826
-0.00012191840909090909,-0.9656472185161937,-0.027549314043848666
-0.0001218984090909091,-0.9820684896081662,-0.028228193223509435
-0.0001218784090909091,-0.9740254180529145,-0.02788875363367905
-0.0001218584090909091,-0.9532474832018284,-0.028228193223509744
-0.00012183840909090909,-0.9716795221826307,-0.02890707240317113
-0.0001218184090909091,-0.9555933790721196,-0.027888753633679514
-0.0001217984090909091,-0.962631066682964,-0.028567632813340436
-0.0001217784090909091,-0.9820684896081736,-0.027209874454017662
-0.00012175840909090909,-0.9877656652931489,-0.02890707240317113
-0.00012173840909090909,-0.9636364506273672,-0.029246511993001517
-0.0001217184090909091,-0.9542528671462358,-0.028567632813340436
-0.0001216984090909091,-0.9458746676095076,-0.02788875363367905
-0.0001216784090909091,-0.9509015873315445,-0.02890707240317113
-0.00012165840909090909,-0.9669877304420617,-0.027888753633679358
-0.0001216384090909091,-0.9646418345717789,-0.028567632813340436
-0.0001216184090909091,-0.9663174744791245,-0.027549314043848357
-0.0001215984090909091,-0.9817333616267045,-0.029246511993001826
-0.00012157840909090909,-0.9659823464976499,-0.028567632813340283
-0.0001215584090909091,-0.9539177391647721,-0.028228193223509897
-0.0001215384090909091,-0.9435287717392237,-0.027209874454017662
-0.0001215184090909091,-0.9415180038504088,-0.02788875363367905
-0.00012149840909090909,-0.9495610754056679,-0.02890707240317113
-0.0001214784090909091,-0.948220563479792,-0.02856763281334059
-0.0001214584090909091,-0.9381667240357175,-0.027549314043848357
-0.0001214384090909091,-0.9183941731290388,-0.02788875363367905
-0.00012141840909090909,-0.9126969974440636,-0.027209874454017662
-0.0001213984090909091,-0.9314641644063264,-0.026530995274356584
-0.0001213784090909091,-0.9482205634797914,-0.028567632813340436
-0.0001213584090909091,-0.9153780212958167,-0.027549314043848357
-0.0001213384090909091,-0.919064429091977,-0.027209874454017662
-0.00012131840909090909,-0.8969459823150213,-0.02687043486418697
-0.0001212984090909091,-0.9120267414811253,-0.02687043486418697
-0.0001212784090909091,-0.8922541905744467,-0.02687043486418697
-0.0001212584090909091,-0.9026431579999896,-0.02687043486418697
-0.00012123840909090909,-0.8889029107597475,-0.026191555684525736
-0.0001212184090909091,-0.8714762557233684,-0.026530995274356123
-0.0001211984090909091,-0.8667844639827927,-0.026191555684525584
-0.0001211784090909091,-0.8825354791118418,-0.025512676504864197
-0.00012115840909090909,-0.8637683121495705,-0.02585211609469489
-0.0001211384090909091,-0.8610872882978187,-0.02619155568452543
-0.0001211184090909091,-0.8721465116862988,-0.026191555684525584
-0.0001210984090909091,-0.8694654878345457,-0.02585211609469489
-0.00012107840909090909,-0.8369580736320401,-0.02585211609469489
-0.0001210584090909091,-0.8302555140026604,-0.02619155568452543
-0.0001210384090909091,-0.8088073231886331,-0.025173236915033502
-0.0001210184090909091,-0.7960724598928061,-0.02381547855571073
-0.00012099840909090909,-0.8027750195221888,-0.025173236915033502
-0.00012097840909090909,-0.7920509241151705,-0.023815478555711037
-0.0001209584090909091,-0.7789809328378805,-0.024494357735372115
-0.0001209384090909091,-0.77529452504172,-0.023476038965880033
-0.0001209184090909091,-0.7719432452270287,-0.02415491814554142
-0.00012089840909090909,-0.7679217094493929,-0.02483379732520296
-0.0001208784090909091,-0.754181462209171,-0.02517323691503335
-0.0001208584090909091,-0.7565273580794487,-0.02585211609469489
-0.0001208384090909091,-0.7310576314877948,-0.022797159786218647
-0.00012081840909090909,-0.7230145599325254,-0.023476038965879416
-0.0001207984090909091,-0.700560985174114,-0.022118280606557877
-0.0001207784090909091,-0.7096094406737704,-0.02381547855571073
-0.0001207584090909091,-0.7082689287478938,-0.021778841016726568
-0.00012073840909090909,-0.6941935535261904,-0.022797159786218647
-0.0001207184090909091,-0.6871558659153418,-0.02211828060655757
-0.0001206984090909091,-0.6851450980265239,-0.022797159786218647
-0.0001206784090909091,-0.6838045861006473,-0.021778841016726568
-0.00012065840909090909,-0.6533079397869564,-0.021099961837065178
-0.00012063840909090909,-0.6231464214547389,-0.019742203477743022
-0.0001206184090909091,-0.6325300049358703,-0.021099961837065178
-0.0001205984090909091,-0.5980118228445499,-0.021778841016726568
-0.0001205784090909091,-0.5862823434931304,-0.020760522247234486
-0.00012055840909090909,-0.5708664563455507,-0.020760522247234025
-0.0001205384090909091,-0.5715367123084882,-0.019742203477742866
-0.0001205184090909091,-0.5581315930497234,-0.019063324298081018
-0.0001204984090909091,-0.557126209105316,-0.020760522247234486
-0.00012047840909090909,-0.5313213545321868,-0.019402763887911404
-0.0001204584090909091,-0.5179162352734338,-0.018723884708250635
-0.0001204384090909091,-0.5051813719776007,-0.01838444511841963
-0.0001204184090909091,-0.4894303568485515,-0.01804500552858894
-0.00012039840909090909,-0.4964680444594033,-0.017026686759096857
-0.0001203784090909091,-0.4833980531821131,-0.012274532501469308
-0.0001203584090909091,-0.4629552463124902,-0.012274532501467147
-0.0001203384090909091,-0.4535716628313545,-0.012613972091297842
-0.00012031840909090909,-0.4539067908128237,-0.012274532501467147
