#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD996C
#Date Time: 2025-12-07 12:58:42.655
#Sample rate: 5e+07Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Custom
#Type: noisy
#Frequency: 117 kHz
#Period: 8.547008547 us
#Amplitude: 1 V
#Offset: 0 V
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.00012815103448275862,0.03303416626182319,-0.0020913448065463416
-0.00012813103448275863,0.04543390157617539,-0.0027702239862074196
-0.00012811103448275862,0.05548774102025495,-0.0020913448065463416
-0.00012809103448275863,0.061184916705227584,-0.0014124656268852632
-0.00012807103448275864,0.09670848274092572,-0.001751905216715339
-0.00012805103448275862,0.11782154557351326,-0.0007335864472235673
-0.00012803103448275863,0.1141351377773545,-0.0017519052167151846
-0.0001280110344827586,0.12083769740673789,-0.0017519052167151846
-0.00012799103448275862,0.1261997451102415,-0.0007335864472235673
-0.00012797103448275863,0.13926973638752574,-0.0014124656268843369
-0.00012795103448275862,0.1489884478501424,-0.0020913448065463416
-0.00012793103448275863,0.15904228729421174,-0.001073026037054724
-0.00012791103448275864,0.18819842168200418,-0.0003941468573934912
-0.00012789103448275862,0.21869506799572158,0.0006241719120992069
-0.00012787103448275863,0.227408395513915,0.0006241719120992069
-0.00012785103448275861,0.235116339087709,0.0006241719120992069
-0.00012783103448275862,0.251537610179689,0.00028473232226866764
-0.00012781103448275864,0.27097503310488835,0.0013030510917596677
-0.00012779103448275862,0.2920880959374612,0.001981930271421981
-0.00012777103448275863,0.31387141473294483,0.0026608094510830595
-0.0001277510344827586,0.3091796229923902,0.0026608094510844485
-0.00012773103448275862,0.3165524385847078,0.005036886579898223
-0.00012771103448275863,0.3135362867514883,0.005715765759558992
-0.00012769103448275862,0.3470490848983987,0.005036886579898223
-0.00012767103448275863,0.3775457312120757,0.005715765759559301
-0.00012765103448275864,0.36548112387921183,0.004358007400238071
-0.00012763103448275862,0.36212984406450954,0.007073524118882384
-0.00012761103448275863,0.3845834188229311,0.0060552053493907665
-0.00012759103448275861,0.4274798004509951,0.00639464493922146
-0.00012757103448275862,0.4385390238394663,0.0074129637087126145
-0.00012755103448275863,0.45429003896850617,0.007073524118882693
-0.00012753103448275862,0.44289568759857006,0.00571576575955961
-0.00012751103448275863,0.4583115747461431,0.006055205349390149
-0.00012749103448275864,0.4857920692265938,0.005715765759559919
-0.00012747103448275862,0.4861271972080879,0.006394644939220997
-0.00012745103448275863,0.5075753880221026,0.005715765759559919
-0.00012743103448275862,0.5105915398553345,0.006734084529051691
-0.00012741103448275863,0.5250020430585005,0.00707352411888223
-0.00012739103448275864,0.5283533228731954,0.008431282478203923
-0.00012737103448275862,0.5410881861690253,0.006734084529051691
-0.00012735103448275863,0.5427638260763702,0.008091842888373847
-0.0001273310344827586,0.5615309930386435,0.008431282478204849
-0.00012731103448275862,0.5642120168903954,0.007752403298543771
-0.00012729103448275863,0.568903808630959,0.006734084529052617
-0.00012727103448275862,0.5960491751299628,0.007752403298543771
-0.00012725103448275863,0.6295619732768606,0.008770722068035388
-0.00012723103448275864,0.6429670925356289,0.008091842888375082
-0.00012721103448275862,0.6372699168506658,0.00944960124769724
-0.00012719103448275863,0.650675036109425,0.00877072206803616
-0.00012717103448275861,0.6791609145343075,0.009789040837527161
-0.00012715103448275862,0.6798311704972451,0.008091842888375236
-0.00012713103448275863,0.6945768016818737,0.009449601247696005
-0.00012711103448275862,0.7099926888294672,0.010807359607020013
-0.00012709103448275863,0.7042955131444946,0.010807359607020013
-0.00012707103448275864,0.7066414090147738,0.009449601247698475
-0.00012705103448275862,0.7012793613112698,0.00944960124769724
-0.00012703103448275863,0.7002739773668633,0.009110161657866853
-0.00012701103448275862,0.7277544718473311,0.010128480427358626
-0.00012699103448275863,0.7455162548651869,0.010128480427358626
-0.00012697103448275864,0.7522188144945716,0.010807359607019396
-0.00012695103448275862,0.7327813915693681,0.00944960124769724
-0.00012693103448275863,0.7632780378830452,0.010807359607019396
-0.0001269110344827586,0.77668315714183,0.011146799196850398
-0.00012689103448275862,0.7894180204376454,0.010467920017189629
-0.00012687103448275863,0.8048339075852172,0.01046792001718932
-0.00012685103448275862,0.8061744195111077,0.011146799196850707
-0.00012683103448275863,0.816228258955177,0.011825678376511784
-0.00012681103448275864,0.8112013392331492,0.011486238786681709
-0.00012679103448275862,0.832649530047169,0.011825678376512093
-0.00012677103448275863,0.8416979855468315,0.011486238786681554
-0.00012675103448275861,0.8457195213244652,0.010807359607020013
-0.00012673103448275863,0.8577841286573484,0.012165117966342169
-0.00012671103448275864,0.8778918075454833,0.011825678376512402
-0.00012669103448275862,0.8628110483793908,0.012165117966342787
-0.00012667103448275863,0.875545911675212,0.012504557556173326
-0.0001266510344827586,0.8661623281940907,0.011486238786682017
-0.00012663103448275862,0.8849294951563534,0.012843997146004173
-0.00012661103448275863,0.8866051350636975,0.01182567837651302
-0.00012659103448275862,0.8725297598419955,0.011825678376512093
-0.00012657103448275863,0.8842592391934099,0.01284399714600371
-0.00012655103448275864,0.9026912781742006,0.01318343673583456
-0.00012653103448275862,0.9097289657850691,0.01250455755617348
-0.00012651103448275863,0.9057074300074414,0.01318343673583456
-0.00012649103448275861,0.9274907488029223,0.0138623159154961
-0.00012647103448275862,0.9036966621186355,0.013522876325665716
-0.00012645103448275863,0.9154261414700336,0.012165117966344022
-0.00012643103448275862,0.9509497075057721,0.012165117966342787
-0.00012641103448275863,0.9281610047658816,0.012843997146003865
-0.00012639103448275864,0.9140856295441806,0.01182567837651302
-0.00012637103448275862,0.927490748802933,0.014201755505326949
-0.00012635103448275863,0.9305069006361538,0.01352287632566587
-0.00012633103448275862,0.9449174038393279,0.014880634684988335
-0.00012631103448275863,0.9613386749313078,0.01352287632566618
-0.00012629103448275864,0.9301717726547144,0.013862315915495946
-0.00012627103448275862,0.9539658593389944,0.014880634684988335
-0.00012625103448275863,0.959327907042498,0.014201755505327257
-0.0001262310344827586,0.9596630350239793,0.015559513864649413
-0.00012621103448275862,0.9811112258379842,0.014880634684988644
-0.00012619103448275863,0.9717276423568668,0.014880634684988335
-0.00012617103448275862,0.9697168744680434,0.015559513864649722
-0.00012615103448275863,0.9760843061159541,0.014541195095158105
-0.00012613103448275864,0.9522902194316704,0.014880634684988027
-0.00012611103448275862,0.9653602107089448,0.014880634684988335
-0.00012609103448275863,0.9901596813376491,0.015220074274818874
-0.00012607103448275861,0.9660304666718831,0.013862315915496255
-0.00012605103448275862,0.9546361153019378,0.012843997146004637
-0.00012603103448275864,0.9475984276910873,0.014201755505325713
-0.00012601103448275862,0.9532956033760561,0.014201755505326949
-0.00012599103448275863,0.9653602107089394,0.01386231591549641
-0.0001259710344827586,0.9884840414303078,0.01623839304431003
-0.00012595103448275862,0.9730681542827349,0.013862315915496255
-0.00012593103448275863,0.9626791868572012,0.01420175550532664
-0.00012591103448275862,0.9549712432834018,0.015220074274819029
-0.00012589103448275863,0.9760843061159474,0.015220074274819029
-0.00012587103448275864,0.9844625056526776,0.014880634684988644
-0.00012585103448275862,0.9613386749313152,0.014541195095157642
-0.00012583103448275863,0.9445822758578664,0.013522876325666025
-0.00012581103448275861,0.9559766272278134,0.014880634684988027
-0.00012579103448275862,0.9653602107089406,0.014201755505327257
-0.00012577103448275863,0.9677061065792266,0.014541195095157333
-0.00012575103448275862,0.9610035469498461,0.013522876325665562
-0.00012573103448275863,0.946257915765211,0.013183436735835023
-0.00012571103448275864,0.9335230524693889,0.012843997146004482
-0.00012569103448275862,0.9321825405435008,0.012843997146004173
-0.00012567103448275863,0.9305069006361559,0.01454119509515687
-0.00012565103448275862,0.9194476772476738,0.01250455755617348
-0.00012563103448275863,0.9100640937665424,0.012843997146004019
-0.00012561103448275864,0.9174369093588525,0.01318343673583456
-0.00012559103448275862,0.8969941024892422,0.013183436735834868
-0.00012557103448275863,0.8946482066189594,0.012843997146004328
-0.0001255510344827586,0.914085629544169,0.012504557556173326
-0.00012553103448275862,0.9167666533959209,0.012165117966342787
-0.00012551103448275863,0.9100640937665443,0.012504557556173171
-0.00012549103448275862,0.8943130786374891,0.012843997146004173
-0.00012547103448275863,0.8839241112119508,0.012843997146004173
-0.00012545103448275864,0.876216167638163,0.01114679919685225
-0.00012543103448275862,0.868173096082897,0.0114862387866814
-0.00012541103448275863,0.882918727267532,0.011825678376511939
-0.00012539103448275861,0.8855997511192917,0.01250455755617348
-0.00012537103448275862,0.8748756557122844,0.011486238786681863
-0.00012535103448275864,0.8530923369168057,0.011825678376511784
-0.00012533103448275862,0.829968506195416,0.0114862387866814
-0.00012531103448275863,0.8199146667513466,0.011146799196850861
-0.00012529103448275864,0.800812371807619,0.010467920017189937
-0.00012527103448275862,0.8055041635481694,0.011146799196850707
-0.00012525103448275863,0.8048339075852318,0.010467920017189937
-0.00012523103448275862,0.804498779603762,0.011146799196850707
-0.00012521103448275863,0.8004772438261343,0.010807359607020168
-0.00012519103448275864,0.7887477644747236,0.010807359607020013
-0.00012517103448275862,0.7626077819201207,0.01046792001718932
-0.00012515103448275863,0.756910606235148,0.010807359607019859
-0.0001251310344827586,0.743505486976389,0.009789040837528242
-0.00012511103448275862,0.762607781920112,0.010467920017189011
-0.00012509103448275863,0.7451811268837418,0.011486238786680474
-0.00012507103448275862,0.7374731833099359,0.00944960124769724
-0.00012505103448275863,0.7294301117546804,0.010467920017188857
-0.00012503103448275864,0.705971153051859,0.00978904083752855
-0.00012501103448275862,0.6841878342563441,0.009789040837527933
-0.00012499103448275863,0.686868858108096,0.009110161657866853
-0.00012497103448275861,0.6758096347196159,0.009789040837527933
-0.00012495103448275863,0.6677665631643604,0.008770722068036314
-0.00012493103448275864,0.6439724764800702,0.007752403298544697
-0.00012491103448275862,0.6496696521650237,0.008431282478205158
-0.00012489103448275863,0.6218540297030984,0.00775240329854408
-0.0001248710344827586,0.6128055742034172,0.007752403298543771
-0.00012485103448275862,0.6081137824628515,0.007752403298543771
-0.00012483103448275863,0.6164919819995721,0.008091842888374156
-0.00012481103448275862,0.5977248150373085,0.007073524118882384
-0.00012479103448275863,0.5752712402788869,0.007752403298543462
-0.00012477103448275864,0.5638768889089365,0.007073524118883002
-0.00012475103448275862,0.5692389366124323,0.006394644939220997
-0.00012473103448275863,0.5494663857057626,0.006055205349390458
-0.00012471103448275861,0.5303640907619989,0.00537632616972938
-0.00012469103448275862,0.49886206050392917,0.0063946449392205335
-0.00012467103448275863,0.5055646201332914,0.006734084529051382
-0.00012465103448275862,0.501878212337137,0.00571576575955961
-0.00012463103448275863,0.4945053967448195,0.006055205349390149
-0.00012461103448275864,0.4821056614304696,0.0050368865798991495
-0.00012459103448275862,0.4616628545608414,0.0053763261697289165
-0.00012457103448275863,0.45596567887586875,0.0050368865798983775
-0.00012455103448275862,0.44088491970975524,0.0053763261697289165
-0.00012453103448275863,0.4113936573404852,0.004358007400237299
-0.00012451103448275864,0.4056964816555017,0.0043580074002368355
-0.00012449103448275862,0.37352419543445997,0.004697446990067529
-0.00012447103448275863,0.388940082582033,0.00435800740023699
-0.0001244510344827586,0.3775457312120743,0.003679128220575449
-0.00012443103448275862,0.3440329330651918,0.003679128220575449
-0.00012441103448275863,0.3504003647130842,0.003679128220575449
-0.00012439103448275862,0.33733037343579386,0.003339688630744755
-0.00012437103448275863,0.3125309028070895,0.0013030510917615202
-0.00012435103448275864,0.3075039830850458,0.003000249040912518
-0.00012433103448275862,0.2971150156594982,0.0016424906815912875
-0.00012431103448275863,0.2873963041968978,0.0019819302714218267
-0.00012429103448275861,0.27265067301225165,0.0026608094510833682
-0.00012427103448275863,0.24449992256885744,0.0009636115019306722
-0.00012425103448275864,0.22874890743980983,0.0009636115019299004
-0.00012423103448275862,0.22941916340273377,0.0009636115019299004
-0.00012421103448275863,0.20629533268137426,-0.0007335864472227956
-0.0001241910344827586,0.20830610057016666,0.0016424906815905157
-0.00012417103448275862,0.18216611801558635,-5.470726756218023e-05
-0.00012415103448275863,0.1801553501267734,0.001303051091759359
-0.00012413103448275862,0.176133814349142,0.0002847323222685133
-0.00012411103448275863,0.15032895977603067,0.0002847323222685133
-0.00012409103448275864,0.10977847401829102,-0.0007335864472226411
-0.00012407103448275862,0.0833033634821928,-0.0014124656268849544
-0.00012405103448275863,0.0973787387038899,-5.470726756279763e-05
-0.00012403103448275861,0.09000592311157174,-0.0014124656268848
-0.00012401103448275862,0.08196285155631994,-0.0010730260370544152
-0.00012399103448275863,0.06252542863112437,-0.0010730260370542608
-0.00012397103448275862,0.04811492542793407,-0.0020913448065463416
-0.00012395103448275863,0.026666734613919465,-0.0027702239862074196
-0.00012393103448275864,-0.004165039681222272,-0.0031096635760381134
-0.00012391103448275862,-0.029634766272904244,-0.0020913448065463416
-0.00012389103448275863,-0.024942974532338548,-0.003109663576037959
-0.00012387103448275862,-0.02326733462499076,-0.003109663576038422
-0.00012385103448275863,-0.05108295708691596,-0.003449103165868961
-0.00012383103448275864,-0.06884474010477637,-0.002770223986208346
-0.00012381103448275862,-0.07420678780829862,-0.0034491031658691156
-0.00012379103448275863,-0.07320140386389169,-0.004467421935360733
-0.0001237710344827586,-0.09397933871497506,-0.004127982345530039
-0.00012375103448275862,-0.08895241899294037,-0.003109663576038422
-0.00012373103448275863,-0.11308163365869585,-0.0037885427556991914
-0.00012371103448275862,-0.1295029047507052,-0.00480686152519189
-0.00012369103448275863,-0.1419026400650574,-0.004467421935361351
-0.00012367103448275864,-0.1509510955647213,-0.0031096635760396573
-0.00012365103448275862,-0.16603185473084045,-0.003788542755699809
-0.00012363103448275863,-0.20423644461830395,-0.004127982345530348
-0.00012361103448275861,-0.22601976341381483,-0.005146301115022583
-0.00012359103448275862,-0.23138181111731848,-0.004806861525192044
-0.00012357103448275864,-0.2270251473582262,-0.006164619884513429
-0.00012355103448275862,-0.2632189693568883,-0.006504059474345358
-0.00012353103448275863,-0.26992152898626787,-0.006504059474345358
-0.00012351103448275864,-0.2960615115408394,-0.007182938654006127
-0.00012349103448275862,-0.31851508629929487,-0.006164619884514664
-0.00012347103448275863,-0.3138232945587313,-0.005825180294684279
-0.00012345103448275862,-0.3537035243535536,-0.007182938654006744
-0.00012343103448275863,-0.348006348668581,-0.007522378243837283
-0.00012341103448275864,-0.3362768693171695,-0.007861817833667822
-0.00012339103448275862,-0.3580601881126523,-0.007861817833668131
-0.00012337103448275863,-0.38218940277841873,-0.00820125742349867
-0.0001233510344827586,-0.4069888734071503,-0.008880136603160213
-0.00012333103448275862,-0.41771296881415265,-0.008880136603160213
-0.00012331103448275863,-0.42609116835087824,-0.008201257423499442
-0.00012329103448275862,-0.41972373670297236,-0.008880136603160213
-0.00012327103448275863,-0.4327937279802625,-0.008880136603160213
-0.00012325103448275864,-0.4401665435725826,-0.009559015782820982
-0.00012323103448275862,-0.4716685738306876,-0.0095590157828216
-0.00012321103448275863,-0.47133344584921866,-0.008540697013329981
-0.00012319103448275862,-0.48406830914504545,-0.008880136603160213
-0.00012317103448275863,-0.5025003481258392,-0.00989845537265183
-0.00012315103448275864,-0.5065218839034735,-0.009219576192991524
-0.00012313103448275862,-0.5014949641814402,-0.009898455372652293
-0.00012311103448275863,-0.5266295627916135,-0.009559015782821754
-0.0001230910344827586,-0.568520560475265,-0.010577334552314143
-0.00012307103448275862,-0.5655044086420442,-0.01159565332180576
-0.00012305103448275863,-0.5611477448829495,-0.01091677414214499
-0.00012303103448275862,-0.5849418315672538,-0.01057733455231368
-0.00012301103448275863,-0.6084007902700823,-0.011595653321805297
-0.00012299103448275864,-0.6047143824739358,-0.01159565332180576
-0.00012297103448275862,-0.613762837973599,-0.011935092911636453
-0.00012295103448275863,-0.6184546297141648,-0.010237894962483758
-0.00012293103448275861,-0.6254923173250322,-0.011256213731975221
-0.00012291103448275862,-0.6553187076757577,-0.011595653321805606
-0.00012289103448275863,-0.6757615145453697,-0.011256213731975375
-0.00012287103448275862,-0.6623563952866229,-0.011935092911636453
-0.00012285103448275863,-0.6623563952866229,-0.011595653321805914
-0.00012283103448275864,-0.6730804906936254,-0.01159565332180576
-0.00012281103448275862,-0.6911774016929682,-0.012613972091297842
-0.00012279103448275863,-0.7008961131555685,-0.012953411681128381
-0.00012277103448275862,-0.7236848158954738,-0.013632290860789922
-0.00012275103448275863,-0.72167404800666,-0.011935092911637225
-0.00012273103448275864,-0.7263658397472227,-0.011935092911636453
-0.00012271103448275862,-0.74446275074656,-0.013632290860789922
-0.00012269103448275863,-0.7706027333011403,-0.014650609630281539
-0.0001226710344827586,-0.7729486291714358,-0.013292851270959074
-0.00012265103448275862,-0.7722783732084981,-0.01295341168112869
-0.00012263103448275863,-0.7598786378941513,-0.01329285127095892
-0.00012261103448275862,-0.8024398915407196,-0.014650609630282002
-0.00012259103448275863,-0.8041155314480645,-0.014311170040451463
-0.00012257103448275864,-0.8007642516333769,-0.014311170040451309
-0.00012255103448275862,-0.8322662818914722,-0.014650609630282002
-0.00012253103448275863,-0.8258988502435616,-0.014650609630282002
-0.00012251103448275861,-0.8272393621694353,-0.014311170040451309
-0.00012249103448275863,-0.8339419217988149,-0.014650609630281848
-0.00012247103448275864,-0.8473470410575709,-0.014990049220112387
-0.00012245103448275862,-0.8463416571131758,-0.014311170040451309
-0.00012243103448275863,-0.856060368575776,-0.016008367989604005
-0.0001224110344827586,-0.8838759910377157,-0.015668928399773775
-0.00012239103448275862,-0.8781788153527431,-0.014990049220112696
-0.00012237103448275863,-0.889908294704152,-0.015668928399773466
-0.00012235103448275862,-0.8895731667226936,-0.016008367989604776
-0.00012233103448275863,-0.9016377740555769,-0.015668928399774237
-0.00012231103448275864,-0.8805247112230462,-0.015668928399774084
-0.00012229103448275862,-0.895605470389138,-0.015668928399774084
-0.00012227103448275863,-0.8855516309450686,-0.015329488809943543
-0.00012225103448275861,-0.8922541905744578,-0.014990049220113159
-0.00012223103448275862,-0.9167185332216821,-0.01600836798960431
-0.00012221103448275863,-0.9090105896479101,-0.016008367989604776
-0.00012219103448275862,-0.9304587804619275,-0.016687247169266162
-0.00012217103448275863,-0.9358208281654312,-0.016687247169266162
-0.00012215103448275864,-0.927442628628713,-0.01566892839977501
-0.00012213103448275862,-0.9388369799986558,-0.016008367989604776
-0.00012211103448275863,-0.9431936437577525,-0.016687247169265854
-0.00012209103448275862,-0.9358208281654337,-0.015329488809943389
-0.00012207103448275863,-0.9398423639430614,-0.01566892839977393
-0.00012205103448275864,-0.9418531318318761,-0.016008367989604467
-0.00012203103448275862,-0.9512367153130136,-0.01634780757943547
-0.00012201103448275863,-0.9602851708126761,-0.017705565938757627
-0.00012199103448275861,-0.9515718432944876,-0.01736612634892724
-0.00012197103448275862,-0.9622959387014901,-0.01668724716926647
-0.00012195103448275863,-0.9606202987941508,-0.016687247169266162
-0.00012193103448275862,-0.9834090015340502,-0.016008367989604776
-0.00012191103448275863,-0.9693336263123531,-0.016008367989604776
-0.00012189103448275864,-0.9736902900714414,-0.015668928399774393
-0.00012187103448275862,-0.9874305373116797,-0.015668928399774084
-0.00012185103448275863,-1.001505912533377,-0.017705565938757318
-0.00012183103448275861,-0.9874305373116797,-0.01634780757943547
-0.00012181103448275862,-0.9941330969410593,-0.01600836798960493
-0.00012179103448275864,-0.977376697867621,-0.016347807579435162
-0.00012177103448275862,-0.9689984983308776,-0.016687247169266162
-0.00012175103448275863,-0.9773766978676021,-0.016687247169266162
-0.00012173103448275861,-0.9830738735525688,-0.015668928399774545
-0.00012171103448275862,-0.9562636350350506,-0.016687247169266162
-0.00012169103448275863,-0.9415180038504223,-0.015329488809944624
-0.00012167103448275862,-0.9448692836651001,-0.014990049220112696
-0.00012165103448275863,-0.9555933790721074,-0.015329488809943234
-0.00012163103448275864,-0.981063105663743,-0.015329488809943389
-0.00012161103448275862,-0.9498962033871371,-0.015329488809943389
-0.00012159103448275863,-0.9438638997206955,-0.016687247169265545
-0.00012157103448275861,-0.9495610754056679,-0.016008367989604776
-0.00012155103448275862,-0.9495610754056679,-0.016008367989604776
-0.00012153103448275863,-0.9465449235724486,-0.016347807579435162
-0.00012151103448275862,-0.9475503075168532,-0.016008367989604776
-0.00012149103448275863,-0.9448692836651014,-0.015668928399774237
-0.00012147103448275864,-0.9267723726657835,-0.016347807579434853
-0.00012145103448275862,-0.929118268536051,-0.015329488809943389
-0.00012143103448275863,-0.9425233877948102,-0.01499004922011285
-0.00012141103448275862,-0.9304587804619275,-0.01634780757943547
-0.00012139103448275863,-0.9237562208325479,-0.015329488809943852
-0.00012137103448275864,-0.9106862295552607,-0.014311170040452235
-0.00012135103448275862,-0.8979513662594218,-0.015329488809943389
-0.00012133103448275863,-0.91169161349965,-0.01499004922011285
-0.00012131103448275861,-0.9284480125731049,-0.01736612634892678
-0.00012129103448275862,-0.911356485518187,-0.015668928399774084
-0.00012127103448275863,-0.9204049410178454,-0.016347807579434853
-0.00012125103448275862,-0.8946000864447305,-0.014650609630282002
-0.00012123103448275863,-0.8781788153527506,-0.014990049220112541
-0.00012121103448275864,-0.8647736960939901,-0.014311170040451926
-0.00012119103448275862,-0.8620926722422249,-0.014650609630282002
-0.00012117103448275863,-0.8808598392044876,-0.014990049220112541
-0.00012115103448275861,-0.8889029107597554,-0.015329488809943389
-0.00012113103448275862,-0.8701357437974926,-0.01499004922011285
-0.00012111103448275863,-0.8382985855579456,-0.014650609630282311
-0.00012109103448275862,-0.859746776371941,-0.014650609630282002
-0.00012107103448275863,-0.8275744901509191,-0.014311170040451463
-0.00012105103448275864,-0.8134991149292137,-0.01295341168112977
-0.00012103103448275862,-0.8302555140026574,-0.013292851270959229
-0.00012101103448275863,-0.8349473057432211,-0.014311170040450382
-0.00012099103448275862,-0.8128288589662627,-0.012953411681128535
-0.00012097103448275863,-0.7893699002634341,-0.013292851270959074
-0.00012095103448275864,-0.7695973493567628,-0.012953411681128844
-0.00012093103448275862,-0.7980832277816209,-0.013632290860789922
-0.00012091103448275863,-0.7873591323746136,-0.012274532501467764
-0.00012089103448275861,-0.779316060819349,-0.012953411681127763
-0.00012087103448275862,-0.7779755488934736,-0.011256213731975839
-0.00012085103448275863,-0.7575327420238747,-0.012613972091296607
-0.00012083103448275862,-0.7525058223018192,-0.011935092911636453
-0.00012081103448275863,-0.7474789025797844,-0.011595653321805914
-0.00012079103448275864,-0.7153066163587749,-0.011256213731975375
-0.00012077103448275862,-0.6948638094891286,-0.011256213731975067
-0.00012075103448275863,-0.7005609851741013,-0.010916774142144528
-0.00012073103448275861,-0.6955340654520669,-0.01159565332180576
-0.00012071103448275863,-0.6730804906936454,-0.010237894962483604
-0.00012069103448275864,-0.6566592196016627,-0.010916774142143756
-0.00012067103448275862,-0.6640320351939686,-0.010916774142144373
-0.00012065103448275863,-0.6492864040093336,-0.010577334552313834
-0.00012063103448275861,-0.6573294755645785,-0.01057733455231368
-0.00012061103448275862,-0.6409082044725986,-0.01057733455231368
-0.00012059103448275863,-0.632530004935878,-0.011256213731974449
-0.00012057103448275862,-0.6167789898068212,-0.009898455372652293
-0.00012055103448275863,-0.6000225907333723,-0.010577334552313371
-0.00012053103448275864,-0.6016982306407087,-0.010237894962483295
-0.00012051103448275862,-0.5510939054388716,-0.01057733455231368
-0.00012049103448275863,-0.5326618664580778,-0.009219576192991524
-0.00012047103448275861,-0.5283052026989765,-0.009559015782821137
-0.00012045103448275862,-0.5410400659947919,-0.008540697013329981
-0.00012043103448275863,-0.5467372416797677,-0.009898455372651058
-0.00012041103448275862,-0.5430508338836124,-0.0095590157828216
-0.00012039103448275863,-0.5296457146248533,-0.008880136603160522
-0.00012037103448275864,-0.5152352114216877,-0.007522378243838673
-0.00012035103448275862,-0.4629552463124902,-0.007522378243837438
-0.00012033103448275863,-0.45424191879429676,-0.008201257423498516
-0.00012031103448275862,-0.4344693678876141,-0.006843499064176051
-0.00012029103448275863,-0.4421773114614006,-0.007861817833667668
-0.00012027103448275864,-0.42944244816558874,-0.008201257423498516
-0.00012025103448275862,-0.4267614243138241,-0.008201257423498825
-0.00012023103448275863,-0.4026322096480577,-0.007182938654007208
-0.00012021103448275861,-0.40732400138861313,-0.006843499064176205
-0.00012019103448275862,-0.40430784955539373,-0.00718293865400659
-0.00012017103448275863,-0.38118401883404335,-0.007861817833667514
