#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD996C
#Date Time: 2025-12-07 12:58:45.293
#Sample rate: 5e+07Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Custom
#Type: noisy
#Frequency: 117 kHz
#Period: 8.547008547 us
#Amplitude: 1 V
#Offset: 0 V
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.00012899375,-0.516240595366082,0.0009636115019299004
-0.00012897375,-0.5081975238108265,0.000284732322268822
-0.00012895375,-0.49780855638528254,0.0019819302714210547
-0.00012893375,-0.5038408600517214,-5.470726756125373e-05
-0.00012891375000000002,-0.4827277972191881,0.0009636115019289741
-0.00012889375,-0.46999293392334196,0.001981930271421981
-0.00012887375,-0.45457704677576893,0.0009636115019303637
-0.00012885375000000002,-0.45223115090548016,-0.00039414685739163886
-0.00012883375,-0.4388260316467128,0.0016424906815912875
-0.00012881375,-0.41067528120331864,0.000963611501930209
-0.00012879375,-0.4130211770735897,0.001981930271421981
-0.00012877375,-0.4120157931291828,0.0016424906815914418
-0.00012875375000000002,-0.397270161944554,0.002321369861252057
-0.00012873375,-0.3604060839829362,0.001981930271421981
-0.00012871375,-0.3372822532615767,0.0030002490409135984
-0.00012869375,-0.33795250922449227,0.004018567810405525
-0.00012867375,-0.3111422707069862,0.0026608094510839854
-0.00012865375000000001,-0.30376945511465986,0.0036791282205745224
-0.00012863375,-0.29974791933702355,0.0030002490409140616
-0.00012861375,-0.27427819274538123,0.0033396886307446006
-0.00012859375000000002,-0.27561870467124494,0.0030002490409143704
-0.00012857375,-0.2772943445785918,0.003339688630744755
-0.00012855375,-0.26154332944954983,0.003339688630744755
-0.00012853375,-0.23808437074670355,0.003679128220575449
-0.00012851375,-0.22099284369178565,0.0033396886307449094
-0.00012849375000000002,-0.19619337306308476,0.004697446990066294
-0.00012847375,-0.1851341496745809,0.004697446990067529
-0.00012845375,-0.183458509767236,0.005036886579898069
-0.00012843375,-0.15865903913850996,0.00571576575955961
-0.00012841375,-0.13754597630596432,0.00571576575955961
-0.00012839375000000001,-0.12514624099161778,0.005036886579898841
-0.00012837375,-0.08962267495587864,0.005036886579898223
-0.00012835375,-0.08023909147474725,0.005715765759559301
-0.00012833375000000002,-0.07119063597508467,0.0060552053493899945
-0.00012831375,-0.08627139514118734,0.006734084529051691
-0.00012829375,-0.07655268367858695,0.006055205349390612
-0.00012827375,-0.05242346901279355,0.006055205349390303
-0.00012825375,-0.02695374242116278,0.006055205349390303
-0.00012823375000000002,-0.034326558013465375,0.005376326169729534
-0.00012821375,0.009240079577514916,0.006394644939220997
-0.00012819375,0.030353142410060548,0.0067340845290515365
-0.00012817375000000002,0.028677502502726018,0.0070735241188820755
-0.00012815375,0.05079594927968712,0.007412963708713078
-0.00012813375,0.03906646992827288,0.007073524118882539
-0.00012811375,0.06520645248285975,0.007752403298543771
-0.00012809375,0.08698977127834331,0.007412963708713232
-0.00012807375000000002,0.08698977127835322,0.007073524118882693
-0.00012805375,0.12217820933261195,0.009110161657866545
-0.00012803375,0.14228588822075067,0.008770722068036006
-0.00012801375,0.12519436116583565,0.008770722068036006
-0.00012799375,0.12854564098052543,0.009110161657866545
-0.00012797375000000001,0.1540153675721562,0.009789040837527315
-0.00012795375,0.16876099875682113,0.009789040837527933
-0.00012793375,0.1768040703120766,0.008770722068036314
-0.00012791375000000002,0.20126841295930453,0.011146799196848545
-0.00012789375,0.22707326753244986,0.0114862387866814
-0.00012787375,0.2538835060499681,0.011146799196850861
-0.00012785375,0.2796883606231034,0.011825678376512093
-0.00012783375,0.25958068173496474,0.011825678376512093
-0.00012781375000000002,0.26326708953111266,0.011825678376512093
-0.00012779375,0.29409886382627604,0.012165117966342787
-0.00012777375,0.3138714147329457,0.012165117966342787
-0.00012775375,0.32593602206583794,0.013183436735834714
-0.00012773375,0.3138714147329547,0.012843997146004173
-0.00012771375000000001,0.33364396563961546,0.012843997146004173
-0.00012769375,0.35207600462043565,0.012843997146004173
-0.00012767375,0.37385932341591926,0.013862315915495792
-0.00012765375000000002,0.374194451397398,0.01352287632566587
-0.00012763375,0.3886049546005709,0.014201755505326949
-0.00012761375,0.4187664729327789,0.015898953454479645
-0.00012759375,0.4050262256925647,0.014880634684988644
-0.00012757375,0.4191016009142554,0.015559513864649413
-0.00012755375000000002,0.44758747933911197,0.015220074274819338
-0.00012753375,0.47439771785666834,0.015559513864649722
-0.00012751375,0.4687005421716957,0.016238393044310802
-0.00012749375000000002,0.48076514950457083,0.016577832634141493
-0.00012747375,0.5055646201332975,0.015559513864649722
-0.00012745375,0.5233264031511533,0.01725671181380242
-0.00012743375,0.5193048673735319,0.015220074274819029
-0.00012741375,0.5477907457983949,0.01623839304431065
-0.00012739375000000002,0.5374017783728744,0.016577832634141493
-0.00012737375,0.5766117522047532,0.016917272223972497
-0.00012735375,0.5900168714635123,0.018275030583294653
-0.00012733375,0.5735956003715318,0.01623839304431111
-0.00012731375,0.5752712402788767,0.01623839304431111
-0.00012729375000000001,0.5846548237600038,0.016577832634141493
-0.00012727375,0.5896817434820493,0.01827503058329527
