#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD996C
#Date Time: 2025-12-07 12:58:46.221
#Sample rate: 5e+07Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Custom
#Type: noisy
#Frequency: 117 kHz
#Period: 8.547008547 us
#Amplitude: 1 V
#Offset: 0 V
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.0001289944,-0.5326618664580693,0.003339688630744755
-0.0001289744,-0.5172459793104982,0.0033396886307441374
-0.0001289544,-0.5269646907730885,0.002660809451083214
-0.0001289344,-0.514564955458742,0.002321369861252829
-0.00012891440000000002,-0.5165757233475493,0.003339688630743829
-0.0001288944,-0.48406830914504545,0.004018567810406142
-0.0001288744,-0.4592688385163118,0.004018567810406142
-0.0001288544,-0.43949628760964615,0.004018567810406451
-0.0001288344,-0.4287721922026389,0.004697446990067529
-0.00012881440000000002,-0.40464297753687245,0.005715765759559147
-0.0001287944,-0.41637245688828106,0.0053763261697289165
-0.00012877439999999998,-0.4066537454256619,0.004358007400237453
-0.0001287544,-0.39090273029663164,0.0050368865798983775
-0.0001287344,-0.40095656974070104,0.0053763261697289165
-0.00012871440000000002,-0.37515171516758966,0.0060552053493899945
-0.0001286944,-0.359065572057056,0.0050368865798983775
-0.0001286744,-0.3510225005018042,0.005376326169728762
-0.0001286544,-0.3402984050947849,0.006055205349390458
-0.0001286344,-0.33259046152099836,0.006394644939220997
-0.0001286144,-0.2957263835594108,0.0074129637087126145
-0.00012859440000000002,-0.28098075237476566,0.008091842888373847
-0.0001285744,-0.24579231432049356,0.009110161657866545
-0.0001285544,-0.2390897546911143,0.008091842888374464
-0.0001285344,-0.24277616248727138,0.008091842888374464
-0.0001285144,-0.21529566800681516,0.007752403298543925
-0.00012849440000000002,-0.21931720378442857,0.00843128247820454
-0.0001284744,-0.21160926021064222,0.009110161657866545
-0.0001284544,-0.18345850976722336,0.008431282478206084
-0.0001284344,-0.1703885184899242,0.009449601247697394
-0.0001284144,-0.13754597630596432,0.009789040837527933
-0.00012839440000000002,-0.1398918721762461,0.009110161657867162
-0.0001283744,-0.12883264878776693,0.009789040837527933
-0.00012835439999999999,-0.10470343412199377,0.010807359607019396
-0.0001283344,-0.10939522586254424,0.010128480427358626
-0.0001283144,-0.0805742194562121,0.010128480427358626
-0.00012829440000000002,-0.05946115662366648,0.011486238786680782
-0.0001282744,-0.0668339722159776,0.010467920017189474
-0.0001282544,-0.06649884423450876,0.010807359607019859
-0.0001282344,-0.05409910892013524,0.010128480427359398
-0.0001282144,-0.019916054810299455,0.011825678376512093
-0.00012819440000000001,0.0005267520593082234,0.011825678376512093
-0.00012817440000000002,0.004883415818412254,0.010467920017190555
-0.0001281544,0.007229311688700131,0.011146799196850707
-0.0001281344,0.02666673461393135,0.012843997146004482
