#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD996C
#Date Time: 2025-12-07 12:58:46.896
#Sample rate: 5e+07Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Custom
#Type: noisy
#Frequency: 117 kHz
#Period: 8.547008547 us
#Amplitude: 1 V
#Offset: 0 V
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.0001289828,-0.5390292981059829,-0.00582518029468397
-0.0001289628,-0.5259593068286733,-0.006843499064174198
-0.0001289428,-0.5112136756440229,-0.00480686152519189
-0.0001289228,-0.4622849903495742,-0.00480686152519189
-0.00012890280000000002,-0.4532365348498936,-0.0051463011150222745
-0.0001288828,-0.43044783210998455,-0.004127982345530502
-0.0001288628,-0.4408367995355163,-0.004127982345531737
-0.0001288428,-0.4284370642211693,-0.005485740704853122
-0.0001288228,-0.42743168027676237,-0.005146301115022583
-0.00012880280000000002,-0.40129169772218204,-0.0034491031658698875
-0.0001287828,-0.40430784955539234,-0.005485740704853277
-0.00012876279999999999,-0.4026322096480254,-0.0044674219353611965
-0.0001287428,-0.3791732509451905,-0.004467421935361042
-0.0001287228,-0.3416389170206649,-0.004127982345530502
-0.00012870280000000002,-0.3104720147440499,-0.0031096635760388854
-0.0001286828,-0.2913697198003028,-0.002091344806546805
-0.0001286628,-0.30779099089227524,-0.003109663576037959
-0.0001286428,-0.2984074074111479,-0.002770223986207574
-0.0001286228,-0.30041817529996184,-0.002430784396377035
-0.00012860280000000001,-0.29036433585589244,-0.002430784396377035
-0.00012858280000000003,-0.278634856504479,-0.0014124656268858806
-0.0001285628,-0.24579231432049356,-0.00039414685739287377
-0.0001285428,-0.24378154643164768,-0.0007335864472235673
-0.0001285228,-0.20959849232182742,-0.0007335864472235673
-0.0001285028,-0.20423644461832377,-0.0007335864472235673
-0.00012848280000000002,-0.19619337306306953,-0.001073026037053952
-0.0001284628,-0.18580440563751915,0.0009636115019299004
-0.0001284428,-0.17675595013782822,0.0006241719120998243
-0.0001284228,-0.14994571162032216,0.0013030510917604395
-0.0001284028,-0.14994571162032216,0.0009636115019299004
-0.00012838280000000002,-0.13419469649128735,0.0023213698612514393
-0.0001283628,-0.12782726484335954,0.0013030510917605939
-0.0001283428,-0.10570881806636824,0.0030002490409131353
-0.0001283228,-0.07420678780829176,0.00198193027142229
-0.0001283028,-0.059126028642187745,0.0026608094510833682
-0.00012828280000000002,-0.040023733698455986,0.0026608094510833682
-0.0001282628,-0.02695374242115059,0.0030002490409140616
-0.0001282428,-0.025613230495275287,0.0030002490409140616
-0.0001282228,0.009240079577514916,0.004018567810405833
-0.0001282028,0.009240079577514916,0.003339688630744755
-0.00012818280000000002,0.03538006213209522,0.003339688630744755
-0.00012816280000000003,0.03873134194679537,0.003339688630744755
-0.0001281428,0.02700186259537884,0.0026608094510833682
-0.0001281228,0.053812101112932456,0.0033396886307453725
-0.0001281028,0.07928182770456324,0.004018567810406142
-0.0001280828,0.08665464329688075,0.0033396886307450638
-0.00012806280000000002,0.11380000979585901,0.005036886579896679
-0.0001280428,0.1225133373140811,0.0043580074002368355
-0.0001280228,0.14630742399839788,0.005036886579898841
-0.0001280028,0.15569100747952944,0.0057157657595594555
-0.0001279828,0.1654097189421298,0.0053763261697289165
-0.00012796280000000002,0.19523610929285531,0.0053763261697289165
-0.0001279428,0.21400327625515375,0.0053763261697289165
-0.0001279228,0.21534378818103547,0.006055205349390303
-0.0001279028,0.22104096386600733,0.006055205349390149
-0.0001278828,0.22506249964363506,0.00571576575955961
-0.00012786280000000002,0.23344069918035953,0.006394644939220688
-0.0001278428,0.23679197899505464,0.00571576575955961
-0.0001278228,0.27097503310489046,0.007752403298542845
-0.0001278028,0.2880665601598382,0.0070735241188828474
-0.0001277828,0.3024770633630043,0.008091842888374464
-0.00012776280000000002,0.31588218262176343,0.0067340845290523085
-0.0001277428,0.31320115877003096,0.009110161657865927
-0.0001277228,0.3450383170095839,0.007752403298543771
-0.0001277028,0.3574380523239597,0.010807359607019396
-0.0001276828,0.3969831541372991,0.00944960124769724
-0.00012766280000000001,0.3936318743226093,0.00944960124769724
-0.00012764280000000002,0.3792213711194483,0.009110161657866853
-0.0001276228,0.39262649037820047,0.010128480427358626
-0.0001276028,0.4174259610069289,0.008770722068037086
-0.0001275828,0.43150133622862824,0.010128480427358472
-0.0001275628,0.45060363117235136,0.009789040837528087
-0.00012754280000000002,0.4569710628202678,0.010128480427358318
-0.0001275228,0.45663593483880444,0.008431282478205158
-0.0001275028,0.4874677091339791,0.010807359607019704
-0.0001274828,0.5035538522444881,0.010467920017189629
-0.0001274628,0.5156184595773714,0.011146799196850707
-0.00012744280000000002,0.506570004077709,0.01012848042735909
-0.0001274228,0.5179643554476553,0.01046792001718932
-0.0001274028,0.5407530581875459,0.010807359607019859
-0.0001273828,0.5632066329459879,0.010807359607020322
-0.0001273628,0.5632066329459879,0.0114862387866814
-0.00012734280000000002,0.5789576480750299,0.011146799196850861
-0.0001273228,0.5742658563344784,0.011825678376511784
-0.0001273028,0.5943735352226172,0.011146799196850707
-0.0001272828,0.6181676219069361,0.010807359607020476
-0.0001272628,0.6416265806097645,0.011825678376512093
-0.00012724280000000001,0.6409563246468266,0.013183436735834251
-0.00012722280000000002,0.6372699168506691,0.011486238786682944
-0.0001272028,0.6449778604244558,0.011825678376512093
-0.0001271828,0.6624045154608494,0.013183436735835177
-0.0001271628,0.6610640035349716,0.013522876325665099
-0.0001271428,0.6557019558314705,0.012504557556173943
-0.00012712280000000002,0.6821770663675053,0.013183436735834251
-0.0001271028,0.6905552659042576,0.013522876325665562
-0.0001270828,0.7153547365329773,0.013522876325665562
-0.0001270628,0.7197114002920763,0.013522876325665562
-0.0001270428,0.7290949837732077,0.013522876325665562
-0.00012702280000000002,0.7327813915693647,0.013183436735835177
-0.0001270028,0.7706508534753799,0.014880634684988335
-0.00012698279999999999,0.7907585323635118,0.01454119509515826
-0.0001269628,0.7733318773271337,0.015220074274818874
-0.0001269428,0.7750075172344786,0.014880634684988335
-0.00012692280000000002,0.8048339075852177,0.015220074274818874
-0.0001269028,0.8098608273072706,0.014541195095157488
-0.0001268828,0.8152228750107718,0.014201755505327103
-0.0001268628,0.8081851873999246,0.01589895345447949
-0.0001268428,0.8128769791404903,0.013862315915496255
-0.00012682280000000002,0.8410277295838845,0.014880634684987872
-0.00012680280000000003,0.8259469704178002,0.014880634684988335
-0.0001267828,0.8336549139915764,0.015898953454480415
-0.0001267628,0.8403574736209742,0.015220074274819338
-0.0001267428,0.8571138726944156,0.015559513864649722
-0.0001267228,0.8701838639717057,0.016577832634141337
-0.00012670280000000002,0.8654920722311481,0.01488063468498988
-0.0001266828,0.8926374387301435,0.015898953454480415
-0.0001266628,0.8795674474528452,0.01725671181380288
-0.0001266428,0.8772215515825735,0.016917272223972036
-0.0001266228,0.899339998359526,0.015898953454480415
-0.00012660280000000002,0.8849294951563665,0.016238393044310802
-0.0001265828,0.888951030933983,0.015559513864649722
-0.0001265628,0.9053723020259863,0.015559513864650648
-0.0001265428,0.9227989570623761,0.016577832634141955
-0.0001265228,0.9469281717281426,0.016917272223972497
-0.00012650280000000002,0.9345284364137905,0.016577832634141955
-0.0001264828,0.9315122845805682,0.016577832634142264
-0.0001264628,0.9439120198949148,0.017596151403633423
-0.0001264428,0.9589927790610244,0.01691727222397265
-0.0001264228,0.9439120198949205,0.01725671181380319
-0.00012640280000000002,0.9160963974329952,0.01657783263414211
-0.00012638280000000003,0.9110694777109501,0.01691727222397219
-0.0001263628,0.9214584451364887,0.016917272223972497
-0.0001263428,0.9117397336739079,0.01725671181380257
-0.0001263228,0.9382148442099452,0.016577832634141802
-0.0001263028,0.9462579157652007,0.016917272223972345
-0.00012628280000000002,0.9479335556725484,0.017596151403633267
-0.0001262628,0.9539658593389944,0.018614470173125966
-0.0001262428,0.951284835487238,0.018275030583294962
-0.0001262228,0.947598427691085,0.017935590993464267
-0.0001262028,0.9569820111722123,0.017256711813803498
-0.00012618280000000002,0.9576522671351543,0.017596151403633575
-0.0001261628,0.9573171391536857,0.017935590993464576
-0.0001261428,0.9378797162284871,0.016238393044311728
-0.0001261228,0.9499443235613696,0.016917272223972497
-0.0001261028,0.9603332909869078,0.016917272223972497
-0.00012608280000000002,0.9754140501530119,0.01793559099346411
-0.0001260628,0.9774248180418335,0.016917272223972497
-0.0001260428,0.9757491781344886,0.01793559099346411
-0.0001260228,0.9626791868571918,0.017935590993464885
-0.0001260028,0.9626791868571918,0.018614470173125966
-0.00012598280000000002,0.9777599460232957,0.018275030583295424
-0.0001259628,0.978765329967706,0.017596151403633884
-0.0001259428,0.9700520024495126,0.017596151403633884
-0.0001259228,0.9740735382271368,0.01827503058329481
-0.0001259028,0.9623440588757226,0.01725671181380319
-0.00012588280000000001,0.9663655946533504,0.016238393044311572
-0.00012586280000000002,0.9341933084323449,0.01691727222397188
-0.0001258428,0.9599981630054387,0.017935590993464576
-0.0001258228,0.9543009873204608,0.017256711813803807
-0.0001258028,0.9512848354872389,0.017935590993464114
-0.0001257828,0.9459227877837376,0.016917272223972962
-0.00012576280000000002,0.9365392043026081,0.01725671181380288
-0.0001257428,0.9204530611920813,0.01725671181380319
-0.0001257228,0.9194476772476768,0.017935590993463032
-0.0001257028,0.9227989570623656,0.016238393044310958
-0.0001256828,0.9238043410067726,0.015898953454480415
-0.00012566280000000002,0.9295015166917453,0.016917272223972032
-0.0001256428,0.9338581804508466,0.018614470173125966
-0.00012562279999999999,0.9197828052291376,0.01691727222397219
-0.0001256028,0.9137505015626924,0.01657783263414165
-0.0001255828,0.9000102543224643,0.01623839304431111
-0.00012556280000000002,0.9110694777109406,0.017596151403633267
-0.0001255428,0.8902915428598567,0.015559513864650031
-0.0001255228,0.883924111211946,0.01623839304431111
-0.0001255028,0.8728648878234537,0.016577832634141032
-0.0001254828,0.8487356731576873,0.014880634684988335
-0.00012546280000000001,0.869848735990233,0.016238393044310493
-0.00012544280000000002,0.8815782153416515,0.01555951386465034
-0.0001254228,0.8467249052688726,0.015220074274819029
-0.0001254028,0.8651569442496753,0.015220074274820573
-0.0001253828,0.865827200212613,0.016917272223972497
-0.0001253628,0.8430384974727224,0.01623839304431142
-0.00012534280000000002,0.8282928662880837,0.014541195095159186
-0.0001253228,0.8329846580286382,0.014201755505326949
-0.0001253028,0.8236010745474961,0.01589895345447949
-0.0001252828,0.8165633869366351,0.014880634684987718
-0.0001252628,0.7820452048453304,0.013522876325665562
-0.00012524280000000002,0.7709859814568591,0.013522876325665562
-0.0001252228,0.7756777731974168,0.014201755505326949
-0.0001252028,0.7686400855865739,0.013522876325665562
-0.0001251828,0.7783587970491554,0.013522876325664944
-0.0001251628,0.7465216388096024,0.012165117966342787
-0.00012514280000000002,0.7595916300868926,0.012843997146003865
-0.0001251228,0.755234966327793,0.012165117966342478
-0.0001251028,0.7401542071616959,0.011486238786681709
-0.0001250828,0.7197114002920652,0.01080735960702063
-0.0001250628,0.7046306411259611,0.012165117966342787
-0.00012504280000000002,0.6955821856262987,0.011486238786681709
-0.00012502280000000003,0.6969226975521698,0.009789040837529477
-0.0001250028,0.681171682423122,0.00944960124769724
-0.0001249828,0.6704475870160912,0.009789040837527624
-0.0001249628,0.6500047801464928,0.00944960124769724
-0.0001249428,0.6412914526282995,0.00877072206803616
-0.00012492280000000002,0.6245350535548541,0.008431282478205467
-0.0001249028,0.6362645329062585,0.008091842888374464
-0.0001248828,0.6372699168506653,0.008770722068033998
-0.0001248628,0.6365996608877116,0.0067340845290515365
-0.0001248428,0.6014112228334688,0.006394644939220997
-0.00012482280000000002,0.5950437911855612,0.007073524118881767
-0.0001248028,0.5799630320194445,0.007752403298543771
-0.0001247828,0.5632066329459717,0.006734084529050147
-0.0001247628,0.5454448499281286,0.0050368865798983775
-0.0001247428,0.5554986893721979,0.0053763261697289165
-0.00012472280000000002,0.53840716231728,0.004358007400237299
-0.0001247028,0.5444394659837088,0.005036886579898069
-0.0001246828,0.5273479389287987,0.004697446990067683
-0.0001246628,0.4958459086706854,0.003679128220575449
-0.0001246428,0.4797597655601744,0.003679128220575449
-0.00012462280000000002,0.4670249022643532,0.0026608094510838314
-0.00012460280000000003,0.450603631172375,0.0009636115019314442
-0.0001245828,0.4512738871352983,0.0013030510917605939
-0.0001245628,0.4150800651366273,0.0013030510917604395
-0.0001245428,0.40435596972962,0.0009636115019299004
-0.0001245228,0.39296161835967475,0.000284732322268822
-0.00012450280000000002,0.3922913623967319,0.0013030510917596677
-0.0001244828,0.36883240369389214,0.0009636115019299004
-0.0001244628,0.3500652367316388,0.0006241719120992069
-0.0001244428,0.3698377876382898,0.0006241719120992069
-0.0001244228,0.34838959682428494,0.0006241719120992069
-0.00012440280000000002,0.3356547335284598,-0.0007335864472223323
-0.0001243828,0.314541670695893,-5.470726756218023e-05
-0.0001243628,0.2940988638262672,-0.0010730260370542608
-0.0001243428,0.2843801523636571,-0.0010730260370550326
-0.0001243228,0.2532132500870421,-0.0027702239862077284
-0.00012430280000000002,0.25924555375348374,-0.0027702239862077284
-0.0001242828,0.23310557119889422,-0.0034491031658691156
-0.0001242628,0.23746223495799093,-0.002430784396377498
-0.0001242428,0.21634917212542396,-0.002430784396377498
-0.0001242228,0.18618765379321592,-0.0034491031658691156
-0.00012420280000000002,0.18417688590440204,-0.0020913448065469587
-0.0001241828,0.18283637397851105,-0.0027702239862078828
-0.0001241628,0.15300998362777196,-0.003109663576038422
-0.0001241428,0.15334511160923317,-0.0034491031658686524
-0.0001241228,0.13591845657284632,-0.002430784396377035
-0.00012410280000000001,0.11145411392561091,-0.00412798234552973
-0.00012408280000000002,0.0896707951301261,-0.0031096635760393485
-0.0001240628,0.10005976255564933,-0.0034491031658691156
-0.0001240428,0.07358465201957824,-0.003788542755699809
-0.0001240228,0.06286055661256273,-0.003788542755699809
-0.0001240028,0.0340395502062437,-0.003788542755699809
-0.00012398280000000002,0.009910335540475119,-0.0034491031658694243
-0.0001239628,-0.0028245277553737894,-0.0044674219353611965
-0.0001239428,0.004883415818407987,-0.0034491031658694243
-0.0001239228,-0.004165039681260828,-0.0037885427557008892
-0.0001239028,-0.02728887040262033,-0.006164619884514664
-0.00012388280000000002,-0.018575542884426893,-0.0034491031658703502
-0.0001238628,-0.036672453883755986,-0.003788542755699809
-0.00012384279999999999,-0.04940731717961892,-0.003449103165870042
-0.0001238228,-0.08895241899293961,-0.004467421935361042
-0.0001238028,-0.08727677908559472,-0.004127982345530502
-0.00012378280000000002,-0.11777342539927176,-0.00514630111502212
-0.0001237628,-0.1432431519909458,-0.004467421935361042
-0.0001237428,-0.1569833992311739,-0.004127982345530502
-0.0001237228,-0.1398918721762612,-0.00412798234553112
-0.0001237028,-0.16837775060112437,-0.005485740704853277
-0.00012368280000000001,-0.17306954234169006,-0.005146301115022738
-0.00012366280000000002,-0.18680978958191405,-0.004467421935361814
-0.0001236428,-0.213620028099457,-0.005146301115022583
-0.0001236228,-0.2266900193767723,-0.00480686152519189
-0.0001236028,-0.24780308220930833,-0.00480686152519189
-0.0001235828,-0.23573847487642513,-0.005485740704852968
-0.00012356280000000002,-0.2531651299127985,-0.0048068615251925075
-0.0001235428,-0.26120820146807355,-0.005146301115022583
-0.0001235228,-0.28902382393001047,-0.004806861525192199
-0.0001235028,-0.28801843998561316,-0.005146301115022738
-0.0001234828,-0.30812611887375185,-0.005485740704853277
-0.00012346280000000002,-0.3282337977618814,-0.0048068615251925075
-0.0001234428,-0.3550440362794301,-0.00582518029468397
-0.0001234228,-0.38151914681550575,-0.006164619884515591
-0.0001234028,-0.39727016194454406,-0.007182938654006436
-0.0001233828,-0.4049781055183306,-0.006504059474345358
-0.00012336280000000002,-0.41670758486974485,-0.006843499064175897
-0.0001233428,-0.433463983943209,-0.006843499064175588
-0.0001233228,-0.4384909036652414,-0.005825180294684433
-0.0001233028,-0.42575604036942283,-0.006843499064176514
-0.0001232828,-0.4391611596281819,-0.007861817833668131
-0.00012326280000000002,-0.46463088621982424,-0.006843499064176514
-0.00012324280000000003,-0.4733442137380253,-0.007182938654006436
-0.0001232228,-0.48641420501532934,-0.005485740704853277
-0.0001232028,-0.49077086877444087,-0.007861817833667822
-0.0001231828,-0.5048462439961315,-0.007522378243837438
-0.0001231628,-0.5189216192178286,-0.006504059474345821
-0.00012314280000000002,-0.5262944348101493,-0.007182938654006127
-0.0001231228,-0.5326618664580693,-0.007522378243837438
-0.0001231028,-0.5598072329570833,-0.008540697013329827
-0.0001230828,-0.5755582480861173,-0.008880136603160367
-0.0001230628,-0.5738826081787725,-0.009219576192990906
-0.00012304280000000002,-0.5809202957896178,-0.008540697013330135
-0.0001230228,-0.5923146471595746,-0.008540697013329518
-0.0001230028,-0.62247616549179,-0.009219576192992142
-0.0001229828,-0.6154384778809521,-0.010577334552313371
-0.0001229628,-0.6318597489729321,-0.009898455372652293
-0.00012294280000000002,-0.6388974365837806,-0.01091677414214391
-0.0001229228,-0.6489512760278613,-0.011256213731974758
-0.0001229028,-0.6566592196016442,-0.010577334552313989
-0.0001228828,-0.6563240916201835,-0.011935092911635681
-0.0001228628,-0.6670481870271908,-0.010237894962482987
-0.00012284280000000002,-0.680788434267419,-0.011595653321805142
-0.00012282280000000003,-0.6948638094891159,-0.011935092911636145
-0.0001228028,-0.7233496879140048,-0.01159565332180576
-0.0001227828,-0.734073783321019,-0.01261397209129815
-0.0001227628,-0.7387655750615848,-0.013292851270959229
-0.0001227428,-0.7538463342276888,-0.013632290860789768
-0.00012272280000000002,-0.760884021838541,-0.013971730450620307
-0.0001227028,-0.7836727245784483,-0.014650609630282002
-0.0001226828,-0.796407587874277,-0.015668928399773158
-0.0001226628,-0.7984183557630803,-0.014650609630281693
-0.0001226428,-0.7769701649490754,-0.013971730450620924
-0.00012262280000000002,-0.7699324773382203,-0.015329488809942154
-0.0001226028,-0.7850132365043248,-0.01634780757943547
-0.0001225828,-0.8094775791515796,-0.019402763887913874
-0.0001225628,-0.8185260346512345,-0.021778841016726107
-0.0001225428,-0.811153219058917,-0.020760522247234486
-0.00012252280000000002,-0.841314737391125,-0.022118280606556642
-0.0001225028,-0.8376283295949783,-0.021099961837065178
-0.0001224828,-0.8651088240754344,-0.022118280606556795
-0.0001224628,-0.8815300951674343,-0.021439401426896026
-0.0001224428,-0.8811949671859653,-0.021778841016726568
-0.00012242280000000002,-0.870805999760427,-0.021778841016726568
-0.0001224028,-0.8600819043534145,-0.022118280606557413
