#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD996C
#Date Time: 2025-12-07 12:58:40.777
#Sample rate: 5e+07Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Custom
#Type: noisy
#Frequency: 117 kHz
#Period: 8.547008547 us
#Amplitude: 1 V
#Offset: 0 V
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.00012899185185185187,-0.5145649554587446,-0.00820125742349759
-0.00012897185185185186,-0.5055164999590698,-0.0095590157828216
-0.00012895185185185184,-0.4957977884964717,-0.009898455372651676
-0.00012893185185185185,-0.5031706040887723,-0.009219576192990443
-0.00012891185185185186,-0.47334421373803326,-0.008201257423498825
-0.00012889185185185187,-0.46262011833102595,-0.009219576192990443
-0.00012887185185185185,-0.4458637192575645,-0.008201257423498825
-0.00012885185185185186,-0.45625268668310287,-0.009219576192990443
-0.00012883185185185185,-0.44117192751698875,-0.009219576192990443
-0.00012881185185185186,-0.4237452724806019,-0.008201257423498825
-0.00012879185185185187,-0.42341014449913295,-0.009219576192990443
-0.00012877185185185185,-0.4046429775368528,-0.00820125742349867
-0.00012875185185185186,-0.385540682593121,-0.007861817833668131
-0.00012873185185185185,-0.35571429224236734,-0.007182938654006744
-0.00012871185185185186,-0.35336839637208445,-0.007182938654006744
-0.00012869185185185187,-0.3526981404091465,-0.007861817833667822
-0.00012867185185185188,-0.32856892574339075,-0.005825180294685822
-0.00012865185185185186,-0.3165043184104801,-0.005485740704853277
-0.00012863185185185184,-0.31248278263283286,-0.006164619884514664
-0.00012861185185185185,-0.29304535970763607,-0.006164619884513892
-0.00012859185185185186,-0.28232126430063365,-0.0044674219353619685
-0.00012857185185185187,-0.2605379455051551,-0.005825180294682735
-0.00012855185185185186,-0.25316512991281437,-0.006164619884514664
-0.00012853185185185184,-0.2340628349690621,-0.00548574070485235
-0.00012851185185185185,-0.2209928436917666,-0.0044674219353611965
-0.00012849185185185186,-0.1961933730630622,-0.0044674219353611965
-0.00012847185185185187,-0.1774262061007994,-0.0031096635760390397
-0.00012845185185185186,-0.1807774859154822,-0.003788542755699809
-0.00012843185185185184,-0.15664827124968558,-0.004127982345530502
-0.00012841185185185185,-0.13553520841714728,-0.00412798234552973
-0.00012839185185185186,-0.13050828869511258,-0.002430784396377035
-0.00012837185185185187,-0.11107086576991183,-0.0034491031658686524
-0.00012835185185185185,-0.08459575523384184,-0.0034491031658691156
-0.00012833185185185186,-0.08493088321531066,-0.0034491031658691156
-0.00012831185185185185,-0.08794703504852963,-0.002430784396377498
-0.00012829185185185186,-0.0805742194562121,-0.0034491031658691156
-0.00012827185185185187,-0.07052038001214278,-0.0020913448065469587
-0.00012825185185185188,-0.0306401502173479,-0.001073026037055187
-0.00012823185185185186,-0.024607846550867285,-0.002430784396377035
-0.00012821185185185184,0.007564439670188159,-0.0010730260370542608
-0.00012819185185185185,0.028342374521255365,-0.0010730260370542608
-0.00012817185185185186,0.025661350669503535,-0.0014124656268848
-0.00012815185185185187,0.04845005340938248,-0.0014124656268849544
-0.00012813185185185186,0.04811492542793407,-0.0017519052167156478
-0.00012811185185185184,0.06956311624197489,-0.0007335864472232586
-0.00012809185185185185,0.08766002724128935,-0.0003941468573930281
-0.00012807185185185186,0.08296823550072366,-0.0007335864472235673
-0.00012805185185185187,0.1168161616290751,-0.0003941468573931825
-0.00012803185185185186,0.12754025703611804,0.0006241719120992069
-0.00012801185185185184,0.12251333731408506,-5.470726756125408e-05
-0.00012799185185185185,0.1268700010731944,0.0009636115019299004
-0.00012797185185185186,0.15904228729421632,0.0009636115019299004
-0.00012795185185185187,0.15703151940540247,0.0009636115019299004
-0.00012793185185185185,0.17747432627502918,0.0016424906815912875
-0.00012791185185185186,0.20093328497784702,0.0016424906815912875
-0.00012789185185185185,0.21768968405132869,0.0009636115019308265
-0.00012787185185185186,0.24952684229088162,0.0030002490409140616
-0.00012785185185185187,0.2421540266985641,0.0030002490409140616
-0.00012783185185185188,0.24315941064296723,0.0019819302714229074
-0.00012781185185185186,0.26829400925315294,0.0016424906815912875
-0.00012779185185185184,0.31018500693680345,0.003339688630744446
-0.00012777185185185185,0.3202388463808682,0.0030002490409140616
-0.00012775185185185187,0.3088444950109229,0.002321369861252983
-0.00012773185185185188,0.306498599140636,0.0026608094510830595
-0.00012771185185185186,0.3188983344549917,0.003679128220575449
-0.00012769185185185184,0.3530813885648619,0.0036791282205766835
-0.00012767185185185185,0.37385932341593064,0.0050368865798983775
-0.00012765185185185186,0.37721060323062044,0.0053763261697289165
-0.00012763185185185187,0.3899454665264358,0.005036886579898532
-0.00012761185185185186,0.3996641779890522,0.005036886579898223
-0.00012759185185185184,0.4010046899149412,0.004018567810406451
-0.00012757185185185185,0.41474493715517985,0.00435800740023699
-0.00012755185185185186,0.45160901511676743,0.004697446990067529
-0.00012753185185185187,0.4760733577640029,0.005715765759559147
-0.00012751185185185185,0.4807651495045818,0.004697446990067529
-0.00012749185185185186,0.47875438161576794,0.005376326169728608
-0.00012747185185185185,0.49148924491159995,0.0053763261697296885
-0.00012745185185185186,0.5045592361888901,0.007073524118882384
-0.00012743185185185187,0.5122671797626765,0.0063946449392213054
-0.00012741185185185188,0.5142779476514932,0.006394644939220997
-0.00012739185185185186,0.5260074270029145,0.007073524118882384
-0.00012737185185185185,0.5682335526680322,0.006734084529052154
-0.00012735185185185186,0.5843196957785431,0.007752403298543771
-0.00012733185185185187,0.5826440558711983,0.007752403298543771
-0.00012731185185185188,0.6027517347593271,0.007752403298543771
-0.00012729185185185186,0.5930330232967406,0.008091842888374464
-0.00012727185185185184,0.5880061035747399,0.007412963708712769
-0.00012725185185185185,0.6278863333695361,0.007073524118883619
-0.00012723185185185186,0.6409563246468203,0.009789040837526698
-0.00012721185185185187,0.6386104287765445,0.007752403298545624
-0.00012719185185185186,0.6469886283132706,0.008770722068035851
-0.00012717185185185184,0.6530209319797445,0.009110161657866545
-0.00012715185185185185,0.6855283461822224,0.009110161657866236
-0.00012713185185185186,0.6892147539783811,0.008431282478205158
-0.00012711185185185187,0.6965875695706987,0.009449601247696776
-0.00012709185185185185,0.7160249924959116,0.010128480427358626
-0.00012707185185185186,0.7163601204773806,0.009789040837528087
-0.00012705185185185185,0.7203816562550156,0.01012848042735878
-0.00012703185185185186,0.7321111356064298,0.01046792001718932
-0.00012701185185185187,0.7562403502721963,0.009449601247697703
-0.00012699185185185185,0.7535593264204469,0.010128480427358626
-0.00012697185185185186,0.7374731833099359,0.010128480427358626
-0.00012695185185185185,0.7729967493456663,0.010128480427358935
-0.00012693185185185186,0.7786939250306391,0.010807359607020013
-0.00012691185185185187,0.7823803328267978,0.010807359607020013
-0.00012689185185185188,0.8021528837334602,0.010807359607020013
-0.00012687185185185186,0.786401868604429,0.0114862387866814
-0.00012685185185185184,0.7907585323635313,0.010807359607020322
-0.00012683185185185185,0.7947800681411602,0.011146799196850707
-0.00012681185185185186,0.8011474997890679,0.011146799196850707
-0.00012679185185185187,0.8148877470292926,0.011486238786681091
-0.00012677185185185186,0.8202497947328112,0.0114862387866814
-0.00012675185185185184,0.8262820983992535,0.011486238786681091
-0.00012673185185185185,0.8239362025289835,0.011146799196851478
-0.00012671185185185186,0.8500761850835639,0.012843997146004173
-0.00012669185185185187,0.8544328488426606,0.011486238786682017
-0.00012667185185185186,0.865827200212613,0.012843997146004173
-0.00012665185185185184,0.9000102543224591,0.013183436735833942
-0.00012663185185185185,0.8943130786374984,0.012165117966343095
-0.00012661185185185186,0.9147558855071061,0.012843997146004173
-0.00012659185185185187,0.8912969268042775,0.013183436735834714
-0.00012657185185185185,0.9000102543224646,0.011825678376512402
-0.00012655185185185186,0.9006805102854022,0.012504557556173171
-0.00012653185185185185,0.9224638290808878,0.011825678376512248
-0.00012651185185185186,0.9040317901000939,0.012165117966342787
-0.00012649185185185187,0.9043669180815629,0.012843997146003865
-0.00012647185185185188,0.914085629544159,0.01318343673583456
-0.00012645185185185186,0.9234692130253035,0.013183436735834868
-0.00012643185185185184,0.9395553561358355,0.014541195095157024
-0.00012641185185185185,0.9546361153019326,0.013862315915496255
-0.00012639185185185186,0.9244745969697247,0.012165117966343559
-0.00012637185185185187,0.9415661240246209,0.011486238786682017
-0.00012635185185185186,0.9526253474131179,0.013862315915496255
-0.00012633185185185184,0.9559766272277997,0.01216511796634433
-0.00012631185185185185,0.9455876598022728,0.013862315915496255
-0.00012629185185185186,0.9603332909869078,0.013862315915496255
-0.00012627185185185187,0.957987395116626,0.013862315915496255
-0.00012625185185185186,0.9506145795243031,0.013522876325665562
-0.00012623185185185184,0.9703871304309754,0.012843997146004482
-0.00012621185185185185,0.9633494428201222,0.013183436735835177
-0.00012619185185185186,0.9462579157652043,0.013862315915496255
-0.00012617185185185187,0.9301717726546934,0.013522876325665716
-0.00012615185185185185,0.9368743322840785,0.012504557556174406
-0.00012613185185185186,0.9583225230980833,0.014541195095156716
-0.00012611185185185185,0.9620089308942564,0.012504557556173943
-0.00012609185185185186,0.968376362542167,0.013522876325665562
-0.00012607185185185187,0.9640196987830703,0.013183436735835023
-0.00012605185185185188,0.95497124328341,0.013522876325665253
-0.00012603185185185186,0.9566468831907474,0.014201755505326949
-0.00012601185185185184,0.9569820111722123,0.014201755505325096
-0.00012599185185185185,0.9522902194316487,0.012165117966342787
-0.00012597185185185187,0.9429066359505173,0.013183436735834405
-0.00012595185185185188,0.9455876598022637,0.012843997146004482
-0.00012593185185185186,0.9539658593389944,0.013522876325665562
-0.00012591185185185184,0.9455876598022658,0.01386231591549502
-0.00012589185185185185,0.9452525318207939,0.012504557556173943
-0.00012587185185185186,0.9385499721914143,0.013522876325665562
-0.00012585185185185187,0.9452525318207908,0.014541195095156716
-0.00012583185185185186,0.9573171391536857,0.014201755505326949
-0.00012581185185185184,0.9543009873204806,0.012504557556175641
-0.00012579185185185185,0.9730681542827189,0.014880634684987563
-0.00012577185185185186,0.9378797162284761,0.013183436735834868
-0.00012575185185185187,0.9355338203581933,0.01216511796634325
-0.00012573185185185185,0.9388851001728835,0.01250455755617348
-0.00012571185185185186,0.9341933084323177,0.012843997146004019
-0.00012569185185185185,0.912409989636827,0.01318343673583456
-0.00012567185185185186,0.9227989570623651,0.01250455755617348
-0.00012565185185185187,0.9006805102854126,0.012165117966342941
-0.00012563185185185185,0.9241394689882348,0.012843997146003865
-0.00012561185185185186,0.9090587098221309,0.012165117966342787
-0.00012559185185185185,0.9043669180815668,0.012504557556173171
-0.00012557185185185186,0.9127451176182912,0.011825678376512093
-0.00012555185185185187,0.9100640937665394,0.012165117966342632
-0.00012553185185185188,0.8929725667116281,0.012165117966342787
-0.00012551185185185186,0.8943130786374891,0.01250455755617348
-0.00012549185185185184,0.8815782153416618,0.012504557556173789
-0.00012547185185185185,0.8812430873601912,0.012843997146003401
-0.00012545185185185186,0.8772215515825652,0.011146799196851478
-0.00012543185185185187,0.8594597685647156,0.011486238786681091
-0.00012541185185185186,0.8524220809538477,0.012165117966342787
-0.00012539185185185184,0.8179038988625335,0.010807359607019704
-0.00012537185185185185,0.8246064584919082,0.010467920017189474
-0.00012535185185185186,0.8205849227142803,0.010807359607020013
-0.00012533185185185187,0.81086621125168,0.010807359607020013
-0.00012531185185185185,0.8189092828069346,0.011146799196850707
-0.00012529185185185186,0.8021528837334858,0.011486238786681245
-0.00012527185185185185,0.7817100768638594,0.011146799196850243
-0.00012525185185185186,0.7776885410862316,0.010128480427358626
-0.00012523185185185187,0.8034933956593429,0.010467920017189165
-0.00012521185185185185,0.802152883733472,0.009789040837528087
-0.00012519185185185186,0.788747764474713,0.010128480427358626
-0.00012517185185185185,0.7585862461424887,0.009449601247697703
-0.00012515185185185186,0.753224198438985,0.01046792001718932
-0.00012513185185185187,0.754229582383392,0.01012848042735878
-0.00012511185185185188,0.741494719087577,0.010467920017189011
-0.00012509185185185186,0.7428352310134421,0.01046792001718932
-0.00012507185185185184,0.7213870401994217,0.010128480427358318
-0.00012505185185185185,0.725743703958507,0.009789040837527779
-0.00012503185185185186,0.7049657691074397,0.009449601247697394
-0.00012501185185185187,0.7180357603847145,0.010807359607018778
-0.00012499185185185186,0.7049657691074303,0.009789040837527933
-0.00012497185185185184,0.6882093700339664,0.009110161657866545
-0.00012495185185185185,0.6801662984786991,0.009110161657866545
-0.00012493185185185186,0.6463183723503324,0.009110161657866545
-0.00012491185185185187,0.6486642682206142,0.00877072206803616
-0.00012489185185185186,0.6355942769433202,0.008431282478205158
-0.00012487185185185184,0.6255404374992337,0.008091842888374773
-0.00012485185185185185,0.6118001902590134,0.008431282478205467
-0.00012483185185185186,0.6151514700737032,0.009110161657866545
-0.00012481185185185187,0.6007409668705371,0.007752403298544389
-0.00012479185185185185,0.5856602077044019,0.010128480427358472
-0.00012477185185185186,0.5464502338725493,0.009789040837528087
-0.00012475185185185185,0.5538230494648427,0.010467920017189937
-0.00012473185185185186,0.5327099866322971,0.011825678376512093
-0.00012471185185185187,0.4935000128004266,0.010467920017189937
-0.00012469185185185188,0.49886206050390997,0.010128480427358935
-0.00012467185185185186,0.49651616463363096,0.011146799196850707
-0.00012465185185185184,0.49651616463360626,0.010467920017188702
-0.00012463185185185185,0.4693707981346314,0.009789040837527933
-0.00012461185185185186,0.44256055961711316,0.010467920017189011
-0.00012459185185185188,0.4532846550241033,0.00978904083752855
-0.00012457185185185186,0.45294952704264396,0.00944960124769724
-0.00012455185185185184,0.4261392885250833,0.008431282478204849
-0.00012453185185185185,0.39296161835965737,0.008091842888373538
-0.00012451185185185186,0.36615137984213914,0.006055205349390303
-0.00012449185185185187,0.3839131628599869,0.008091842888372612
-0.00012447185185185186,0.3721836835085835,0.006734084529051691
-0.00012445185185185184,0.36112446012007565,0.007073524118882384
-0.00012443185185185185,0.3319683257322756,0.007073524118881612
-0.00012441185185185186,0.30515808721475735,0.0053763261697289165
-0.00012439185185185187,0.3054932151962263,0.007073524118881612
-0.00012437185185185185,0.29443399180773827,0.007073524118881921
-0.00012435185185185186,0.27935323264164114,0.0060552053493907665
-0.00012433185185185185,0.27633708080840735,0.005376326169728762
-0.00012431185185185186,0.26594811338286906,0.005036886579898223
-0.00012429185185185187,0.2448350505503234,0.005715765759559301
-0.00012427185185185188,0.22740839551393482,0.005036886579898841
-0.00012425185185185186,0.24349453862443726,0.004697446990067529
-0.00012423185185185184,0.20059815699636963,0.0043580074002368355
-0.00012421185185185185,0.17982022214530244,0.0043580074002368355
-0.00012419185185185187,0.17010151068270205,0.0036791282205757576
-0.00012417185185185188,0.154015367572194,0.004358007400236218
-0.00012415185185185186,0.16071792720156197,0.003679128220575449
-0.00012413185185185184,0.16540971894210146,0.003679128220575449
-0.00012411185185185185,0.13424281666549975,0.0036791282205749856
-0.00012409185185185186,0.1322320487766868,0.0026608094510838314
-0.00012407185185185187,0.10910821805533691,0.0026608094510833682
-0.00012405185185185186,0.07928182770456324,0.0030002490409140616
-0.00012403185185185184,0.07693593183425189,0.0036791282205735965
-0.00012401185185185185,0.04677441350205131,0.0016424906815906701
-0.00012399185185185186,0.03303416626182319,0.0002847323222685133
-0.00012397185185185187,0.01426699929956041,0.001981930271421209
-0.00012395185185185185,0.01627776718836666,0.0009636115019299004
-0.00012393185185185186,-0.015224263069717296,0.0006241719120993613
-0.00012391185185185185,-0.027959126365555392,0.0006241719120992069
-0.00012389185185185186,-0.020921438754706846,0.0006241719120992069
-0.00012387185185185187,-0.03935347773550065,0.001303051091760285
-0.00012385185185185185,-0.055439620846031726,-0.0007335864472235673
-0.00012383185185185186,-0.0651583323086321,-0.0007335864472235673
-0.00012381185185185185,-0.07119063597509091,-0.0007335864472240303
-0.00012379185185185186,-0.10302779421464386,-0.0017519052167156478
-0.00012377185185185187,-0.12145983319543768,-0.0017519052167156478
-0.00012375185185185188,-0.12011932126957076,-0.0010730260370548782
-0.00012373185185185186,-0.13017316071364346,-5.470726756218023e-05
-0.00012371185185185184,-0.16603185473084778,-0.0010730260370548782
-0.00012369185185185185,-0.17407492628610766,-0.0017519052167158022
-0.00012367185185185186,-0.19183670930395544,-0.0020913448065461872
-0.00012365185185185187,-0.21362002809943717,-0.002770223986207111
-0.00012363185185185186,-0.21630105195121005,-0.0017519052167156478
-0.00012361185185185184,-0.2039013166368839,-0.0027702239862077284
-0.00012359185185185185,-0.23875462670965736,-0.0027702239862078828
-0.00012357185185185186,-0.2729376808194931,-0.003109663576038422
-0.00012355185185185187,-0.27193229687508613,-0.003109663576038422
-0.00012353185185185185,-0.2873481840226657,-0.0034491031658691156
-0.00012351185185185187,-0.2923751037447004,-0.0020913448065469587
-0.00012349185185185185,-0.32186636611399,-0.0034491031658694243
-0.00012347185185185186,-0.33024456565071447,-0.004127982345530502
-0.00012345185185185187,-0.3356066133542181,-0.0031096635760388854
-0.00012343185185185185,-0.37582197113051413,-0.003788542755700272
-0.00012341185185185186,-0.3711301793899484,-0.00480686152519189
-0.00012339185185185185,-0.389227090389279,-0.0031096635760393485
-0.00012337185185185186,-0.38386504268577537,-0.005146301115022583
-0.00012335185185185187,-0.3821894027784305,-0.0037885427557004265
-0.00012333185185185188,-0.40363759359243456,-0.004806861525190964
-0.00012331185185185186,-0.4234101444991328,-0.005485740704853277
-0.00012329185185185184,-0.43413423990616323,-0.005485740704852968
-0.00012327185185185185,-0.4542419187942928,-0.005146301115022583
-0.00012325185185185186,-0.44552859127609934,-0.005146301115022583
-0.00012323185185185187,-0.45792832659044197,-0.006843499064174507
-0.00012321185185185186,-0.4823926692376998,-0.005146301115022583
-0.00012319185185185184,-0.4981436843667727,-0.005146301115024744
-0.00012317185185185185,-0.5242836669213428,-0.00752237824383682
-0.00012315185185185186,-0.5279700747175016,-0.006164619884514664
-0.00012313185185185187,-0.519591875180781,-0.005825180294684279
-0.00012311185185185186,-0.5159054673846128,-0.00582518029468397
-0.00012309185185185184,-0.5494182655315445,-0.0075223782438365114
