#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD996C
#Date Time: 2025-12-07 12:58:40.187
#Sample rate: 5e+07Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Custom
#Type: noisy
#Frequency: 117 kHz
#Period: 8.547008547 us
#Amplitude: 1 V
#Offset: 0 V
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.00012899603053435115,-0.5433859618650816,-0.003109663576038422
-0.00012897603053435114,-0.538023914161559,-0.004127982345529267
-0.00012895603053435115,-0.5199270031622379,-0.0027702239862078828
-0.00012893603053435116,-0.5102082916996421,-0.003109663576038268
-0.00012891603053435117,-0.4820575412562563,-0.003109663576038422
-0.00012889603053435115,-0.46563627016424325,-0.0020913448065463416
-0.00012887603053435113,-0.4518960229240058,-0.003449103165868189
-0.00012885603053435114,-0.44854474310930614,-0.0024307843963768806
-0.00012883603053435115,-0.4234101444991328,-0.0020913448065463416
-0.00012881603053435117,-0.41503194496240836,-0.0017519052167158022
-0.00012879603053435115,-0.40363759359245405,-0.0014124656268849544
-0.00012877603053435113,-0.40698887340714296,-0.001751905216715339
-0.00012875603053435114,-0.40430784955537863,-0.0014124656268841827
-0.00012873603053435115,-0.3741463312231706,0.0002847323222685133
-0.00012871603053435116,-0.35738993214972165,-0.0014124656268841827
-0.00012869603053435115,-0.33761738124302143,-0.0007335864472229498
-0.00012867603053435116,-0.3071207349293583,0.0006241719120985896
-0.00012865603053435114,-0.318515086299281,-0.00039414685739287377
-0.00012863603053435115,-0.288018439985604,-0.00039414685739287377
-0.00012861603053435116,-0.2910345918188248,0.000963611501929283
-0.00012859603053435117,-0.2782997285230108,0.0016424906815906701
-0.00012857603053435115,-0.27126204091214745,0.0016424906815912875
-0.00012855603053435114,-0.2407653945984517,0.0016424906815912875
-0.00012853603053435115,-0.2354033468949505,0.0016424906815912875
-0.00012851603053435116,-0.20926336434037018,0.0019819302714218267
-0.00012849603053435117,-0.20155542076657532,0.0023213698612523656
-0.00012847603053435115,-0.20524182856272874,0.001981930271421981
-0.00012845603053435113,-0.18379363774871138,0.002321369861252057
-0.00012843603053435115,-0.19150158132249406,0.0016424906815917506
-0.00012841603053435116,-0.1908313253595561,0.0026608094510833682
-0.00012839603053435117,-0.16301570289764356,0.0033396886307441374
-0.00012837603053435115,-0.13955674419477912,0.003339688630744755
-0.00012835603053435113,-0.11408701760311298,0.004018567810406142
-0.00012833603053435114,-0.10068189834436589,0.004018567810406142
-0.00012831603053435115,-0.11375188962165605,0.004018567810406142
-0.00012829603053435116,-0.10101702632583485,0.0033396886307450638
-0.00012827603053435115,-0.08057421945620341,0.003000249040914679
-0.00012825603053435116,-0.06147192451248035,0.004358007400236218
-0.00012823603053435114,-0.055104492864554676,0.0043580074002368355
-0.00012821603053435115,-0.04739654929076817,0.0043580074002368355
-0.00012819603053435116,-0.009191959403304646,0.005036886579897914
-0.00012817603053435117,0.026331606632408272,0.005036886579898223
-0.00012815603053435115,0.02130468691040362,0.005036886579898223
-0.00012813603053435114,0.02800724653980513,0.005036886579898223
-0.00012811603053435115,0.04878518139087234,0.005036886579898223
-0.00012809603053435116,0.06554158046432125,0.006394644939220379
-0.00012807603053435117,0.09905437861121147,0.006734084529051382
-0.00012805603053435115,0.10106514650005671,0.006394644939220997
-0.00012803603053435114,0.10475155429625525,0.006734084529052
-0.00012801603053435115,0.14664255197985665,0.007073524118882539
-0.00012799603053435116,0.14262101620222892,0.007412963708713078
-0.00012797603053435117,0.14362640014663539,0.007412963708713078
-0.00012795603053435115,0.17914996618236417,0.008770722068035851
-0.00012793603053435113,0.17814458223796167,0.007752403298544697
-0.00012791603053435114,0.18350662994147443,0.008770722068035388
-0.00012789603053435115,0.2089763565331168,0.007752403298543771
-0.00012787603053435116,0.22673813955097266,0.008431282478204849
-0.00012785603053435115,0.2535483780685112,0.009789040837527933
-0.00012783603053435116,0.256899657883201,0.009110161657866853
-0.00012781603053435114,0.2646076014569997,0.008431282478205621
-0.00012779603053435115,0.28035861658604166,0.00944960124769724
-0.00012777603053435116,0.2877314321783592,0.00877072206803616
-0.00012775603053435114,0.2900773280486577,0.00944960124769724
-0.00012773603053435116,0.3148767986773621,0.00944960124769724
