#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD996C
#Date Time: 2025-12-07 12:58:47.130
#Sample rate: 5e+07Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Custom
#Type: noisy
#Frequency: 117 kHz
#Period: 8.547008547 us
#Amplitude: 1 V
#Offset: 0 V
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.0001289868376068376,-0.5350077623283533,-0.00039414685739287377
-0.00012896683760683762,-0.5125541875699318,0.0006241719120987436
-0.0001289468376068376,-0.5108785476625707,-0.0007335864472231042
-0.00012892683760683761,-0.49948419629263063,0.00028473232226805013
-0.0001289068376068376,-0.47166857383067723,0.0006241719120990525
-0.0001288868376068376,-0.4488798710907867,0.0002847323222685133
-0.00012886683760683762,-0.43446936788762064,0.0013030510917601307
-0.00012884683760683763,-0.4445232073316789,-0.0003941468573913302
-0.0001288268376068376,-0.42408040046207107,0.0009636115019299004
-0.0001288068376068376,-0.4200588646844398,0.002321369861252057
-0.0001287868376068376,-0.41637245688828106,0.0009636115019299004
-0.00012876683760683762,-0.3989458018518942,0.0009636115019299004
-0.00012874683760683763,-0.38688119451900854,0.0006241719120995157
-0.0001287268376068376,-0.38017863488961495,0.0013030510917605939
-0.0001287068376068376,-0.3500171165573788,0.0030002490409122094
-0.0001286868376068376,-0.3342661014283524,0.0009636115019303634
-0.0001286668376068376,-0.35269814040913783,0.001981930271421518
-0.00012864683760683762,-0.3225366220769519,0.0030002490409131357
-0.0001286268376068376,-0.303434327133184,0.0026608094510833682
-0.0001286068376068376,-0.29673176750376906,0.0033396886307453725
-0.0001285868376068376,-0.2612082014680656,0.004018567810405988
-0.0001285668376068376,-0.24378154643167876,0.003679128220575449
-0.00012854683760683762,-0.240430266616989,0.0033396886307449094
-0.0001285268376068376,-0.21429028406239525,0.004697446990067529
-0.00012850683760683761,-0.21160926021064344,0.004018567810406451
-0.0001284868376068376,-0.21596592396973008,0.0033396886307449094
-0.0001284668376068376,-0.19217183728543263,0.003679128220575449
-0.00012844683760683762,-0.19351234921130855,0.004697446990067066
