#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD996C
#Date Time: 2025-12-07 12:58:43.536
#Sample rate: 5e+07Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Custom
#Type: noisy
#Frequency: 117 kHz
#Period: 8.547008547 us
#Amplitude: 1 V
#Offset: 0 V
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.00012635641025641027,0.953965859338989,0.00198193027142229
-0.00012633641025641026,0.9546361153019326,0.0013030510917605939
-0.00012631641025641024,0.9432417639320115,0.0023213698612526744
-0.00012629641025641025,0.9754140501530109,0.0023213698612523656
-0.00012627641025641026,0.9579873951166239,0.0016424906815912875
-0.00012625641025641027,0.9492740675984305,0.0006241719120996701
-0.00012623641025641025,0.970052002449511,0.0023213698612522113
-0.00012621641025641026,0.9663655946533538,0.001303051091761057
-0.00012619641025641025,0.9465930437466673,0.0016424906815912875
-0.00012617641025641026,0.9328527965064392,0.0016424906815912875
-0.00012615641025641027,0.9385499721914118,0.0013030510917607483
-0.00012613641025641028,0.9569820111721997,0.0026608094510821335
-0.00012611641025641026,0.9475984276910808,0.001981930271421981
-0.00012609641025641024,0.9623440588757329,0.000963611501931444
-0.00012607641025641025,0.9737384102456731,0.0026608094510833682
-0.00012605641025641027,0.973403282264204,0.0016424906815917506
-0.00012603641025641028,0.9626791868572016,0.0019819302714216723
-0.00012601641025641026,0.9526253474131179,0.001981930271421981
-0.00012599641025641024,0.9506145795243073,0.0016424906815909787
-0.00012597641025641025,0.9553063712648765,0.0013030510917607483
-0.00012595641025641026,0.9677061065792287,0.0016424906815912875
-0.00012593641025641027,0.947933555672568,0.002321369861252057
-0.00012591641025641026,0.9516199634687105,0.0013030510917605939
-0.00012589641025641024,0.9445822758578718,0.0019819302714210547
-0.00012587641025641025,0.9589927790610253,0.0009636115019292829
-0.00012585641025641026,0.9459227877837352,-0.00039414685739287377
-0.00012583641025641027,0.9489389396169561,0.001642490681590361
-0.00012581641025641025,0.9516199634687138,0.000963611501930209
-0.00012579641025641026,0.958992779061028,0.001642490681590979
-0.00012577641025641025,0.9445822758578563,0.00028473232226866764
-0.00012575641025641026,0.9392202281543526,0.0006241719120992069
-0.00012573641025641027,0.9298366446732211,0.0009636115019297461
-0.00012571641025641028,0.9305069006361546,0.0006241719120995157
-0.00012569641025641026,0.9090587098221309,0.0006241719120992069
-0.00012567641025641025,0.9217935731179463,0.0013030510917590502
-0.00012565641025641026,0.9090587098221309,-0.00039414685739287377
-0.00012563641025641027,0.90604255798891,0.001642490681590361
-0.00012561641025641028,0.9030264061556893,0.0002847323222697482
-0.00012559641025641026,0.9063776859703778,0.0002847323222685133
-0.00012557641025641024,0.8943130786374992,-0.00039414685739256504
-0.00012555641025641025,0.9053723020259622,-5.470726756264331e-05
-0.00012553641025641026,0.8872753910266373,-0.0010730260370542608
-0.00012551641025641027,0.8979994864336398,-5.470726756310641e-05
-0.00012549641025641026,0.8892861589154522,-0.0007335864472235673
-0.00012547641025641024,0.8825835992860626,-0.0003941468573931825
-0.00012545641025641025,0.8748756557122748,-0.0007335864472235673
-0.00012543641025641026,0.8644866882867365,-0.0007335864472235673
-0.00012541641025641027,0.8597948965461707,-0.0003941468573930281
-0.00012539641025641025,0.8292982502324777,-0.00039414685739287377
-0.00012537641025641026,0.8510815690279614,-0.0014124656268844913
-0.00012535641025641025,0.8215903066586864,-0.0020913448065458785
-0.00012533641025641026,0.8185741548254656,-0.0010730260370542608
-0.00012531641025641027,0.8229308185845623,-0.0007335864472237216
-0.00012529641025641028,0.8085203153814048,-0.0003941468573931825
-0.00012527641025641026,0.7924341722708733,-0.0020913448065463416
-0.00012525641025641025,0.7864018686044387,-0.0014124656268851088
-0.00012523641025641026,0.8078500594184533,-0.0017519052167156478
-0.00012521641025641027,0.7944449401596942,-0.0017519052167156478
-0.00012519641025641028,0.7776885410862469,-0.0017519052167156478
-0.00012517641025641026,0.7612672699942442,-0.003109663576038422
-0.00012515641025641024,0.7341219034952312,-0.002770223986208346
-0.00012513641025641025,0.7193762723106095,-0.003449103165868189
-0.00012511641025641026,0.734121903495238,-0.0014124656268858808
-0.00012509641025641027,0.74115959110609,-0.001751905216715339
-0.00012507641025641026,0.7213870401994177,-0.0027702239862077284
-0.00012505641025641024,0.6965875695706978,-0.002091344806546959
-0.00012503641025641025,0.6918957778301377,-0.002770223986207265
-0.00012501641025641026,0.6996037214039241,-0.0017519052167156478
-0.00012499641025641027,0.6908903938857307,-0.0034491031658683436
-0.00012497641025641026,0.6821770663675294,-0.003109663576038422
-0.00012495641025641027,0.6443076044615348,-0.0037885427556995
-0.00012493641025641025,0.6288917173139377,-0.005146301115021657
-0.00012491641025641026,0.6292268452954067,-0.003109663576038422
-0.00012489641025641027,0.6164919819995855,-0.0037885427556995
-0.00012487641025641025,0.6252053095177732,-0.004806861525191272
-0.00012485641025641026,0.6164919819995798,-0.0034491031658691156
-0.00012483641025641025,0.6158217260366373,-0.00480686152519189
-0.00012481641025641026,0.6064381425555059,-0.00480686152519189
-0.00012479641025641027,0.5910222554079329,-0.005485740704852968
-0.00012477641025641028,0.5518122815760732,-0.006504059474344431
-0.00012475641025641026,0.5601904811127658,-0.006164619884514664
-0.00012473641025641024,0.538072034335798,-0.00582518029468397
-0.00012471641025641025,0.5323748586508217,-0.00582518029468397
-0.00012469641025641026,0.5186346114105999,-0.00582518029468397
-0.00012467641025641028,0.5156184595773742,-0.0061646198845143555
-0.00012465641025641026,0.5075753880221123,-0.005485740704853277
-0.00012463641025641024,0.47707874170840797,-0.006843499064175742
-0.00012461641025641025,0.46233311052377507,-0.006504059474345512
-0.00012459641025641026,0.4522792710797057,-0.006843499064176051
-0.00012457641025641027,0.43284184815450494,-0.006504059474345512
-0.00012455641025641026,0.4174259610069161,-0.008201257423498825
-0.00012453641025641024,0.4033505857851946,-0.007861817833667514
-0.00012451641025641025,0.3835780348785294,-0.007182938654007208
-0.00012449641025641026,0.37352419543445997,-0.008201257423498825
-0.00012447641025641027,0.3654811238792045,-0.007861817833668286
-0.00012445641025641025,0.3554272844351233,-0.007522378243836048
-0.00012443641025641026,0.3473842128798715,-0.004467421935362585
-0.00012441641025641025,0.30984987895532534,-0.0024307843963771894
-0.00012439641025641026,0.3101850069367943,-0.0027702239862077284
-0.00012437641025641027,0.3195685904179257,-0.001751905216716111
-0.00012435641025641028,0.2910827119930798,-0.0027702239862068025
-0.00012433641025641026,0.2746614409010664,-0.0014124656268849544
-0.00012431641025641024,0.26963452117902975,-0.0017519052167162652
-0.00012429641025641025,0.2699696491604986,-0.002430784396377035
-0.00012427641025641027,0.24014325880975954,-0.002430784396377035
-0.00012425641025641028,0.24517017853177833,-0.0027702239862074196
-0.00012423641025641026,0.2089763565331168,-0.00480686152519189
-0.00012421641025641024,0.1892038056264564,-0.004127982345530502
-0.00012419641025641025,0.20931148451457618,-0.0041279823455309655
-0.00012417641025641026,0.18786329370056157,-0.005146301115022583
-0.00012415641025641027,0.16507459096068142,-0.005485740704852968
-0.00012413641025641026,0.13725896849872282,-0.00582518029468397
-0.00012411641025641024,0.11413513777735373,-0.005485740704853277
-0.00012409641025641025,0.11514052172174283,-0.005485740704853122
-0.00012407641025641026,0.07693593183427933,-0.005146301115022583
-0.00012405641025641027,0.06520645248286508,-0.005146301115022583
-0.00012403641025641025,0.06353081257550205,-0.00616461988451451
-0.00012401641025641026,0.0370557020394648,-0.0058251802946841244
-0.00012399641025641025,0.050460821298207476,-0.006164619884514973
-0.00012397641025641026,0.027336990576847974,-0.006843499064176051
-0.00012395641025641027,0.024320838743627168,-0.006504059474345512
-0.00012393641025641028,-0.011537855273538573,-0.006164619884514973
-0.00012391641025641026,-0.03198066214318816,-0.006504059474345358
-0.00012389641025641025,-0.014218879125344044,-0.00752237824383682
-0.00012387641025641026,-0.03600219792081773,-0.006843499064176051
-0.00012385641025641027,-0.07454191578975024,-0.00718293865400659
-0.00012383641025641028,-0.07956883551180015,-0.007182938654006744
-0.00012381641025641026,-0.08157960340061951,-0.008201257423498825
-0.00012379641025641024,-0.08995780293737214,-0.008540697013329827
-0.00012377641025641025,-0.11676804145488631,-0.008880136603159904
-0.00012375641025641026,-0.13452982447274217,-0.008201257423498825
-0.00012373641025641027,-0.14257289602799397,-0.00786181783366844
-0.00012371641025641026,-0.13855136025037174,-0.008540697013329518
-0.00012369641025641024,-0.1787667180266668,-0.008880136603159595
-0.00012367641025641025,-0.17809646206374272,-0.008201257423499288
-0.00012365641025641026,-0.20792285241448177,-0.009219576192990906
-0.00012363641025641027,-0.2216630996547099,-0.009559015782821445
-0.00012361641025641025,-0.24478693037608615,-0.0095590157828216
-0.00012359641025641027,-0.23607360285789272,-0.0095590157828216
-0.00012357641025641025,-0.27628896063418623,-0.009898455372653065
-0.00012355641025641026,-0.280310496411814,-0.01159565332180576
-0.00012353641025641027,-0.29472099961498005,-0.010916774142144682
-0.00012351641025641028,-0.29907766337408137,-0.00989845537265322
-0.00012349641025641026,-0.31147739868844315,-0.010237894962482987
-0.00012347641025641025,-0.3309148216136632,-0.009898455372652448
-0.00012345641025641026,-0.35403865233502274,-0.010237894962482987
-0.00012343641025641027,-0.37113017938994064,-0.011935092911635681
-0.00012341641025641028,-0.3560494202238512,-0.011595653321806069
-0.00012339641025641026,-0.377832739019331,-0.01159565332180576
-0.00012337641025641024,-0.3855406825931204,-0.011256213731975993
-0.00012335641025641025,-0.38487042663018917,-0.012274532501467456
-0.00012333641025641026,-0.3989458018518799,-0.012953411681128226
-0.00012331641025641027,-0.4006214417592304,-0.012274532501467764
-0.00012329641025641026,-0.4234101444991328,-0.012613972091297842
-0.00012327641025641024,-0.44050167155405934,-0.013292851270959229
-0.00012325641025641025,-0.44150705549847574,-0.013292851270959383
-0.00012323641025641026,-0.46329037429395936,-0.013632290860789922
-0.00012321641025641027,-0.5058516279405196,-0.013632290860789922
-0.00012319641025641026,-0.4991490683111563,-0.013632290860789922
-0.00012317641025641027,-0.5088677797737566,-0.013292851270959383
-0.00012315641025641025,-0.5239485389398828,-0.014311170040451926
-0.00012313641025641026,-0.5477426256241803,-0.015668928399774084
-0.00012311641025641027,-0.536013146272766,-0.014311170040451926
-0.00012309641025641025,-0.5588018490126736,-0.016008367989604467
-0.00012307641025641026,-0.5852769595487229,-0.015329488809943389
-0.00012305641025641025,-0.5779041439564166,-0.015329488809943389
-0.00012303641025641026,-0.6100764301774386,-0.015329488809943389
-0.00012301641025641027,-0.6171141177882871,-0.01499004922011285
-0.00012299641025641028,-0.6261625732879487,-0.016347807579434236
-0.00012297641025641026,-0.6435892283243516,-0.015329488809943389
-0.00012295641025641024,-0.6224761654918135,-0.016008367989605393
-0.00012293641025641025,-0.641243332454065,-0.0166872471692657
-0.00012291641025641026,-0.6352110287876261,-0.015668928399774545
-0.00012289641025641028,-0.6459351241946258,-0.016687247169265236
-0.00012287641025641026,-0.6851450980265239,-0.016008367989604776
-0.00012285641025641024,-0.7079338007664159,-0.018045005528587704
-0.00012283641025641025,-0.6982150893038194,-0.01668724716926647
-0.00012281641025641026,-0.6968745773779434,-0.01736612634892755
-0.00012279641025641027,-0.7012312411370402,-0.01702668675909701
-0.00012277641025641026,-0.7075986727849556,-0.01804500552858894
-0.00012275641025641024,-0.730387375524881,-0.018045005528589557
-0.00012273641025641025,-0.7571976140423893,-0.018723884708250326
-0.00012271641025641026,-0.7622245337644239,-0.018723884708250326
-0.00012269641025641027,-0.7776404209119969,-0.018723884708250326
-0.00012267641025641025,-0.7843429805413865,-0.01838444511841994
-0.00012265641025641026,-0.7843429805413865,-0.01906332429808071
-0.00012263641025641025,-0.7853483644858084,-0.017366126348928167
-0.00012261641025641026,-0.8171855227253614,-0.018723884708250326
-0.00012259641025641027,-0.8329365378544032,-0.020081643067572482
-0.00012257641025641028,-0.8312608979470664,-0.01872388470825156
-0.00012255641025641026,-0.8208719305215217,-0.018723884708250326
-0.00012253641025641024,-0.8460065291316916,-0.019063324298081327
-0.00012251641025641026,-0.8295852580397192,-0.019402763887911713
-0.00012249641025641027,-0.8359526896876298,-0.019742203477742252
-0.00012247641025641028,-0.8751626635194854,-0.018384445118420866
-0.00012245641025641026,-0.8708059997604223,-0.019742203477742404
-0.00012243641025641024,-0.8808598392044962,-0.019742203477742096
-0.00012241641025641025,-0.8808598392045012,-0.019402763887911713
-0.00012239641025641026,-0.8919190625929775,-0.019402763887911713
-0.00012237641025641027,-0.8915839346115086,-0.019063324298081327
-0.00012235641025641026,-0.9066646937776193,-0.021439401426895873
-0.00012233641025641024,-0.8939298304818061,-0.019402763887911095
-0.00012231641025641025,-0.9090105896479068,-0.018723884708251252
-0.00012229641025641026,-0.9170536612031623,-0.020760522247234486
-0.00012227641025641027,-0.8976162382779616,-0.01940276388791233
-0.00012225641025641025,-0.9204049410178479,-0.020081643067572638
-0.00012223641025641026,-0.9076700777220325,-0.019063324298081483
-0.00012221641025641025,-0.9180590451475761,-0.018723884708250944
-0.00012219641025641026,-0.9321344203692732,-0.0200816430675731
-0.00012217641025641027,-0.9237562208325487,-0.019742203477742557
-0.00012215641025641028,-0.9240913488140137,-0.02076052224723356
-0.00012213641025641026,-0.9254318607398906,-0.020760522247234486
-0.00012211641025641025,-0.9364910841283698,-0.019063324298081944
-0.00012209641025641026,-0.934145188258088,-0.0200816430675731
-0.00012207641025641027,-0.9438638997206883,-0.019742203477742557
-0.00012205641025641026,-0.9643067065903097,-0.018723884708250326
-0.00012203641025641026,-0.9673228584235319,-0.020760522247234486
-0.00012201641025641026,-0.9783820818120132,-0.019742203477742404
-0.00012199641025641025,-0.9656472185161847,-0.020081643067573252
-0.00012197641025641026,-0.9622959387014965,-0.02042108265740364
-0.00012195641025641026,-0.959950042831211,-0.019402763887911713
-0.00012193641025641026,-0.9492259474241989,-0.019063324298081018
-0.00012191641025641025,-0.9609554267756245,-0.019742203477742557
-0.00012189641025641026,-0.9743605460343775,-0.020081643067572947
-0.00012187641025641026,-0.975030801997322,-0.019742203477742404
-0.00012185641025641026,-0.9931277129966549,-0.020760522247234486
-0.00012183641025641025,-0.9693336263123467,-0.019742203477742404
-0.00012181641025641027,-0.9703390102567536,-0.020081643067572947
-0.00012179641025641026,-0.9438638997206927,-0.02042108265740379
-0.00012177641025641026,-0.9498962033871371,-0.018723884708250326
-0.00012175641025641026,-0.9431936437577545,-0.019063324298081018
-0.00012173641025641025,-0.9445341556836352,-0.019063324298080556
-0.00012171641025641026,-0.9539177391647666,-0.01804500552858894
-0.00012169641025641026,-0.944534155683631,-0.019742203477742404
-0.00012167641025641026,-0.9485556914612606,-0.019402763887911713
-0.00012165641025641025,-0.9666526024605964,-0.01906332429808148
-0.00012163641025641026,-0.972684906127038,-0.0200816430675731
-0.00012161641025641026,-0.9679931143864702,-0.018723884708250326
-0.00012159641025641026,-0.9582744029238653,-0.019402763887911713
-0.00012157641025641025,-0.9495610754056623,-0.020760522247233716
-0.00012155641025641026,-0.9371613400913158,-0.019063324298081788
-0.00012153641025641026,-0.9542528671462358,-0.019063324298081018
-0.00012151641025641026,-0.9525772272388902,-0.0200816430675731
-0.00012149641025641025,-0.9478854354983223,-0.018723884708250326
-0.00012147641025641027,-0.9274426286287146,-0.018723884708250326
-0.00012145641025641026,-0.9284480125731127,-0.019063324298081018
-0.00012143641025641026,-0.9130321254255327,-0.01804500552858894
-0.00012141641025641026,-0.9254318607398906,-0.019063324298081018
-0.00012139641025641027,-0.9294533965175183,-0.01838444511841994
-0.00012137641025641026,-0.9220805809251993,-0.019063324298081018
-0.00012135641025641026,-0.9016377740555823,-0.019742203477742404
-0.00012133641025641026,-0.908675461666434,-0.019063324298081018
-0.00012131641025641025,-0.9140375093699419,-0.018384445118420092
-0.00012129641025641026,-0.9180590451475696,-0.019402763887911713
-0.00012127641025641026,-0.9023080300185206,-0.018723884708250326
-0.00012125641025641026,-0.8694654878345457,-0.017705565938758244
-0.00012123641025641025,-0.870805999760437,-0.018045005528589092
-0.00012121641025641026,-0.9033134139629132,-0.01838444511841948
-0.00012119641025641026,-0.8885677827782862,-0.01736612634892755
-0.00012117641025641026,-0.8862218869080023,-0.01804500552858894
-0.00012115641025641025,-0.8671195919642618,-0.01736612634892755
-0.00012113641025641026,-0.8486875529834681,-0.01736612634892755
-0.00012111641025641026,-0.8439957612428918,-0.01736612634892755
-0.00012109641025641026,-0.839303969502324,-0.01804500552858894
-0.00012107641025641026,-0.8349473057432253,-0.017026686759096857
-0.00012105641025641027,-0.8272393621694388,-0.01634780757943578
-0.00012103641025641026,-0.8078019392442257,-0.017026686759096857
-0.00012101641025641026,-0.8131639869477317,-0.017026686759096857
-0.00012099641025641026,-0.8124937309847935,-0.016687247169266162
-0.00012097641025641025,-0.7860186204487298,-0.015329488809943698
-0.00012095641025641026,-0.7809917007266952,-0.016008367989604776
-0.00012093641025641026,-0.7672514534864608,-0.015668928399774084
-0.00012091641025641026,-0.7625596617458931,-0.016008367989604776
-0.00012089641025641025,-0.747814030561251,-0.015668928399774393
-0.00012087641025641026,-0.7471437745983134,-0.016347807579435162
-0.00012085641025641026,-0.74446275074656,-0.015329488809943389
-0.00012083641025641026,-0.7364196791913008,-0.01634780757943547
-0.00012081641025641025,-0.7176525122290249,-0.015329488809943543
-0.00012079641025641026,-0.7075986727849601,-0.01566892839977393
-0.00012077641025641026,-0.7132958484699309,-0.015668928399774084
-0.00012075641025641026,-0.6905071457300299,-0.01634780757943547
-0.00012073641025641026,-0.6891666338041534,-0.014650609630282002
-0.00012071641025641027,-0.6653725471198559,-0.014650609630282002
-0.00012069641025641026,-0.6593402434534008,-0.015329488809943389
-0.00012067641025641026,-0.6640320351939686,-0.015329488809943389
-0.00012065641025641026,-0.6623563952866229,-0.014650609630282002
-0.00012063641025641025,-0.6204653976029763,-0.014650609630282311
-0.00012061641025641026,-0.608735918251562,-0.015329488809943389
-0.00012059641025641026,-0.587957983400476,-0.012953411681128535
-0.00012057641025641026,-0.572542096252896,-0.014650609630282002
-0.00012055641025641025,-0.5785743999193321,-0.01295341168112869
-0.00012053641025641026,-0.5604774889200155,-0.013292851270959074
-0.00012051641025641026,-0.5591369769941307,-0.013292851270959229
-0.00012049641025641026,-0.542045449939205,-0.013292851270959229
-0.00012047641025641025,-0.5340023783839377,-0.012953411681128535
-0.00012045641025641026,-0.5159054673846211,-0.012953411681128535
-0.00012043641025641026,-0.5092029077552302,-0.01159565332180576
-0.00012041641025641026,-0.5068570118849464,-0.013292851270959229
-0.00012039641025641026,-0.49713830042234153,-0.013292851270959229
-0.00012037641025641027,-0.47200370181216816,-0.01227453250146761
-0.00012035641025641026,-0.44820961512784846,-0.012274532501467147
-0.00012033641025641026,-0.4354747518320215,-0.011935092911636453
-0.00012031641025641026,-0.4301127041285154,-0.012274532501467147
-0.00012029641025641025,-0.4220696325732558,-0.011935092911636145
