#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD996C
#Date Time: 2025-12-07 12:58:44.014
#Sample rate: 5e+07Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Custom
#Type: noisy
#Frequency: 117 kHz
#Period: 8.547008547 us
#Amplitude: 1 V
#Offset: 0 V
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.0001284381818181818,-0.15798878317556392,-0.00650405947434474
-0.0001284181818181818,-0.13888648823183522,-0.005825180294683661
-0.00012839818181818182,-0.12648675291748301,-0.005146301115022583
-0.00012837818181818183,-0.10537369008493738,-0.004806861525192044
-0.00012835818181818181,-0.0839254992708958,-0.005146301115022892
-0.00012833818181818182,-0.06716910019745449,-0.005825180294683661
-0.0001283181818181818,-0.08292011532649342,-0.005146301115022583
-0.00012829818181818182,-0.0772229396415208,-0.005146301115022583
-0.00012827818181818183,-0.07152576395654818,-0.005146301115022583
-0.00012825818181818184,-0.030640150217348817,-0.004127982345531429
-0.00012823818181818182,-0.04303988553166947,-0.003109663576038422
-0.0001282181818181818,0.003878031874031074,-0.004806861525190346
-0.00012819818181818182,0.028342374521255365,-0.003109663576038422
-0.00012817818181818183,0.028007246539786385,-0.003109663576038422
-0.00012815818181818184,0.04979056533525992,-0.0020913448065472675
-0.00012813818181818182,0.04912030937234147,-0.002430784396377035
-0.0001281181818181818,0.06755234835315707,-0.0031096635760378046
-0.0001280981818181818,0.08229797953778555,-0.0024307843963768806
-0.00012807818181818182,0.08263310751925454,-0.0020913448065463416
-0.00012805818181818183,0.11849180153641892,-0.001412465626885572
-0.00012803818181818182,0.12955102492493284,-0.0007335864472235673
-0.0001280181818181818,0.1218430813511532,-0.0010730260370533347
-0.0001279981818181818,0.1332374327211044,-5.470726756279767e-05
-0.00012797818181818182,0.1577017753683398,-0.0014124656268849544
-0.00012795818181818183,0.1687609987568161,0.0009636115019288202
-0.00012793818181818181,0.18786329370056812,0.0009636115019295917
-0.00012791818181818183,0.20227379690372763,0.000284732322268822
-0.0001278981818181818,0.21601404414398304,0.0002847323222685133
-0.00012787818181818182,0.24785120238353597,0.0002847323222685133
-0.00012785818181818183,0.26293196154964,0.0016424906815906701
-0.00012783818181818184,0.24617556247620553,0.0013030510917609026
-0.00012781818181818182,0.25857529779054816,0.0006241719120992069
-0.0001277981818181818,0.2994609115297952,0.0023213698612514397
-0.00012777818181818182,0.3138714147329547,0.0009636115019299004
-0.00012775818181818183,0.31956859041792735,0.001642490681590979
-0.00012773818181818184,0.3081742390479899,0.0016424906815912875
-0.00012771818181818182,0.3323034537137569,0.0030002490409140616
-0.0001276981818181818,0.3661513798421483,0.0019819302714225986
-0.00012767818181818181,0.3762052192862126,0.0026608094510835226
-0.00012765818181818182,0.3751998353418057,0.0030002490409140616
-0.00012763818181818183,0.38793469863762103,0.002660809451083677
-0.00012761818181818182,0.4187664729327926,0.003679128220575449
-0.0001275981818181818,0.4016749458778825,0.003000249040914679
-0.0001275781818181818,0.41876647293280955,0.003679128220575603
-0.00012755818181818182,0.45596567887586614,0.004018567810406142
-0.00012753818181818183,0.47841925363428767,0.005376326169728299
-0.00012751818181818182,0.460657470616434,0.003679128220575449
-0.00012749818181818183,0.4737274618937241,0.004018567810405988
-0.0001274781818181818,0.5015430843556729,0.005036886579898686
-0.00012745818181818182,0.5122671797626801,0.006055205349390303
-0.00012743818181818183,0.5166238435217768,0.006055205349390303
-0.00012741818181818184,0.5394125462616589,0.005715765759559919
-0.00012739818181818182,0.5310343467249514,0.006055205349390303
-0.0001273781818181818,0.5702443205568464,0.00639464493922146
-0.00012735818181818182,0.5849899517414815,0.007412963708713078
-0.00012733818181818183,0.5712497045012533,0.006055205349390921
-0.00012731818181818184,0.5937032792596584,0.005715765759559919
-0.00012729818181818182,0.5876709755932346,0.006394644939220997
-0.0001272781818181818,0.5853250797229865,0.006394644939220379
-0.00012725818181818181,0.6248701815363182,0.0057157657595602275
-0.00012723818181818182,0.6473237562947296,0.007073524118881767
-0.00012721818181818184,0.6449778604244579,0.007073524118882384
-0.00012719818181818182,0.6500047801464928,0.007752403298543771
-0.0001271781818181818,0.6587181076647146,0.006734084529051382
-0.0001271581818181818,0.6855283461822227,0.006394644939221769
-0.00012713818181818182,0.6898850099413194,0.008091842888374464
-0.00012711818181818183,0.696587569570699,0.008091842888374464
-0.00012709818181818182,0.7183708883661954,0.008091842888374464
-0.00012707818181818183,0.7183708883661954,0.009110161657866081
-0.0001270581818181818,0.7227275521252942,0.008770722068035697
-0.00012703818181818182,0.7227275521252942,0.008431282478205158
-0.00012701818181818183,0.7528890704575022,0.009449601247696776
-0.00012699818181818181,0.7535593264204459,0.008431282478205312
-0.00012697818181818182,0.735127287439652,0.008770722068035851
-0.0001269581818181818,0.7726616213641996,0.009789040837528242
-0.00012693818181818182,0.7833857167712068,0.01046792001718932
-0.00012691818181818183,0.779699308975048,0.009110161657867162
-0.00012689818181818184,0.805504163548146,0.00809184288837539
-0.00012687818181818182,0.7867369965858981,0.008431282478205158
-0.0001268581818181818,0.789753148419124,0.010128480427357391
-0.00012683818181818182,0.7937746841967529,0.008770722068036623
-0.00012681818181818183,0.8004772438261295,0.010467920017188548
-0.00012679818181818184,0.8155580029922296,0.00911016165786778
-0.00012677818181818182,0.8168985149181199,0.00944960124769724
-0.0001267581818181818,0.8386818337136097,0.008770722068036777
-0.0001267381818181818,0.8346602979359924,0.009789040837528087
-0.00012671818181818182,0.8534274648982552,0.010128480427358626
-0.00012669818181818183,0.8494059291206274,0.009789040837528087
-0.00012667818181818182,0.8644866882867365,0.00944960124769724
-0.0001266581818181818,0.8835889832304716,0.009110161657868088
-0.0001266381818181818,0.8778918075455159,0.010807359607020168
-0.00012661818181818182,0.9090587098221309,0.011146799196850707
-0.00012659818181818183,0.8906266708413371,0.011146799196850707
-0.00012657818181818181,0.8979994864336492,0.010467920017189011
-0.00012655818181818182,0.8973292304707116,0.009789040837528242
-0.0001265381818181818,0.9238043410067639,0.010807359607020168
-0.00012651818181818182,0.9047020460630322,0.011146799196850707
-0.00012649818181818183,0.906377685970377,0.010807359607020168
-0.00012647818181818184,0.9144207575256296,0.010128480427359244
-0.00012645818181818182,0.9305069006361552,0.009789040837527933
-0.0001264381818181818,0.9415661240246374,0.010807359607019396
-0.00012641818181818182,0.9425715079690439,0.010128480427358626
-0.00012639818181818183,0.9087235818406771,0.010807359607019704
-0.00012637818181818184,0.9378797162284496,0.010467920017189629
-0.00012635818181818182,0.9573171391536857,0.0114862387866814
-0.0001263381818181818,0.9559766272278031,0.0114862387866814
-0.0001263181818181818,0.9492740675984317,0.011486238786681245
-0.00012629818181818182,0.960668418968377,0.011146799196850707
-0.00012627818181818183,0.9526253474131252,0.009449601247698784
-0.00012625818181818182,0.9452525318207969,0.010128480427358626
-0.0001262381818181818,0.9683763625421664,0.01080735960702063
-0.0001262181818181818,0.9677061065792192,0.011486238786680937
-0.00012619818181818182,0.9465930437466735,0.01046792001718932
-0.00012617818181818183,0.9321825405435074,0.010807359607019859
-0.00012615818181818181,0.9412309960431741,0.01284399714600618
-0.00012613818181818183,0.9559766272278025,0.01725671181380118
-0.0001261181818181818,0.947933555672563,0.017596151403634963
-0.00012609818181818182,0.9764194340974262,0.01997222853244874
-0.00012607818181818183,0.9747437941900813,0.01827503058329604
-0.00012605818181818184,0.9492740675984497,0.017935590993464885
-0.00012603818181818182,0.942906635950513,0.018614470173125966
-0.0001260181818181818,0.9532956033760643,0.020311668122278505
-0.00012599818181818182,0.9623440588757226,0.019293349352787353
-0.00012597818181818183,0.9636845708015986,0.01895390976295681
-0.00012595818181818184,0.9479335556725643,0.01691727222397435
-0.00012593818181818182,0.9372094602655379,0.016577832634141802
-0.0001259181818181818,0.9318474125620394,0.01623839304431142
-0.00012589818181818181,0.9402256120987708,0.01657783263414134
-0.00012587818181818182,0.9640196987830683,0.015559513864649722
-0.00012585818181818183,0.950949707505784,0.015559513864649722
-0.00012583818181818182,0.9593279070425005,0.01623839304431111
-0.0001258181818181818,0.955641499246343,0.015898953454482268
-0.0001257981818181818,0.9589927790610162,0.017935590993464267
-0.00012577818181818182,0.9258151088955874,0.01725671181380319
-0.00012575818181818183,0.9351986923767188,0.01725671181380319
-0.00012573818181818182,0.9358689483396613,0.016917272223972497
-0.00012571818181818183,0.9311771565990956,0.017256711813803036
-0.0001256981818181818,0.9080533258777289,0.016577832634141955
-0.00012567818181818182,0.9201179332106122,0.016917272223972497
-0.00012565818181818183,0.9013507662483494,0.016917272223972497
-0.0001256381818181818,0.9090587098221289,0.01623839304431065
-0.00012561818181818182,0.9047020460630322,0.015220074274819029
-0.0001255981818181818,0.9070479419333208,0.016917272223972036
-0.00012557818181818182,0.9174369093588591,0.015898953454480415
-0.00012555818181818183,0.9114046056924175,0.016238393044310958
-0.00012553818181818184,0.891632054785754,0.015220074274819955
-0.00012551818181818182,0.8943130786374891,0.01623839304431111
-0.0001254981818181818,0.8805728313972551,0.016577832634141493
-0.00012547818181818181,0.8809079593787209,0.01623839304431111
-0.00012545818181818183,0.8742053997493442,0.01623839304431111
-0.00012543818181818184,0.8601300245276505,0.015220074274819955
-0.00012541818181818182,0.8517518249909095,0.015220074274819029
-0.0001253981818181818,0.818239026844001,0.014880634684988335
-0.0001253781818181818,0.8232659465660291,0.01488063468498849
-0.00012535818181818182,0.8138823630848977,0.015220074274819029
-0.00012533818181818183,0.8051690355667043,0.015220074274819029
-0.00012531818181818182,0.8185741548254656,0.014201755505326949
-0.00012529818181818183,0.8024880117149547,0.014541195095157488
-0.0001252781818181818,0.7813749488823887,0.013522876325665716
-0.00012525818181818182,0.7740021332900712,0.013862315915496255
-0.00012523818181818183,0.8021528837334654,0.014541195095157333
-0.00012521818181818181,0.7914287883264599,0.014541195095157642
-0.00012519818181818182,0.7780236690677007,0.014541195095157642
-0.0001251781818181818,0.7565754782536728,0.01420175550532664
-0.00012515818181818182,0.7488675346798863,0.013522876325665562
-0.00012513818181818183,0.753224198438983,0.01420175550532664
-0.00012511818181818184,0.7428352310134515,0.013183436735835795
-0.00012509818181818182,0.7428352310134421,0.014201755505326949
-0.0001250781818181818,0.722727552125278,0.013862315915495946
-0.00012505818181818182,0.7049657691074274,0.013522876325665407
-0.00012503818181818183,0.6985983374595196,0.013183436735835023
-0.00012501818181818184,0.705636025070362,0.014201755505326022
-0.00012499818181818182,0.6989334654409859,0.014201755505326949
-0.0001249781818181818,0.6851932182007461,0.01386231591549502
-0.0001249581818181818,0.6791609145342917,0.012504557556173326
-0.00012493818181818182,0.645312988405925,0.012165117966342787
-0.00012491818181818183,0.6386104287765485,0.012843997146003556
-0.00012489818181818182,0.6322429971286289,0.013522876325665562
-0.0001248781818181818,0.625540437499234,0.012165117966342478
-0.0001248581818181818,0.612135318240482,0.011825678376511784
-0.00012483818181818182,0.6141460861292959,0.011146799196850707
-0.00012481818181818183,0.6007409668705367,0.011825678376511784
-0.00012479818181818181,0.5866655916488093,0.01182567837651163
-0.00012477818181818182,0.5474556178169567,0.010807359607020476
-0.0001247581818181818,0.5444394659837121,0.009449601247697394
-0.00012473818181818182,0.5343856265396427,0.009789040837527933
-0.00012471818181818183,0.5065700040777176,0.009110161657866853
-0.00012469818181818184,0.5032187242630166,0.009789040837527315
-0.00012467818181818182,0.4981918045409766,0.00944960124769724
-0.0001246581818181818,0.4918243728930433,0.010128480427358009
-0.00012463818181818182,0.47004105409756963,0.00944960124769724
-0.00012461818181818183,0.4452415834688652,0.009110161657866699
-0.00012459818181818184,0.45160901511676166,0.009789040837527315
-0.00012457818181818182,0.4365282559506566,0.00944960124769724
-0.0001245581818181818,0.41943672889570377,0.00843128247820454
-0.0001245381818181818,0.3896103385449673,0.007752403298543925
-0.00012451818181818182,0.36548112387920084,0.008091842888374464
-0.00012449818181818183,0.36749189176801383,0.00775240329854408
-0.00012447818181818182,0.3584434362683491,0.008770722068035851
-0.0001244581818181818,0.35509215645364806,0.006734084529051382
-0.0001244381818181818,0.3443680610466284,0.006394644939220379
-0.00012441818181818182,0.3064985991406339,0.005036886579898223
-0.00012439818181818183,0.3024770633630061,0.006734084529050919
-0.00012437818181818182,0.29309347988186174,0.005036886579898532
-0.00012435818181818183,0.27801272071576466,0.005715765759559301
-0.0001243381818181818,0.2733209289751855,0.0057157657595594555
-0.00012431818181818182,0.2636022175125851,0.0053763261697289165
-0.00012429818181818183,0.25924555375348846,0.0060552053493899945
-0.00012427818181818184,0.24282428266151393,0.005715765759559919
-0.00012425818181818182,0.24785120238353597,0.004697446990067529
-0.0001242381818181818,0.19992790103343258,0.00469744699006722
-0.00012421818181818182,0.1804904781082407,0.0043580074002368355
-0.00012419818181818183,0.19188482947818594,0.005036886579897914
-0.00012417818181818184,0.15937741527571503,0.0040185678104070685
-0.00012415818181818182,0.15569100747952502,0.004018567810406142
-0.0001241381818181818,0.16071792720153485,0.004018567810406142
-0.00012411818181818181,0.1308915368508083,0.0040185678104062966
-0.00012409818181818182,0.12854564098052648,0.004358007400236681
-0.00012407818181818183,0.10676232218505177,0.0036791282205760664
-0.00012405818181818182,0.06855773229755105,0.0026608094510833682
-0.0001240381818181818,0.06855773229752819,0.0026608094510830595
-0.0001240181818181818,0.04342313368736182,0.0023213698612523656
-0.00012399818181818182,0.03370442222476146,0.0016424906815912875
-0.00012397818181818183,0.013931871318091739,0.0006241719120996701
-0.00012395818181818182,0.012926487373675353,0.0016424906815912875
-0.00012393818181818183,-0.016899902977063716,0.00028473232226913065
-0.0001239181818181818,-0.03231579012465516,-0.00039414685739271943
-0.00012389818181818182,-0.027623998384089462,-5.470726756218023e-05
-0.00012387818181818183,-0.042034501587255524,0.00028473232226835897
-0.0001238581818181818,-0.06817448414185413,0.0006241719120987438
-0.00012383818181818182,-0.06783935616038514,-0.00039414685739287377
-0.0001238181818181818,-0.0765526836785967,-5.470726756279767e-05
-0.00012379818181818182,-0.1077195859552117,-0.0014124656268849544
-0.00012377818181818183,-0.12179496117690879,-0.0010730260370544152
-0.00012375818181818184,-0.122130089158384,-0.0014124656268846457
-0.00012373818181818182,-0.13017316071364346,-0.0010730260370542608
-0.0001237181818181818,-0.14458366391683863,-0.0017519052167156478
-0.00012369818181818181,-0.16938313454553494,-0.0017519052167156478
-0.00012367818181818183,-0.1764208221563803,-0.0017519052167156478
-0.00012365818181818184,-0.20088516480360777,-0.0014124656268852632
-0.00012363818181818182,-0.21227951617358048,-0.002430784396377035
-0.0001236181818181818,-0.22769540332117572,-0.002770223986208346
-0.0001235981818181818,-0.24445180239463274,-0.0034491031658691156
-0.00012357818181818182,-0.27896998448593746,-0.0034491031658691156
-0.00012355818181818183,-0.2782997285229995,-0.0031096635760385766
-0.00012353818181818182,-0.28935895191148053,-0.003109663576038422
-0.00012351818181818183,-0.312147654651371,-0.004127982345530039
-0.0001234981818181818,-0.3285689257433711,-0.00344910316586927
-0.00012347818181818182,-0.33359584546540577,-0.003788542755699809
-0.00012345818181818183,-0.3382876372059715,-0.005146301115021966
-0.00012343818181818181,-0.36677351563084865,-0.004806861525191581
-0.00012341818181818182,-0.36442761976056576,-0.004127982345530502
-0.0001233981818181818,-0.38989734635221485,-0.005146301115022738
-0.00012337818181818182,-0.37917325094520754,-0.005485740704853277
-0.00012335818181818183,-0.3818542747969594,-0.005485740704853277
-0.00012333818181818184,-0.39861067387040183,-0.005146301115022892
-0.00012331818181818182,-0.41771296881415754,-0.005146301115022583
-0.0001232981818181818,-0.4331288559617458,-0.006504059474345358
-0.00012327818181818182,-0.4421773114614041,-0.006504059474345358
-0.00012325818181818183,-0.44318269540581107,-0.006843499064175897
-0.00012323818181818184,-0.4572580706275022,-0.005485740704854512
-0.00012321818181818182,-0.48373318116357633,-0.006504059474345358
-0.0001231981818181818,-0.4951275325335499,-0.005485740704855129
-0.0001231781818181818,-0.5205972591251844,-0.007522378243836975
-0.00012315818181818182,-0.5286403306804398,-0.006504059474345358
-0.00012313818181818183,-0.5316564825136593,-0.006164619884514973
-0.00012311818181818182,-0.5172459793104893,-0.007522378243837438
-0.0001230981818181818,-0.5534398013091744,-0.006843499064176977
-0.0001230781818181818,-0.574217736160245,-0.007861817833668594
-0.00012305818181818182,-0.5815905517525625,-0.008880136603160213
-0.00012303818181818183,-0.5996874627518873,-0.008201257423499133
-0.00012301818181818181,-0.6194600136585781,-0.007861817833668286
-0.00012299818181818182,-0.6278382131952988,-0.00820125742349867
-0.0001229781818181818,-0.651632299879599,-0.009219576192990598
-0.00012295818181818182,-0.6258274453064877,-0.008540697013329518
-0.00012293818181818183,-0.6308543650285223,-0.008201257423498979
-0.00012291818181818184,-0.6365515407134947,-0.008201257423498825
-0.00012289818181818182,-0.6462702521761047,-0.008201257423498825
-0.0001228781818181818,-0.665372547119878,-0.007861817833669366
-0.00012285818181818182,-0.7015663691185112,-0.009219576192990906
-0.00012283818181818183,-0.6881612498597521,-0.008540697013329827
-0.00012281818181818184,-0.6998907292111549,-0.007861817833668749
-0.00012279818181818182,-0.7082689287478938,-0.009898455372652293
-0.0001227781818181818,-0.7303873755248623,-0.009559015782821909
-0.00012275818181818181,-0.7367548071727716,-0.009898455372651367
-0.00012273818181818182,-0.7404412149689305,-0.007861817833668131
-0.00012271818181818183,-0.7582029979867781,-0.009219576192989671
-0.00012269818181818182,-0.7518355663388808,-0.008540697013329518
-0.0001226781818181818,-0.7722783732085154,-0.009898455372652293
-0.0001226581818181818,-0.7917157961337153,-0.00989845537265291
-0.00012263818181818182,-0.8091424511701022,-0.011256213731975067
-0.00012261818181818183,-0.826904234187958,-0.00989845537265291
-0.00012259818181818182,-0.8436606332614214,-0.011256213731974295
-0.00012257818181818183,-0.8406444814282018,-0.009559015782822372
-0.0001225581818181818,-0.8141693708921421,-0.01057733455231368
-0.00012253818181818182,-0.8208719305215217,-0.01057733455231368
-0.00012251818181818183,-0.8218773144659287,-0.010237894962483141
-0.00012249818181818184,-0.8547198566498742,-0.010577334552313371
-0.00012247818181818182,-0.8788490713156814,-0.010916774142144373
-0.0001224581818181818,-0.878178815352748,-0.011935092911636762
-0.00012243818181818182,-0.8889029107597554,-0.012613972091297842
-0.00012241818181818183,-0.8828706070933138,-0.012953411681128381
-0.00012239818181818184,-0.865443952056932,-0.010916774142146226
-0.00012237818181818182,-0.888232654796817,-0.011256213731975067
-0.0001223581818181818,-0.8835408630562535,-0.011935092911635218
-0.00012233818181818181,-0.8882326547968231,-0.010577334552313989
-0.00012231818181818182,-0.9016377740555762,-0.011256213731974758
-0.00012229818181818183,-0.8919190625929864,-0.01227453250146622
-0.00012227818181818182,-0.8909136786485701,-0.011256213731975067
-0.0001222581818181818,-0.8976162382779466,-0.011595653321806378
-0.0001222381818181818,-0.890913678648573,-0.012274532501467147
-0.00012221818181818182,-0.8972811102964836,-0.012274532501467147
-0.00012219818181818183,-0.9153780212958085,-0.011935092911636608
-0.00012217818181818182,-0.9177239171661006,-0.010916774142144373
-0.00012215818181818183,-0.9495610754056535,-0.01261397209129707
-0.0001221381818181818,-0.9317992923878097,-0.011935092911636299
-0.00012211818181818182,-0.9441990277021619,-0.01159565332180576
-0.00012209818181818183,-0.9334749322951545,-0.010237894962483604
-0.0001220781818181818,-0.9421882598133511,-0.01125621373197553
-0.00012205818181818182,-0.9509015873315445,-0.012274532501467147
-0.00012203818181818182,-0.9646418345717789,-0.012613972091297842
-0.00012201818181818182,-0.9666526024605936,-0.011935092911636453
-0.00012199818181818181,-0.9592797868682778,-0.010916774142144836
-0.00012197818181818182,-0.9703390102567491,-0.01193509291163599
-0.00012195818181818182,-0.9700038822752849,-0.01159565332180576
-0.00012193818181818182,-0.9529123552203593,-0.011256213731975067
-0.00012191818181818181,-0.9790523377749524,-0.012613972091297533
-0.00012189818181818183,-0.9810631056637653,-0.011935092911636762
-0.00012187818181818182,-0.9847495134599267,-0.01159565332180576
-0.00012185818181818182,-0.9914520730893093,-0.013292851270959229
-0.00012183818181818182,-0.9760361859417293,-0.012953411681128535
-0.00012181818181818183,-0.9689984983308808,-0.012613972091297996
-0.00012179818181818182,-0.9435287717392237,-0.011935092911636453
-0.00012177818181818182,-0.9589446588868036,-0.012953411681128535
-0.00012175818181818182,-0.9488908194427297,-0.012613972091297842
-0.00012173818181818181,-0.9448692836651061,-0.011256213731976302
-0.00012171818181818182,-0.9579392749423963,-0.013971730450620615
-0.00012169818181818182,-0.9448692836651001,-0.012613972091297842
-0.00012167818181818182,-0.9425233877948163,-0.012274532501467147
-0.00012165818181818181,-0.9679931143864641,-0.012953411681127763
-0.00012163818181818182,-0.954587995127705,-0.011256213731975067
-0.00012161818181818182,-0.9562636350350506,-0.01057733455231368
-0.00012159818181818182,-0.9562636350350506,-0.012953411681128535
-0.00012157818181818181,-0.9582744029238567,-0.012274532501467301
-0.00012155818181818183,-0.9391721079801336,-0.012613972091297687
-0.00012153818181818182,-0.9458746676095076,-0.011935092911636453
-0.00012151818181818182,-0.9435287717392237,-0.013292851270959229
-0.00012149818181818182,-0.9609554267756184,-0.013971730450620615
-0.00012147818181818183,-0.9445341556836384,-0.01261397209129846
-0.00012145818181818182,-0.9348154442210262,-0.012613972091297842
-0.00012143818181818182,-0.9351505722024953,-0.012613972091297842
-0.00012141818181818182,-0.9301236524804584,-0.013632290860789922
-0.00012139818181818183,-0.9274426286287065,-0.012613972091298305
-0.00012137818181818182,-0.918729301110508,-0.012953411681128535
-0.00012135818181818182,-0.9043187979073354,-0.01159565332180576
-0.00012133818181818182,-0.9083403336849649,-0.011935092911636453
-0.00012131818181818181,-0.915378021295809,-0.012274532501466992
-0.00012129818181818182,-0.8986216222223601,-0.011935092911636453
-0.00012127818181818182,-0.8892380387412244,-0.010916774142144373
-0.00012125818181818182,-0.8775085593898049,-0.011256213731975067
-0.00012123818181818181,-0.8882326547968264,-0.01193509291163599
-0.00012121818181818182,-0.9090105896478937,-0.010916774142144836
-0.00012119818181818182,-0.8969459823150144,-0.012613972091297842
-0.00012117818181818182,-0.8902434226856318,-0.011935092911636453
-0.00012115818181818182,-0.87549779150099,-0.011935092911636453
-0.00012113818181818183,-0.8513685768352237,-0.010916774142144836
-0.00012111818181818182,-0.8634331841681013,-0.01159565332180576
-0.00012109818181818182,-0.8379634575764474,-0.011256213731975067
-0.00012107818181818182,-0.8362878176691018,-0.010237894962482987
-0.00012105818181818183,-0.8225475704288736,-0.011595653321805142
-0.00012103818181818182,-0.8104829630959788,-0.010237894962482987
-0.00012101818181818182,-0.8171855227253614,-0.010916774142144373
-0.00012099818181818182,-0.8017696355777814,-0.010237894962482987
-0.00012097818181818181,-0.7850132365043277,-0.010577334552313526
-0.00012095818181818182,-0.7917157961337075,-0.010237894962482987
-0.00012093818181818182,-0.77529452504172,-0.009219576192990906
-0.00012091818181818182,-0.7615542778014857,-0.009898455372652293
-0.00012089818181818181,-0.7437924947836222,-0.010237894962482987
-0.00012087818181818182,-0.7447978787280287,-0.010237894962482987
-0.00012085818181818182,-0.7538463342276956,-0.010237894962482987
-0.00012083818181818182,-0.7377601911171774,-0.0095590157828216
-0.00012081818181818182,-0.7327332713951332,-0.00921957619299137
-0.00012079818181818183,-0.7169822562660985,-0.010237894962482523
-0.00012077818181818182,-0.7096094406737704,-0.008880136603160213
-0.00012075818181818182,-0.6921827856373756,-0.0095590157828216
-0.00012073818181818182,-0.6901720177485609,-0.008540697013329518
-0.00012071818181818183,-0.6533079397869732,-0.008880136603160059
-0.00012069818181818182,-0.657329475564586,-0.008201257423498825
-0.00012067818181818182,-0.652302555842549,-0.008540697013329518
-0.00012065818181818182,-0.6533079397869564,-0.009219576192990906
-0.00012063818181818181,-0.6187897576956384,-0.007522378243837438
-0.00012061818181818182,-0.6241518053991421,-0.007522378243837438
-0.00012059818181818182,-0.5926497751410438,-0.007522378243837438
-0.00012057818181818182,-0.5889633673448833,-0.007522378243837438
-0.00012055818181818181,-0.5886282393634017,-0.007522378243837129
-0.00012053818181818182,-0.561147744882958,-0.00684349906417636
-0.00012051818181818182,-0.5507587774574024,-0.00582518029468397
-0.00012049818181818182,-0.5413751939762668,-0.006164619884514664
-0.00012047818181818182,-0.5413751939762591,-0.007182938654006281
-0.00012045818181818183,-0.5246187949028179,-0.0061646198845151275
-0.00012043818181818182,-0.5272998187545633,-0.005485740704853277
-0.00012041818181818182,-0.516240595366082,-0.007522378243837438
-0.00012039818181818182,-0.5014949641814402,-0.006504059474345358
-0.00012037818181818183,-0.4978085563852815,-0.006504059474345358
-0.00012035818181818182,-0.4552473027387002,-0.005485740704853277
-0.00012033818181818182,-0.45457704677576194,-0.00582518029468397
-0.00012031818181818182,-0.43715039173936715,-0.005146301115022583
-0.00012029818181818181,-0.4190534807400312,-0.0041279823455301935
-0.00012027818181818182,-0.4126860490921206,-0.0034491031658691156
-0.00012025818181818182,-0.4173778408326884,-0.003788542755699809
-0.00012023818181818182,-0.40129169772217016,-0.0034491031658691156
-0.00012021818181818181,-0.39659990598159806,-0.0034491031658688068
-0.00012019818181818182,-0.38721632250047094,-0.002770223986208037
-0.00012017818181818182,-0.3768273550749236,-0.004127982345530502
