#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD996C
#Date Time: 2025-12-07 12:58:47.463
#Sample rate: 5e+07Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Enabled
#Mode: Custom
#Type: noisy
#Frequency: 117 kHz
#Period: 8.547008547 us
#Amplitude: 1 V
#Offset: 0 V
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-3.557223529411765e-05,-0.8175206507068304,-0.010237894962482987
-3.555223529411765e-05,-0.8275744901509045,-0.01057733455231368
-3.553223529411765e-05,-0.8010993796148431,-0.010916774142144373
-3.5512235294117653e-05,-0.816515266762423,-0.011256213731975067
-3.549223529411765e-05,-0.7826673406340409,-0.01159565332180576
-3.547223529411765e-05,-0.7709378612826213,-0.009898455372652293
-3.545223529411765e-05,-0.7652406855976461,-0.010237894962482987
-3.5432235294117654e-05,-0.780321444763757,-0.009898455372652293
-3.541223529411765e-05,-0.7685919654123374,-0.010237894962482987
-3.539223529411765e-05,-0.7494896704685969,-0.008540697013329518
-3.537223529411765e-05,-0.7293819915804491,-0.007522378243837438
-3.5352235294117655e-05,-0.7464735186353748,-0.009898455372652293
-3.533223529411765e-05,-0.7226794319510665,-0.008540697013329518
-3.531223529411765e-05,-0.7019014970999804,-0.008880136603160213
-3.529223529411765e-05,-0.6864856099524004,-0.008540697013329518
-3.527223529411765e-05,-0.6797830503230178,-0.007522378243837438
-3.525223529411765e-05,-0.670064338860413,-0.007861817833668131
-3.523223529411765e-05,-0.6630266512495613,-0.008880136603160213
-3.521223529411765e-05,-0.6365515407135,-0.007861817833668131
-3.519223529411765e-05,-0.6613510113422155,-0.008201257423498825
-3.517223529411765e-05,-0.6670481870271908,-0.007861817833668131
-3.515223529411765e-05,-0.6533079397869564,-0.008540697013329518
-3.5132235294117654e-05,-0.6385623086023147,-0.008201257423498825
-3.511223529411765e-05,-0.6288435971397099,-0.007522378243837438
-3.5092235294117654e-05,-0.5839364476228464,-0.007522378243837438
-3.507223529411765e-05,-0.5785743999193403,-0.006843499064176051
-3.505223529411765e-05,-0.5836013196413773,-0.006504059474345358
-3.503223529411765e-05,-0.5698610724011429,-0.007522378243837438
-3.5012235294117655e-05,-0.5386941701245137,-0.006504059474345358
-3.499223529411765e-05,-0.5427157059021434,-0.007182938654006744
-3.497223529411765e-05,-0.5453967297538963,-0.006843499064176051
