#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD996C
#Date Time: 2025-12-07 12:58:47.227
#Sample rate: 5e+07Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Custom
#Type: noisy
#Frequency: 117 kHz
#Period: 8.547008547 us
#Amplitude: 1 V
#Offset: 0 V
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.0001284623300970874,-0.19116645334102525,-0.003788542755699809
-0.00012844233009708737,-0.1791018460081082,-0.0041279823455301935
-0.00012842233009708738,-0.14793494373150634,-0.0037885427556999633
-0.0001284023300970874,-0.14558904786122348,-0.004127982345530502
-0.00012838233009708738,-0.1100654818254822,-0.00480686152519189
-0.0001283623300970874,-0.0805742194562121,-0.00480686152519189
-0.00012834233009708737,-0.07286627588242882,-0.00480686152519189
-0.00012832233009708738,-0.08023909147474405,-0.004806861525192353
-0.0001283023300970874,-0.0825849873450269,-0.00582518029468397
-0.00012828233009708738,-0.06314756441979384,-0.006164619884514973
-0.00012826233009708739,-0.037342709846691816,-0.006504059474345358
-0.0001282423300970874,-0.0319806621431906,-0.006504059474345358
-0.00012822233009708738,-0.017570158939995424,-0.005825180294683661
-0.0001282023300970874,0.026666734613909712,-0.005146301115022583
-0.00012818233009708737,0.03269903828036199,-0.006164619884513738
-0.00012816233009708738,0.04141236579855451,-0.005146301115023201
-0.0001281423300970874,0.04811492542793407,-0.006504059474345358
-0.00012812233009708738,0.04509877359474329,-0.006843499064176051
-0.0001281023300970874,0.07961695568603236,-0.006843499064176051
-0.00012808233009708737,0.08397361944514906,-0.00582518029468397
-0.00012806233009708738,0.10374617035182226,-0.005825180294683661
-0.0001280423300970874,0.1312266648322785,-0.005146301115022583
-0.00012802233009708737,0.14262101620221185,-0.005146301115024127
-0.00012800233009708739,0.12385384923996723,-0.006843499064175897
-0.0001279823300970874,0.14496691207251283,-0.006504059474345358
-0.00012796233009708738,0.1583720313312884,-0.007182938654006281
-0.0001279423300970874,0.18116073407117894,-0.006164619884514664
-0.00012792233009708737,0.1865227817747073,-0.005825180294684896
-0.00012790233009708738,0.21098712442194162,-0.006843499064175897
-0.0001278823300970874,0.23310557119889422,-0.006504059474345358
-0.00012786233009708738,0.26259683356818386,-0.005485740704853894
-0.0001278423300970874,0.26929939319756035,-0.006164619884514664
-0.0001278223300970874,0.2612563216423049,-0.006504059474345203
-0.00012780233009708738,0.27097503310492427,-0.005485740704853431
-0.0001277823300970874,0.3111903908812017,-0.00582518029468397
-0.00012776233009708737,0.31722269454765,-0.00548574070485235
-0.00012774233009708738,0.3215793583067421,-0.0044674219353619685
-0.0001277223300970874,0.31588218262176954,-0.006164619884514664
-0.00012770233009708738,0.34671395691693624,-0.004467421935361351
-0.0001276823300970874,0.3614595881015713,-0.00480686152519189
-0.00012766233009708737,0.38391316286000216,-0.004467421935360579
-0.00012764233009708738,0.3829077789156112,-0.003788542755699809
-0.0001276223300970874,0.41709083302544697,-0.003788542755699809
-0.00012760233009708738,0.41105852935899684,-0.0024307843963785785
-0.00012758233009708739,0.404691097711105,-0.004127982345529422
-0.0001275623300970874,0.43954440778386294,-0.0017519052167167281
-0.00012754233009708738,0.4596520866720298,-0.0017519052167151846
-0.0001275223300970874,0.46668977428287833,-0.0007335864472235673
-0.00012750233009708737,0.483781301337804,-0.00039414685739287377
-0.00012748233009708738,0.48378130133782016,-0.0003941468573922563
-0.0001274623300970874,0.5193048673735319,0.0009636115019299004
-0.00012744233009708738,0.5293587068175988,0.0002847323222694395
-0.0001274223300970874,0.5216507632438158,0.0013030510917605939
-0.0001274023300970874,0.5434340820392993,0.00300024904091329
-0.00012738233009708738,0.5551635613907402,0.00198193027142229
-0.0001273623300970874,0.5799630320194445,0.0026608094510833682
-0.00012734233009708737,0.5762766242232746,0.002321369861254218
-0.00012732233009708739,0.5658876567977508,0.004018567810406451
-0.0001273023300970874,0.5873358476117654,0.004697446990067529
-0.00012728233009708738,0.5809684159638692,0.005376326169729071
-0.0001272623300970874,0.6191730058513328,0.00571576575955961
-0.00012724233009708737,0.6453129884059232,0.007073524118883002
-0.00012722233009708738,0.6433022205171065,0.007752403298543925
-0.0001272023300970874,0.6352591489618511,0.008091842888374464
-0.00012718233009708738,0.6506750361094674,0.008431282478206702
-0.0001271623300970874,0.6905552659042584,0.010128480427358472
-0.0001271423300970874,0.6922309058116025,0.009789040837528087
