#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD996C
#Date Time: 2025-12-07 12:58:46.316
#Sample rate: 5e+07Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Custom
#Type: noisy
#Frequency: 117 kHz
#Period: 8.547008547 us
#Amplitude: 1 V
#Offset: 0 V
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.00012675174603174602,0.8366710658248044,0.009110161657868088
-0.00012673174603174603,0.8430384974727134,0.01080735960701955
-0.00012671174603174604,0.8460546493059343,0.009789040837527933
-0.00012669174603174605,0.8453843933429963,0.009110161657866853
-0.00012667174603174603,0.8688433520458352,0.008431282478205158
-0.00012665174603174601,0.8815782153416707,0.010128480427358935
-0.00012663174603174602,0.890961798822802,0.010467920017189474
-0.00012661174603174603,0.9003453823039335,0.010807359607020013
-0.00012659174603174604,0.9047020460630302,0.009789040837528396
-0.00012657174603174603,0.8996751263409978,0.010467920017189474
-0.00012655174603174604,0.9053723020259679,0.010807359607019859
-0.00012653174603174602,0.9174369093588574,0.010467920017189629
-0.00012651174603174603,0.9134153735812296,0.011146799196850707
-0.00012649174603174604,0.9194476772476711,0.01012848042735909
-0.00012647174603174605,0.9023561501927637,0.009449601247697857
-0.00012645174603174604,0.927490748802933,0.010807359607020013
-0.00012643174603174602,0.9301717726546702,0.01114679919684978
-0.00012641174603174603,0.9127451176182912,0.010128480427358626
-0.00012639174603174604,0.9321825405434919,0.010128480427358626
-0.00012637174603174605,0.9419012520060968,0.010807359607019396
-0.00012635174603174603,0.9539658593389944,0.010128480427358626
-0.00012633174603174602,0.9603332909868987,0.011146799196850089
-0.00012631174603174603,0.9502794515428461,0.010467920017189783
-0.00012629174603174604,0.9770896900603644,0.0114862387866814
-0.00012627174603174605,0.9596630350239854,0.010128480427359862
-0.00012625174603174603,0.9499443235613648,0.01046792001718932
-0.00012623174603174601,0.9730681542827303,0.011146799196850089
-0.00012621174603174602,0.9680412345606918,0.010467920017188702
-0.00012619174603174604,0.9549712432834018,0.009110161657866545
-0.00012617174603174605,0.951284835487243,0.010807359607019241
-0.00012615174603174603,0.9408958680617019,0.010807359607019859
-0.00012613174603174604,0.9489389396169537,0.010467920017189474
-0.00012611174603174602,0.946593043746676,0.010467920017189783
-0.00012609174603174603,0.9519550914501795,0.0114862387866814
-0.00012607174603174604,0.974073538227132,0.010807359607020322
-0.00012605174603174605,0.9754140501530175,0.011146799196850398
-0.00012603174603174604,0.9656953386904139,0.01046792001718932
-0.00012601174603174602,0.9529604753945747,0.010467920017189937
-0.00012599174603174603,0.9395553561358218,0.011146799196850707
-0.00012597174603174604,0.9539658593389878,0.010807359607020168
-0.00012595174603174605,0.9563117552092761,0.010467920017189629
-0.00012593174603174603,0.9365392043025995,0.01046792001718932
-0.00012591174603174602,0.9475984276910686,0.010807359607020013
-0.00012589174603174603,0.9341933084323271,0.010807359607020476
-0.00012587174603174604,0.9593279070425005,0.011825678376512093
-0.00012585174603174605,0.9603332909869069,0.011146799196851324
-0.00012583174603174603,0.9536307313575252,0.0114862387866814
-0.00012581174603174602,0.9432417639319688,0.011486238786680474
-0.00012579174603174603,0.9284961327473426,0.01046792001718932
-0.00012577174603174604,0.9331879244879082,0.01046792001718932
-0.00012575174603174605,0.9308420286176254,0.010807359607019859
-0.00012573174603174603,0.9244745969697109,0.01046792001718932
-0.00012571174603174604,0.9341933084323112,0.01046792001718932
-0.00012569174603174602,0.9127451176182965,0.010807359607019704
-0.00012567174603174603,0.9241394689882417,0.010128480427358626
-0.00012565174603174604,0.9227989570623657,0.009110161657867008
-0.00012563174603174603,0.9124099896368223,0.009789040837528087
-0.00012561174603174604,0.9127451176182912,0.010128480427358626
-0.00012559174603174602,0.9174369093588431,0.00944960124769724
-0.00012557174603174603,0.8822484713046004,0.00944960124769724
-0.00012555174603174604,0.8832538552490073,0.010128480427358318
-0.00012553174603174605,0.880907959378726,0.009110161657867471
-0.00012551174603174603,0.8718595038790573,0.009110161657866545
-0.00012549174603174602,0.8772215515825524,0.008770722068035542
-0.00012547174603174603,0.8651569442496719,0.008431282478205312
-0.00012545174603174604,0.8591246405832331,0.008770722068035697
-0.00012543174603174605,0.8604651525091057,0.009110161657866236
-0.00012541174603174603,0.8571138726944156,0.009110161657866545
-0.00012539174603174602,0.832984658028641,0.008770722068035851
-0.00012537174603174603,0.8360008098618505,0.008770722068035234
-0.00012535174603174604,0.8145526190478359,0.007412963708713078
-0.00012533174603174605,0.8028231396964217,0.007412963708713078
-0.00012531174603174603,0.7897531484191204,0.007752403298543771
-0.00012529174603174604,0.7971259640114379,0.007752403298543771
-0.00012527174603174602,0.7837208447526749,0.007412963708713386
-0.00012525174603174603,0.781374948882392,0.008091842888374464
-0.00012523174603174604,0.7880775085117717,0.008431282478205003
-0.00012521174603174603,0.7559052222907426,0.006734084529052154
-0.00012519174603174604,0.765959061734812,0.007752403298543771
-0.00012517174603174602,0.7837208447526572,0.008431282478204695
-0.00012515174603174603,0.7425001030319729,0.007412963708713078
-0.00012513174603174604,0.7210519122179583,0.006055205349390921
-0.00012511174603174605,0.727754471847325,0.0074129637087118425
-0.00012509174603174604,0.7391488232172816,0.007412963708713078
-0.00012507174603174602,0.7180357603847068,0.008091842888373847
-0.00012505174603174603,0.6965875695706963,0.007412963708712769
-0.00012503174603174604,0.6841878342563498,0.006734084529052
-0.00012501174603174605,0.6959173136077531,0.0063946449392213054
-0.00012499174603174603,0.6771501466454924,0.006734084529051691
-0.00012497174603174602,0.6727934828863632,0.006055205349390303
-0.00012495174603174603,0.6392806847394773,0.006055205349389686
-0.00012493174603174604,0.6319078691471598,0.004697446990067529
-0.00012491174603174605,0.6372699168506609,0.0057157657595586836
-0.00012489174603174603,0.6195081338328019,0.004697446990067529
-0.00012487174603174601,0.6141460861292956,0.004697446990068455
-0.00012485174603174602,0.6138109581478198,0.0057157657595594555
-0.00012483174603174603,0.5987301989817159,0.0053763261697289165
-0.00012481174603174604,0.5983950710002468,0.0053763261697289165
-0.00012479174603174603,0.5769468801862068,0.00503688657989776
-0.00012477174603174604,0.5427638260763865,0.004018567810406605
-0.00012475174603174602,0.5534879214833742,0.004697446990067066
-0.00012473174603174603,0.5337153705767045,0.003679128220575449
-0.00012471174603174604,0.5317046026878905,0.004018567810405988
-0.00012469174603174605,0.5216507632438249,0.0030002490409149875
-0.00012467174603174604,0.5196399953550009,0.004018567810406142
-0.00012465174603174602,0.5015430843556454,0.003000249040914988
-0.00012463174603174603,0.47674361372695223,0.004018567810406142
-0.00012461174603174604,0.4613277265793792,0.0026608094510839854
-0.00012459174603174605,0.4472523513576816,0.0019819302714225986
-0.00012457174603174603,0.4294905683398048,0.003339688630744755
-0.00012455174603174602,0.40301545780373893,0.0016424906815906701
-0.00012453174603174603,0.39798853808170515,0.000963611501930209
-0.00012451174603174604,0.39497238624848435,0.0016424906815912875
-0.00012449174603174605,0.39564264221142204,0.0013030510917609026
-0.00012447174603174603,0.3721836835085835,0.0016424906815912875
-0.00012445174603174601,0.3591136922312865,0.0016424906815906701
-0.00012443174603174602,0.3581083082868628,0.0009636115019299004
-0.00012441174603174604,0.3202388463808682,0.0009636115019299004
-0.00012439174603174605,0.32124423032527516,0.0006241719120993613
-0.00012437174603174603,0.31621731060323743,0.0009636115019295917
-0.00012435174603174604,0.3135362867514868,0.000284732322268822
-0.00012433174603174602,0.2971150156594872,-0.0003941468573930281
-0.00012431174603174603,0.2729858009937208,-0.0007335864472235673
-0.00012429174603174604,0.2605860656793686,-0.0007335864472235673
-0.00012427174603174605,0.22640301156954268,-0.0007335864472235673
-0.00012425174603174604,0.22707326753244986,-0.0007335864472235673
-0.00012423174603174602,0.20830610057017002,-0.0014124656268846457
-0.00012421174603174603,0.19892251708904288,-0.0010730260370542608
-0.00012419174603174604,0.20260892488520166,-0.0007335864472237216
-0.00012417174603174605,0.18451201388588673,-0.0014124656268843369
-0.00012415174603174603,0.15300998362777196,-0.0034491031658691156
-0.00012413174603174602,0.1322320487766554,-0.0027702239862074196
-0.00012411174603174603,0.09871925062977371,-0.0024307843963768806
-0.00012409174603174604,0.10073001851858668,-0.002091344806546496
-0.00012407174603174605,0.08698977127836571,-0.00412798234552865
-0.00012405174603174603,0.07727105981574844,-0.0034491031658691156
-0.00012403174603174602,0.05515261303877332,-0.003788542755699809
-0.00012401174603174603,0.0414123657985568,-0.0037885427557004265
-0.00012399174603174604,0.053141845149971036,-0.005146301115022583
-0.00012397174603174605,0.05079594927968819,-0.004806861525192044
-0.00012395174603174603,0.023650582780687535,-0.005146301115022583
-0.00012393174603174604,-0.009191959403272342,-0.005485740704853122
-0.00012391174603174602,-0.01824041490295121,-0.0058251802946841244
-0.00012389174603174603,-0.012543239217978579,-0.006164619884514664
-0.00012387174603174604,-0.04806680525369028,-0.0048068615251925075
-0.00012385174603174603,-0.07052038001214246,-0.0061646198845143555
-0.00012383174603174604,-0.07990396349327386,-0.005485740704853277
-0.00012381174603174602,-0.07219601991949101,-0.006164619884514664
-0.00012379174603174603,-0.08794703504853299,-0.006164619884514664
-0.00012377174603174604,-0.1140870176031133,-0.006843499064175742
-0.00012375174603174605,-0.13587033639859886,-0.006843499064176051
-0.00012373174603174603,-0.13654059236155694,-0.007861817833668131
-0.00012371174603174602,-0.13184880062102508,-0.007522378243837747
-0.00012369174603174603,-0.17139390243434519,-0.007861817833668131
-0.00012367174603174604,-0.16837775060112573,-0.007861817833668131
-0.00012365174603174605,-0.2052418285626952,-0.0085406970133289
-0.00012363174603174603,-0.23607360285788875,-0.007522378243837438
-0.00012361174603174602,-0.2565164097274917,-0.004467421935359961
-0.00012359174603174603,-0.24110052257993425,-0.003109663576038731
-0.00012357174603174604,-0.259867689542197,-0.003788542755699809
-0.00012355174603174605,-0.2638892253198247,-0.005146301115021966
-0.00012353174603174603,-0.272602552838024,-0.005485740704853277
-0.00012351174603174604,-0.3000830473184802,-0.00446742193536166
-0.00012349174603174602,-0.286677928059741,-0.0041279823455309655
-0.00012347174603174603,-0.3165043184104801,-0.005146301115022583
-0.00012345174603174604,-0.3516927564647228,-0.005825180294683661
-0.00012343174603174603,-0.3580601881126509,-0.006164619884514973
-0.00012341174603174604,-0.3550440362794301,-0.006843499064176051
-0.00012339174603174602,-0.37615709911199235,-0.007522378243837438
-0.00012337174603174603,-0.3915729862595654,-0.007522378243837438
-0.00012335174603174604,-0.40598348946273144,-0.008880136603159595
-0.00012333174603174605,-0.4230750165176481,-0.007522378243838673
-0.00012331174603174604,-0.4083293853330219,-0.008201257423498825
-0.00012329174603174602,-0.42843706422117916,-0.007522378243837129
-0.00012327174603174603,-0.4388260316467128,-0.007182938654006744
-0.00012325174603174604,-0.45859858255338254,-0.008201257423498361
-0.00012323174603174605,-0.46295524631248625,-0.00854069701332921
-0.00012321174603174603,-0.49814368436674894,-0.008540697013329518
-0.00012319174603174602,-0.5011598361999814,-0.008880136603159904
-0.00012317174603174603,-0.5125541875699333,-0.008540697013329827
-0.00012315174603174604,-0.5383590421430446,-0.009219576192990906
-0.00012313174603174605,-0.5484128815871094,-0.008201257423499751
-0.00012311174603174603,-0.5470723696612421,-0.009219576192990906
-0.00012309174603174601,-0.5859472155116673,-0.009559015782820982
-0.00012307174603174602,-0.5926497751410409,-0.008880136603160367
-0.00012305174603174603,-0.5862823434931304,-0.009219576192990906
-0.00012303174603174605,-0.6167789898068073,-0.009898455372651984
-0.00012301174603174603,-0.6130925820106637,-0.011256213731974912
-0.00012299174603174604,-0.6197951416400403,-0.010916774142144528
-0.00012297174603174602,-0.6332002608988043,-0.010916774142144219
-0.00012295174603174603,-0.623816677417673,-0.01057733455231368
-0.00012293174603174604,-0.6392325645652459,-0.011256213731974758
-0.00012291174603174605,-0.6529728118054747,-0.011256213731975067
-0.00012289174603174604,-0.6583348595089934,-0.01057733455231368
-0.00012287174603174602,-0.681123562248897,-0.011935092911636762
-0.00012285174603174603,-0.6841397140821165,-0.012274532501467147
-0.00012283174603174604,-0.6941935535261858,-0.01125621373197553
-0.00012281174603174605,-0.6992204732482228,-0.011256213731975067
-0.00012279174603174603,-0.6995556012296965,-0.012953411681128535
-0.00012277174603174602,-0.7169822562661047,-0.012613972091296916
-0.00012275174603174603,-0.731727887450748,-0.011595653321806223
-0.00012273174603174604,-0.7645704296347078,-0.012613972091297842
-0.00012271174603174605,-0.7464735186353912,-0.012953411681128226
-0.00012269174603174603,-0.7756296530231891,-0.013971730450620615
-0.00012267174603174601,-0.7833375965969727,-0.013632290860789304
-0.00012265174603174602,-0.7762999089861328,-0.012953411681128381
-0.00012263174603174604,-0.788029388337547,-0.012613972091297842
-0.00012261174603174605,-0.8232178263917898,-0.013971730450619998
-0.00012259174603174603,-0.8366229456505697,-0.014650609630282002
-0.00012257174603174604,-0.8339419217988191,-0.014650609630282002
-0.00012255174603174602,-0.820871930521526,-0.013292851270959537
-0.00012253174603174603,-0.8302555140026574,-0.013971730450620615
-0.00012251174603174604,-0.8292501300582505,-0.013292851270959537
-0.00012249174603174605,-0.82355295437328,-0.01261397209129846
-0.00012247174603174604,-0.8590765204090027,-0.013632290860789922
-0.00012245174603174602,-0.8654439520569239,-0.014311170040450846
-0.00012243174603174603,-0.8825354791118418,-0.013292851270959229
-0.00012241174603174604,-0.880859839204497,-0.01295341168112869
-0.00012239174603174605,-0.9069998217590646,-0.013971730450619689
-0.00012237174603174603,-0.9053241818517427,-0.014311170040451309
-0.00012235174603174602,-0.9093457176293613,-0.013971730450621233
-0.00012233174603174603,-0.8972811102964923,-0.014650609630282157
-0.00012231174603174604,-0.9163834052402153,-0.014990049220112541
-0.00012229174603174605,-0.9160482772587553,-0.014990049220112696
-0.00012227174603174603,-0.9039836699258662,-0.014311170040451309
-0.00012225174603174602,-0.9214103249622569,-0.014650609630281385
-0.00012223174603174603,-0.9170536612031643,-0.01397173045062077
-0.00012221174603174604,-0.9214103249622609,-0.014311170040451309
-0.00012219174603174605,-0.9294533965175165,-0.01397173045062077
-0.00012217174603174603,-0.9210751969807919,-0.013971730450620615
-0.00012215174603174604,-0.9210751969807919,-0.014650609630281693
-0.00012213174603174602,-0.9317992923878072,-0.014311170040451618
-0.00012211174603174603,-0.9388369799986558,-0.014990049220112696
-0.00012209174603174604,-0.922080580925207,-0.014650609630282157
-0.00012207174603174603,-0.9425233877948266,-0.014311170040451926
-0.00012205174603174604,-0.9653120905347171,-0.015668928399774084
-0.00012203174603174603,-0.9730200341085071,-0.015668928399774084
-0.00012201174603174603,-0.980392849700828,-0.01634780757943547
-0.00012199174603174603,-0.9787172097934744,-0.016008367989604623
-0.00012197174603174604,-0.9612905547570955,-0.015668928399774237
-0.00012195174603174604,-0.972684906127038,-0.014990049220112696
-0.00012193174603174603,-0.9569338909979889,-0.014990049220112696
-0.00012191174603174603,-0.9616256827385641,-0.015329488809943389
-0.00012189174603174604,-0.9780469538305366,-0.015329488809943389
-0.00012187174603174604,-0.9780469538305441,-0.014990049220112696
-0.00012185174603174603,-0.9693336263123467,-0.014990049220112696
-0.00012183174603174603,-0.9539177391647666,-0.014990049220112696
-0.00012181174603174604,-0.9730200341084985,-0.014990049220112696
-0.00012179174603174604,-0.9773766978676058,-0.015329488809943389
-0.00012177174603174603,-0.9606202987941492,-0.014311170040451309
-0.00012175174603174603,-0.9653120905347171,-0.014990049220112696
-0.00012173174603174603,-0.9539177391647662,-0.015668928399774084
-0.00012171174603174604,-0.9529123552203593,-0.015668928399774084
-0.00012169174603174603,-0.9405126199060014,-0.014990049220112696
-0.00012167174603174603,-0.9371613400913101,-0.014990049220112696
-0.00012165174603174603,-0.9565987630165257,-0.014650609630282311
-0.00012163174603174604,-0.9696687542938158,-0.015329488809943389
-0.00012161174603174603,-0.9465449235724458,-0.014311170040451309
-0.00012159174603174603,-0.9579392749423963,-0.014311170040451309
-0.00012157174603174603,-0.9569338909979929,-0.014311170040451772
-0.00012155174603174604,-0.9656472185161823,-0.015329488809942926
-0.00012153174603174604,-0.9646418345717789,-0.014990049220112696
-0.00012151174603174603,-0.9696687542938158,-0.014650609630282002
-0.00012149174603174603,-0.9482205634797914,-0.014990049220112696
-0.00012147174603174604,-0.9328046763322184,-0.014311170040451618
-0.00012145174603174604,-0.9448692836651001,-0.014990049220112696
-0.00012143174603174603,-0.9247616047769524,-0.013971730450620615
-0.00012141174603174603,-0.9381667240357175,-0.014650609630282002
-0.00012139174603174604,-0.9341451882580898,-0.013292851270959846
-0.00012137174603174604,-0.944534155683631,-0.014990049220112696
-0.00012135174603174603,-0.9180590451475696,-0.015329488809943389
-0.00012133174603174603,-0.9153780212958167,-0.014311170040451309
-0.00012131174603174603,-0.9103511015737825,-0.013292851270959537
-0.00012129174603174604,-0.9167185332216932,-0.013971730450620615
-0.00012127174603174603,-0.903313413962928,-0.013292851270959229
-0.00012125174603174603,-0.8724816396677679,-0.013632290860789922
-0.00012123174603174603,-0.8671195919642676,-0.013971730450620461
-0.00012121174603174604,-0.879854455260083,-0.013632290860790076
-0.00012119174603174604,-0.887897526815348,-0.012953411681128535
-0.00012117174603174603,-0.8741572795751136,-0.013632290860789922
-0.00012115174603174603,-0.8641034401310397,-0.013292851270959229
-0.00012113174603174604,-0.8393039695023353,-0.01261397209129815
-0.00012111174603174604,-0.839303969502324,-0.013632290860789922
-0.00012109174603174603,-0.844330889224361,-0.014311170040451309
-0.00012107174603174603,-0.8279096181323735,-0.012953411681128535
-0.00012105174603174604,-0.8262339782250286,-0.011935092911636917
-0.00012103174603174604,-0.8285798740953118,-0.012274532501467147
-0.00012101174603174603,-0.8225475704288674,-0.012953411681128535
-0.00012099174603174603,-0.8282447461138427,-0.012953411681128535
-0.00012097174603174603,-0.8037804034665874,-0.011935092911636453
-0.00012095174603174604,-0.7846781085228557,-0.011935092911636453
-0.00012093174603174603,-0.7535112062462265,-0.011935092911636453
-0.00012091174603174603,-0.7592083819312018,-0.01159565332180576
-0.00012089174603174603,-0.7639001736717642,-0.011935092911636145
-0.00012087174603174604,-0.7521706943203553,-0.011256213731975375
-0.00012085174603174604,-0.7424519828577452,-0.010916774142144373
-0.00012083174603174603,-0.7545165901906339,-0.011256213731975067
-0.00012081174603174603,-0.7230145599325255,-0.011256213731975067
-0.00012079174603174604,-0.7008961131555831,-0.011256213731975067
-0.00012077174603174604,-0.6995556012296965,-0.009219576192990906
-0.00012075174603174603,-0.6938584255447212,-0.01057733455231368
-0.00012073174603174603,-0.6767668984897955,-0.010237894962482987
-0.00012071174603174604,-0.6633617792310365,-0.00854069701333029
-0.00012069174603174604,-0.6372217966764382,-0.0095590157828216
-0.00012067174603174603,-0.6506269159352034,-0.009898455372652293
-0.00012065174603174603,-0.6647022911569069,-0.009219576192990906
-0.00012063174603174603,-0.6187897576956365,-0.009219576192990752
-0.00012061174603174604,-0.6201302696215125,-0.008880136603160213
-0.00012059174603174603,-0.6201302696215125,-0.010237894962482987
-0.00012057174603174603,-0.5789095279008094,-0.008540697013329518
-0.00012055174603174603,-0.5782392719378657,-0.008880136603159595
-0.00012053174603174604,-0.5661746646049879,-0.007522378243838055
-0.00012051174603174604,-0.5641638967161676,-0.008540697013329518
-0.00012049174603174603,-0.5517641614018098,-0.008540697013329518
-0.00012047174603174603,-0.5366834022357032,-0.007182938654007053
-0.00012045174603174604,-0.5460669857168304,-0.007861817833667822
-0.00012043174603174604,-0.5222728990325264,-0.007522378243837438
-0.00012041174603174603,-0.5132244435328598,-0.007861817833668131
-0.00012039174603174603,-0.5018300921629094,-0.007182938654006744
-0.00012037174603174604,-0.47434959768245316,-0.005825180294684588
-0.00012035174603174604,-0.4596039664977989,-0.005485740704853277
-0.00012033174603174603,-0.43681526375789803,-0.006504059474345358
-0.00012031174603174603,-0.4354747518320215,-0.007861817833668131
-0.00012029174603174603,-0.41570220092534355,-0.005825180294684588
-0.00012027174603174604,-0.4173778408326884,-0.007182938654006744
-0.00012025174603174603,-0.3959296500186641,-0.005485740704853277
-0.00012023174603174603,-0.3929134981854419,-0.006504059474345358
-0.00012021174603174603,-0.37917325094520604,-0.005825180294683816
-0.00012019174603174604,-0.37582197113051774,-0.005485740704853431
