#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD996C
#Date Time: 2025-12-07 12:58:46.603
#Sample rate: 5e+07Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Custom
#Type: noisy
#Frequency: 117 kHz
#Period: 8.547008547 us
#Amplitude: 1 V
#Offset: 0 V
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.00012899555555555557,-0.5269646907731043,-0.005825180294683661
-0.00012897555555555556,-0.5159054673846128,-0.006164619884514664
-0.00012895555555555554,-0.5081975238108262,-0.005485740704853277
-0.00012893555555555555,-0.5118839316069711,-0.0054857407048528135
-0.00012891555555555556,-0.4850736930894528,-0.0044674219353611965
-0.00012889555555555557,-0.47133344584922476,-0.0051463011150222745
-0.00012887555555555555,-0.45591755870163847,-0.005485740704853277
-0.00012885555555555556,-0.43949628760965853,-0.005146301115022738
-0.00012883555555555555,-0.4160373289068061,-0.004806861525191427
-0.00012881555555555556,-0.40330246561098493,-0.003788542755699809
-0.00012879555555555557,-0.39425401011132255,-0.004467421935360888
-0.00012877555555555555,-0.4066537454256776,-0.004806861525192044
-0.00012875555555555556,-0.4096698972588984,-0.005146301115022583
-0.00012873555555555555,-0.3751517151675644,-0.004467421935360425
-0.00012871555555555556,-0.3453253248168253,-0.0027702239862077284
-0.00012869555555555557,-0.3322553335395352,-0.0024307843963771894
-0.00012867555555555558,-0.3111422707069932,-0.0027702239862074196
-0.00012865555555555556,-0.3299094376692453,-0.004127982345530502
-0.00012863555555555554,-0.31348816657723505,-0.0031096635760381134
-0.00012861555555555555,-0.2883535679670635,-0.002770223986207265
-0.00012859555555555556,-0.26724050513452746,-0.001751905216716111
-0.00012857555555555557,-0.2776294725600515,-0.004127982345528341
-0.00012855555555555556,-0.26757563311598703,-0.002430784396377035
-0.00012853555555555554,-0.24110052257990164,-0.002430784396377035
-0.00012851555555555555,-0.21462541204385374,-0.002430784396376726
-0.00012849555555555556,-0.19116645334102525,-0.0017519052167156478
-0.00012847555555555557,-0.1811126138969559,-0.0003941468573934912
-0.00012845555555555555,-0.18111261389695132,-0.0010730260370542608
-0.00012843555555555554,-0.15932929510143953,-0.001751905216714413
-0.00012841555555555555,-0.1392216162133013,-0.00039414685739287377
-0.00012839555555555556,-0.12011932126956953,-0.00039414685739287377
-0.00012837555555555557,-0.10604394604787244,-0.0014124656268844913
-0.00012835555555555555,-0.10570881806638395,0.0006241719120987438
-0.00012833555555555556,-0.07722293964153376,-0.0003941468573924105
-0.00012831555555555555,-0.060466540568069146,0.0009636115019295917
-0.00012829555555555556,-0.07119063597507644,0.0002847323222685133
-0.00012827555555555557,-0.0504127011239998,0.0006241719120990525
-0.00012825555555555558,-0.024607846550890756,0.0009636115019295917
-0.00012823555555555556,-0.0346616859949412,0.0013030510917605939
-0.00012821555555555554,0.0018672639852193383,0.0026608094510827507
-0.00012819555555555555,0.02968288644713189,0.001981930271421981
-0.00012817555555555556,0.033034166261821665,0.001981930271421981
-0.00012815555555555557,0.04979056533526449,0.0023213698612523656
-0.00012813555555555556,0.05481748505731669,0.0023213698612526744
-0.00012811555555555554,0.062190300649659816,0.0016424906815928311
-0.00012809555555555555,0.08665464329687862,0.003339688630744446
-0.00012807555555555556,0.07459003596399541,0.0026608094510833682
-0.00012805555555555557,0.11380000979584803,0.0033396886307441374
-0.00012803555555555556,0.13759409648019197,0.003339688630744755
-0.00012801555555555554,0.12385384923996129,0.004018567810406451
-0.00012799555555555555,0.12787538501758808,0.004358007400236681
-0.00012797555555555556,0.12988615290640196,0.004018567810406142
-0.00012795555555555557,0.1633989510532998,0.00469744699006722
-0.00012793555555555555,0.17579868636768384,0.005376326169728762
-0.00012791555555555556,0.1999279010334393,0.0050368865798983775
-0.00012789555555555555,0.22104096386600838,0.0053763261697289165
-0.00012787555555555556,0.22740839551391898,0.0053763261697289165
-0.00012785555555555557,0.2699696491604792,0.0060552053493899945
-0.00012783555555555558,0.26829400925315444,0.005715765759559919
-0.00012781555555555556,0.26527785741993076,0.0053763261697289165
-0.00012779555555555554,0.29543937575217055,0.006734084529051382
-0.00012777555555555555,0.31521192665883124,0.006394644939220997
-0.00012775555555555556,0.3249306381214316,0.0074129637087126145
-0.00012773555555555558,0.33699524545431375,0.008091842888373847
-0.00012771555555555556,0.34135190921342345,0.007073524118882384
-0.00012769555555555554,0.3621298440645251,0.006055205349391538
-0.00012767555555555555,0.3792213711194366,0.007412963708713386
-0.00012765555555555556,0.3822375229526574,0.008091842888374464
-0.00012763555555555557,0.4016749458778493,0.007412963708713695
-0.00012761555555555556,0.4254690325621753,0.009110161657866545
-0.00012759555555555554,0.43183646421008937,0.008431282478205467
-0.00012757555555555555,0.43250672017303676,0.008770722068035697
-0.00012755555555555556,0.4539549109870514,0.008431282478205158
-0.00012753555555555557,0.47272207794931415,0.009110161657866236
-0.00012751555555555555,0.468365414190224,0.010128480427358626
-0.00012749555555555556,0.49651616463361814,0.009449601247697548
-0.00012747555555555555,0.5089158999479929,0.009110161657867162
-0.00012745555555555556,0.5179643554476553,0.01046792001718932
-0.00012743555555555557,0.5119320517812137,0.01012848042735878
-0.00012741555555555558,0.5427638260763429,0.009789040837528242
-0.00012739555555555556,0.5357261384655192,0.010128480427358626
-0.00012737555555555554,0.577282008167689,0.011486238786681245
-0.00012735555555555556,0.5719199604641854,0.011146799196850707
-0.00012733555555555557,0.5655525288162748,0.010467920017189629
-0.00012731555555555558,0.5695740645938978,0.011486238786680474
-0.00012729555555555556,0.5977248150373085,0.0114862387866814
-0.00012727555555555554,0.5963843031114507,0.011486238786681709
-0.00012725555555555555,0.6171622379625314,0.011825678376512093
-0.00012723555555555556,0.646653500331788,0.011825678376512093
-0.00012721555555555557,0.6446427324429885,0.011486238786681709
-0.00012719555555555556,0.6600586195905668,0.012843997146004173
-0.00012717555555555554,0.6741339948122891,0.013522876325664944
-0.00012715555555555555,0.6949119296633542,0.012843997146004019
-0.00012713555555555556,0.6902201379227885,0.01250455755617348
-0.00012711555555555557,0.6985983374595129,0.012165117966342941
-0.00012709555555555555,0.7180357603847264,0.013522876325665562
-0.00012707555555555556,0.7344570314767063,0.01420175550532664
-0.00012705555555555555,0.7301003677176102,0.013522876325665562
-0.00012703555555555556,0.7193762723106029,0.013522876325665562
-0.00012701555555555557,0.7445108709207763,0.0138623159154961
-0.00012699555555555555,0.7532241984389821,0.013522876325665562
-0.00012697555555555556,0.7468567667910716,0.013522876325665562
-0.00012695555555555555,0.7786939250306444,0.015220074274818566
-0.00012693555555555556,0.7904234043820586,0.014201755505326949
-0.00012691555555555557,0.8112013392331352,0.015220074274818566
-0.00012689555555555558,0.8135472351034265,0.015559513864649413
-0.00012687555555555556,0.8165633869366508,0.015220074274819029
-0.00012685555555555554,0.8058392915296341,0.014541195095157642
-0.00012683555555555555,0.8008123718076116,0.014541195095157488
-0.00012681555555555556,0.8225956906030852,0.014201755505327103
-0.00012679555555555557,0.8262820983992523,0.01589895345447887
-0.00012677555555555556,0.8336549139915764,0.014880634684988335
-0.00012675555555555554,0.854097720861188,0.01555951386465034
-0.00012673555555555555,0.8480654171947535,0.016238393044310802
-0.00012671555555555556,0.8577841286573539,0.015559513864649722
-0.00012669555555555557,0.8427033694912498,0.016238393044310802
-0.00012667555555555555,0.8708541199346499,0.015898953454480415
-0.00012665555555555554,0.8859348791007673,0.01623839304431111
-0.00012663555555555555,0.8929725667116186,0.01623839304431142
-0.00012661555555555556,0.9063776859703778,0.016917272223972497
-0.00012659555555555557,0.9083884538591916,0.015898953454480877
