#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD996C
#Date Time: 2025-12-07 12:58:42.409
#Sample rate: 5e+07Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Custom
#Type: noisy
#Frequency: 117 kHz
#Period: 8.547008547 us
#Amplitude: 1 V
#Offset: 0 V
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.0001289940594059406,-0.531656482513662,-0.019742203477742404
-0.0001289740594059406,-0.5192567471993098,-0.019063324298081327
-0.0001289540594059406,-0.52662956279162,-0.01940276388791202
-0.0001289340594059406,-0.5155703394031487,-0.02008164306757279
-0.0001289140594059406,-0.5162405953660815,-0.019742203477742713
-0.0001288940594059406,-0.48440343712651457,-0.0200816430675731
-0.0001288740594059406,-0.4579283265904653,-0.01940276388791202
-0.0001288540594059406,-0.4408367995355431,-0.018723884708250944
-0.0001288340594059406,-0.4270965522952932,-0.01804500552858894
-0.0001288140594059406,-0.40531323349980963,-0.019063324298080553
-0.0001287940594059406,-0.41838322477709583,-0.019063324298081018
-0.0001287740594059406,-0.4063186174442126,-0.01838444511841994
-0.0001287540594059406,-0.39090273029664113,-0.017366126348928475
-0.0001287340594059406,-0.39995118579629363,-0.017705565938758244
-0.0001287140594059406,-0.37649222709346514,-0.017705565938758244
-0.0001286940594059406,-0.359400700038525,-0.017705565938757783
-0.0001286740594059406,-0.3510225005018044,-0.016687247169266624
-0.0001286540594059406,-0.34163891702067345,-0.016687247169266162
-0.0001286340594059406,-0.33259046152099836,-0.01634780757943547
-0.0001286140594059406,-0.2933804876891279,-0.01600836798960493
-0.0001285940594059406,-0.2799753684303571,-0.015668928399774393
-0.0001285740594059406,-0.24478693037608615,-0.015329488809943389
-0.0001285540594059406,-0.23875462670964456,-0.01566892839977393
-0.0001285340594059406,-0.24344641845020965,-0.015329488809943389
-0.0001285140594059406,-0.21663617993269135,-0.012613972091299077
-0.0001284940594059406,-0.2129497721365221,-0.005485740704859759
-0.0001284740594059406,-0.2039013166368522,0.0043580074002368355
-0.0001284540594059406,-0.1904961973780931,0.011825678376508698
-0.00012843405940594059,-0.17441005426754766,0.010128480427357546
-0.0001284140594059406,-0.12816239282482866,0.007752403298543771
-0.0001283940594059406,-0.1284975208062975,0.006055205349391847
-0.0001283740594059406,-0.13084341667658173,0.006734084529051691
-0.0001283540594059406,-0.11341676164019483,0.008770722068034925
-0.0001283340594059406,-0.11207624971431163,0.01080735960701816
-0.0001283140594059406,-0.07755806762298995,0.01046792001718932
-0.0001282940594059406,-0.057785516716320214,0.009449601247697703
-0.0001282740594059406,-0.0671691001974481,0.0067340845290515365
-0.0001282540594059406,-0.06985012404919871,0.006394644939221151
-0.0001282340594059406,-0.05610987680897807,0.005376326169729843
-0.0001282140594059406,-0.019245798847361193,0.0053763261697289165
-0.0001281940594059406,0.0011970080222464853,0.0036791282205762207
-0.0001281740594059406,0.003207775911068734,0.004018567810405833
-0.0001281540594059406,0.006894183707231,0.007752403298543771
-0.0001281340594059406,0.02733699057683868,0.009789040837527007
-0.0001281140594059406,0.05180133322409451,0.010807359607020013
-0.0001280940594059406,0.05414722909437736,0.010128480427358935
-0.0001280740594059406,0.08631951531538573,0.009789040837528242
-0.0001280540594059406,0.09369233090773585,0.01046792001718932
-0.0001280340594059406,0.091346435037453,0.009449601247697703
-0.0001280140594059406,0.12653487309172834,0.010128480427359398
-0.0001279940594059406,0.1654097189421298,0.011825678376512093
-0.0001279740594059406,0.16239356710891037,0.010467920017190555
-0.0001279540594059406,0.14965870381308066,0.010128480427358626
-0.0001279340594059406,0.19456585332992377,0.010467920017189165
-0.0001279140594059406,0.19523610929288182,0.010128480427358935
-0.0001278940594059406,0.20528994873695636,0.009789040837527933
-0.0001278740594059406,0.21366814827368083,0.010467920017189011
-0.0001278540594059406,0.20797097258870942,0.010128480427358626
-0.0001278340594059406,0.23947300284679338,0.011825678376511321
-0.0001278140594059406,0.25756991384612427,0.011486238786681709
-0.0001277940594059406,0.27901810466016513,0.012165117966342787
-0.0001277740594059406,0.3061634711591524,0.01114679919685117
-0.00012775405940594059,0.33062781380640943,0.012504557556173326
-0.0001277340594059406,0.3266062780287817,0.012165117966342787
-0.0001277140594059406,0.3530813885648189,0.013183436735833942
-0.0001276940594059406,0.3768754752491513,0.013522876325665562
-0.0001276740594059406,0.39296161835966226,0.01420175550532664
-0.0001276540594059406,0.3996641779890461,0.014201755505326949
-0.0001276340594059406,0.3748647073603365,0.013862315915496255
-0.0001276140594059406,0.3932967463411303,0.013522876325665716
-0.0001275940594059406,0.39262649037820824,0.013522876325665562
-0.0001275740594059406,0.40971801743311836,0.013522876325665562
-0.0001275540594059406,0.42915544035831804,0.014201755505326331
-0.0001275340594059406,0.4663546463014092,0.014541195095157642
-0.0001275140594059406,0.47406258987519573,0.014541195095157642
-0.0001274940594059406,0.4676951582272915,0.014201755505327257
-0.0001274740594059406,0.5002025724297914,0.014201755505326949
-0.0001274540594059406,0.5152833315958953,0.014541195095157488
-0.0001274340594059406,0.5112617958182727,0.014880634684988335
-0.0001274140594059406,0.5199751233364661,0.014201755505327257
-0.0001273940594059406,0.5461151058910385,0.01657783263413964
-0.0001273740594059406,0.5226561471882232,0.015220074274819029
-0.0001273540594059406,0.5236615311326301,0.01454119509515795
-0.00012733405940594059,0.5404179302060923,0.015898953454480263
-0.0001273140594059406,0.5518122815760376,0.015559513864649722
-0.0001272940594059406,0.55683920129807,0.015559513864649722
-0.0001272740594059406,0.589011487519111,0.01623839304431111
-0.0001272540594059406,0.6084489104443117,0.01623839304431111
-0.0001272340594059406,0.6151514700736971,0.01691727222397188
-0.0001272140594059406,0.604427374666691,0.016577832634141802
-0.0001271940594059406,0.6372699168506508,0.016917272223972345
-0.0001271740594059406,0.6627396434423161,0.01691727222397265
-0.0001271540594059406,0.6543614439055953,0.017256711813803036
-0.0001271340594059406,0.6768150186640028,0.01725671181380319
-0.0001271140594059406,0.6952470576448254,0.017596151403633884
-0.0001270940594059406,0.7016144892927361,0.018275030583294962
-0.0001270740594059406,0.6892147539783924,0.018614470173125657
-0.0001270540594059406,0.6989334654409859,0.018953909762956658
-0.0001270340594059406,0.7207167842364597,0.017935590993465502
-0.0001270140594059406,0.7408244631246272,0.016917272223972497
-0.0001269940594059406,0.7425001030319721,0.01793559099346411
-0.0001269740594059406,0.7723264933826984,0.017935590993464576
-0.0001269540594059406,0.7548998383463307,0.018953909762956658
-0.0001269340594059406,0.766629317697745,0.01793559099346504
-0.0001269140594059406,0.7750075172344899,0.01827503058329527
-0.0001268940594059406,0.7998069878631829,0.01827503058329527
-0.0001268740594059406,0.8075149314369773,0.019972228532447196
-0.0001268540594059406,0.8075149314369843,0.019293349352787353
-0.0001268340594059406,0.8055041635481703,0.019293349352787353
-0.0001268140594059406,0.793104428233823,0.019632788942617736
-0.0001267940594059406,0.8168985149181199,0.018953909762956658
-0.0001267740594059406,0.8430384974727002,0.020311668122278814
-0.0001267540594059406,0.8490708011391565,0.01997222853244874
-0.0001267340594059406,0.8430384974727149,0.02031166812227928
-0.0001267140594059406,0.8597948965461534,0.01929334935278828
-0.0001266940594059406,0.8507464410465021,0.01997222853244874
-0.0001266740594059406,0.8685082240643579,0.01997222853244874
-0.00012665405940594059,0.8819133433231294,0.019972228532449357
-0.0001266340594059406,0.8778918075455017,0.021329986891771513
-0.0001266140594059406,0.8758810396566887,0.021329986891771513
-0.0001265940594059406,0.8973292304707112,0.02031166812227943
-0.0001265740594059406,0.9073830699147807,0.021669426481601587
-0.0001265540594059406,0.9057074300074411,0.021329986891771822
-0.0001265340594059406,0.9217935731179578,0.021669426481602205
-0.0001265140594059406,0.9093938378036056,0.020651107712110588
-0.0001264940594059406,0.9127451176182856,0.020990547301940665
-0.0001264740594059406,0.9003453823039391,0.02065110771211028
-0.0001264540594059406,0.8959887185448387,0.02099054730194051
-0.0001264340594059406,0.9127451176182912,0.02031166812227943
-0.0001264140594059406,0.9238043410067676,0.02234830566126267
-0.0001263940594059406,0.9278258767843985,0.020990547301942053
-0.0001263740594059406,0.9519550914501795,0.020651107712110126
-0.0001263540594059406,0.9405607400802344,0.021329986891771204
-0.0001263340594059406,0.960668418968377,0.02031166812227943
-0.0001263140594059406,0.9690466185051014,0.02200886607143213
-0.0001262940594059406,0.9569820111722275,0.0220088660714329
-0.0001262740594059406,0.9730681542827349,0.021329986891771513
-0.0001262540594059406,0.9737384102456728,0.022348305661263133
-0.0001262340594059406,0.9556414992463494,0.021329986891771822
-0.0001262140594059406,0.9764194340974167,0.02200886607143259
-0.0001261940594059406,0.9596630350239848,0.02065110771211136
-0.0001261740594059406,0.9465930437466735,0.021669426481602205
-0.0001261540594059406,0.9640196987830604,0.022008866071432747
-0.0001261340594059406,0.9559766272278165,0.02132998689177213
-0.0001261140594059406,0.9496091955798956,0.0220088660714329
-0.0001260940594059406,0.9777599460232899,0.021669426481602357
-0.0001260740594059406,0.9693817464865744,0.021669426481602205
-0.0001260540594059406,0.9683763625421674,0.022348305661263286
