#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD996C
#Date Time: 2025-12-07 12:58:45.262
#Sample rate: 5e+07Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Custom
#Type: noisy
#Frequency: 117 kHz
#Period: 8.547008547 us
#Amplitude: 1 V
#Offset: 0 V
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.00012729541984732824,0.5833143118341472,0.0013030510917609026
-0.00012727541984732825,0.6081137824628515,0.001981930271421981
-0.00012725541984732824,0.6339186370359806,0.002321369861252983
-0.00012723541984732825,0.6406211966653571,0.002660809451083986
-0.00012721541984732826,0.6406211966653571,0.004018567810406142
-0.00012719541984732824,0.6419617085912391,0.0019819302714229074
-0.00012717541984732825,0.6479940122576918,0.003000249040913907
-0.00012715541984732826,0.678155530589886,0.0026608094510835226
-0.00012713541984732824,0.6694422030717123,0.0030002490409135984
-0.00012711541984732825,0.6912255218671959,0.001981930271421981
-0.00012709541984732824,0.6949119296633637,0.00469744699006722
-0.00012707541984732825,0.7029550012186141,0.004358007400236527
-0.00012705541984732826,0.6999388493853933,0.003679128220575449
-0.00012703541984732824,0.7133439686441723,0.004358007400236681
-0.00012701541984732825,0.7435054869763803,0.004018567810406142
-0.00012699541984732824,0.7471918947725534,0.004697446990066911
-0.00012697541984732825,0.761267269994239,0.00401856781040676
-0.00012695541984732826,0.7498729186242937,0.0053763261697289165
-0.00012693541984732824,0.7639482938460223,0.00571576575955961
-0.00012691541984732825,0.7914287883264739,0.005715765759559147
-0.00012689541984732826,0.8088554433628529,0.004697446990067992
-0.00012687541984732824,0.814217491066366,0.005036886579898841
-0.00012685541984732825,0.812206723177552,0.006394644939220997
-0.00012683541984732824,0.8212551786772101,0.005715765759559919
-0.00012681541984732825,0.8118715951960778,0.00605520534938984
-0.00012679541984732826,0.8004772438261325,0.005036886579898223
-0.00012677541984732824,0.825611842436327,0.0063946449392197615
-0.00012675541984732825,0.8363359378433295,0.005036886579898223
-0.00012673541984732826,0.8527572089353095,0.006734084529050919
-0.00012671541984732825,0.8678379681014294,0.005715765759559764
-0.00012669541984732826,0.8715243758975882,0.006055205349390303
-0.00012667541984732824,0.8802377034157917,0.006734084529051691
-0.00012665541984732825,0.8869402630451675,0.006734084529051845
-0.00012663541984732826,0.8852646231378226,0.007073524118882384
-0.00012661541984732824,0.9013507662483391,0.006734084529052617
-0.00012659541984732825,0.8973292304707112,0.008770722068035851
-0.00012657541984732824,0.8963238465263043,0.006055205349390303
-0.00012655541984732825,0.8966589745077799,0.00605520534939123
-0.00012653541984732826,0.9117397336738838,0.008091842888374464
-0.00012651541984732824,0.924809724951198,0.0067340845290523085
-0.00012649541984732825,0.944582275857862,0.007412963708713695
-0.00012647541984732826,0.9519550914501762,0.008770722068035234
-0.00012645541984732824,0.9579873951166256,0.008431282478204849
-0.00012643541984732825,0.9616738029127844,0.007752403298543771
-0.00012641541984732824,0.9653602107089143,0.007412963708712769
-0.00012639541984732825,0.931847412562029,0.007073524118882384
-0.00012637541984732826,0.9258151088955874,0.007073524118882384
-0.00012635541984732824,0.9295015166917475,0.008431282478204231
-0.00012633541984732825,0.9291663887102787,0.007412963708713078
-0.00012631541984732824,0.9559766272277884,0.0077524032985431535
-0.00012629541984732825,0.9331879244879052,0.007073524118882539
-0.00012627541984732826,0.9264853648585256,0.007412963708713078
-0.00012625541984732824,0.9435768919134525,0.008770722068034616
-0.00012623541984732825,0.9449174038393254,0.007412963708712769
-0.00012621541984732826,0.9395553561358242,0.006734084529052
-0.00012619541984732824,0.9556414992463363,0.008091842888373847
-0.00012617541984732825,0.9475984276910808,0.006734084529051691
-0.00012615541984732824,0.9462579157651967,0.007412963708713695
-0.00012613541984732825,0.9378797162284802,0.008091842888373847
-0.00012611541984732826,0.9469281717281426,0.006734084529051691
-0.00012609541984732824,0.9817814818009352,0.007073524118883928
-0.00012607541984732825,0.9851327616156235,0.008770722068035851
-0.00012605541984732826,0.9596630350239811,0.008091842888374773
-0.00012603541984732824,0.9653602107089431,0.008091842888374156
-0.00012601541984732826,0.9613386749313152,0.007412963708713078
-0.00012599541984732824,0.9593279070425075,0.007752403298543771
-0.00012597541984732825,0.9670358506162853,0.007752403298543617
-0.00012595541984732826,0.95564149924634,0.007412963708713078
-0.00012593541984732824,0.9556414992463417,0.008091842888374156
-0.00012591541984732825,0.9593279070425005,0.007412963708713078
-0.00012589541984732824,0.9774248180418191,0.007412963708713695
-0.00012587541984732825,0.9616738029127847,0.008091842888375545
-0.00012585541984732826,0.9623440588757226,0.01046792001718932
-0.00012583541984732824,0.9522902194316529,0.011825678376516723
-0.00012581541984732825,0.9569820111722154,0.01691727222397481
-0.00012579541984732826,0.9546361153019337,0.022008866071430586
-0.00012577541984732824,0.9432417639319836,0.023706064020585907
-0.00012575541984732825,0.9462579157652043,0.022687745251094286
-0.00012573541984732824,0.9261502368770496,0.02234830566126267
-0.00012571541984732825,0.9184422933032605,0.02132998689177136
-0.00012569541984732826,0.9053723020259704,0.020990547301940818
-0.00012567541984732824,0.8976643584522118,0.021329986891771204
-0.00012565541984732825,0.9321825405435008,0.020990547301940818
-0.00012563541984732824,0.9067128139518539,0.01861447017312535
-0.00012561541984732825,0.9144207575256436,0.01793559099346365
-0.00012559541984732826,0.9291663887102787,0.015898953454480415
-0.00012557541984732824,0.909728965785067,0.01589895345447918
-0.00012555541984732825,0.9073830699147827,0.014541195095157796
-0.00012553541984732826,0.9016858942298099,0.014880634684988335
-0.00012551541984732824,0.898669742396582,0.01691727222397296
-0.00012549541984732825,0.8859348791007609,0.017935590993464576
-0.00012547541984732824,0.8829187272675332,0.018953909762957275
-0.00012545541984732825,0.8768864236010958,0.019632788942617274
-0.00012543541984732826,0.8802377034157856,0.017935590993464576
-0.00012541541984732824,0.8638164323237925,0.01759615140363481
-0.00012539541984732825,0.8574490006758847,0.018614470173125966
-0.00012537541984732826,0.8557733607685398,0.017596151403634346
-0.00012535541984732824,0.8447141373800503,0.017596151403633423
-0.00012533541984732825,0.8282928662880703,0.016577832634141802
-0.00012531541984732824,0.8068446754740493,0.01623839304431111
-0.00012529541984732825,0.8105310832702053,0.016238393044310802
-0.00012527541984732826,0.8081851873999225,0.015559513864649722
-0.00012525541984732824,0.7947800681411561,0.014880634684988335
-0.00012523541984732825,0.7920990442894043,0.014880634684988335
-0.00012521541984732824,0.7843911007156237,0.015559513864650957
-0.00012519541984732825,0.7947800681411431,0.016917272223972345
-0.00012517541984732826,0.7636131658645281,0.016577832634141802
-0.00012515541984732824,0.7361326713840478,0.01589895345447918
-0.00012513541984732825,0.7233978080882411,0.014541195095157796
-0.00012511541984732826,0.7425001030319642,0.014880634684988181
-0.00012509541984732824,0.7404893351431564,0.014880634684988335
-0.00012507541984732825,0.7368029273469977,0.014880634684988335
-0.00012505541984732824,0.7290949837731812,0.014880634684988335
-0.00012503541984732825,0.6999388493853933,0.014880634684988027
-0.00012501541984732826,0.6999388493853933,0.014201755505326949
-0.00012499541984732824,0.6985983374594856,0.014541195095156716
-0.00012497541984732825,0.6644152833496655,0.013522876325665562
-0.00012495541984732826,0.6570424677573479,0.0138623159154961
-0.00012493541984732825,0.6342537650174487,0.013522876325665716
-0.00012491541984732826,0.645312988405925,0.013862315915496255
-0.00012489541984732824,0.6215189017216256,0.014201755505325405
-0.00012487541984732825,0.6312376131842207,0.012504557556173943
-0.00012485541984732826,0.6295619732768758,0.013522876325665562
-0.00012483541984732824,0.5970545590743674,0.012504557556173326
-0.00012481541984732825,0.5910222554079259,0.012165117966342787
-0.00012479541984732824,0.5782873921120846,0.01182567837651271
-0.00012477541984732825,0.5625363769830488,0.012504557556173171
-0.00012475541984732826,0.5605256090942349,0.011825678376512093
-0.00012473541984732824,0.537401778372868,0.011486238786682635
-0.00012471541984732825,0.5407530581875418,0.012843997146004019
-0.00012469541984732826,0.5089158999480032,0.012504557556173634
-0.00012467541984732824,0.5203102513179299,0.012165117966342169
-0.00012465541984732825,0.49953231646685314,0.010807359607020013
-0.00012463541984732824,0.47942463757871595,0.010467920017189629
-0.00012461541984732825,0.49115411693011757,0.010807359607020013
-0.00012459541984732826,0.4750679738196066,0.010807359607020013
-0.00012457541984732824,0.44524158346885867,0.010467920017189629
-0.00012455541984732825,0.455630550894397,0.011146799196850707
-0.00012453541984732824,0.43217159219153317,0.0101284804273577
-0.00012451541984732825,0.4050262256925472,0.009110161657866545
-0.00012449541984732826,0.38056188304531174,0.009110161657866545
-0.00012447541984732824,0.37587009130475274,0.009110161657866545
-0.00012445541984732825,0.38558880276734503,0.009110161657866545
-0.00012443541984732826,0.3775457312120932,0.009110161657866545
-0.00012441541984732824,0.364475739934779,0.009789040837527161
-0.00012439541984732825,0.33263858169522603,0.008091842888374464
-0.00012437541984732824,0.30080142345566413,0.008770722068035542
-0.00012435541984732825,0.3068337271221044,0.008431282478205003
-0.00012433541984732826,0.3098498789553252,0.008091842888374464
-0.00012431541984732824,0.29510424777066235,0.007073524118883311
-0.00012429541984732825,0.2719804170493134,0.008091842888374464
-0.00012427541984732826,0.24718094642060898,0.007412963708713386
-0.00012425541984732824,0.21299789231074318,0.006394644939220997
-0.00012423541984732826,0.20596020469989462,0.006394644939220997
-0.00012421541984732824,0.21065199644046184,0.006394644939220997
-0.00012419541984732825,0.20998174047750956,0.006394644939220688
-0.00012417541984732826,0.17780945425648764,0.00571576575955961
-0.00012415541984732824,0.1687609987568141,0.006734084529051228
-0.00012413541984732825,0.1533451116092411,0.00571576575955961
-0.00012411541984732824,0.12083769740672416,0.005715765759558992
-0.00012409541984732825,0.10843796209236999,0.005036886579898069
-0.00012407541984732826,0.09168156301892105,0.004697446990067529
-0.00012405541984732824,0.08330336348219951,0.0043580074002368355
-0.00012403541984732825,0.090676179074503,0.004358007400237453
-0.00012401541984732826,0.06721722037168519,0.005715765759558992
-0.00012399541984732824,0.059844404779340235,0.005376326169728299
-0.00012397541984732825,0.030353142410070148,0.004018567810406142
-0.00012395541984732824,0.01694802315127109,0.0033396886307453725
-0.00012393541984732825,-0.02025118279176889,0.004018567810405988
-0.00012391541984732826,-0.020921438754706846,0.003679128220575449
-0.00012389541984732824,-0.02929963829144182,0.002660809451083986
-0.00012387541984732825,-0.036672453883755986,0.003339688630744755
-0.00012385541984732824,-0.04840193323517221,0.003339688630744446
-0.00012383541984732825,-0.04471552543902747,0.0030002490409132897
-0.00012381541984732826,-0.0718608919380147,0.0013030510917605939
-0.00012379541984732824,-0.0819147313820938,0.002321369861252983
-0.00012377541984732825,-0.08761190706707801,0.0026608094510830595
-0.00012375541984732826,-0.118778809343693,0.001981930271421981
-0.00012373541984732824,-0.1211247052139853,0.001642490681591133
-0.00012371541984732825,-0.13955674419477912,0.0013030510917605939
-0.00012369541984732824,-0.14223776804654953,0.0016424906815903613
-0.00012367541984732825,-0.16134006299027948,0.0006241719120988982
-0.00012365541984732826,-0.1764208221563835,-5.470726756218023e-05
-0.00012363541984732824,-0.21362002809945546,-5.470726756187151e-05
-0.00012361541984732825,-0.21194438819211134,0.0002847323222685133
-0.00012359541984732826,-0.22467925148793252,-0.0003941468573925651
-0.00012357541984732824,-0.22601976341382046,-0.00039414685739287377
-0.00012355541984732825,-0.23841949872817267,-0.00039414685739287377
-0.00012353541984732824,-0.27964024044887964,-0.0010730260370548782
-0.00012351541984732825,-0.2839969042079857,-0.001751905216715339
-0.00012349541984732826,-0.3087963748366901,-0.0010730260370542608
-0.00012347541984732824,-0.3168394463919654,-0.002091344806546496
-0.00012345541984732825,-0.3523630124276771,-0.002430784396377035
-0.00012343541984732824,-0.3372822532615756,-0.0024307843963773438
-0.00012341541984732825,-0.347671220687112,-0.002770223986207265
-0.00012339541984732826,-0.3537035243535536,-0.0017519052167156478
-0.00012337541984732824,-0.38922709038929243,-0.0034491031658691156
-0.00012335541984732825,-0.4012916977221729,-0.00344910316586927
-0.00012333541984732826,-0.4073240013886118,-0.0037885427556996545
-0.00012331541984732824,-0.42877219220264406,-0.00344910316586927
-0.00012329541984732825,-0.44016654357258933,-0.003788542755699809
-0.00012327541984732824,-0.44887987109078425,-0.003449103165869733
-0.00012325541984732825,-0.446198847239046,-0.004127982345530657
-0.00012323541984732826,-0.47334421373803326,-0.0044674219353611965
-0.00012321541984732824,-0.47669549355273433,-0.0037885427557013524
-0.00012319541984732825,-0.48741958895973675,-0.005485740704853277
-0.00012317541984732826,-0.49579778849646117,-0.004806861525192199
-0.00012315541984732825,-0.5028354761073254,-0.005146301115022738
-0.00012313541984732826,-0.5219377710510572,-0.005485740704853277
-0.00012311541984732824,-0.5319916104951564,-0.00548574070485235
-0.00012309541984732825,-0.5598072329570608,-0.004467421935361814
-0.00012307541984732826,-0.5417103219577359,-0.00582518029468397
-0.00012305541984732824,-0.5477426256241905,-0.0051463011150230465
-0.00012303541984732825,-0.570196200382612,-0.006164619884514664
-0.00012301541984732824,-0.5993523347704496,-0.005825180294684896
-0.00012299541984732825,-0.624822061362082,-0.006843499064175742
-0.00012297541984732826,-0.6285084691582408,-0.006164619884514664
-0.00012295541984732824,-0.6372217966764571,-0.0065040594743456664
-0.00012293541984732825,-0.6579997315275246,-0.006843499064176514
-0.00012291541984732826,-0.6586699874904622,-0.007861817833667668
-0.00012289541984732824,-0.670064338860407,-0.00684349906417636
-0.00012287541984732825,-0.6569943475831169,-0.007522378243837438
-0.00012285541984732824,-0.6650374191384111,-0.007522378243838055
-0.00012283541984732825,-0.7035771370073235,-0.00820125742349867
-0.00012281541984732826,-0.6978799613223509,-0.007861817833668131
-0.00012279541984732824,-0.7297171195619252,-0.008880136603160367
-0.00012277541984732825,-0.7451330067094982,-0.009219576192990906
-0.00012275541984732824,-0.7387655750615806,-0.008880136603159287
-0.00012273541984732825,-0.7340737833210211,-0.007861817833668594
-0.00012271541984732826,-0.7434573668021526,-0.008880136603160213
-0.00012269541984732824,-0.7615542778015012,-0.009219576192991524
-0.00012267541984732825,-0.7786458048564167,-0.00989845537265183
-0.00012265541984732826,-0.7903752842078255,-0.008880136603160676
-0.00012263541984732824,-0.7662460695420673,-0.009559015782821754
-0.00012261541984732825,-0.7967427158557444,-0.009898455372652293
-0.00012259541984732824,-0.8007642516333828,-0.009898455372651676
-0.00012257541984732825,-0.8104829630959871,-0.00921957619299106
-0.00012255541984732826,-0.8289150020767809,-0.0095590157828216
-0.00012253541984732824,-0.8145044988736053,-0.009219576192991215
-0.00012251541984732825,-0.811153219058917,-0.0095590157828216
-0.00012249541984732826,-0.827239362169428,-0.00921957619299106
-0.00012247541984732824,-0.8503631928908159,-0.009898455372652293
-0.00012245541984732826,-0.8734870236121753,-0.009898455372652293
-0.00012243541984732824,-0.8624278002237102,-0.010237894962482987
-0.00012241541984732825,-0.8801895832415563,-0.010237894962483604
-0.00012239541984732826,-0.8765031754453975,-0.01159565332180576
-0.00012237541984732824,-0.861757544260761,-0.01057733455231368
-0.00012235541984732825,-0.8734870236121753,-0.01057733455231368
-0.00012233541984732824,-0.9059944378146896,-0.011256213731975067
-0.00012231541984732825,-0.91537802129582,-0.011256213731975684
-0.00012229541984732826,-0.9227508368881375,-0.012613972091297842
-0.00012227541984732824,-0.9408477478874727,-0.011595653321805451
-0.00012225541984732825,-0.9431936437577568,-0.011256213731975221
-0.00012223541984732826,-0.9482205634797891,-0.011595653321805606
-0.00012221541984732824,-0.9385018520171865,-0.011595653321805451
-0.00012219541984732825,-0.9381667240357175,-0.010916774142144373
-0.00012217541984732824,-0.9170536612031706,-0.01091677414214283
-0.00012215541984732825,-0.9261021167028253,-0.009219576192991833
-0.00012213541984732826,-0.9183941731290388,-0.011256213731975067
-0.00012211541984732824,-0.9351505722024974,-0.010916774142143756
-0.00012209541984732825,-0.9374964680727793,-0.010237894962482987
-0.00012207541984732824,-0.9512367153130202,-0.012613972091296607
-0.00012205541984732825,-0.9586095309053342,-0.01125621373197553
-0.00012203541984732826,-0.9579392749423963,-0.012274532501467147
-0.00012201541984732824,-0.9716795221826106,-0.012613972091296916
-0.00012199541984732825,-0.9495610754056647,-0.011595653321805142
-0.00012197541984732826,-0.9425233877948195,-0.010237894962483604
-0.00012195541984732824,-0.9492259474242012,-0.01023789496248345
-0.00012193541984732825,-0.9542528671462358,-0.011256213731975067
-0.00012191541984732824,-0.9582744029238824,-0.009559015782822835
-0.00012189541984732825,-0.9770415698861397,-0.010916774142145145
-0.00012187541984732826,-0.9837441295155193,-0.012613972091297842
-0.00012185541984732824,-0.9894413052004745,-0.012953411681126683
-0.00012183541984732825,-0.9673228584235319,-0.010916774142144373
-0.00012181541984732826,-0.9867602813487326,-0.011256213731974912
-0.00012179541984732824,-0.971344394201163,-0.01159565332180576
-0.00012177541984732826,-0.9746956740158528,-0.01159565332180576
-0.00012175541984732824,-0.9830738735525862,-0.011256213731975684
-0.00012173541984732825,-0.9887710492375412,-0.011935092911636299
-0.00012171541984732826,-0.9559285070535815,-0.01159565332180576
-0.00012169541984732824,-0.9539177391647629,-0.010577334552313834
-0.00012167541984732825,-0.9455395396280384,-0.010916774142144373
-0.00012165541984732824,-0.9559285070535952,-0.011256213731975684
-0.00012163541984732825,-0.9710092662196824,-0.011935092911635836
-0.00012161541984732826,-0.9492259474241989,-0.01057733455231368
-0.00012159541984732824,-0.9629661946644329,-0.012274532501466838
-0.00012157541984732825,-0.9626310666829578,-0.011935092911636145
-0.00012155541984732826,-0.9488908194427359,-0.011256213731975375
-0.00012153541984732824,-0.9529123552203533,-0.01057733455231368
-0.00012151541984732825,-0.9398423639430632,-0.01057733455231368
-0.00012149541984732824,-0.9535826111832744,-0.010237894962482678
-0.00012147541984732825,-0.928112884591651,-0.009898455372652756
-0.00012145541984732826,-0.9441990277021619,-0.010916774142144373
-0.00012143541984732824,-0.9415180038503866,-0.010916774142143447
-0.00012141541984732825,-0.9170536612031623,-0.009898455372652293
-0.00012139541984732826,-0.9143726373514105,-0.009898455372652293
-0.00012137541984732825,-0.9217454529437354,-0.011595653321805606
-0.00012135541984732826,-0.9334749322951497,-0.011256213731975067
-0.00012133541984732824,-0.9220805809251795,-0.010577334552313371
-0.00012131541984732825,-0.9002972621297068,-0.010237894962483141
-0.00012129541984732826,-0.9026431579999896,-0.01057733455231368
-0.00012127541984732824,-0.888232654796817,-0.01091677414214391
-0.00012125541984732825,-0.888232654796817,-0.009898455372652293
-0.00012123541984732824,-0.8744924075565781,-0.0095590157828216
-0.00012121541984732825,-0.8694654878345413,-0.009559015782821754
-0.00012119541984732826,-0.859746776371941,-0.009898455372652293
-0.00012117541984732824,-0.8590765204090289,-0.009559015782822835
-0.00012115541984732825,-0.887897526815348,-0.010916774142144373
-0.00012113541984732826,-0.8785139433342165,-0.009559015782822217
-0.00012111541984732824,-0.8751626635195223,-0.009559015782821291
-0.00012109541984732825,-0.8781788153527431,-0.008880136603160213
-0.00012107541984732824,-0.8563954965572301,-0.009559015782821909
-0.00012105541984732825,-0.8349473057432242,-0.009898455372652139
-0.00012103541984732826,-0.8326014098729414,-0.0095590157828216
-0.00012101541984732824,-0.8027750195221854,-0.008880136603160213
-0.00012099541984732825,-0.7954022039298678,-0.008880136603160213
-0.00012097541984732824,-0.7803214447637671,-0.008201257423499442
-0.00012095541984732825,-0.7913806681522316,-0.008880136603160367
-0.00012093541984732826,-0.7766350369675965,-0.009219576192990906
-0.00012091541984732824,-0.767586581467945,-0.007522378243838982
-0.00012089541984732825,-0.784007852559908,-0.00921957619298998
-0.00012087541984732826,-0.7632299177088407,-0.007182938654007671
-0.00012085541984732824,-0.7545165901906298,-0.00854069701332921
-0.00012083541984732825,-0.7454681346909674,-0.007861817833668131
-0.00012081541984732824,-0.7303873755248395,-0.008201257423498516
-0.00012079541984732825,-0.7116202085625832,-0.007861817833668131
-0.00012077541984732826,-0.7072635448034865,-0.007861817833668131
-0.00012075541984732824,-0.7166471282845996,-0.007522378243837438
-0.00012073541984732825,-0.6918476576559065,-0.007522378243837438
-0.00012071541984732826,-0.6807884342674302,-0.006504059474345821
-0.00012069541984732825,-0.6734156186751026,-0.007182938654006436
-0.00012067541984732826,-0.6697292108789439,-0.006504059474345358
-0.00012065541984732824,-0.6432541003428637,-0.005485740704854203
-0.00012063541984732825,-0.6224761654917967,-0.006504059474345358
-0.00012061541984732826,-0.6231464214547346,-0.006504059474345358
-0.00012059541984732824,-0.6047143824739273,-0.0068434990641754335
-0.00012057541984732825,-0.593320031103982,-0.005485740704853277
-0.00012055541984732824,-0.5762285040490499,-0.005485740704853277
-0.00012053541984732825,-0.5691908164381928,-0.005485740704853122
-0.00012051541984732826,-0.5430508338836124,-0.005146301115022583
-0.00012049541984732824,-0.5601423609385168,-0.004806861525191581
-0.00012047541984732825,-0.5366834022356923,-0.004467421935360888
-0.00012045541984732826,-0.5219377710510639,-0.0037885427557001177
-0.00012043541984732824,-0.5112136756440478,-0.0054857407048528135
-0.00012041541984732825,-0.5172459793104893,-0.0044674219353611965
-0.00012039541984732824,-0.4911059967559033,-0.0044674219353611965
-0.00012037541984732825,-0.4978085563852658,-0.004467421935361042
-0.00012035541984732826,-0.4669767820901198,-0.004127982345530502
-0.00012033541984732824,-0.4646308862198279,-0.004467421935360116
-0.00012031541984732825,-0.44720423118344105,-0.0020913448065463416
-0.00012029541984732824,-0.456922942646027,-0.0037885427556991914
-0.00012027541984732825,-0.4361450077949511,-0.003109663576038422
-0.00012025541984732826,-0.4170427128512193,-0.003109663576038422
-0.00012023541984732824,-0.4136914330365158,-0.003449103165868189
-0.00012021541984732825,-0.40028631377775525,-0.0024307843963771894
-0.00012019541984732826,-0.3838650426857828,-0.002770223986207574
-0.00012017541984732824,-0.36610325966790735,-0.002091344806546033
