#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD996C
#Date Time: 2025-12-07 12:58:45.485
#Sample rate: 5e+07Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Custom
#Type: noisy
#Frequency: 117 kHz
#Period: 8.547008547 us
#Amplitude: 1 V
#Offset: 0 V
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.00012811492537313432,0.053141845149971036,-0.012953411681128535
-0.00012809492537313433,0.061520044686695495,-0.011935092911636917
-0.00012807492537313434,0.08497900338951711,-0.012613972091297224
-0.00012805492537313432,0.10810283411090846,-0.011935092911636453
-0.00012803492537313434,0.11279462585147415,-0.011595653321805914
-0.00012801492537313432,0.12485923318436791,-0.011256213731974912
-0.00012799492537313433,0.1312266648322785,-0.010916774142144373
-0.00012797492537313434,0.15401536757215864,-0.010577334552313989
-0.00012795492537313432,0.1513343437204263,-0.010237894962482987
-0.00012793492537313433,0.19054431755229678,-0.012613972091296761
-0.00012791492537313434,0.21165738038485063,-0.010237894962485148
-0.00012789492537313433,0.2297542913842029,-0.009898455372652293
-0.00012787492537313434,0.22238147579188539,-0.009898455372652293
-0.00012785492537313432,0.23310557119889422,-0.010237894962482987
-0.00012783492537313433,0.2538835060499709,-0.00854069701333029
-0.00012781492537313434,0.27667220878986054,-0.008880136603159904
-0.00012779492537313432,0.2920880959374612,-0.007861817833668131
-0.00012777492537313433,0.3128660307885379,-0.00820125742349867
-0.00012775492537313432,0.32157935830674655,-0.008880136603160059
-0.00012773492537313433,0.3256008940843743,-0.008540697013329518
-0.00012771492537313434,0.32224961426968607,-0.007522378243838364
-0.00012769492537313432,0.3651459958977317,-0.006504059474345358
-0.00012767492537313433,0.3798916270823668,-0.007522378243836975
-0.00012765492537313434,0.3721836835085905,-0.007522378243837438
-0.00012763492537313433,0.36615137984213914,-0.006843499064176051
-0.00012761492537313434,0.39028059450790553,-0.007861817833667668
-0.00012759492537313432,0.3849185468044239,-0.006504059474345512
-0.00012757492537313433,0.41440980917368053,-0.006843499064175897
-0.00012755492537313434,0.45697106282023486,-0.005485740704854512
-0.00012753492537313432,0.468365414190224,-0.005146301115022583
-0.00012751492537313433,0.4650141343755342,-0.005825180294683661
-0.00012749492537313434,0.46970592611609624,-0.0061646198845143555
-0.00012747492537313433,0.4841164293192731,-0.005485740704853277
-0.00012745492537313434,0.5069051320591637,-0.004806861525192199
-0.00012743492537313432,0.5109266678368036,-0.00582518029468397
-0.00012741492537313433,0.5203102513179351,-0.004127982345531274
-0.00012739492537313434,0.5451097219466323,-0.005825180294682426
-0.00012737492537313432,0.545444849928124,-0.005485740704853277
-0.00012735492537313433,0.5320397306693649,-0.005146301115022738
-0.00012733492537313432,0.5477907457984134,-0.00514630111502212
-0.00012731492537313433,0.5598553531312966,-0.004127982345530502
-0.00012729492537313434,0.5558338173536708,-0.003449103165869733
-0.00012727492537313432,0.5926978953152715,-0.005146301115022583
-0.00012725492537313433,0.6141460861292861,-0.0031096635760393485
-0.00012723492537313434,0.6362645329062384,-0.005485740704851116
-0.00012721492537313433,0.6154865980551724,-0.003109663576038422
-0.00012719492537313434,0.6426319645541596,-0.003109663576038422
-0.00012717492537313432,0.6691070750902266,-0.0037885427557004265
-0.00012715492537313433,0.6543614439055981,-0.005146301115021966
-0.00012713492537313434,0.6855283461821924,-0.0017519052167187352
-0.00012711492537313432,0.7053008970888994,-0.002430784396377035
-0.00012709492537313433,0.7022847452556785,-0.002091344806546496
-0.00012707492537313434,0.7049657691074278,-0.002430784396376726
-0.00012705492537313433,0.7026198732371464,-0.0027702239862077284
-0.00012703492537313434,0.6982632094780516,-0.0024307843963773438
-0.00012701492537313432,0.7244031920326398,-0.0034491031658691156
-0.00012699492537313433,0.7451811268837165,-0.0007335864472248019
-0.00012697492537313434,0.7709859814568256,-0.0014124656268843369
-0.00012695492537313433,0.7512134305501703,-0.0020913448065463416
-0.00012693492537313434,0.7780236690676885,-5.470726756310641e-05
-0.00012691492537313432,0.77668315714183,-0.0007335864472238759
-0.00012689492537313433,0.7894180204376454,-0.0014124656268846457
-0.00012687492537313434,0.805169035566686,0.0002847323222669696
-0.00012685492537313432,0.8024880117149473,-0.0007335864472235673
-0.00012683492537313433,0.8085203153813889,-0.0010730260370541065
-0.00012681492537313434,0.7947800681411699,-0.0010730260370542608
-0.00012679492537313433,0.8259469704177864,-0.00039414685739287377
-0.00012677492537313434,0.8460546493059252,0.000963611501929283
-0.00012675492537313432,0.8520869529723786,0.0013030510917605939
-0.00012673492537313433,0.8527572089353166,0.0006241719120995156
-0.00012671492537313434,0.8715243758975711,0.0006241719120992069
-0.00012669492537313432,0.8725297598419955,0.0009636115019299004
-0.00012667492537313433,0.8732000158049336,0.0006241719120993613
-0.00012665492537313432,0.8671677121384916,0.0006241719120990525
-0.00012663492537313433,0.8718595038790573,0.0002847323222685133
-0.00012661492537313434,0.8721946318605261,0.0002847323222685133
-0.00012659492537313432,0.8795674474528473,0.0009636115019299004
-0.00012657492537313433,0.9023561501927378,0.0013030510917604395
-0.00012655492537313434,0.9083884538591871,0.0006241719120998243
-0.00012653492537313433,0.9150910134885752,0.0016424906815912875
-0.00012651492537313434,0.9060425579889128,0.000963611501930209
-0.00012649492537313432,0.9214584451364783,0.0013030510917604395
-0.00012647492537313433,0.8986697423965981,0.0009636115019300547
-0.00012645492537313434,0.8973292304707124,0.0006241719120995157
-0.00012643492537313432,0.9100640937665382,0.0002847323222685133
-0.00012641492537313433,0.914755885507104,0.0009636115019295917
-0.00012639492537313434,0.9217935731179514,0.0009636115019299004
-0.00012637492537313433,0.9358689483396613,0.0013030510917605939
-0.00012635492537313434,0.9204530611920883,0.0009636115019300547
-0.00012633492537313432,0.9526253474131179,0.001981930271421981
-0.00012631492537313433,0.9613386749313112,0.0016424906815914418
-0.00012629492537313434,0.9526253474131258,0.0026608094510824423
-0.00012627492537313432,0.9700520024495126,0.003339688630744755
-0.00012625492537313434,0.96435482676454,0.0023213698612531376
-0.00012623492537313432,0.9559766272278202,0.0023213698612531376
-0.00012621492537313433,0.9801058418935755,0.003339688630744292
-0.00012619492537313434,0.9633494428201452,0.003339688630744755
-0.00012617492537313432,0.9650250827274757,0.001981930271421981
-0.00012615492537313433,0.9723978983197932,0.0026608094510830595
-0.00012613492537313434,0.9613386749313253,0.002321369861252983
-0.00012611492537313433,0.9526253474131179,0.0026608094510833682
-0.00012609492537313434,0.9770896900603533,0.0026608094510833682
-0.00012607492537313432,0.9626791868571918,0.003339688630744755
-0.00012605492537313433,0.9690466185051023,0.0023213698612531376
-0.00012603492537313434,0.9593279070425094,0.0026608094510830595
-0.00012601492537313432,0.9549712432834018,0.001981930271421981
-0.00012599492537313433,0.9589927790610295,0.001981930271421981
-0.00012597492537313432,0.9874786574859086,0.003000249040913753
-0.00012595492537313433,0.9898245533561914,0.0023213698612526744
-0.00012593492537313434,0.9667007226348423,0.0036791282205742137
-0.00012591492537313432,0.9496091955798956,0.0023213698612526744
-0.00012589492537313433,0.9747437941900691,0.0023213698612526744
-0.00012587492537313434,0.969716874468048,0.0023213698612526744
-0.00012585492537313433,0.9341933084323156,0.001981930271421981
-0.00012583492537313434,0.9348635643952535,0.0030002490409135984
-0.00012581492537313432,0.9388851001728883,0.009110161657871946
-0.00012579492537313433,0.9492740675984217,0.020990547301935416
-0.00012577492537313434,0.9519550914501771,0.027100459918887744
-0.00012575492537313432,0.9499443235613648,0.026421580739231915
-0.00012573492537313433,0.94826868365402,0.02438494320024868
-0.00012571492537313434,0.9469281717281438,0.023027184840926217
-0.00012569492537313433,0.9281610047658713,0.021669426481602205
-0.00012567492537313434,0.9301717726546852,0.02438494320024652
-0.00012565492537313432,0.9278258767844022,0.024724382790078447
-0.00012563492537313433,0.9147558855071121,0.024724382790078447
-0.00012561492537313434,0.9057074300074478,0.02268774525109614
-0.00012559492537313432,0.888951030933983,0.02031166812227943
-0.00012557492537313434,0.9164315254144392,0.020651107712109974
-0.00012555492537313432,0.92078818917355,0.018953909762955422
-0.00012553492537313433,0.919782805229143,0.01623839304431111
-0.00012551492537313434,0.8949833346004499,0.014541195095159186
-0.00012549492537313432,0.8886159029525139,0.016577832634141802
-0.00012547492537313433,0.8959887185448314,0.019632788942616657
-0.00012545492537313434,0.8778918075455181,0.020990547301939583
-0.00012543492537313433,0.8551031048056008,0.0220088660714329
-0.00012541492537313434,0.8685082240643599,0.022687745251093978
-0.00012539492537313432,0.8698487359902426,0.019632788942618044
-0.00012537492537313433,0.8510815690279798,0.019632788942618044
-0.00012535492537313434,0.8416979855468442,0.017596151403635737
-0.00012533492537313432,0.8158931309737125,0.020651107712110126
-0.00012531492537313433,0.8168985149181195,0.01963278894261851
-0.00012529492537313434,0.806844675474055,0.018953909762957275
-0.00012527492537313433,0.7917639163079351,0.018953909762956658
-0.00012525492537313434,0.8024880117149376,0.019293349352787044
-0.00012523492537313432,0.7897531484191204,0.018953909762956658
-0.00012521492537313433,0.7900882764005893,0.01827503058329558
-0.00012519492537313434,0.785061356678557,0.016238393044312963
-0.00012517492537313433,0.7619375259571824,0.016917272223972497
-0.00012515492537313434,0.7569106062351478,0.01895390976295573
-0.00012513492537313432,0.7381434392728841,0.018614470173125966
-0.00012511492537313433,0.7599267580683579,0.018614470173125966
-0.00012509492537313434,0.7378083112914251,0.01827503058329558
-0.00012507492537313432,0.7237329360697016,0.016577832634141802
-0.00012505492537313433,0.7254085759770464,0.016917272223972345
-0.00012503492537313434,0.7280895998287978,0.016917272223972497
-0.00012501492537313433,0.6918957778301341,0.016917272223972497
-0.00012499492537313434,0.7006091053483275,0.016917272223972497
-0.00012497492537313432,0.6882093700339738,0.016917272223972497
-0.00012495492537313433,0.6774852746269664,0.01793559099346411
-0.00012493492537313434,0.6503399081279866,0.016238393044312655
-0.00012491492537313432,0.6523506760167768,0.015898953454480415
-0.00012489492537313433,0.6443076044615212,0.015220074274819338
-0.00012487492537313432,0.6188378778698517,0.015898953454480107
-0.00012485492537313433,0.5923627673338023,0.015220074274819029
-0.00012483492537313434,0.6107948063145877,0.015559513864649413
-0.00012481492537313432,0.5963843031114319,0.014541195095157642
-0.00012479492537313433,0.5870007196303004,0.01522007427481872
-0.00012477492537313434,0.5685686806495108,0.01454119509515826
-0.00012475492537313433,0.5665579127606792,0.014541195095157642
-0.00012473492537313434,0.5427638260763817,0.014880634684988181
-0.00012471492537313432,0.5380720343357959,0.013522876325666025
-0.00012469492537313433,0.5219858912252923,0.014541195095157179
-0.00012467492537313434,0.5132725637070954,0.014880634684988027
-0.00012465492537313432,0.501543084355668,0.015220074274819029
-0.00012463492537313433,0.4951756527077573,0.013183436735835795
-0.00012461492537313434,0.4693707981346549,0.014541195095156407
-0.00012459492537313433,0.44959824722795266,0.013183436735834868
-0.00012457492537313434,0.4616628545608359,0.013862315915495946
-0.00012455492537313432,0.44490645548738483,0.013522876325665562
-0.00012453492537313433,0.41273416926636286,0.011486238786682326
-0.00012451492537313434,0.4107234013775353,0.012843997146002938
-0.00012449492537313433,0.38491854680441046,0.011825678376512093
-0.00012447492537313434,0.38692931469322434,0.013183436735834251
-0.00012445492537313432,0.37184855552710044,0.01114679919685117
-0.00012443492537313433,0.34135190921343733,0.012165117966342323
-0.00012441492537313434,0.33766550141726637,0.012504557556173171
-0.00012439492537313432,0.3396762693060778,0.011825678376512093
-0.00012437492537313433,0.30817423904799385,0.010807359607020476
-0.00012435492537313434,0.3028121913444783,0.011486238786680782
-0.00012433492537313433,0.2951042477706834,0.01046792001718932
-0.00012431492537313434,0.26427247347553745,0.009789040837528242
-0.00012429492537313432,0.2662832413643382,0.010807359607020013
-0.00012427492537313433,0.2632670895311174,0.010128480427358935
-0.00012425492537313434,0.24114864275417347,0.009110161657867471
-0.00012423492537313432,0.23880274688386943,0.00944960124769724
-0.00012421492537313433,0.21467353221810298,0.00944960124769724
-0.00012419492537313432,0.21098712442192485,0.008431282478205312
-0.00012417492537313433,0.19624149323728984,0.008770722068035851
-0.00012415492537313434,0.18015535012678618,0.008770722068035851
-0.00012413492537313432,0.16607997490506807,0.007412963708713078
-0.00012411492537313433,0.14128050427636368,0.008091842888374156
-0.00012409492537313434,0.10005976255568683,0.008091842888374464
-0.00012407492537313433,0.07526029192693365,0.007073524118882384
-0.00012405492537313434,0.09838412264829316,0.00843128247820454
-0.00012403492537313432,0.07727105981574829,0.006734084529051382
-0.00012401492537313433,0.07693593183427948,0.006055205349390612
-0.00012399492537313434,0.06420106853846393,0.006734084529051073
-0.00012397492537313432,0.04007185387267494,0.00571576575955961
-0.00012395492537313433,0.027672118558322745,0.006394644939220688
-0.00012393492537313434,0.022645198836284717,0.006055205349390612
-0.00012391492537313433,-0.023602462606459894,0.0053763261697289165
-0.00012389492537313434,-0.022597078662052957,0.0050368865798983775
-0.00012387492537313432,-0.024607846550867285,0.004697446990067529
-0.00012385492537313433,-0.0490721891981027,0.005715765759559147
-0.00012383492537313434,-0.07990396349324583,0.005036886579898841
-0.00012381492537313432,-0.07856345156739733,0.005036886579898223
-0.00012379492537313434,-0.07923370753033529,0.004358007400237144
-0.00012377492537313432,-0.10403317815904972,0.0036791282205757576
-0.00012375492537313433,-0.10068189834435995,0.0043580074002368355
-0.00012373492537313434,-0.13151367263949196,0.004018567810406451
-0.00012371492537313432,-0.1348649524542113,0.003339688630744755
-0.00012369492537313433,-0.16368595886054343,0.0019819302714225986
-0.00012367492537313434,-0.15798878317558648,0.0030002490409131357
-0.00012365492537313433,-0.17407492628609958,0.0030002490409140616
-0.00012363492537313434,-0.213620028099439,0.0016424906815919048
-0.00012361492537313432,-0.2287007872655679,0.0016424906815912875
-0.00012359492537313433,-0.23841949872816826,0.0019819302714218267
-0.00012357492537313434,-0.2297061712099832,0.0023213698612523656
-0.00012355492537313432,-0.2578569216533822,0.0009636115019299004
-0.00012353492537313433,-0.26422435330129285,0.001981930271421518
-0.00012351492537313434,-0.2920399757632082,0.0006241719121004418
-0.00012349492537313433,-0.3134881665772579,-0.0007335864472235673
-0.00012347492537313434,-0.311477398688445,0.0002847323222675872
-0.00012345492537313432,-0.32186636611398617,0.0009636115019299004
-0.00012343492537313433,-0.33024456565071064,0.0006241719120993613
-0.00012341492537313434,-0.3453253248168116,-0.00039414685739194754
-0.00012339492537313433,-0.37146530737141753,-0.00039414685739287377
-0.00012337492537313434,-0.38654606653752155,-5.470726756233457e-05
-0.00012335492537313432,-0.4150319449624068,-0.001073026037054724
-0.00012333492537313433,-0.4200588646844392,-0.0020913448065458785
-0.00012331492537313434,-0.42575604036941156,-0.0017519052167159566
-0.00012329492537313432,-0.4160373289068119,0.0002847323222685133
-0.00012327492537313433,-0.4281019362396951,-0.0020913448065452613
-0.00012325492537313434,-0.4411719275169848,-0.0020913448065463416
-0.00012323492537313433,-0.47233882979362585,-0.0020913448065463416
-0.00012321492537313434,-0.48540882107091604,-0.0024307843963768806
-0.00012319492537313432,-0.49177625271883546,-0.0027702239862077284
-0.00012317492537313433,-0.5004895802370288,-0.003109663576038268
-0.00012315492537313434,-0.5001544522555641,-0.002770223986208037
-0.00012313492537313432,-0.5001544522555638,-0.0027702239862077284
-0.00012311492537313433,-0.5386941701244962,-0.0037885427556993458
-0.00012309492537313432,-0.5725420962528952,-0.004806861525191427
-0.00012307492537313433,-0.5708664563455503,-0.003788542755699809
-0.00012305492537313434,-0.5641638967161737,-0.005146301115021348
-0.00012303492537313432,-0.5849418315672538,-0.003788542755699809
-0.00012301492537313433,-0.6040441265109856,-0.004806861525191427
-0.00012299492537313434,-0.6023684866036502,-0.004467421935361505
-0.00012297492537313433,-0.6254923173250186,-0.00480686152519189
-0.00012295492537313434,-0.6298489810841152,-0.005146301115022429
-0.00012293492537313432,-0.6318597489729404,-0.005485740704854049
-0.00012291492537313433,-0.6502917879537258,-0.0071829386540059725
-0.00012289492537313434,-0.6747561306009586,-0.005825180294685205
-0.00012287492537313432,-0.6955340654520669,-0.005146301115022583
-0.00012285492537313433,-0.6838045861006526,-0.006843499064175279
-0.00012283492537313434,-0.6740858746380515,-0.006164619884515282
-0.00012281492537313433,-0.6901720177485609,-0.006164619884514664
-0.00012279492537313434,-0.7045825209517269,-0.006504059474345203
-0.00012277492537313432,-0.7267009677286961,-0.006843499064176051
-0.00012275492537313433,-0.7210037920437234,-0.006504059474345512
-0.00012273492537313434,-0.7307225035063167,-0.006843499064175742
-0.00012271492537313433,-0.7588732539497326,-0.006843499064176051
-0.00012269492537313434,-0.7736188851343677,-0.006843499064176051
-0.00012267492537313432,-0.7682568374308695,-0.00718293865400659
-0.00012265492537313433,-0.7709378612826201,-0.006843499064176205
-0.00012263492537313434,-0.7853483644857808,-0.00820125742349759
-0.00012261492537313432,-0.818861162632707,-0.008880136603160213
-0.00012259492537313433,-0.8121586030033274,-0.007522378243838055
-0.00012257492537313434,-0.8051209153924791,-0.007861817833667822
-0.00012255492537313433,-0.8326014098729414,-0.008540697013329518
-0.00012253492537313434,-0.8372932016135071,-0.007522378243837901
-0.00012251492537313432,-0.8285798740953118,-0.007522378243837438
-0.00012249492537313433,-0.8396390974837881,-0.008880136603159595
-0.00012247492537313434,-0.8523739607796085,-0.009559015782820982
-0.00012245492537313432,-0.8500280649093361,-0.0095590157828216
-0.00012243492537313433,-0.8570657525201847,-0.008540697013329981
-0.00012241492537313432,-0.8858867589265319,-0.009219576192990752
-0.00012239492537313433,-0.8832057350747801,-0.008880136603160213
-0.00012237492537313434,-0.8808598392044983,-0.008880136603160213
-0.00012235492537313432,-0.8738221515936444,-0.0095590157828216
-0.00012233492537313433,-0.8641034401310441,-0.00921957619299106
-0.00012231492537313434,-0.8684601038901344,-0.009219576192990906
-0.00012229492537313433,-0.8912488066300392,-0.008201257423498825
-0.00012227492537313434,-0.8855516309450666,-0.008540697013329364
-0.00012225492537313432,-0.8939298304818006,-0.008540697013329981
-0.00012223492537313433,-0.9123618694625861,-0.009559015782821137
-0.00012221492537313434,-0.9026431579999985,-0.00820125742350006
-0.00012219492537313432,-0.9217454529437301,-0.007861817833668131
-0.00012217492537313433,-0.9338100602766134,-0.009898455372651367
-0.00012215492537313434,-0.929788524498993,-0.009559015782821909
-0.00012213492537313433,-0.929118268536051,-0.009219576192990906
-0.00012211492537313434,-0.9398423639430583,-0.009559015782821445
-0.00012209492537313432,-0.9586095309053345,-0.010237894962482987
-0.00012207492537313433,-0.9465449235724512,-0.00854069701333029
-0.00012205492537313434,-0.9415180038504134,-0.009219576192990289
-0.00012203492537313432,-0.9552582510906432,-0.008540697013329518
-0.00012201492537313434,-0.9706741382382162,-0.010916774142143293
-0.00012199492537313432,-0.9532474832018281,-0.009898455372652602
-0.00012197492537313433,-0.9525772272388905,-0.010577334552313371
-0.00012195492537313434,-0.9723497781455509,-0.009559015782822526
-0.00012193492537313432,-0.9854197694228649,-0.0095590157828216
-0.00012191492537313433,-0.9639715786088504,-0.009898455372652139
-0.00012189492537313434,-0.9676579864049977,-0.009559015782821909
-0.00012187492537313433,-0.9790523377749515,-0.010237894962482987
-0.00012185492537313434,-0.9824036175896412,-0.009559015782821909
-0.00012183492537313432,-0.9807279776822971,-0.010237894962482987
-0.00012181492537313433,-0.9736902900714486,-0.009898455372652448
-0.00012179492537313434,-0.9622959387015053,-0.009559015782821909
-0.00012177492537313432,-0.9495610754056679,-0.009219576192990906
-0.00012175492537313433,-0.964641834571772,-0.008540697013329827
-0.00012173492537313432,-0.9706741382382154,-0.008880136603160059
-0.00012171492537313433,-0.9532474832018284,-0.008540697013329518
-0.00012169492537313434,-0.9391721079801377,-0.008540697013329518
-0.00012167492537313432,-0.9418531318318779,-0.009219576192990906
-0.00012165492537313433,-0.9606202987941407,-0.008201257423499288
-0.00012163492537313434,-0.9710092662196829,-0.008201257423498825
-0.00012161492537313433,-0.9515718432944827,-0.009219576192990906
-0.00012159492537313434,-0.9421882598133513,-0.008201257423499288
-0.00012157492537313432,-0.9421882598133495,-0.008540697013329827
-0.00012155492537313433,-0.9475503075168508,-0.009219576192990598
-0.00012153492537313434,-0.9472151795353844,-0.008540697013330135
-0.00012151492537313432,-0.9492259474241989,-0.007861817833668131
-0.00012149492537313433,-0.94553953962804,-0.00888013660315975
-0.00012147492537313434,-0.9532474832018214,-0.009898455372651367
-0.00012145492537313433,-0.9374964680727793,-0.008880136603160213
-0.00012143492537313434,-0.9509015873315384,-0.009219576192990752
-0.00012141492537313432,-0.9321344203692732,-0.010237894962482987
-0.00012139492537313433,-0.9381667240357148,-0.00921957619299137
-0.00012137492537313434,-0.9173887891846503,-0.008880136603160522
-0.00012135492537313432,-0.900967518092644,-0.008880136603160213
-0.00012133492537313434,-0.9210751969807828,-0.009559015782821291
-0.00012131492537313432,-0.9331398043136746,-0.009219576192990598
-0.00012129492537313433,-0.9200698130363845,-0.008540697013329518
-0.00012127492537313434,-0.9277777566101675,-0.009898455372651058
-0.00012125492537313432,-0.8962757263520762,-0.008201257423498825
-0.00012123492537313433,-0.883875991037724,-0.009219576192990443
-0.00012121492537313434,-0.8664493360013394,-0.008201257423499751
-0.00012119492537313433,-0.8657790800383853,-0.008880136603160213
-0.00012117492537313434,-0.886221886907993,-0.008540697013329672
-0.00012115492537313432,-0.8949352144261997,-0.008880136603160213
-0.00012113492537313433,-0.8594116483904879,-0.008540697013329672
-0.00012111492537313434,-0.8352824337247163,-0.0071829386540079795
-0.00012109492537313432,-0.84466601720583,-0.007861817833668131
-0.00012107492537313433,-0.8202016745585946,-0.007861817833668131
-0.00012105492537313434,-0.8081370672257058,-0.007182938654007362
-0.00012103492537313433,-0.8158450107994848,-0.007522378243837438
-0.00012101492537313434,-0.828915002076769,-0.007182938654007053
-0.00012099492537313432,-0.7984183557630901,-0.006843499064176051
-0.00012097492537313433,-0.783337596596986,-0.006843499064176051
-0.00012095492537313434,-0.766246069542069,-0.0065040594743456664
-0.00012093492537313433,-0.7910455401707691,-0.006164619884514664
-0.00012091492537313434,-0.7977480998001488,-0.007182938654006281
-0.00012089492537313432,-0.7813268287081631,-0.006843499064176205
-0.00012087492537313433,-0.7783106768749435,-0.00718293865400659
-0.00012085492537313434,-0.7521706943203738,-0.007182938654006744
-0.00012083492537313432,-0.7427871108392143,-0.006164619884514664
-0.00012081492537313433,-0.7451330067094971,-0.006164619884514664
-0.00012079492537313434,-0.7179876402105233,-0.006164619884514664
-0.00012077492537313433,-0.6921827856373756,-0.00480686152519189
-0.00012075492537313434,-0.6851450980265271,-0.004127982345530811
-0.00012073492537313432,-0.6925179136188447,-0.005485740704853277
-0.00012071492537313433,-0.672410234730706,-0.005146301115022738
-0.00012069492537313434,-0.6573294755645998,-0.004806861525192199
-0.00012067492537313432,-0.6707345948233512,-0.0044674219353611965
-0.00012065492537313433,-0.6680535709715995,-0.0054857407048528135
-0.00012063492537313432,-0.6620212673051491,-0.004806861525192353
-0.00012061492537313433,-0.6516322998796108,-0.00582518029468397
-0.00012059492537313434,-0.6432541003428902,-0.005146301115023201
-0.00012057492537313432,-0.6104115581589077,-0.004127982345530502
-0.00012055492537313433,-0.5889633673448931,-0.0037885427556999633
-0.00012053492537313434,-0.6000225907333545,-0.0034491031658694243
-0.00012051492537313433,-0.5849418315672538,-0.003788542755699809
-0.00012049492537313434,-0.5534398013091698,-0.0027702239862081915
-0.00012047492537313432,-0.5376887861801097,-0.002430784396377498
-0.00012045492537313433,-0.5450616017724239,-0.0034491031658686524
-0.00012043492537313434,-0.5420454499392078,-0.003109663576038731
-0.00012041492537313432,-0.528975458661909,-0.0027702239862077284
-0.00012039492537313433,-0.5246187949028123,-0.003109663576038268
-0.00012037492537313434,-0.49747342840383535,-0.002770223986208037
-0.00012035492537313433,-0.46127960640514454,-0.0017519052167156478
-0.00012033492537313434,-0.44485833531316465,-0.0020913448065461872
-0.00012031492537313432,-0.4388260316467128,-0.0014124656268849544
-0.00012029492537313433,-0.4421773114614026,-0.0014124656268849544
-0.00012027492537313434,-0.4190534807400551,-0.0007335864472241847
-0.00012025492537313433,-0.42240476055472537,-0.0014124656268849544
-0.00012023492537313434,-0.4053132334998075,-0.0007335864472238759
