#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD996C
#Date Time: 2025-12-07 12:58:45.964
#Sample rate: 5e+07Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Custom
#Type: noisy
#Frequency: 117 kHz
#Period: 8.547008547 us
#Amplitude: 1 V
#Offset: 0 V
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.00012899641025641026,-0.5340023783839459,-0.009219576192990906
-0.00012897641025641027,-0.517245979310497,-0.010577334552313062
-0.00012895641025641025,-0.5025003481258504,-0.010237894962482523
-0.00012893641025641026,-0.5085326517922892,-0.00921957619299137
-0.00012891641025641025,-0.48105215731181533,-0.009219576192990598
-0.00012889641025641026,-0.4636255022754285,-0.008540697013329518
-0.00012887641025641027,-0.44284756742435183,-0.008880136603160059
-0.00012885641025641028,-0.4287721922026517,-0.008201257423499442
-0.00012883641025641026,-0.4311180880729228,-0.007861817833668131
-0.00012881641025641025,-0.4153670729438767,-0.008880136603160367
-0.00012879641025641026,-0.42206963257325625,-0.009219576192990906
-0.00012877641025641027,-0.40497810551833835,-0.008201257423499288
-0.00012875641025641028,-0.38285965874138805,-0.008201257423498825
-0.00012873641025641026,-0.3986106738704171,-0.009219576192990906
-0.00012871641025641024,-0.37113017938993714,-0.007522378243837129
-0.00012869641025641025,-0.35873044407558646,-0.007182938654006744
-0.00012867641025641026,-0.34968198857592814,-0.007182938654006744
-0.00012865641025641027,-0.33795250922451514,-0.006164619884515591
-0.00012863641025641026,-0.32588790189161576,-0.006504059474345358
-0.00012861641025641024,-0.2856725441153137,-0.006164619884515899
-0.00012859641025641025,-0.2786348565044555,-0.007522378243836666
-0.00012857641025641026,-0.25048410606106136,-0.00582518029468397
-0.00012855641025641027,-0.24277616248727488,-0.005485740704853431
-0.00012853641025641026,-0.2364087308393579,-0.006504059474345358
-0.00012851641025641027,-0.21563079598828122,-0.006504059474345358
-0.00012849641025641025,-0.22534950745087107,-0.005485740704853431
-0.00012847641025641026,-0.21328490011798787,-0.00582518029468397
-0.00012845641025641027,-0.18748004554487654,-0.005146301115022892
-0.00012843641025641025,-0.1801072299525252,-0.005485740704852659
-0.00012841641025641026,-0.13888648823184085,-0.004127982345530502
-0.00012839641025641025,-0.15162135152765777,-0.004806861525191581
-0.00012837641025641026,-0.1295029047507052,-0.004127982345530502
-0.00012835641025641027,-0.10503856210346979,-0.0034491031658694243
-0.00012833641025641028,-0.09800087449261331,-0.0037885427556995
-0.00012831641025641026,-0.07956883551180471,-0.0027702239862077284
-0.00012829641025641024,-0.06281243643834697,-0.0024307843963761087
-0.00012827641025641025,-0.061471924512473644,-0.0014124656268851088
-0.00012825641025641026,-0.06582858827156839,-0.0017519052167154934
-0.00012823641025641027,-0.044045269476096674,-0.002091344806546033
-0.00012821641025641026,-0.01723503095854641,-0.002430784396377035
-0.00012819641025641024,-0.0011488878480217352,-0.002091344806545724
-0.00012817641025641025,0.005888799762828637,-0.0014124656268854176
-0.00012815641025641026,0.016948023151304923,-0.002430784396377035
-0.00012813641025641027,0.03873134194678851,-0.0010730260370548782
-0.00012811641025641026,0.05414722909437843,0.0002847323222685133
-0.00012809641025641024,0.05984440477937346,-0.0007335864472220237
-0.00012807641025641025,0.08162772357485844,0.0009636115019300548
-0.00012805641025641026,0.10642719420356281,0.0013030510917605939
-0.00012803641025641027,0.10475155429621792,-5.470726756156294e-05
-0.00012801641025641025,0.119832313462332,-0.0007335864472226411
-0.00012799641025641026,0.12854564098052543,0.0013030510917605939
-0.00012797641025641025,0.1533451116092405,0.00028473232226897637
-0.00012795641025641026,0.15200459968336458,0.0013030510917605939
-0.00012793641025641027,0.19087944553376607,0.0013030510917605939
-0.00012791641025641028,0.21098712442191328,0.0033396886307429027
-0.00012789641025641026,0.22941916340273377,0.0030002490409140616
-0.00012787641025641024,0.221376091847485,0.0026608094510827507
-0.00012785641025641025,0.23277044321742507,0.001981930271421981
-0.00012783641025641027,0.2525429941240948,0.003339688630744138
-0.00012781641025641028,0.275331696863984,0.004018567810405525
-0.00012779641025641026,0.29041245603011556,0.003679128220575449
-0.00012777641025641024,0.3118606468441479,0.0030002490409143704
