#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD996C
#Date Time: 2025-12-07 12:58:46.928
#Sample rate: 5e+07Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Custom
#Type: noisy
#Frequency: 117 kHz
#Period: 8.547008547 us
#Amplitude: 1 V
#Offset: 0 V
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.00012899833333333333,-0.5457318577353655,-0.002430784396377035
-0.00012897833333333334,-0.5333321224210134,-0.002091344806546496
-0.00012895833333333333,-0.5262944348101531,-0.0024307843963773438
-0.00012893833333333334,-0.5202621311437143,-0.0031096635760381134
-0.00012891833333333335,-0.46831729401604355,-0.0003941468573953437
-0.00012889833333333333,-0.449550127053725,-0.00039414685739287377
-0.00012887833333333334,-0.4408367995355315,-5.470726756233457e-05
-0.00012885833333333335,-0.44385295136874703,-0.0007335864472229497
-0.00012883833333333334,-0.41938860872150324,-0.0010730260370542608
-0.00012881833333333335,-0.4207291206473791,-0.0010730260370542608
-0.00012879833333333333,-0.40430784955539234,-0.0007335864472235673
-0.00012877833333333334,-0.4110104091847719,-0.0007335864472235673
-0.00012875833333333335,-0.40698887340714907,-5.470726756279774e-05
-0.00012873833333333333,-0.3734760752602323,0.0009636115019299004
-0.00012871833333333334,-0.34029840509480347,0.0009636115019299004
-0.00012869833333333333,-0.31281791061430947,0.0016424906815914418
-0.00012867833333333334,-0.2903643358558981,0.0019819302714218267
-0.00012865833333333335,-0.30376945511464093,0.001981930271421981
-0.00012863833333333333,-0.28667792805972747,0.0026608094510833682
-0.00012861833333333334,-0.2987425353926107,0.0026608094510833682
-0.00012859833333333335,-0.2980722794296785,0.0013030510917618288
-0.00012857833333333334,-0.28667792805972747,0.0026608094510833682
-0.00012855833333333335,-0.26187845743102306,0.002321369861252829
-0.00012853833333333333,-0.2354033468949505,0.0030002490409140616
-0.00012851833333333334,-0.20926336434037018,0.0030002490409140616
-0.00012849833333333335,-0.1938474771927923,0.0043580074002356
-0.00012847833333333333,-0.19183670930396352,0.003679128220575449
-0.00012845833333333334,-0.18915568545221167,0.0030002490409143704
-0.00012843833333333333,-0.1811126138969373,0.003339688630745218
-0.00012841833333333334,-0.1502808396017913,0.0043580074002368355
-0.00012839833333333335,-0.1308434166765994,0.004018567810406451
-0.00012837833333333333,-0.12983803273217434,0.0043580074002368355
-0.00012835833333333334,-0.09565497862233854,0.005376326169728453
-0.00012833833333333335,-0.09129831486322826,0.0053763261697289165
-0.00012831833333333333,-0.0705203800121382,0.005036886579898223
-0.00012829833333333334,-0.07387165982682797,0.004358007400237144
-0.00012827833333333333,-0.04505065342047999,0.005376326169728762
-0.00012825833333333334,-0.03566706993935286,0.0050368865798983775
-0.00012823833333333335,-0.03834809379109921,0.005036886579898223
-0.00012821833333333333,0.006223927744292739,0.004697446990067529
-0.00012819833333333334,0.010580591503389457,0.005715765759559147
-0.00012817833333333335,0.03236391029886512,0.007073524118881149
-0.00012815833333333334,0.026666734613909712,0.006394644939220997
-0.00012813833333333335,0.0253262226880338,0.0074129637087126145
-0.00012811833333333333,0.043758261668835376,0.007073524118882384
-0.00012809833333333334,0.08698977127833357,0.007073524118882384
-0.00012807833333333335,0.09469771485213622,0.007412963708712769
-0.00012805833333333333,0.10374617035180977,0.007412963708713078
-0.00012803833333333334,0.1218430813511346,0.007752403298543617
-0.00012801833333333333,0.13290230473962855,0.008091842888374464
-0.00012799833333333334,0.14262101620222892,0.008091842888374464
-0.00012797833333333335,0.16138818316448317,0.009110161657865618
-0.00012795833333333333,0.19289021342259852,0.009110161657866545
-0.00012793833333333334,0.21232763634779928,0.010128480427358163
-0.00012791833333333335,0.2160140441439652,0.009449601247697857
-0.00012789833333333334,0.2210409638660055,0.010807359607020013
-0.00012787833333333335,0.228748907439792,0.010128480427358935
-0.00012785833333333333,0.24114864275415335,0.01046792001718932
-0.00012783833333333334,0.2491917143094088,0.01012848042735878
-0.00012781833333333335,0.2599158097164149,0.010467920017189011
-0.00012779833333333333,0.28572066428954773,0.011825678376512093
-0.00012777833333333334,0.3004662954741828,0.011146799196851015
-0.00012775833333333333,0.31152551886266944,0.01216511796634325
-0.00012773833333333334,0.30850936702944864,0.013183436735834868
-0.00012771833333333335,0.3219144862882017,0.010807359607022175
-0.00012769833333333333,0.3507354926945591,0.012843997146004173
-0.00012767833333333334,0.3805618830452982,0.012165117966343095
-0.00012765833333333335,0.38927521056350123,0.012843997146003556
-0.00012763833333333333,0.38927521056350917,0.012165117966342787
-0.00012761833333333334,0.4010046899149234,0.012843997146003865
-0.00012759833333333333,0.4160854490810439,0.012843997146004637
-0.00012757833333333334,0.425469032562171,0.013862315915495792
-0.00012755833333333335,0.4489279912649931,0.01420175550532664
-0.00012753833333333333,0.4539549109870514,0.014201755505326949
-0.00012751833333333334,0.44323081558004407,0.01386231591549641
-0.00012749833333333335,0.47305720593076467,0.015220074274817794
-0.00012747833333333334,0.47138156602344616,0.013862315915496255
-0.00012745833333333335,0.505564620133282,0.015220074274818411
-0.00012743833333333333,0.5152833315959022,0.015898953454480415
-0.00012741833333333334,0.5213156352623438,0.015220074274819338
-0.00012739833333333335,0.5501366416686657,0.016238393044310184
-0.00012737833333333333,0.5702443205568397,0.015898953454480415
-0.00012735833333333334,0.5565040733166116,0.016917272223972032
-0.00012733833333333333,0.5695740645939015,0.016238393044310958
-0.00012731833333333334,0.5695740645939015,0.015898953454480415
-0.00012729833333333335,0.591692511370844,0.01691727222397157
-0.00012727833333333333,0.6185027498883945,0.01725671181380319
-0.00012725833333333334,0.6409563246468161,0.01691727222397265
-0.00012723833333333335,0.6459832443688587,0.017596151403633267
-0.00012721833333333333,0.6369347888691967,0.015559513864649722
-0.00012719833333333335,0.6349240209803828,0.016577832634141337
-0.00012717833333333333,0.6553668278500006,0.01623839304431188
-0.00012715833333333334,0.6590532356461577,0.017935590993463806
-0.00012713833333333335,0.657712723720284,0.017256711813803807
-0.00012711833333333333,0.681171682423122,0.01725671181380319
-0.00012709833333333334,0.6932362897560053,0.01725671181380319
-0.00012707833333333335,0.715689864514422,0.018275030583294345
-0.00012705833333333334,0.7156898645144424,0.018953909762956658
-0.00012703833333333335,0.7264139599214449,0.017935590993465502
-0.00012701833333333333,0.7280895998288003,0.016917272223972497
-0.00012699833333333334,0.7649536777903879,0.019293349352786274
-0.00012697833333333335,0.7904234043820354,0.018614470173126584
-0.00012695833333333333,0.7853964846600217,0.01827503058329527
-0.00012693833333333334,0.7823803328268008,0.01997222853244797
-0.00012691833333333333,0.8075149314369847,0.018953909762957275
-0.00012689833333333334,0.8085203153813912,0.020311668122278814
-0.00012687833333333335,0.8155580029922369,0.01861447017312751
-0.00012685833333333333,0.8215903066586877,0.019293349352787353
-0.00012683833333333334,0.816898514918122,0.017596151403634654
-0.00012681833333333335,0.8051690355667109,0.01861447017312504
-0.00012679833333333334,0.8112013392331446,0.01827503058329527
-0.00012677833333333335,0.8242713305104348,0.01895390976295635
-0.00012675833333333333,0.8430384974727121,0.01997222853244874
-0.00012673833333333334,0.8567787447129402,0.01895390976295712
-0.00012671833333333335,0.8631461763608541,0.019972228532447813
-0.00012669833333333333,0.873535143786403,0.01997222853244874
-0.00012667833333333334,0.8993399983595143,0.019632788942618197
-0.00012665833333333333,0.8772215515825643,0.019632788942617736
-0.00012663833333333334,0.8792323194713783,0.018953909762956658
-0.00012661833333333335,0.8919671827671937,0.019972228532447813
-0.00012659833333333333,0.8785620635084399,0.018953909762956658
-0.00012657833333333334,0.8872753910266333,0.01861447017312612
-0.00012655833333333335,0.9057074300074228,0.019972228532447504
-0.00012653833333333333,0.9191125492662048,0.01997222853244874
-0.00012651833333333334,0.9405607400802194,0.020651107712109817
-0.00012649833333333333,0.9311771565990961,0.02031166812227943
-0.00012647833333333334,0.9368743322840661,0.02031166812227943
-0.00012645833333333335,0.9479335556725399,0.019972228532449048
-0.00012643833333333333,0.9576522671351548,0.020651107712110126
-0.00012641833333333334,0.9529604753945891,0.019972228532449048
-0.00012639833333333335,0.9160963974330161,0.020311668122279122
-0.00012637833333333334,0.9164315254144517,0.02031166812227943
-0.00012635833333333335,0.9221287010994244,0.02031166812227943
-0.00012633833333333333,0.9261502368770566,0.02031166812227943
-0.00012631833333333334,0.9546361153019196,0.020651107712109974
-0.00012629833333333335,0.9439120198949302,0.020651107712110126
-0.00012627833333333333,0.935198692376723,0.019293349352787353
-0.00012625833333333334,0.9499443235613582,0.01963278894261789
-0.00012623833333333333,0.9499443235613604,0.020651107712109974
-0.00012621833333333334,0.9402256120987644,0.020311668122279584
-0.00012619833333333335,0.9462579157651989,0.020651107712109817
-0.00012617833333333333,0.95564149924634,0.01997222853244874
-0.00012615833333333334,0.95564149924634,0.020990547301940353
-0.00012613833333333335,0.9365392043026168,0.018614470173128127
-0.00012611833333333334,0.9499443235613648,0.019632788942618044
-0.00012609833333333335,0.963684570801593,0.020311668122279122
-0.00012607833333333333,0.9807760978565248,0.020651107712110126
-0.00012605833333333334,0.9787653299677109,0.020990547301940665
-0.00012603833333333335,0.963684570801613,0.02031166812228005
-0.00012601833333333333,0.9589927790610313,0.02031166812227943
-0.00012599833333333334,0.9613386749313141,0.02099054730194051
-0.00012597833333333333,0.9750789221715441,0.02166942648160128
-0.00012595833333333334,0.9630143148386608,0.019632788942618044
-0.00012593833333333335,0.9536307313575337,0.019632788942618044
-0.00012591833333333333,0.9700520024495126,0.018953909762956658
-0.00012589833333333334,0.9693817464865747,0.020311668122278814
-0.00012587833333333335,0.9707222584124496,0.01929334935278828
-0.00012585833333333333,0.935198692376723,0.019632788942618044
-0.00012583833333333334,0.9603332909868963,0.019293349352787505
-0.00012581833333333333,0.9569820111722037,0.01963278894261789
-0.00012579833333333334,0.9288312607288223,0.019293349352787505
-0.00012577833333333335,0.9405607400802185,0.018953909762956966
-0.00012575833333333333,0.9154261414700443,0.01997222853244874
-0.00012573833333333334,0.9134153735812305,0.01997222853244874
-0.00012571833333333335,0.9171017813773866,0.01929334935278797
-0.00012569833333333334,0.8976643584521804,0.01827503058329527
-0.00012567833333333335,0.9171017813773811,0.018614470173125813
-0.00012565833333333333,0.9124099896368222,0.019293349352787353
-0.00012563833333333334,0.9194476772476706,0.01963278894261789
-0.00012561833333333335,0.928831260728801,0.01793559099346612
-0.00012559833333333333,0.9268204928399948,0.019632788942618044
-0.00012557833333333334,0.9043669180815732,0.019632788942618044
-0.00012555833333333333,0.9100640937665289,0.0192933493527872
-0.00012553833333333334,0.8896212868969212,0.018953909762956658
-0.00012551833333333335,0.8829187272675447,0.01759615140363512
-0.00012549833333333333,0.8765512956196252,0.018614470173125966
-0.00012547833333333334,0.8527572089353277,0.019293349352787044
-0.00012545833333333335,0.8688433520458205,0.019972228532448122
-0.00012543833333333333,0.8802377034157856,0.018614470173125966
-0.00012541833333333335,0.8711892479161232,0.018614470173125966
-0.00012539833333333333,0.8701838639717117,0.01997222853244874
-0.00012537833333333334,0.8735351437864014,0.01997222853244874
-0.00012535833333333335,0.8527572089353358,0.018953909762957584
-0.00012533833333333333,0.8306387621583543,0.017935590993464576
-0.00012531833333333334,0.8256118424363196,0.018953909762956196
-0.00012529833333333335,0.8239362025289731,0.018953909762956658
-0.00012527833333333334,0.8225956906030951,0.018614470173125966
-0.00012525833333333335,0.7860667406229931,0.01759615140363481
-0.00012523833333333333,0.7646185498089355,0.01623839304431111
-0.00012521833333333334,0.788412636493233,0.017596151403633267
-0.00012519833333333335,0.7696454695309896,0.018275030583294653
-0.00012517833333333333,0.7619375259571824,0.016577832634141802
-0.00012515833333333334,0.7371380553284781,0.015898953454480724
-0.00012513833333333333,0.7592565021054286,0.016238393044310802
-0.00012511833333333334,0.7575808621980845,0.015559513864650031
-0.00012509833333333335,0.7421649750505177,0.014880634684988953
-0.00012507833333333333,0.7183708883661954,0.014541195095157642
-0.00012505833333333334,0.7042955131444985,0.015559513864649259
-0.00012503833333333335,0.6872039860895819,0.01318343673583703
-0.00012501833333333334,0.6865337301266281,0.01250455755617348
-0.00012499833333333335,0.6711178429790551,0.012165117966342941
-0.00012497833333333333,0.6603937475720358,0.0114862387866814
-0.00012495833333333334,0.6459832443688698,0.010807359607020322
-0.00012493833333333335,0.6496696521650204,0.011146799196850398
-0.00012491833333333333,0.629897101258345,0.009110161657866545
-0.00012489833333333334,0.6339186370359727,0.009449601247697085
-0.00012487833333333333,0.6412914526282938,0.009110161657865927
-0.00012485833333333334,0.637605044832135,0.007752403298543771
-0.00012483833333333335,0.6258755654807261,0.007073524118883002
