#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD996C
#Date Time: 2025-12-07 12:58:47.389
#Sample rate: 5e+07Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Custom
#Type: noisy
#Frequency: 117 kHz
#Period: 8.547008547 us
#Amplitude: 1 V
#Offset: 0 V
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.00012755137931034482,0.4506036311723718,0.0033396886307453725
-0.00012753137931034483,0.4764084857454831,0.004697446990067529
-0.00012751137931034482,0.48177053344898557,0.00469744699006722
-0.00012749137931034483,0.4777489976713668,0.004358007400236527
-0.00012747137931034484,0.4935000128004088,0.003679128220575449
-0.00012745137931034482,0.5028835962815542,0.004018567810406142
-0.00012743137931034483,0.5136076916885566,0.004018567810406142
-0.00012741137931034484,0.5169589715032463,0.00503688657989776
-0.00012739137931034483,0.5276830669102748,0.00571576575955961
-0.00012737137931034484,0.5598553531312966,0.00571576575955961
-0.00012735137931034482,0.5806332879823831,0.005376326169728299
-0.00012733137931034483,0.5809684159638617,0.004697446990067992
-0.00012731137931034484,0.6027517347593454,0.00571576575955961
-0.00012729137931034482,0.593368151278207,0.006055205349390303
-0.00012727137931034483,0.5873358476117654,0.006055205349390303
-0.00012725137931034482,0.6262106934621988,0.0074129637087118425
-0.00012723137931034483,0.6419617085912325,0.006055205349390303
-0.00012721137931034484,0.6392806847394806,0.006055205349390303
-0.00012719137931034482,0.6570424677573491,0.007752403298542845
-0.00012717137931034483,0.662069387479393,0.006734084529051691
-0.00012715137931034484,0.6875391140710239,0.006734084529051691
-0.00012713137931034482,0.6932362897560136,0.005376326169728608
-0.00012711137931034484,0.6996037214039241,0.004697446990067529
-0.00012709137931034482,0.7120034567182841,0.0009636115019271219
-0.00012707137931034483,0.7143493525885716,-0.002091344806545107
-0.00012705137931034484,0.7267490879029237,0.0006241719120992069
-0.00012703137931034482,0.7334516475323162,0.000963611501930209
-0.00012701137931034483,0.7548998383463307,0.0016424906815912875
-0.00012699137931034482,0.7542295823833775,0.0016424906815912875
-0.00012697137931034483,0.737808311291416,0.001642490681591133
-0.00012695137931034484,0.7619375259571824,0.0013030510917605939
-0.00012693137931034482,0.7659590617348209,0.0009636115019299004
-0.00012691137931034483,0.7756777731974324,0.0009636115019303634
-0.00012689137931034484,0.8098608273072526,0.001981930271421518
-0.00012687137931034482,0.7880775085117756,0.00062417191209967
-0.00012685137931034483,0.7900882764005894,0.0016424906815912875
-0.00012683137931034482,0.7967908360299769,0.002321369861252983
-0.00012681137931034483,0.8021528837334841,0.002660809451083214
-0.00012679137931034484,0.8152228750107743,0.0023213698612526744
-0.00012677137931034482,0.8205849227142873,0.003000249040912518
-0.00012675137931034483,0.8282928662880703,0.0013030510917605939
-0.00012673137931034484,0.8236010745475046,0.0006241719120995156
-0.00012671137931034483,0.8500761850835662,0.0023213698612531376
-0.00012669137931034484,0.8551031048056008,0.003339688630744755
-0.00012667137931034482,0.8648218162682159,0.003679128220574214
-0.00012665137931034483,0.8762161676381602,0.0023213698612534464
-0.00012663137931034484,0.8855997511192917,0.004018567810406142
-0.00012661137931034482,0.8953184625818866,0.002321369861252829
-0.00012659137931034483,0.873535143786403,0.0026608094510833682
-0.00012657137931034482,0.8949833346004322,0.002321369861253909
-0.00012655137931034483,0.9003453823039433,0.0036791282205757576
-0.00012653137931034484,0.9221287010994269,0.0043580074002368355
-0.00012651137931034482,0.9016858942298133,0.003000249040914679
-0.00012649137931034483,0.905372302025975,0.003679128220575449
-0.00012647137931034484,0.9154261414700398,0.003679128220575449
-0.00012645137931034482,0.9254799809141248,0.003339688630745527
-0.00012643137931034483,0.9398904841172908,0.005036886579898223
-0.00012641137931034482,0.954971243283374,0.004358007400237144
-0.00012639137931034483,0.9244745969697205,0.00469744699006722
-0.00012637137931034484,0.9455876598022661,0.004018567810406142
-0.00012635137931034482,0.9549712432834039,0.004358007400236218
-0.00012633137931034483,0.9573171391536857,0.003679128220575449
-0.00012631137931034482,0.9452525318208079,0.004697446990066294
-0.00012629137931034483,0.9573171391536862,0.003339688630744755
-0.00012627137931034484,0.9586576510795621,0.003339688630744755
-0.00012625137931034482,0.9512848354872598,0.0033396886307453725
-0.00012623137931034483,0.9717276423568546,0.004018567810405988
-0.00012621137931034484,0.9636845708016029,0.003679128220575603
-0.00012619137931034482,0.945587659802269,0.0033396886307450638
-0.00012617137931034483,0.9519550914501795,0.004018567810406142
-0.00012615137931034482,0.943912019894939,0.0033396886307450638
-0.00012613137931034483,0.9643548267645392,0.0036791282205757576
-0.00012611137931034484,0.968376362542167,0.0043580074002368355
-0.00012609137931034482,0.9697168744680237,0.004018567810406451
-0.00012607137931034483,0.94793355567255,0.0043580074002368355
-0.00012605137931034484,0.9506145795243018,0.005036886579897914
-0.00012603137931034483,0.9546361153019327,0.0033396886307450638
-0.00012601137931034484,0.9549712432834018,0.004018567810406142
-0.00012599137931034482,0.954300987320452,0.00367912822057514
-0.00012597137931034483,0.9415661240246374,0.0033396886307450638
-0.00012595137931034484,0.9435768919134513,0.004018567810406142
-0.00012593137931034482,0.9526253474131149,0.003339688630744446
-0.00012591137931034483,0.9459227877837352,0.0026608094510833682
-0.00012589137931034482,0.9412309960431628,0.0030002490409140616
-0.00012587137931034483,0.936204076321134,0.003000249040914216
-0.00012585137931034484,0.9439120198949205,0.003339688630744755
-0.00012583137931034482,0.9526253474131194,0.0043580074002368355
-0.00012581137931034483,0.9543009873204716,0.004358007400236527
-0.00012579137931034484,0.9720627703383193,0.0036791282205757576
-0.00012577137931034482,0.9382148442099446,0.0036791282205749856
-0.00012575137931034483,0.9368743322840687,0.0026608094510833682
-0.00012573137931034482,0.9392202281543486,0.0026608094510833682
-0.00012571137931034483,0.9348635643952433,0.0026608094510830595
-0.00012569137931034484,0.9117397336738838,0.001981930271421981
-0.00012567137931034482,0.9214584451364808,0.003339688630744446
-0.00012565137931034483,0.9127451176182912,0.0030002490409140616
-0.00012563137931034482,0.9351986923767038,0.004018567810404907
-0.00012561137931034483,0.9140856295441597,0.0026608094510833682
-0.00012559137931034484,0.8963238465263039,0.0026608094510833682
-0.00012557137931034482,0.9120748616553485,0.003000249040913444
-0.00012555137931034483,0.9070479419333084,0.00232136986125252
-0.00012553137931034484,0.8902915428598596,0.001981930271421981
-0.00012551137931034482,0.8953184625818899,0.000624171912100133
-0.00012549137931034483,0.8805728313972547,0.0026608094510833682
-0.00012547137931034482,0.8812430873601893,0.0019819302714225986
-0.00012545137931034483,0.8772215515825561,0.002660809451083214
-0.00012543137931034484,0.8611354084720452,0.0023213698612526744
-0.00012541137931034482,0.8514166970094098,0.0009636115019292829
-0.00012539137931034483,0.8179038988625273,0.0002847323222685133
-0.00012537137931034484,0.8232659465660309,0.0009636115019295917
-0.00012535137931034482,0.8229308185845597,0.002321369861252057
-0.00012533137931034484,0.8128769791404903,0.0009636115019299004
-0.00012531137931034482,0.8225956906030789,0.0006241719120995156
-0.00012529137931034483,0.804833907585221,0.0009636115019295917
-0.00012527137931034484,0.7823803328267994,0.0002847323222685133
-0.00012525137931034482,0.7776885410862442,-0.0010730260370541065
-0.00012523137931034483,0.8051690355667003,-0.0007335864472235673
-0.00012521137931034482,0.802823139696403,0.0013030510917596677
-0.00012519137931034483,0.7880775085117615,0.00028473232226805024
-0.00012517137931034484,0.7589213741239603,-0.0007335864472235673
-0.00012515137931034482,0.7532241984389854,-0.0007335864472241847
-0.00012513137931034483,0.7535593264204504,-0.0014124656268841827
-0.00012511137931034484,0.7451811268837297,0.00028473232226774157
-0.00012509137931034482,0.7414947190875503,-0.0010730260370544152
-0.00012507137931034483,0.7079819209406524,-0.0014124656268849544
-0.00012505137931034482,0.7126737126812102,-0.0007335864472248022
-0.00012503137931034483,0.701614489292746,-0.002091344806546805
-0.00012501137931034484,0.717030376440319,-0.003109663576038422
-0.00012499137931034482,0.7039603851630085,-0.001751905216716574
-0.00012497137931034483,0.6882093700339738,-0.0027702239862077284
-0.00012495137931034484,0.6808365544416561,-0.003109663576038268
-0.00012493137931034483,0.6489993962020851,-0.0037885427556991914
-0.00012491137931034484,0.6483291402391471,-0.002430784396377035
-0.00012489137931034482,0.6362645329062503,-0.002770223986208037
-0.00012487137931034483,0.6272160774065842,-0.0031096635760385766
-0.00012485137931034484,0.6104596783331354,-0.0034491031658691156
-0.00012483137931034482,0.6087840384257844,-0.005146301115021966
-0.00012481137931034483,0.5970545590743702,-0.003788542755699809
-0.00012479137931034482,0.5859953356858603,-0.004806861525192199
-0.00012477137931034483,0.5544933054277877,-0.005146301115022892
-0.00012475137931034484,0.5484610017613463,-0.00582518029468397
-0.00012473137931034482,0.5323748586508035,-0.005825180294684896
-0.00012471137931034483,0.5055646201332963,-0.006843499064176205
-0.00012469137931034484,0.5028835962815457,-0.00718293865400659
-0.00012467137931034482,0.4888082210598408,-0.00684349906417636
-0.00012465137931034483,0.48847309307837183,-0.007522378243837438
-0.00012463137931034482,0.4697059261160801,-0.008201257423496972
-0.00012461137931034483,0.44725235135767,-0.006164619884514664
-0.00012459137931034484,0.4499333752094218,-0.006164619884514664
-0.00012457137931034482,0.44725235135765856,-0.006164619884515282
-0.00012455137931034483,0.424798776599237,-0.007522378243837438
-0.00012453137931034482,0.40133981789636886,-0.008201257423499442
-0.00012451137931034483,0.3695026596568368,-0.008880136603159904
-0.00012449137931034484,0.3835780348785339,-0.008201257423498825
-0.00012447137931034482,0.37419445139738605,-0.0085406970133289
-0.00012445137931034483,0.3607893321386193,-0.007861817833668286
-0.00012443137931034484,0.330627813806425,-0.00820125742349867
-0.00012441137931034482,0.302812191344474,-0.008540697013329827
-0.00012439137931034483,0.30415270327034993,-0.009219576192990906
-0.00012437137931034482,0.2951042477706715,-0.009219576192991215
-0.00012435137931034483,0.28203425649338504,-0.009559015782821137
-0.00012433137931034484,0.27700733677135037,-0.008540697013329518
-0.00012431137931034482,0.2659481133828587,-0.008540697013330444
-0.00012429137931034483,0.2545537620129186,-0.0095590157828216
-0.00012427137931034484,0.2294191634027452,-0.008880136603160522
-0.00012425137931034483,0.23210018725446746,-0.008201257423499288
-0.00012423137931034484,0.18953893360790722,-0.009219576192990906
-0.00012421137931034482,0.17546355838619762,-0.010577334552313371
-0.00012419137931034483,0.16876099875681472,-0.010237894962483295
-0.00012417137931034484,0.15468562353511764,-0.010916774142144373
-0.00012415137931034482,0.15937741527568836,-0.010237894962482678
-0.00012413137931034483,0.16574484692359895,-0.0095590157828216
-0.00012411137931034482,0.13424281666549975,-0.010237894962482678
-0.00012409137931034483,0.13323743272108107,-0.009898455372652448
-0.00012407137931034484,0.10642719420356281,-0.010237894962482987
-0.00012405137931034482,0.09067617907450483,-0.01159565332180576
-0.00012403137931034483,0.08095746761188999,-0.011595653321805914
-0.00012401137931034484,0.03940159790975557,-0.011935092911636299
-0.00012399137931034482,0.023315454799213074,-0.011595653321806532
-0.00012397137931034483,0.011585975447798831,-0.013292851270959229
-0.00012395137931034482,0.013931871318056227,-0.011256213731975993
-0.00012393137931034483,-0.015224263069737112,-0.012274532501467764
-0.00012391137931034484,-0.02728887040262033,-0.013632290860789922
-0.00012389137931034482,-0.02159169471766309,-0.013292851270959537
-0.00012387137931034483,-0.041364245624323816,-0.013632290860789922
-0.00012385137931034482,-0.05577474882750528,-0.014650609630281076
-0.00012383137931034483,-0.0654934602901093,-0.013632290860790076
-0.00012381137931034484,-0.08325524330796516,-0.013971730450620615
-0.00012379137931034482,-0.10671420201082138,-0.013632290860791466
-0.00012377137931034483,-0.12548136897307488,-0.015329488809943543
-0.00012375137931034484,-0.12380572906572998,-0.015668928399774084
-0.00012373137931034482,-0.13017316071366083,-0.014990049220112387
-0.00012371137931034483,-0.16837775060112437,-0.014311170040451309
-0.00012369137931034482,-0.17642082215639782,-0.0156689283997747
-0.00012367137931034483,-0.19217183728544193,-0.01634780757943547
-0.00012365137931034484,-0.2126146441550496,-0.01634780757943547
-0.00012363137931034482,-0.21596592396973086,-0.017366126348926623
-0.00012361137931034483,-0.2049067005812596,-0.01634780757943547
-0.00012359137931034484,-0.23976001065403335,-0.01702668675909655
-0.00012357137931034482,-0.2752835766897758,-0.01770556593875809
-0.00012355137931034484,-0.272602552838024,-0.01736612634892755
-0.00012353137931034482,-0.2994127913555602,-0.018045005528589248
-0.00012351137931034483,-0.30578022300347796,-0.018384445118419322
-0.00012349137931034484,-0.32789866978043053,-0.017705565938758244
-0.00012347137931034482,-0.3165043184104885,-0.01838444511841948
-0.00012345137931034483,-0.3349363573912823,-0.01804500552858894
-0.00012343137931034482,-0.374481459204637,-0.019063324298081327
-0.00012341137931034483,-0.3714653073714259,-0.019402763887911866
-0.00012339137931034484,-0.38989734635221973,-0.019742203477742404
-0.00012337137931034482,-0.38352991470430775,-0.018723884708250326
-0.00012335137931034483,-0.38520555461166056,-0.018723884708250944
-0.00012333137931034484,-0.4043078495553837,-0.020081643067572482
-0.00012331137931034482,-0.4224047605547298,-0.01940276388791202
-0.00012329137931034483,-0.4321234720173302,-0.0200816430675731
-0.00012327137931034482,-0.45323653484987964,-0.020081643067572173
-0.00012325137931034483,-0.44686910320197665,-0.019063324298081327
-0.00012323137931034484,-0.457258070627515,-0.019742203477742404
-0.00012321137931034482,-0.4827277972191814,-0.020760522247234795
-0.00012319137931034483,-0.4964680444594033,-0.021099961837065178
-0.00012317137931034484,-0.5272998187545493,-0.02076052224723464
-0.00012315137931034483,-0.5299808426063114,-0.02177884101672595
-0.00012313137931034484,-0.5189216192178351,-0.02042108265740379
-0.00012311137931034482,-0.5172459793105174,-0.020421082657404718
-0.00012309137931034483,-0.5480777536056605,-0.021439401426895873
-0.00012307137931034484,-0.572542096252896,-0.021439401426895873
-0.00012305137931034482,-0.5832661916599136,-0.021778841016726416
-0.00012303137931034483,-0.5953307989927968,-0.021439401426895873
-0.00012301137931034482,-0.6167789898068254,-0.021439401426896182
-0.00012299137931034483,-0.6214707815473998,-0.021778841016726568
-0.00012297137931034484,-0.6452648682316973,-0.021778841016726568
-0.00012295137931034482,-0.6409082044726052,-0.022797159786218647
-0.00012293137931034483,-0.6482810200649171,-0.0227971597862188
-0.00012291137931034484,-0.6429189723614158,-0.02313659937604919
-0.00012289137931034482,-0.6472756361205211,-0.022797159786218494
-0.00012287137931034484,-0.6670481870271908,-0.022457720196387955
-0.00012285137931034482,-0.7089391847108203,-0.024154918145540494
-0.00012283137931034483,-0.6958691934335374,-0.023136599376049494
-0.00012281137931034484,-0.6988853452667582,-0.023476038965880033
-0.00012279137931034482,-0.720333536080789,-0.024154918145542038
-0.00012277137931034483,-0.7344089113024861,-0.025512676504864197
-0.00012275137931034482,-0.7293819915804589,-0.023815478555711655
-0.00012273137931034483,-0.7401060869874724,-0.024833797325203424
-0.00012271137931034484,-0.7645704296347078,-0.026191555684525584
-0.00012269137931034482,-0.7568624860609351,-0.02517323691503412
-0.00012267137931034483,-0.7759647810046678,-0.02585211609469504
-0.00012265137931034484,-0.7970778438372039,-0.02619155568452543
-0.00012263137931034482,-0.810482963095984,-0.025512676504864815
-0.00012261137931034483,-0.8218773144659292,-0.02687043486418697
-0.00012259137931034482,-0.838298585557915,-0.02687043486418697
-0.00012257137931034483,-0.8366229456505626,-0.02687043486418651
-0.00012255137931034484,-0.8181909066697688,-0.02585211609469489
-0.00012253137931034482,-0.8215421864844751,-0.025512676504865432
-0.00012251137931034483,-0.8379634575764474,-0.02687043486418697
-0.00012249137931034484,-0.8503631928907996,-0.026530995274356428
-0.00012247137931034483,-0.881530095167435,-0.027549314043848205
-0.00012245137931034484,-0.882870607093311,-0.027209874454017662
-0.00012243137931034482,-0.8872272708524134,-0.027888753633679358
-0.00012241137931034483,-0.8912488066300294,-0.028228193223509283
-0.00012239137931034484,-0.8694654878345457,-0.027209874454017662
-0.00012237137931034482,-0.8768383034268651,-0.026870434864187123
-0.00012235137931034483,-0.8734870236121753,-0.027209874454017662
-0.00012233137931034482,-0.8832057350747785,-0.02754931404384743
-0.00012231137931034483,-0.8815300951674373,-0.026530995274356123
-0.00012229137931034484,-0.887897526815348,-0.026191555684525584
-0.00012227137931034482,-0.8889029107597636,-0.02687043486418728
-0.00012225137931034483,-0.8979513662594201,-0.02720987445401751
-0.00012223137931034484,-0.8939298304817941,-0.026870434864187123
-0.00012221137931034482,-0.913032125425535,-0.026870434864186818
-0.00012219137931034483,-0.9180590451475696,-0.026530995274356275
-0.00012217137931034482,-0.9311290364248874,-0.027209874454019824
-0.00012215137931034483,-0.9549231231091704,-0.029585951582831747
-0.00012213137931034484,-0.946880051553915,-0.02788875363367905
-0.00012211137931034482,-0.9589446588867832,-0.028228193223509127
-0.00012209137931034483,-0.9364910841283719,-0.027549314043848357
-0.00012207137931034482,-0.9482205634797954,-0.027549314043848666
-0.00012205137931034483,-0.9525772272388897,-0.0278887536336792
-0.00012203137931034484,-0.9515718432944827,-0.028228193223509744
-0.00012201137931034482,-0.953582611183304,-0.028907072403169278
-0.00012199137931034483,-0.9606202987941528,-0.026870434864187588
-0.00012197137931034484,-0.9683282423679357,-0.028228193223509127
-0.00012195137931034482,-0.970339010256755,-0.02958595158283144
-0.00012193137931034483,-0.9723497781455689,-0.027209874454017662
-0.00012191137931034482,-0.9864251533672683,-0.028907072403170204
-0.00012189137931034483,-0.9820684896081741,-0.02788875363367905
-0.00012187137931034484,-0.983073873552581,-0.02788875363367905
-0.00012185137931034482,-0.9917872010707711,-0.027549314043848975
-0.00012183137931034483,-0.9837441295155193,-0.028228193223509744
-0.00012181137931034484,-0.973020034108512,-0.027549314043848666
-0.00012179137931034483,-0.9488908194427359,-0.027549314043848666
-0.00012177137931034484,-0.962631066682964,-0.028228193223509744
-0.00012175137931034482,-0.9629661946644503,-0.028567632813340127
-0.00012173137931034483,-0.9817333616266979,-0.028228193223509744
-0.00012171137931034484,-0.9669877304420628,-0.028228193223509744
-0.00012169137931034482,-0.9606202987941428,-0.02754931404384882
-0.00012167137931034483,-0.9465449235724458,-0.028567632813340436
-0.00012165137931034482,-0.9810631056637528,-0.027549314043848975
-0.00012163137931034483,-0.9663174744791216,-0.02822819322350959
-0.00012161137931034484,-0.959950042831211,-0.02788875363367905
-0.00012159137931034482,-0.9545879951277086,-0.028228193223509744
-0.00012157137931034483,-0.958609530905322,-0.028228193223509127
-0.00012155137931034484,-0.9311290364248783,-0.026870434864187588
-0.00012153137931034482,-0.9328046763322144,-0.027888753633678896
-0.00012151137931034483,-0.939507235961594,-0.027549314043848357
-0.00012149137931034482,-0.9552582510906305,-0.028228193223509744
-0.00012147137931034483,-0.9411828758689319,-0.028228193223509283
-0.00012145137931034484,-0.924091348814014,-0.027209874454017662
-0.00012143137931034482,-0.9368262121098218,-0.027888753633677814
-0.00012141137931034483,-0.9157131492772858,-0.026530995274356275
-0.00012139137931034484,-0.9110213575367201,-0.026191555684525736
-0.00012137137931034483,-0.9153780212958176,-0.026870434864187588
-0.00012135137931034484,-0.9173887891846314,-0.028228193223509744
-0.00012133137931034482,-0.9116916134996504,-0.027549314043847122
-0.00012131137931034483,-0.905324181851735,-0.026191555684526045
-0.00012129137931034484,-0.8885677827782862,-0.027209874454017662
-0.00012127137931034482,-0.886221886908004,-0.0272098744540172
-0.00012125137931034483,-0.8899082947041627,-0.026191555684525584
-0.00012123137931034482,-0.8925893185559124,-0.026530995274356584
-0.00012121137931034483,-0.888902910759754,-0.02687043486418697
-0.00012119137931034484,-0.8858867589265331,-0.02687043486418697
-0.00012117137931034482,-0.8801895832415311,-0.02585211609469674
-0.00012115137931034483,-0.8506983208722744,-0.02788875363367905
-0.00012113137931034484,-0.8476821690390536,-0.026530995274356893
-0.00012111137931034482,-0.850363192890797,-0.027209874454017353
-0.00012109137931034484,-0.831931153910003,-0.026530995274356275
-0.00012107137931034482,-0.8305906419841156,-0.026530995274355658
-0.00012105137931034483,-0.8185260346512334,-0.02585211609469489
-0.00012103137931034484,-0.8088073231886331,-0.02585211609469489
-0.00012101137931034482,-0.8021047635592484,-0.026191555684524966
-0.00012099137931034483,-0.7977480998001518,-0.024833797325202807
-0.00012097137931034482,-0.7739540131158517,-0.025512676504864197
-0.00012095137931034483,-0.7830024686155076,-0.025512676504863736
-0.00012093137931034484,-0.7776404209120039,-0.024494357735372115
-0.00012091137931034482,-0.778310676874916,-0.024494357735372115
-0.00012089137931034483,-0.7494896704685942,-0.024494357735371654
-0.00012087137931034484,-0.7434573668021554,-0.0234760389658805
-0.00012085137931034482,-0.7555219741350326,-0.024833797325202345
-0.00012083137931034483,-0.7364196791913008,-0.02381547855571073
-0.00012081137931034482,-0.7303873755248443,-0.02585211609469427
-0.00012079137931034483,-0.7169822562660877,-0.025173236915032884
-0.00012077137931034484,-0.7092743126923012,-0.02381547855571073
-0.00012075137931034482,-0.6921827856373859,-0.023136599376050577
-0.00012073137931034483,-0.703577137007326,-0.024494357735372115
-0.00012071137931034484,-0.6660428030828005,-0.0234760389658805
-0.00012069137931034483,-0.658334859508997,-0.022797159786219108
-0.00012067137931034484,-0.6660428030827834,-0.02381547855571073
-0.00012065137931034482,-0.6579997315275188,-0.024494357735369954
-0.00012063137931034483,-0.6519674278610708,-0.022118280606557413
-0.00012061137931034484,-0.6318597489729321,-0.022457720196387955
-0.00012059137931034482,-0.5966713109186722,-0.022457720196387955
-0.00012057137931034483,-0.5943254150483894,-0.022457720196387955
-0.00012055137931034482,-0.5903038792707465,-0.022118280606556642
-0.00012053137931034483,-0.5755582480861078,-0.021439401426896026
-0.00012051137931034484,-0.5527695453462173,-0.021778841016726568
-0.00012049137931034482,-0.533667250402478,-0.02245772019638672
-0.00012047137931034483,-0.535007762328346,-0.02109996183706456
-0.00012045137931034484,-0.5189216192178424,-0.019742203477743022
-0.00012043137931034482,-0.5296457146248416,-0.021099961837064717
-0.00012041137931034483,-0.5172459793104893,-0.0200816430675731
-0.00012039137931034482,-0.5326618664580526,-0.02042108265740379
-0.00012037137931034483,-0.514229827477245,-0.020421082657403174
-0.00012035137931034484,-0.46530114218277413,-0.019063324298081018
-0.00012033137931034482,-0.4596039664977899,-0.018723884708250635
-0.00012031137931034483,-0.4398314155911202,-0.019402763887911713
-0.00012029137931034482,-0.41168066514771295,-0.018723884708250326
-0.00012027137931034483,-0.41134553716624433,-0.01872388470825048
-0.00012025137931034484,-0.41201579312918235,-0.019063324298081018
-0.00012023137931034482,-0.3965999059816032,-0.0190633242980804
