#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD996C
#Date Time: 2025-12-07 12:58:47.289
#Sample rate: 5e+07Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Custom
#Type: noisy
#Frequency: 117 kHz
#Period: 8.547008547 us
#Amplitude: 1 V
#Offset: 0 V
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.00012898727272727274,-0.5169108513290203,-0.006504059474345358
-0.00012896727272727275,-0.5115488036255166,-0.007182938654006436
-0.00012894727272727273,-0.5078623958293501,-0.00718293865400659
-0.00012892727272727274,-0.49981932427409825,-0.006843499064176205
-0.00012890727272727272,-0.47401446970096067,-0.006504059474345358
-0.00012888727272727273,-0.45022038301666323,-0.006504059474345358
-0.00012886727272727274,-0.43648013577643513,-0.006164619884514819
-0.00012884727272727275,-0.4455285912760872,-0.005485740704853894
-0.00012882727272727274,-0.42609116835088584,-0.0044674219353611965
-0.00012880727272727272,-0.42575604036941533,-0.005146301115022738
-0.00012878727272727273,-0.42273988853619454,-0.005485740704853277
-0.00012876727272727274,-0.40397272157393177,-0.005146301115022738
-0.00012874727272727275,-0.4106752812032997,-0.004806861525192199
-0.00012872727272727273,-0.3882217064448741,-0.005146301115022583
-0.00012870727272727272,-0.3597358280199842,-0.00446742193536027
-0.00012868727272727273,-0.34465506885389224,-0.0034491031658694243
-0.00012866727272727274,-0.35604942022383235,-0.0041279823455301935
-0.00012864727272727275,-0.33192020555808205,-0.0037885427557001177
-0.00012862727272727273,-0.3067856069478753,-0.0027702239862077284
-0.00012860727272727272,-0.30008304731845853,-0.002770223986206185
-0.00012858727272727273,-0.2625487133939421,-0.0010730260370542608
-0.00012856727272727274,-0.2451220583575553,-0.0010730260370542608
-0.00012854727272727275,-0.2404302666169896,-0.0014124656268848
-0.00012852727272727273,-0.21529566800680267,-0.0007335864472235673
-0.00012850727272727274,-0.21831181984002346,-0.0020913448065457245
-0.00012848727272727272,-0.22032258772882513,-0.0010730260370542608
-0.00012846727272727273,-0.1884854294892722,-0.0010730260370542608
-0.00012844727272727274,-0.1884854294892722,0.00028473232226789596
-0.00012842727272727273,-0.17306954234168595,-0.00039414685739287377
-0.00012840727272727274,-0.15932929510145782,-0.00039414685739287377
-0.00012838727272727272,-0.14458366391680127,-0.00039414685739256504
-0.00012836727272727273,-0.1120762497143104,0.0002847323222685133
-0.00012834727272727274,-0.09867113045555127,0.001981930271421209
-0.00012832727272727275,-0.10001164238142046,0.0013030510917612114
-0.00012830727272727273,-0.06448807634569384,0.0013030510917605939
-0.00012828727272727272,-0.07119063597507277,0.0013030510917605939
-0.00012826727272727273,-0.06716910019744185,0.001303051091761057
-0.00012824727272727274,-0.0561098768089706,0.0023213698612522113
-0.00012822727272727275,-0.044045269476087834,0.0009636115019311354
-0.00012820727272727273,-0.005840679588595966,0.0026608094510833682
-0.00012818727272727272,0.010915719484863312,0.002321369861253909
-0.00012816727272727273,0.013931871318096308,0.003679128220575449
-0.00012814727272727274,0.043758261668835376,0.003679128220575449
-0.00012812727272727275,0.0464392855205872,0.004018567810405988
-0.00012810727272727273,0.06084978872376104,0.0043580074002368355
-0.0001280872727272727,0.07861157174163656,0.004018567810406142
-0.00012806727272727272,0.09134643503745894,0.004018567810405988
-0.00012804727272727273,0.10676232218503195,0.003679128220575449
-0.00012802727272727274,0.12485923318435678,0.004018567810405988
-0.00012800727272727273,0.11514052172177254,0.003679128220575603
-0.00012798727272727274,0.1422858882207598,0.004018567810406142
-0.00012796727272727272,0.15502075151658737,0.00435800740023699
-0.00012794727272727273,0.1563612634424633,0.004697446990067529
-0.00012792727272727274,0.19825226112608557,0.005376326169728608
-0.00012790727272727275,0.21802481203276533,0.005036886579898532
-0.00012788727272727274,0.2166843001069068,0.004697446990067529
-0.00012786727272727272,0.2240571156992426,0.004018567810406451
-0.00012784727272727273,0.24047838679121508,0.0043580074002368355
-0.00012782727272727274,0.2682940092531403,0.005376326169728453
-0.00012780727272727275,0.28404502438218776,0.0053763261697289165
-0.00012778727272727273,0.2997960395112512,0.004697446990067529
-0.00012776727272727272,0.3212442303252597,0.006055205349390303
-0.00012774727272727273,0.30381757528888353,0.006055205349390458
-0.00012772727272727274,0.3098498789553252,0.006394644939220997
-0.00012770727272727275,0.3346493495840183,0.0057157657595602275
-0.00012768727272727273,0.36749189176801567,0.006394644939220997
-0.00012766727272727271,0.3678270197494793,0.006055205349390612
-0.00012764727272727272,0.3617947160830476,0.006394644939220688
-0.00012762727272727273,0.37754573121208956,0.00571576575955961
-0.00012760727272727274,0.3986587940446352,0.006734084529051228
-0.00012758727272727273,0.40569648165551436,0.007073524118882539
-0.00012756727272727274,0.444906455487367,0.007412963708712923
-0.00012754727272727272,0.44792260732061373,0.0070735241188820755
-0.00012752727272727273,0.46266823850524874,0.006394644939220997
-0.00012750727272727274,0.46166285456084183,0.0074129637087126145
-0.00012748727272727275,0.4747328458381256,0.007073524118882693
-0.00012746727272727274,0.4938351407818779,0.007412963708713078
-0.00012744727272727272,0.512267179762685,0.007412963708713386
-0.00012742727272727273,0.5176292274661862,0.007752403298543771
-0.00012740727272727274,0.5441043380022356,0.009110161657865927
-0.00012738727272727275,0.5575094572610005,0.007752403298545006
-0.00012736727272727273,0.5417584421319636,0.008091842888374464
-0.00012734727272727272,0.5390774182802265,0.008431282478204849
-0.00012732727272727273,0.5565040733166059,0.008091842888374773
-0.00012730727272727274,0.5578445852424819,0.008770722068035851
-0.00012728727272727275,0.569238936612422,0.009449601247696622
-0.00012726727272727273,0.6040922466852219,0.00944960124769724
-0.00012724727272727271,0.6288917173139464,0.010467920017188393
-0.00012722727272727272,0.638610428776538,0.00944960124769724
-0.00012720727272727274,0.6288917173139376,0.00944960124769724
-0.00012718727272727275,0.6701124590346219,0.010807359607019396
-0.00012716727272727273,0.6640801553681999,0.010467920017189011
-0.00012714727272727274,0.6717880989419828,0.009789040837528242
-0.00012712727272727272,0.6972578255336468,0.011146799196850707
-0.00012710727272727273,0.7116683287368128,0.011146799196850707
-0.00012708727272727274,0.7012793613112746,0.010467920017189629
-0.00012706727272727275,0.700944233329801,0.010128480427358935
-0.00012704727272727274,0.7049657691074303,0.01046792001718932
-0.00012702727272727272,0.7109980727738847,0.011486238786681245
-0.00012700727272727273,0.7331165195508372,0.011146799196850707
-0.00012698727272727274,0.7585862461424796,0.011825678376511784
-0.00012696727272727275,0.7686400855865559,0.012504557556172862
-0.00012694727272727273,0.7559052222907381,0.010807359607020013
-0.00012692727272727272,0.7672995736607023,0.01080735960702063
-0.00012690727272727273,0.7823803328268064,0.011486238786681554
-0.00012688727272727274,0.7977962199743724,0.011825678376511939
-0.00012686727272727275,0.7954503241040977,0.012165117966342478
-0.00012684727272727273,0.8138823630848977,0.012165117966342787
-0.00012682727272727272,0.809525699325792,0.012165117966344022
-0.00012680727272727273,0.8018177557520298,0.013522876325664944
-0.00012678727272727274,0.84773028921328,0.012165117966342787
-0.00012676727272727275,0.8450492653615281,0.012843997146003865
-0.00012674727272727273,0.855773360768539,0.013522876325665562
-0.00012672727272727274,0.8624759203979186,0.01420175550532664
-0.00012670727272727272,0.8701838639717075,0.013522876325665716
-0.00012668727272727273,0.8611354084720452,0.013862315915496255
-0.00012666727272727274,0.8621407924164521,0.014201755505326794
-0.00012664727272727273,0.868508224064366,0.014201755505326949
-0.00012662727272727274,0.868508224064366,0.014201755505326949
-0.00012660727272727272,0.8718595038790622,0.013862315915496718
-0.00012658727272727273,0.8825835992860696,0.014880634684988335
-0.00012656727272727274,0.9010156382668633,0.01318343673583564
-0.00012654727272727275,0.9067128139518417,0.014541195095156407
-0.00012652727272727273,0.9073830699147852,0.015559513864649722
-0.00012650727272727272,0.9110694777109474,0.014541195095157642
-0.00012648727272727273,0.9130802455997543,0.014541195095157333
-0.00012646727272727274,0.8996751263410013,0.013862315915496564
-0.00012644727272727275,0.9184422933032494,0.015220074274817794
-0.00012642727272727273,0.927490748802933,0.015559513864649722
-0.00012640727272727272,0.9130802455997851,0.015220074274819646
-0.00012638727272727273,0.9402256120987545,0.015898953454479798
-0.00012636727272727274,0.9281610047658713,0.014541195095157642
-0.00012634727272727275,0.9579873951166104,0.015559513864649259
-0.00012632727272727273,0.968376362542167,0.015559513864649722
-0.0001263072727272727,0.9532956033760643,0.015559513864649413
-0.00012628727272727272,0.9623440588757225,0.015220074274819492
-0.00012626727272727273,0.9620089308942535,0.01623839304431111
-0.00012624727272727274,0.9553063712648738,0.013522876325666797
-0.00012622727272727273,0.9690466185051096,0.014541195095156561
-0.00012620727272727274,0.9787653299677056,0.012165117966343867
-0.00012618727272727272,0.9643548267645451,0.013183436735835023
-0.00012616727272727273,0.9811112258379939,0.013522876325665562
-0.00012614727272727274,0.9737384102456764,0.0138623159154961
-0.00012612727272727275,0.9613386749313265,0.012504557556174715
-0.00012610727272727274,0.9854678895970926,0.013522876325665562
-0.00012608727272727272,0.9780950740047603,0.01318343673583456
-0.00012606727272727273,0.9653602107089448,0.012843997146004173
-0.00012604727272727274,0.9677061065792276,0.012504557556173634
-0.00012602727272727275,0.9569820111722263,0.013183436735834251
-0.00012600727272727273,0.9553063712648708,0.012843997146004173
-0.00012598727272727272,0.9774248180418401,0.013522876325665253
-0.00012596727272727273,0.9847976336341577,0.013183436735835177
-0.00012594727272727274,0.9921704492264752,0.013862315915496255
-0.00012592727272727275,0.9489389396169967,0.013183436735835486
-0.00012590727272727273,0.9700520024495126,0.014201755505326949
-0.00012588727272727271,0.9780950740047608,0.013862315915496873
-0.00012586727272727272,0.9660304666718675,0.01454119509515687
-0.00012584727272727273,0.9318474125620317,0.012843997146004173
-0.00012582727272727275,0.9479335556725427,0.012504557556173634
-0.00012580727272727273,0.9516199634687138,0.013522876325664944
-0.00012578727272727274,0.958992779061028,0.012165117966343404
-0.00012576727272727272,0.9599981630054331,0.013183436735835023
-0.00012574727272727273,0.9475984276910808,0.013522876325665562
-0.00012572727272727274,0.9281610047658801,0.012504557556173943
-0.00012570727272727275,0.9382148442099361,0.01250455755617348
-0.00012568727272727274,0.9298366446732169,0.013183436735834868
-0.00012566727272727272,0.9201179332106162,0.012165117966343404
-0.00012564727272727273,0.9244745969697109,0.012843997146004173
-0.00012562727272727274,0.8983346144151305,0.011825678376512556
-0.00012560727272727275,0.9060425579889017,0.012504557556172862
-0.00012558727272727273,0.8882807749710447,0.01250455755617348
-0.00012556727272727272,0.9164315254144517,0.01318343673583456
-0.00012554727272727273,0.9164315254144457,0.012843997146004173
-0.00012552727272727274,0.9033615341371556,0.012843997146004173
-0.00012550727272727275,0.8943130786374973,0.012504557556173789
-0.00012548727272727273,0.8829187272675386,0.01250455755617348
-0.00012546727272727271,0.8809079593787108,0.012843997146003247
-0.00012544727272727272,0.8664974561755463,0.011825678376512093
-0.00012542727272727274,0.85543823278707,0.011825678376512093
-0.00012540727272727275,0.8755459116752087,0.012504557556173171
-0.00012538727272727273,0.8715243758975882,0.01250455755617348
-0.00012536727272727274,0.858119256638829,0.012843997146004019
-0.00012534727272727272,0.833654913991572,0.011486238786681554
-0.00012532727272727273,0.8239362025289716,0.011825678376512093
-0.00012530727272727274,0.8101959552887436,0.010807359607020476
-0.00012528727272727275,0.7850613566785754,0.012165117966341552
-0.00012526727272727274,0.7880775085117747,0.010128480427358626
-0.00012524727272727272,0.8048339075852271,0.010807359607020476
-0.00012522727272727273,0.7957854520855646,0.011825678376512093
-0.00012520727272727274,0.7874072525488401,0.00978904083752886
-0.00012518727272727275,0.7796993089750534,0.009110161657867162
-0.00012516727272727273,0.7548998383463307,0.009789040837527933
-0.00012514727272727272,0.742164975050511,0.010467920017188702
-0.00012512727272727273,0.7502080466057608,0.009789040837528087
-0.00012510727272727274,0.7455162548651971,0.010128480427358472
-0.00012508727272727275,0.7156898645144695,0.010128480427358626
-0.00012506727272727273,0.7254085759770472,0.011146799196850707
-0.00012504727272727272,0.723397808088223,0.010128480427358626
-0.00012502727272727273,0.7130088406626791,0.010128480427357854
-0.00012500727272727274,0.6902201379227885,0.008431282478205158
-0.00012498727272727275,0.697257825533637,0.008770722068035697
-0.00012496727272727273,0.6815068104045912,0.009789040837527933
-0.00012494727272727274,0.6506750361094451,0.008431282478205775
-0.00012492727272727272,0.6496696521650246,0.008770722068035851
-0.00012490727272727273,0.6516804200538384,0.008770722068035851
-0.00012488727272727274,0.6302322292398239,0.007752403298544234
-0.00012486727272727273,0.6141460861292902,0.008431282478204695
-0.00012484727272727274,0.601746350814938,0.007412963708713078
-0.00012482727272727272,0.6097894223701866,0.008431282478204695
-0.00012480727272727273,0.5866655916488271,0.007412963708713078
-0.00012478727272727274,0.572925344408599,0.008770722068035234
-0.00012476727272727275,0.5735956003715305,0.007412963708714313
-0.00012474727272727274,0.5464502338725314,0.008431282478205158
-0.00012472727272727272,0.5404179302060688,0.006734084529051382
-0.00012470727272727273,0.5203102513179304,0.006394644939220997
-0.00012468727272727274,0.5008728283927385,0.006394644939220997
-0.00012466727272727275,0.5132725637070762,0.006055205349390612
-0.00012464727272727273,0.5038889802259519,0.006734084529051691
-0.00012462727272727272,0.4754031018010635,0.0063946449392213054
-0.00012460727272727273,0.46199798254230456,0.006734084529051382
-0.00012458727272727274,0.4489279912650144,0.006055205349390303
-0.00012456727272727275,0.4422254316356348,0.005376326169729225
-0.00012454727272727273,0.41306929724781744,0.005036886579898223
-0.0001245272727272727,0.4150800651366206,0.004018567810407377
-0.00012450727272727272,0.4023452018407987,0.005376326169728453
-0.00012448727272727273,0.38793469863763264,0.0043580074002368355
-0.00012446727272727274,0.3929616183596673,0.005376326169728453
-0.00012444727272727273,0.3560975403980626,0.0033396886307450638
-0.00012442727272727274,0.3504003647130926,0.004018567810405833
-0.00012440727272727272,0.3534165165463023,0.004358007400236681
-0.00012438727272727273,0.3316331977508187,0.004018567810406142
-0.00012436727272727274,0.3081742390479902,0.004018567810406142
-0.00012434727272727275,0.2934286078633512,0.002660809451084603
-0.00012432727272727274,0.2894070720857082,0.0023213698612526744
-0.00012430727272727272,0.2522078661426426,0.0023213698612526744
-0.00012428727272727273,0.2609211936608321,0.0023213698612526744
-0.00012426727272727274,0.24215402669856928,0.003000249040913753
-0.00012424727272727275,0.24081351477268545,0.0019819302714229074
-0.00012422727272727273,0.22238147579188203,0.0023213698612526744
-0.00012420727272727272,0.20931148451457557,0.0009636115019308265
-0.00012418727272727273,0.1979171331446236,0.0019819302714216723
-0.00012416727272727274,0.17177715059004328,0.0013030510917605939
-0.00012414727272727275,0.17144202260857447,0.0019819302714213635
-0.00012412727272727273,0.15703151940540155,0.0006241719120992069
-0.00012410727272727271,0.11380000979586388,-0.00039414685739287377
-0.00012408727272727272,0.09201669100038715,-0.0003941468573930281
-0.00012406727272727273,0.08531413137100757,-0.0007335864472235673
-0.00012404727272727275,0.10106514650004955,-5.470726756248896e-05
-0.00012402727272727273,0.07861157174162284,-0.0017519052167154934
-0.00012400727272727274,0.07391978000105928,-0.0014124656268851088
-0.00012398727272727272,0.04174749378001648,-0.0014124656268851088
-0.00012396727272727273,0.032699038280354066,-0.0017519052167156478
-0.00012394727272727274,0.015272383243967194,-0.0020913448065461872
-0.00012392727272727275,-0.02393759058789336,-0.0020913448065463416
-0.00012390727272727274,-0.025613230495274676,-0.0027702239862077284
-0.00012388727272727272,-0.03767783782815759,-0.0031096635760381134
-0.00012386727272727273,-0.0313104061802499,-0.0027702239862077284
-0.00012384727272727274,-0.07186089193799626,-0.0034491031658688068
-0.00012382727272727275,-0.08794703504851836,-0.0034491031658691156
-0.00012380727272727273,-0.0685096121233234,-0.0027702239862077284
-0.00012378727272727272,-0.11174112173282572,-0.005485740704851116
-0.00012376727272727273,-0.09464959467791985,-0.0031096635760388854
-0.00012374727272727274,-0.10403317815905125,-0.004127982345530502
-0.00012372727272727275,-0.13151367263949498,-0.004806861525191272
-0.00012370727272727273,-0.13553520841714956,-0.005146301115022583
-0.00012368727272727271,-0.15028083960180075,-0.0054857407048520416
-0.00012366727272727273,-0.16066980702734623,-0.0041279823455309655
-0.00012364727272727274,-0.18680978958192654,-0.005146301115022583
-0.00012362727272727275,-0.21730643589560356,-0.004806861525192044
-0.00012360727272727273,-0.2454571863390244,-0.006164619884514664
-0.00012358727272727274,-0.22635489139529266,-0.0058251802946841244
-0.00012356727272727272,-0.24612744230197242,-0.0058251802946841244
-0.00012354727272727273,-0.26757563311598703,-0.006164619884514664
-0.00012352727272727274,-0.2739430647638976,-0.006164619884514664
-0.00012350727272727275,-0.3051099670405013,-0.007522378243836203
-0.00012348727272727274,-0.3158340624475418,-0.007861817833668131
-0.00012346727272727272,-0.3292391817063075,-0.006843499064176669
-0.00012344727272727273,-0.33024456565071447,-0.008201257423498825
-0.00012342727272727274,-0.3433145569280046,-0.007861817833668286
-0.00012340727272727275,-0.33661199729863406,-0.007522378243837747
-0.00012338727272727273,-0.37180043535288665,-0.008201257423498825
-0.00012336727272727272,-0.3999511857963125,-0.009219576192990906
-0.00012334727272727273,-0.4207291206473811,-0.009219576192990598
-0.00012332727272727274,-0.4237452724806005,-0.008540697013329827
-0.00012330727272727275,-0.41101040918478654,-0.009559015782820673
-0.00012328727272727273,-0.4237452724806019,-0.0095590157828216
-0.00012326727272727272,-0.43279372798030197,-0.009219576192990598
-0.00012324727272727273,-0.46965780594187284,-0.008880136603161294
-0.00012322727272727274,-0.46965780594187284,-0.011256213731975067
-0.00012320727272727275,-0.48574394905238377,-0.009559015782822372
-0.00012318727272727273,-0.49713830042234153,-0.011256213731975067
-0.00012316727272727274,-0.5071921398664109,-0.010577334552313989
-0.00012314727272727272,-0.5021652201443818,-0.00989845537265291
-0.00012312727272727273,-0.5095380357366994,-0.011256213731975067
-0.00012310727272727274,-0.5514290334203216,-0.010916774142144528
-0.00012308727272727273,-0.5728772242343618,-0.010577334552313989
-0.00012306727272727274,-0.5658395366235134,-0.011256213731975067
-0.00012304727272727272,-0.5685205604752803,-0.009559015782822372
-0.00012302727272727273,-0.5993523347704264,-0.011256213731975067
-0.00012300727272727274,-0.6047143824739301,-0.011935092911636145
-0.00012298727272727275,-0.6104115581589025,-0.011595653321806069
-0.00012296727272727274,-0.6355461567690925,-0.011935092911636453
-0.00012294727272727272,-0.6248220613620946,-0.012613972091297842
-0.00012292727272727273,-0.6405730764911377,-0.012613972091297224
-0.00012290727272727274,-0.6586699874904544,-0.011256213731975684
-0.00012288727272727275,-0.6767668984897791,-0.012613972091296607
-0.00012286727272727273,-0.6871558659153386,-0.012613972091297842
-0.00012284727272727272,-0.6670481870272085,-0.012953411681128226
-0.00012282727272727273,-0.6864856099524049,-0.01261397209129815
-0.00012280727272727274,-0.6965394493964743,-0.013292851270959229
-0.00012278727272727275,-0.7116202085625783,-0.01295341168112869
-0.00012276727272727273,-0.7250253278213504,-0.013632290860789922
-0.00012274727272727271,-0.7250253278213803,-0.013971730450621233
-0.00012272727272727272,-0.7578678700053273,-0.014650609630282002
-0.00012270727272727273,-0.7625596617458931,-0.014650609630282002
-0.00012268727272727274,-0.7799863167822799,-0.013632290860790385
-0.00012266727272727273,-0.7635650456903013,-0.014311170040450691
-0.00012264727272727274,-0.7652406855976454,-0.012953411681129153
-0.00012262727272727272,-0.7980832277816273,-0.013292851270960155
-0.00012260727272727273,-0.8121586030033244,-0.015329488809943389
-0.00012258727272727274,-0.8101478351145105,-0.013971730450621233
-0.00012256727272727275,-0.8168503947438861,-0.014650609630281385
-0.00012254727272727274,-0.8369580736320401,-0.015329488809943389
-0.00012252727272727272,-0.8403093534467122,-0.014990049220112696
-0.00012250727272727273,-0.8191962906141761,-0.014990049220112696
-0.00012248727272727274,-0.8453362731687565,-0.015668928399773775
-0.00012246727272727275,-0.8470119130761125,-0.014650609630282928
-0.00012244727272727273,-0.8456714011502374,-0.014990049220112696
-0.00012242727272727272,-0.8751626635195243,-0.01532948880994308
-0.00012240727272727273,-0.8788490713156749,-0.014990049220112696
-0.00012238727272727274,-0.8647736960939779,-0.014990049220112696
-0.00012236727272727275,-0.8765031754453868,-0.015668928399773466
-0.00012234727272727273,-0.8885677827782862,-0.015668928399774084
-0.00012232727272727271,-0.8704708717789625,-0.014990049220112387
-0.00012230727272727272,-0.8808598392045014,-0.014650609630282311
-0.00012228727272727273,-0.8922541905744467,-0.015329488809943389
-0.00012226727272727275,-0.8765031754454047,-0.015329488809943389
-0.00012224727272727273,-0.8962757263520812,-0.014990049220112696
-0.00012222727272727274,-0.9073349497405525,-0.014990049220112696
-0.00012220727272727272,-0.9177239171661082,-0.016008367989605237
-0.00012218727272727273,-0.9344803162395571,-0.017026686759096857
-0.00012216727272727274,-0.9217454529437359,-0.01634780757943578
-0.00012214727272727275,-0.9173887891846354,-0.016687247169265854
-0.00012212727272727274,-0.9307939084433966,-0.01634780757943547
-0.00012210727272727272,-0.9465449235724552,-0.0156689283997747
-0.00012208727272727273,-0.9569338909979889,-0.01634780757943547
-0.00012206727272727273,-0.9448692836651001,-0.0166872471692657
-0.00012204727272727274,-0.9448692836651001,-0.015668928399774084
-0.00012202727272727273,-0.9559285070535815,-0.016008367989604776
-0.00012200727272727273,-0.9606202987941492,-0.016008367989604776
-0.00012198727272727273,-0.9488908194427434,-0.016008367989605084
-0.00012196727272727274,-0.9790523377749377,-0.016687247169265854
-0.00012194727272727273,-0.988100793274618,-0.017026686759096857
-0.00012192727272727273,-0.9824036175896428,-0.016687247169266162
-0.00012190727272727273,-0.9576041469609353,-0.015668928399774237
-0.00012188727272727274,-0.975701057960252,-0.016008367989604623
-0.00012186727272727274,-0.9897764331819636,-0.01736612634892755
-0.00012184727272727273,-0.9870954093302106,-0.017026686759096857
-0.00012182727272727273,-0.9783820818120132,-0.017705565938758244
-0.00012180727272727274,-0.9639715786088472,-0.016687247169266624
-0.00012178727272727274,-0.9636364506273715,-0.01736612634892755
-0.00012176727272727273,-0.9492259474241989,-0.017026686759096857
-0.00012174727272727273,-0.9723497781455689,-0.016687247169266162
-0.00012172727272727273,-0.973690290071434,-0.017705565938757318
-0.00012170727272727274,-0.9488908194427297,-0.015668928399774084
-0.00012168727272727273,-0.9415180038504088,-0.01634780757943547
-0.00012166727272727273,-0.9576041469609271,-0.015668928399774084
-0.00012164727272727273,-0.9767064419046659,-0.016687247169266315
-0.00012162727272727274,-0.9730200341085071,-0.017026686759096857
-0.00012160727272727273,-0.9515718432944827,-0.01634780757943547
-0.00012158727272727273,-0.9515718432944827,-0.01634780757943547
-0.00012156727272727273,-0.9468800515539149,-0.01634780757943547
-0.00012154727272727274,-0.9465449235724459,-0.01634780757943547
-0.00012152727272727274,-0.9572690189794579,-0.017026686759096857
-0.00012150727272727273,-0.944534155683631,-0.015329488809943389
-0.00012148727272727273,-0.9555933790721123,-0.01634780757943547
-0.00012146727272727274,-0.9418531318318841,-0.01600836798960493
-0.00012144727272727274,-0.9458746676095076,-0.015668928399774084
-0.00012142727272727273,-0.931799292387804,-0.016008367989604776
-0.00012140727272727273,-0.9415180038504088,-0.016687247169266162
-0.00012138727272727274,-0.9076700777220421,-0.015668928399774545
-0.00012136727272727274,-0.900967518092644,-0.015668928399774084
-0.00012134727272727273,-0.9002972621297057,-0.015668928399774084
