#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD996C
#Date Time: 2025-12-07 12:58:46.443
#Sample rate: 5e+07Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Custom
#Type: noisy
#Frequency: 117 kHz
#Period: 8.547008547 us
#Amplitude: 1 V
#Offset: 0 V
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.00012851215189873418,-0.2136200280994631,0.005376326169728453
-0.00012849215189873417,-0.20423644461831844,0.004697446990067838
-0.00012847215189873418,-0.19786901297040785,0.0053763261697289165
-0.0001284521518987342,-0.1908313253595593,0.004358007400237299
-0.00012843215189873417,-0.15463750336088222,0.004697446990067683
-0.00012841215189873418,-0.13754597630596432,0.005036886579898223
-0.00012839215189873416,-0.12883264878776052,0.005376326169729534
-0.00012837215189873417,-0.11475727356606344,0.006734084529051691
-0.00012835215189873418,-0.11576265751047037,0.004697446990068455
-0.0001283321518987342,-0.10168728228878013,0.006394644939219453
-0.00012831215189873418,-0.07353653184536035,0.006055205349390303
-0.00012829215189873416,-0.07487704377122409,0.006055205349390303
-0.00012827215189873417,-0.060801668549531875,0.006055205349390303
-0.00012825215189873418,-0.05745038873484362,0.006055205349390303
-0.0001282321518987342,-0.046056037364902006,0.0074129637087118425
-0.00012821215189873418,-0.026283486458212938,0.006734084529051691
-0.00012819215189873416,-0.004835295644167238,0.00741296370871246
-0.00012817215189873417,0.018623663058655756,0.006734084529052154
-0.00012815215189873418,0.03001801442860102,0.007752403298543771
-0.0001281321518987342,0.028007246539787145,0.00809184288837431
-0.00012811215189873417,0.05481748505731669,0.008431282478205158
-0.00012809215189873416,0.07626567587135326,0.008431282478205467
-0.00012807215189873417,0.08967079513010065,0.008770722068035697
-0.00012805215189873418,0.07727105981574844,0.008431282478205158
-0.0001280321518987342,0.1091082180553014,0.009449601247696776
-0.00012801215189873417,0.1422858882207697,0.009110161657866853
-0.00012799215189873418,0.1640692070162533,0.009789040837527933
-0.00012797215189873416,0.1426210162022376,0.009789040837528242
-0.00012795215189873418,0.16172331114596938,0.01046792001718932
-0.00012793215189873419,0.18953893360789456,0.009449601247697703
-0.0001279121518987342,0.18317150195999954,0.010807359607018778
-0.00012789215189873418,0.21869506799572158,0.01046792001718932
-0.00012787215189873416,0.22338685973628483,0.010807359607019704
-0.00012785215189873417,0.21835994001425246,0.01046792001718932
-0.00012783215189873418,0.2552240179758401,0.011486238786680937
-0.0001278121518987342,0.2629319615496399,0.011146799196851015
-0.00012779215189873418,0.27667220878988125,0.011825678376512093
-0.00012777215189873416,0.3168875665661933,0.011825678376512402
-0.00012775215189873417,0.33498447756551347,0.012165117966342941
-0.00012773215189873418,0.3426924211393,0.01250455755617348
-0.0001277121518987342,0.37251881149002547,0.01386231591549502
-0.00012769215189873417,0.37385932341592915,0.013183436735834868
-0.00012767215189873416,0.3855888027673484,0.01318343673583456
-0.00012765215189873417,0.38525367478588046,0.012843997146004173
-0.00012763215189873418,0.38726444267469434,0.012843997146004173
-0.0001276121518987342,0.4006695619334535,0.012843997146004173
-0.00012759215189873417,0.4103882733960729,0.013522876325665407
-0.00012757215189873418,0.42915544035832714,0.013183436735835023
-0.00012755215189873417,0.44289568759857845,0.014201755505326949
-0.00012753215189873418,0.4613277265793722,0.014201755505326949
-0.00012751215189873419,0.46099259859790326,0.014880634684988027
-0.0001274921518987342,0.49282975683744157,0.013522876325666797
-0.00012747215189873418,0.5079105160035814,0.014541195095157642
-0.00012745215189873416,0.5280181948917244,0.015220074274819338
-0.00012743215189873417,0.5226561471882232,0.015559513864649722
-0.00012741215189873418,0.5290235788361337,0.014201755505327566
-0.0001273921518987342,0.5461151058910467,0.014880634684987718
-0.00012737215189873418,0.5233264031511614,0.015898953454480415
-0.00012735215189873416,0.560190481112764,0.01691727222397157
-0.00012733215189873417,0.5581797132239509,0.015898953454480107
-0.00012731215189873418,0.5578445852424819,0.015220074274819029
-0.0001272921518987342,0.5886763595376138,0.015898953454479798
-0.00012727215189873418,0.5926978953152715,0.015898953454480415
-0.00012725215189873416,0.6081137824628439,0.01759615140363203
-0.00012723215189873417,0.5997355829261327,0.015559513864650185
-0.00012721215189873418,0.6208486457586785,0.016577832634141802
-0.0001271921518987342,0.6560370838129211,0.01725671181380288
-0.00012717215189873417,0.6587181076647057,0.016238393044311728
-0.00012715215189873418,0.692901161774526,0.017596151403633267
-0.00012713215189873417,0.6888796259969141,0.01827503058329481
-0.00012711215189873418,0.6935714177374798,0.01725671181380319
-0.0001270921518987342,0.6925660337930729,0.01725671181380319
-0.0001270721518987342,0.6982632094780424,0.01725671181380319
-0.00012705215189873418,0.7210519122179485,0.017935590993464576
-0.00012703215189873416,0.7280895998287975,0.018614470173125657
-0.00012701215189873417,0.7220572961623559,0.017935590993464576
-0.00012699215189873418,0.7478621507354672,0.017935590993464576
-0.0001269721518987342,0.7471918947725412,0.01895390976295573
-0.00012695215189873418,0.7498729186242937,0.018614470173125966
-0.00012693215189873416,0.7740021332900874,0.019293349352786426
-0.00012691215189873417,0.7917639163079444,0.01827503058329604
-0.00012689215189873418,0.8122067231775427,0.01997222853244797
-0.0001268721518987342,0.8252767144548363,0.019632788942618353
-0.00012685215189873418,0.8135472351034286,0.01997222853244874
-0.00012683215189873416,0.7998069878632095,0.01929334935278766
-0.00012681215189873417,0.816563386936663,0.019632788942617583
-0.00012679215189873418,0.8433736254541813,0.018614470173125966
-0.0001267721518987342,0.8353305538989257,0.02031166812227866
-0.00012675215189873417,0.8423682415097739,0.019632788942618044
-0.00012673215189873418,0.8420331135283048,0.018953909762956966
-0.00012671215189873417,0.8343251699545252,0.02031166812227928
-0.00012669215189873418,0.8574490006758847,0.01997222853244874
-0.0001266721518987342,0.852757208935319,0.020651107712109817
-0.00012665215189873417,0.8768864236010958,0.020651107712109665
-0.00012663215189873418,0.8802377034157856,0.019632788942618044
-0.00012661215189873416,0.8896212868969313,0.020651107712110126
-0.00012659215189873417,0.9117397336738838,0.020651107712110126
-0.00012657215189873419,0.8902915428598693,0.020311668122279584
-0.0001265521518987342,0.9171017813773655,0.02166942648160097
-0.00012653215189873418,0.9288312607288095,0.021669426481602205
-0.00012651215189873416,0.9164315254144587,0.020990547301941744
-0.00012649215189873417,0.9241394689882368,0.022008866071432747
-0.00012647215189873418,0.9134153735812345,0.021669426481602357
-0.0001264521518987342,0.9077181978962595,0.020990547301941435
-0.00012643215189873418,0.9348635643952539,0.021669426481602205
-0.00012641215189873416,0.9224638290808906,0.020651107712110435
-0.00012639215189873417,0.9164315254144648,0.020990547301940665
-0.00012637215189873418,0.9452525318207969,0.020651107712110126
-0.0001263521518987342,0.9405607400802313,0.020990547301940665
-0.00012633215189873417,0.9532956033760561,0.022348305661263595
-0.00012631215189873416,0.9566468831907539,0.021329986891771513
-0.00012629215189873417,0.9636845708016027,0.02132998689177105
-0.00012627215189873418,0.9713925143753892,0.02031166812227943
-0.0001262521518987342,0.9707222584124512,0.020651107712109974
-0.00012623215189873417,0.9744086662086102,0.022348305661263904
-0.00012621215189873418,0.9720627703383286,0.023027184840924673
-0.00012619215189873417,0.9646899547460029,0.021669426481602513
-0.00012617215189873418,0.9569820111722165,0.022348305661263595
-0.00012615215189873419,0.9432417639319884,0.020990547301941435
-0.0001261321518987342,0.9479335556725458,0.021329986891771204
-0.00012611215189873418,0.9475984276910808,0.020651107712110126
-0.00012609215189873416,0.9452525318208048,0.021329986891771513
-0.00012607215189873417,0.9539658593389944,0.021329986891771513
-0.00012605215189873418,0.9683763625421604,0.02200886607143259
-0.0001260321518987342,0.9740735382271369,0.022348305661263286
-0.00012601215189873418,0.9599981630054387,0.020651107712110126
-0.00012599215189873416,0.9509497075057718,0.021669426481601587
-0.00012597215189873417,0.9506145795243052,0.020990547301940818
-0.00012595215189873418,0.9553063712648708,0.020990547301940818
-0.0001259321518987342,0.945587659802275,0.020651107712110435
-0.00012591215189873417,0.9435768919134513,0.021329986891771513
-0.00012589215189873416,0.9362040763211408,0.020990547301941744
-0.00012587215189873417,0.9475984276910865,0.0220088660714329
-0.00012585215189873418,0.9599981630054387,0.0220088660714329
-0.0001258321518987342,0.9492740675984314,0.019972228532449666
-0.00012581215189873417,0.9365392043025984,0.0199722285324492
-0.00012579215189873418,0.9341933084323167,0.020990547301940353
-0.00012577215189873417,0.9382148442099443,0.0199722285324492
-0.00012575215189873418,0.9362040763211305,0.020990547301940818
-0.00012573215189873419,0.9264853648585301,0.021669426481601896
-0.0001257121518987342,0.9264853648585256,0.020990547301941435
-0.00012569215189873418,0.9284961327473404,0.020651107712110126
-0.00012567215189873416,0.909058709822155,0.020990547301940818
-0.00012565215189873417,0.9355338203581922,0.020990547301940818
-0.00012563215189873418,0.9157612694515225,0.02031166812227974
-0.0001256121518987342,0.9103992217480122,0.022008866071431356
-0.00012559215189873418,0.9211233171550195,0.01997222853244874
-0.00012557215189873416,0.9060425579888867,0.021329986891771204
-0.00012555215189873417,0.8819133433231332,0.02099054730194051
-0.00012553215189873418,0.8862700070822299,0.02031166812227943
-0.0001255121518987342,0.884259239193417,0.02031166812227943
-0.00012549215189873418,0.8785620635084399,0.018953909762956658
-0.00012547215189873416,0.8825835992860488,0.020990547301939274
-0.00012545215189873417,0.8597948965461698,0.01929334935278766
-0.00012543215189873418,0.8624759203979216,0.01997222853244874
-0.0001254121518987342,0.8594597685647009,0.019632788942618197
-0.00012539215189873417,0.8416979855468356,0.019632788942618044
-0.00012537215189873418,0.8453843933429943,0.019972228532448587
-0.00012535215189873417,0.8232659465660264,0.01827503058329589
-0.00012533215189873418,0.8078500594184533,0.019632788942618044
-0.0001253121518987342,0.7994718598817289,0.01827503058329589
-0.0001252921518987342,0.8038285236408198,0.01827503058329527
-0.00012527215189873418,0.7981313479558486,0.018614470173125966
-0.00012525215189873416,0.7820452048453381,0.017935590993464576
-0.00012523215189873417,0.799136731900256,0.017935590993464576
-0.00012521215189873418,0.768975213568048,0.016917272223972962
-0.0001251921518987342,0.7589213741239694,0.01793559099346365
-0.00012517215189873418,0.7773534131047625,0.017935590993464576
-0.00012515215189873416,0.765288805771839,0.016238393044312037
-0.00012513215189873417,0.7270842158843904,0.017256711813803498
-0.00012511215189873418,0.7217221681808892,0.017935590993464267
-0.0001250921518987342,0.7334516475322957,0.016577832634143037
-0.00012507215189873418,0.7257437039585164,0.01623839304431111
-0.00012505215189873416,0.7053008970888748,0.016917272223973115
-0.00012503215189873417,0.6781555305899079,0.017596151403633575
-0.00012501215189873418,0.6959173136077638,0.016917272223972497
-0.0001249921518987342,0.691560649848667,0.016577832634141955
-0.00012497215189873417,0.6711178429790481,0.014880634684988335
-0.00012495215189873418,0.6634098994052616,0.016238393044310493
-0.00012493215189873417,0.6302322292398161,0.015559513864649877
-0.00012491215189873418,0.6345888929989129,0.015898953454480415
-0.0001248921518987342,0.6245350535548434,0.015220074274819338
-0.00012487215189873417,0.6181676219069219,0.014541195095157488
-0.00012485215189873418,0.6104596783331354,0.014201755505326949
-0.00012483215189873416,0.6151514700736957,0.015898953454479645
-0.00012481215189873417,0.5987301989817159,0.014201755505326949
-0.00012479215189873419,0.5983950710002468,0.015220074274818566
-0.0001247721518987342,0.5642120168904264,0.013522876325667106
-0.00012475215189873418,0.5575094572610128,0.014201755505326949
-0.00012473215189873416,0.547455617816931,0.013862315915495946
-0.00012471215189873417,0.538742290298736,0.013522876325665253
-0.00012469215189873418,0.5266776829658582,0.012843997146004482
-0.0001246721518987342,0.5203102513179451,0.013522876325664944
-0.00012465215189873418,0.5213156352623466,0.014201755505326949
-0.00012463215189873416,0.4841164293192615,0.012504557556174715
-0.00012461215189873417,0.4713815660234361,0.013862315915495638
-0.00012459215189873418,0.44926311924648354,0.01250455755617348
-0.0001245721518987342,0.43920927980241414,0.01318343673583456
-0.00012455215189873417,0.41575032109957044,0.012165117966342787
-0.00012453215189873416,0.3949723862484941,0.011146799196851942
-0.00012451215189873417,0.4056964816554949,0.012504557556173326
-0.00012449215189873418,0.4020100738593361,0.012165117966342787
-0.0001244721518987342,0.3852536747858872,0.012843997146003865
-0.00012445215189873417,0.3678270197494787,0.012504557556173171
-0.00012443215189873418,0.35442190049072564,0.011825678376512402
-0.00012441215189873417,0.3282819179361228,0.011825678376511939
-0.00012439215189873418,0.3182280784920534,0.0114862387866814
-0.00012437215189873419,0.32191448628821223,0.011825678376511939
-0.0001243521518987342,0.31387141473296204,0.011146799196851324
-0.00012433215189873418,0.3048229592332882,0.010807359607020013
-0.00012431215189873416,0.28270451245631556,0.011146799196849471
-0.00012429215189873417,0.27164528906784424,0.009789040837527933
-0.00012427215189873418,0.25187273816117456,0.010467920017189011
-0.0001242521518987342,0.21970045194015825,0.010128480427358935
-0.00012423215189873418,0.2133330202922155,0.008431282478205158
-0.00012421215189873416,0.2026089248851893,0.010467920017188393
-0.00012419215189873417,0.1871930377376262,0.00944960124769693
-0.00012417215189873418,0.19356046938553678,0.008770722068035851
-0.0001241521518987342,0.17043663866418782,0.008770722068035851
-0.00012413215189873417,0.1369238405172537,0.008770722068035851
-0.00012411215189873416,0.11748641759202827,0.007073524118882693
-0.00012409215189873417,0.10005976255564156,0.007412963708713232
-0.00012407215189873418,0.08296823550072366,0.007752403298543771
-0.0001240521518987342,0.09067617907451016,0.007412963708713232
-0.00012403215189873417,0.06252542863109815,0.0070735241188820755
-0.00012401215189873418,0.04375826166884391,0.0063946449392213054
-0.00012399215189873417,0.05113107726115656,0.006734084529051382
-0.00012397215189873418,0.05180133322409451,0.006055205349390303
-0.0001239521518987342,0.041412365798556186,0.006055205349390303
-0.0001239321518987342,0.024991094706578995,0.006394644939220688
-0.00012391215189873418,-0.01656477499560815,0.00571576575955961
-0.00012389215189873416,-0.01555939105120929,0.0060552053493899945
-0.00012387215189873417,-0.024942974532336414,0.00571576575955961
-0.00012385215189873418,-0.06348269240126893,0.004018567810406914
-0.0001238321518987342,-0.07822832358591478,0.004358007400236527
-0.00012381215189873418,-0.07889857954886645,0.0043580074002368355
-0.00012379215189873416,-0.0728662758824529,0.004358007400235292
-0.00012377215189873417,-0.10671420201081376,0.0026608094510838314
-0.00012375215189873418,-0.12749213686189043,0.003679128220575449
-0.0001237321518987342,-0.14123238410211228,0.00164249068159314
-0.00012371215189873418,-0.15497263134235914,0.001981930271421981
-0.00012369215189873416,-0.17373979830463535,0.0026608094510827507
-0.00012367215189873417,-0.17910184600814247,0.0019819302714210547
-0.00012365215189873418,-0.19217183728543263,-5.470726756218023e-05
-0.0001236321518987342,-0.22467925148792356,-0.00039414685739271943
-0.00012361215189873417,-0.2514894900054687,-0.0014124656268849544
-0.00012359215189873418,-0.24679769826490308,-0.0014124656268849544
-0.00012357215189873417,-0.24143565056140842,-0.003449103165868498
-0.00012355215189873418,-0.27126204091214745,-0.0020913448065463416
-0.0001235321518987342,-0.28701305604118943,-0.003109663576037959
-0.0001235121518987342,-0.3030991991517002,-0.0034491031658688068
-0.00012349215189873418,-0.28902382393001136,-0.005146301115022583
-0.00012347215189873416,-0.2970668954852836,-0.005146301115022583
-0.00012345215189873417,-0.32588790189161576,-0.005146301115022583
-0.00012343215189873418,-0.35940070003851354,-0.005825180294683661
-0.0001234121518987342,-0.3681140275567183,-0.007182938654005509
-0.00012339215189873418,-0.3627519798532201,-0.008201257423498825
-0.00012337215189873416,-0.3898973463522283,-0.009219576192991215
-0.00012335215189873417,-0.39928092983336544,-0.009559015782822526
-0.00012333215189873418,-0.42139937661030796,-0.011595653321804834
-0.0001233121518987342,-0.41536707294387915,-0.010237894962484222
-0.00012329215189873418,-0.42408040046207107,-0.011256213731975067
-0.00012327215189873416,-0.43681526375790747,-0.01193509291163738
-0.00012325215189873417,-0.4472042311834517,-0.012953411681128844
-0.00012323215189873418,-0.4706631898862802,-0.013632290860789922
-0.0001232121518987342,-0.4864142050153222,-0.014650609630281539
-0.00012319215189873417,-0.5014949641814402,-0.014650609630282002
-0.00012317215189873418,-0.5021652201443781,-0.014311170040451463
-0.00012315215189873417,-0.5242836669213512,-0.015329488809943852
-0.00012313215189873418,-0.5464021136983037,-0.01634780757943547
-0.0001231121518987342,-0.5571262091053111,-0.017366126348927084
-0.00012309215189873417,-0.5665097925864663,-0.01736612634892755
-0.00012307215189873418,-0.5986820788074881,-0.01736612634892755
-0.00012305215189873416,-0.5856120875302013,-0.0180450055285894
-0.00012303215189873417,-0.606054894399809,-0.019063324298081018
-0.00012301215189873419,-0.6151033498994715,-0.01940276388791156
-0.0001229921518987342,-0.6181195017326949,-0.020081643067572482
-0.00012297215189873418,-0.6362164127320308,-0.019742203477742404
-0.00012295215189873416,-0.6321948769544196,-0.02008164306757341
-0.00012293215189873417,-0.6523025558425495,-0.02042108265740379
-0.00012291215189873418,-0.653307939786956,-0.02042108265740379
-0.0001228921518987342,-0.6734156186750859,-0.02109996183706456
-0.00012287215189873418,-0.6895017617856225,-0.020760522247234486
-0.00012285215189873416,-0.682464074174787,-0.021099961837065178
-0.00012283215189873417,-0.7002258571926305,-0.02109996183706533
-0.00012281215189873418,-0.6908422737114991,-0.021439401426895873
-0.0001227921518987342,-0.7022366250814444,-0.02245772019638749
-0.00012277215189873417,-0.7005609851741038,-0.02211828060655726
-0.00012275215189873416,-0.7273712236916511,-0.021778841016725642
-0.00012273215189873417,-0.7458032626724431,-0.020760522247234486
-0.00012271215189873418,-0.7605488938570782,-0.020760522247234486
-0.0001226921518987342,-0.7736188851343684,-0.022457720196387185
-0.00012267215189873417,-0.7866888764116692,-0.022118280606557413
-0.00012265215189873418,-0.7840078525599187,-0.022457720196387802
-0.00012263215189873417,-0.7809917007267074,-0.021099961837065178
-0.00012261215189873418,-0.8078019392442257,-0.021099961837065178
-0.00012259215189873419,-0.833941921798806,-0.02143940142689572
-0.0001225721518987342,-0.833606793817349,-0.02177884101672626
-0.00012255215189873418,-0.8232178263918057,-0.02042108265740379
-0.00012253215189873416,-0.8342770497802764,-0.020421082657402556
-0.00012251215189873417,-0.8225475704288674,-0.019063324298081018
-0.00012249215189873418,-0.8302555140026538,-0.019742203477742096
-0.0001224721518987342,-0.8349473057432211,-0.019063324298081635
-0.00012245215189873418,-0.8627629282051631,-0.019742203477742404
-0.00012243215189873416,-0.8775085593898164,-0.019063324298081635
-0.00012241215189873417,-0.8902434226856402,-0.019742203477741943
-0.00012239215189873418,-0.908675461666434,-0.018723884708250326
-0.0001223721518987342,-0.9120267414811223,-0.01906332429808071
-0.00012235215189873417,-0.8935947025003231,-0.017705565938758244
-0.00012233215189873416,-0.8992918781853084,-0.01736612634892755
-0.00012231215189873417,-0.9103511015737814,-0.017366126348927088
-0.00012229215189873418,-0.9143726373514093,-0.01634780757943547
-0.0001222721518987342,-0.9130321254255332,-0.01634780757943547
-0.00012225215189873417,-0.9086754616664405,-0.01736612634892678
-0.00012223215189873418,-0.9230859648696,-0.015668928399774854
-0.00012221215189873417,-0.9123618694626042,-0.014990049220112387
-0.00012219215189873418,-0.9338100602766188,-0.014311170040451309
-0.0001221721518987342,-0.9314641644063361,-0.01397173045062077
-0.0001221521518987342,-0.925431860739896,-0.013971730450620615
-0.00012213215189873418,-0.9354857001839645,-0.013971730450620615
-0.00012211215189873416,-0.9361559561468997,-0.012274532501468073
-0.00012209215189873417,-0.9328046763322114,-0.013292851270959229
-0.00012207215189873418,-0.9264372446843009,-0.01295341168112869
-0.00012205215189873418,-0.9579392749423963,-0.012274532501467147
-0.00012203215189873418,-0.9693336263123467,-0.012613972091297842
-0.00012201215189873417,-0.9767064419046676,-0.012613972091297842
-0.00012199215189873417,-0.9867602813487301,-0.01227453250146622
-0.00012197215189873418,-0.9616256827385681,-0.010237894962483913
-0.00012195215189873418,-0.9663174744791245,-0.010916774142144373
-0.00012193215189873418,-0.9649769625532479,-0.011256213731975067
-0.00012191215189873417,-0.9612905547570932,-0.011935092911636145
-0.00012189215189873418,-0.9736902900714397,-0.011256213731975375
-0.00012187215189873418,-0.9824036175896428,-0.010237894962482987
-0.00012185215189873418,-0.982738745571112,-0.01057733455231368
-0.00012183215189873417,-0.9663174744791245,-0.012613972091297842
-0.00012181215189873418,-0.9783820818120078,-0.020421082657400242
-0.00012179215189873418,-0.988100793274618,-0.028228193223509744
-0.00012177215189873418,-0.9763713139231984,-0.03196202871164737
-0.00012175215189873417,-0.9663174744791245,-0.03094370994215529
-0.00012173215189873417,-0.952912355220358,-0.02619155568452543
-0.00012171215189873418,-0.9498962033871371,-0.02585211609469489
-0.00012169215189873418,-0.9475503075168532,-0.025512676504864197
-0.00012167215189873417,-0.9415180038504088,-0.026191555684525584
-0.00012165215189873417,-0.9549231231091754,-0.0278887536336792
-0.00012163215189873418,-0.9579392749423963,-0.028228193223509744
-0.00012161215189873418,-0.9529123552203593,-0.028567632813340436
-0.00012159215189873418,-0.9428585157762853,-0.02788875363367905
-0.00012157215189873417,-0.9509015873315522,-0.0278887536336792
-0.00012155215189873418,-0.9676579864049933,-0.02822819322350959
-0.00012153215189873418,-0.9596149148497419,-0.027549314043848357
-0.00012151215189873418,-0.9757010579602602,-0.027209874454017662
-0.00012149215189873417,-0.959950042831211,-0.025512676504864197
-0.00012147215189873418,-0.9368262121098515,-0.027209874454016892
-0.00012145215189873418,-0.9405126199060014,-0.02788875363367905
-0.00012143215189873418,-0.9328046763322114,-0.029246511993001826
-0.00012141215189873417,-0.926437244684298,-0.027209874454017662
-0.00012139215189873418,-0.9381667240357122,-0.025852116094695506
-0.00012137215189873418,-0.9334749322951497,-0.026191555684525584
-0.00012135215189873418,-0.952242099257421,-0.025512676504864197
-0.00012133215189873417,-0.9254318607398906,-0.027549314043848357
-0.00012131215189873417,-0.9157131492772862,-0.02822819322350959
-0.00012129215189873418,-0.9167185332216932,-0.02788875363367905
-0.00012127215189873418,-0.9093457176293723,-0.026191555684525584
-0.00012125215189873418,-0.8942649584632614,-0.026191555684525584
-0.00012123215189873417,-0.8620926722422314,-0.025173236915033963
-0.00012121215189873418,-0.8765031754453909,-0.026191555684525122
-0.00012119215189873418,-0.8845462470006566,-0.02585211609469489
-0.00012117215189873418,-0.8852165029635949,-0.02687043486418697
-0.00012115215189873417,-0.8915839346115083,-0.02687043486418697
-0.00012113215189873418,-0.8597467763719554,-0.025512676504864815
-0.00012111215189873418,-0.8399742254652622,-0.02585211609469489
-0.00012109215189873418,-0.8352824337246944,-0.025173236915033502
-0.00012107215189873417,-0.8305906419841266,-0.025512676504864197
-0.00012105215189873418,-0.8134991149292087,-0.024494357735372577
-0.00012103215189873418,-0.8191962906141761,-0.02415491814554142
-0.00012101215189873418,-0.824223210336213,-0.025173236915033502
-0.00012099215189873417,-0.8275744901509045,-0.025512676504864197
-0.00012097215189873417,-0.8138342429106608,-0.02483379732520219
-0.00012095215189873418,-0.7933914360410531,-0.023476038965880033
-0.00012093215189873418,-0.7756296530231891,-0.023476038965880033
-0.00012091215189873417,-0.7769701649490657,-0.02415491814554142
-0.00012089215189873417,-0.7732837571529003,-0.024494357735371654
-0.00012087215189873418,-0.762559661745898,-0.0234760389658805
-0.00012085215189873418,-0.7642353016532387,-0.024494357735372115
-0.00012083215189873418,-0.74446275074656,-0.023476038965880033
-0.00012081215189873417,-0.7391007030430425,-0.023136599376049033
-0.00012079215189873418,-0.7143012324143495,-0.022457720196388264
-0.00012077215189873418,-0.6864856099524004,-0.022797159786218647
-0.00012075215189873418,-0.7022366250814496,-0.022797159786218647
-0.00012073215189873417,-0.6908422737114991,-0.02211828060655726
-0.00012071215189873418,-0.6693940828974845,-0.022457720196387802
-0.00012069215189873418,-0.6476107641019813,-0.021778841016726568
-0.00012067215189873418,-0.6402379485096603,-0.021099961837065178
-0.00012065215189873417,-0.6593402434534008,-0.022797159786218647
-0.00012063215189873417,-0.6559889636386957,-0.02143940142689572
-0.00012061215189873418,-0.6258274453064877,-0.021099961837065178
-0.00012059215189873418,-0.6358812847505616,-0.021439401426895873
-0.00012057215189873417,-0.5990172067889573,-0.021099961837065178
-0.00012055215189873417,-0.5802500398266864,-0.02109996183706487
-0.00012053215189873418,-0.5812554237710928,-0.0204210826574041
-0.00012051215189873418,-0.5765636320305255,-0.021099961837065178
-0.00012049215189873418,-0.5500885214944642,-0.021099961837065178
-0.00012047215189873417,-0.5537749292906172,-0.02042108265740364
-0.00012045215189873418,-0.5373536581986447,-0.020081643067573252
-0.00012043215189873418,-0.5423805779206742,-0.021099961837065178
-0.00012041215189873418,-0.5128893155513907,-0.0200816430675731
-0.00012039215189873417,-0.5081975238108228,-0.02042108265740379
-0.00012037215189873418,-0.47535498162686296,-0.018384445118420557
-0.00012035215189873418,-0.4673119100715889,-0.019742203477742404
-0.00012033215189873418,-0.4455285912760954,-0.017705565938758244
-0.00012031215189873417,-0.4398314155911202,-0.019402763887911713
-0.00012029215189873417,-0.4207291206473771,-0.0190633242980804
-0.00012027215189873418,-0.41503194496240453,-0.017705565938758244
-0.00012025215189873418,-0.40363759359245405,-0.017026686759096857
-0.00012023215189873417,-0.3895622183707506,-0.018723884708250326
-0.00012021215189873417,-0.3895622183707477,-0.01804500552858894
-0.00012019215189873418,-0.38319478672283996,-0.01804500552858894
-0.00012017215189873418,-0.35839531609412145,-0.01736612634892755
-0.00012015215189873418,-0.3379525092245045,-0.017705565938758244
-0.00012013215189873417,-0.33962814913184786,-0.016347807579435932
-0.00012011215189873418,-0.3346012294098154,-0.017366126348927084
