#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD996C
#Date Time: 2025-12-07 12:58:43.106
#Sample rate: 5e+07Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Custom
#Type: noisy
#Frequency: 117 kHz
#Period: 8.547008547 us
#Amplitude: 1 V
#Offset: 0 V
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.00012899391304347827,-0.5222728990325264,-0.005146301115022583
-0.00012897391304347825,-0.5155703394031327,-0.005146301115022583
-0.00012895391304347826,-0.5035057320702584,-0.005146301115022738
-0.00012893391304347827,-0.5108785476625726,-0.005485740704853122
-0.00012891391304347826,-0.4797116453859388,-0.004806861525192199
-0.00012889391304347827,-0.46228499034955195,-0.005485740704853277
-0.00012887391304347825,-0.44351782338726964,-0.0048068615251925075
-0.00012885391304347826,-0.4314532160543913,-0.005485740704852968
-0.00012883391304347827,-0.4301127041285154,-0.00480686152519189
-0.00012881391304347825,-0.42039399266591304,-0.0048068615251917355
-0.00012879391304347826,-0.4257560403694167,-0.0044674219353611965
-0.00012877391304347825,-0.40531323349980247,-0.004806861525192199
-0.00012875391304347826,-0.408329385333019,-0.005146301115021966
-0.00012873391304347827,-0.4019619536851084,-0.003788542755699809
-0.00012871391304347825,-0.3664383876493653,-0.004127982345529885
-0.00012869391304347826,-0.34968198857592236,-0.0034491031658688068
-0.00012867391304347827,-0.3459955807797653,-0.002770223986208037
-0.00012865391304347826,-0.3443199408724096,-0.00344910316586927
-0.00012863391304347827,-0.32588790189161576,-0.003788542755699809
-0.00012861391304347825,-0.2850022881523742,-0.0020913448065463416
-0.00012859391304347826,-0.27662408861564,-0.0020913448065463416
-0.00012857391304347827,-0.24679769826490094,-0.0020913448065463416
-0.00012855391304347825,-0.23741411478376254,-0.002091344806546033
-0.00012853391304347826,-0.2343979629505431,-0.0017519052167156478
-0.00012851391304347827,-0.21194438819212155,-0.0007335864472240304
-0.00012849391304347826,-0.22333873956205372,-0.0010730260370545696
-0.00012847391304347827,-0.20557695654419786,-0.0017519052167156478
-0.00012845391304347825,-0.1787667180266674,-0.002091344806545107
-0.00012843391304347826,-0.1787667180266592,-0.0007335864472237216
-0.00012841391304347827,-0.16066980702733435,-0.0010730260370542608
-0.00012839391304347825,-0.1583239111570387,-0.0007335864472237216
-0.00012837391304347827,-0.13251905658392737,-0.0010730260370542608
-0.00012835391304347825,-0.10537369008492291,-5.470726756094536e-05
-0.00012833391304347826,-0.10001164238141254,0.001303051091760285
-0.00012831391304347827,-0.07990396349327386,0.0006241719120992069
-0.00012829391304347825,-0.06281243643834941,-0.0007335864472223323
-0.00012827391304347826,-0.06415294836422561,0.0006241719120990525
-0.00012825391304347827,-0.06616371625303857,0.00028473232226866764
-0.00012823391304347826,-0.04974244516103974,0.0013030510917609026
-0.00012821391304347827,-0.0225970786620525,0.001981930271421981
-0.00012819391304347825,-0.0014840158294789788,0.003000249040913444
-0.00012817391304347826,0.0186236630586521,0.0023213698612526744
-0.00012815391304347827,0.021974942873341882,0.0023213698612526744
-0.00012813391304347825,0.04375826166884665,0.003000249040913753
-0.00012811391304347826,0.05615799698319321,0.0026608094510833682
-0.00012809391304347825,0.06286055661259413,0.003000249040914988
-0.00012807391304347826,0.08296823550073586,0.004018567810405679
-0.00012805391304347827,0.10977847401825414,0.0030002490409140616
-0.00012803391304347825,0.11413513777736227,0.0036791282205760664
-0.00012801391304347826,0.12452410520289663,0.0043580074002368355
-0.00012799391304347827,0.1261997451102415,0.0043580074002368355
-0.00012797391304347826,0.15066408775748835,0.003339688630745218
-0.00012795391304347827,0.1513343437204263,0.0043580074002368355
-0.00012793391304347825,0.18015535012679595,0.004697446990068455
-0.00012791391304347826,0.20696558864430947,0.005715765759559919
-0.00012789391304347827,0.2233868597362894,0.006394644939220997
-0.00012787391304347825,0.2166843001069196,0.005036886579899458
-0.00012785391304347826,0.2307596753286103,0.006394644939220997
-0.00012783391304347827,0.25187273816115596,0.006055205349390458
-0.00012781391304347826,0.2746614409010739,0.007073524118882539
-0.00012779391304347827,0.29108271199305386,0.007412963708713078
-0.00012777391304347825,0.3132011587700095,0.0067340845290523085
-0.00012775391304347826,0.3054932151962295,0.0074129637087126145
-0.00012773391304347827,0.31219577482560906,0.006394644939220997
-0.00012771391304347825,0.3188983344550062,0.006055205349391075
-0.00012769391304347827,0.3507354926945591,0.007752403298543771
-0.00012767391304347825,0.3751998353417953,0.007412963708712151
-0.00012765391304347826,0.3638054839718543,0.006394644939222077
-0.00012763391304347827,0.3617947160830404,0.008770722068035851
-0.00012761391304347825,0.38793469863764907,0.006734084529052926
-0.00012759391304347826,0.4060316096369716,0.008091842888374464
-0.00012757391304347827,0.41910160091425586,0.008091842888374464
-0.00012755391304347826,0.4589818307090926,0.00944960124769724
-0.00012753391304347827,0.468365414190224,0.00944960124769724
-0.00012751391304347825,0.46601951831994126,0.00877072206803616
-0.00012749391304347826,0.46736003024582373,0.009110161657866853
-0.00012747391304347827,0.4831110453748657,0.009789040837527933
-0.00012745391304347825,0.5075753880221144,0.009789040837527933
-0.00012743391304347826,0.5099212838923962,0.009789040837527933
-0.00012741391304347827,0.5270128109473141,0.008770722068036314
-0.00012739391304347826,0.5541581774463189,0.01012848042735878
-0.00012737391304347827,0.5484610017613463,0.01046792001718932
-0.00012735391304347825,0.5363963944284694,0.00978904083752886
-0.00012733391304347826,0.549466385705758,0.010807359607019704
-0.00012731391304347827,0.5591850971683584,0.010128480427358626
-0.00012729391304347826,0.5571743292795599,0.009789040837527933
-0.00012727391304347827,0.5930330232967406,0.009789040837527933
-0.00012725391304347825,0.6154865980551933,0.011146799196851633
-0.00012723391304347826,0.6386104287765387,0.012165117966342632
-0.00012721391304347827,0.6305673572212832,0.011825678376512093
-0.00012719391304347825,0.6453129884059512,0.010807359607021866
-0.00012717391304347826,0.674133994812263,0.01284399714600371
-0.00012715391304347827,0.6583829796832283,0.011825678376512556
-0.00012713391304347826,0.6885444980154503,0.012843997146003865
-0.00012711391304347827,0.7049657691074303,0.012165117966342787
-0.00012709391304347825,0.7006091053483364,0.012843997146004173
-0.00012707391304347826,0.7059711530518376,0.012843997146004637
-0.00012705391304347827,0.7056360250703685,0.013862315915496255
-0.00012703391304347825,0.7009442333298117,0.012504557556174098
-0.00012701391304347826,0.725073447995578,0.013862315915496255
-0.00012699391304347825,0.7448459989022809,0.014201755505325405
-0.00012697391304347826,0.7713211094383088,0.012504557556174252
-0.00012695391304347827,0.7508783025687011,0.014201755505326949
-0.00012693391304347825,0.7689752135680346,0.014201755505326022
-0.00012691391304347826,0.7693103415495116,0.013183436735835177
-0.00012689391304347827,0.7874072525488282,0.013862315915495946
-0.00012687391304347826,0.8018177557520082,0.01352287632566587
-0.00012685391304347827,0.8001421158446633,0.014201755505326949
-0.00012683391304347825,0.8125418511590093,0.013862315915496873
-0.00012681391304347826,0.7994718598817379,0.014541195095157333
-0.00012679391304347827,0.8276226103251321,0.013862315915496255
-0.00012677391304347825,0.846724905268878,0.014880634684988335
-0.00012675391304347826,0.8527572089353169,0.014880634684988335
-0.00012673391304347827,0.8520869529723789,0.013862315915496718
-0.00012671391304347826,0.872194631860521,0.01623839304431065
-0.00012669391304347827,0.8601300245276378,0.015220074274819029
-0.00012667391304347825,0.8621407924164547,0.013862315915498417
-0.00012665391304347826,0.8644866882867397,0.016238393044310958
-0.00012663391304347827,0.8715243758975882,0.015898953454480415
-0.00012661391304347826,0.8735351437864014,0.015220074274818874
-0.00012659391304347827,0.8701838639717117,0.014880634684988335
-0.00012657391304347825,0.892637438730156,0.01623839304431142
-0.00012655391304347826,0.9063776859703818,0.016577832634141493
-0.00012653391304347827,0.9150910134885752,0.015898953454480415
-0.00012651391304347825,0.907383069914799,0.01555951386465034
-0.00012649391304347826,0.9224638290808865,0.01623839304431111
-0.00012647391304347827,0.9013507662483504,0.01623839304431111
-0.00012645391304347826,0.914755885507111,0.016577832634141802
-0.00012643391304347827,0.9254799809141182,0.016577832634141802
-0.00012641391304347825,0.9211233171550198,0.01623839304431111
-0.00012639391304347826,0.921458445136496,0.016238393044310958
-0.00012637391304347827,0.9375445882470069,0.015898953454480415
-0.00012635391304347825,0.9358689483396906,0.015559513864650648
-0.00012633391304347826,0.9680412345606978,0.016577832634141802
-0.00012631391304347825,0.9673709785977425,0.01691727222397219
-0.00012629391304347826,0.9486038116354977,0.016577832634141802
-0.00012627391304347827,0.9693817464865744,0.016577832634141802
-0.00012625391304347825,0.9673709785977505,0.01589895345448165
-0.00012623391304347826,0.9573171391536971,0.017256711813802728
-0.00012621391304347827,0.9824517377638591,0.016238393044311572
-0.00012619391304347826,0.965695338690415,0.016238393044311728
-0.00012617391304347827,0.9680412345606978,0.017596151403633884
-0.00012615391304347825,0.9921704492264518,0.017935590993462414
-0.00012613391304347826,0.9663655946533534,0.015559513864650031
-0.00012611391304347827,0.9690466185051052,0.01623839304431111
-0.00012609391304347825,0.9904948093191098,0.01555951386465034
-0.00012607391304347826,0.9687114905236361,0.01623839304431111
-0.00012605391304347827,0.9683763625421671,0.01623839304431111
-0.00012603391304347826,0.9613386749313134,0.016917272223972036
-0.00012601391304347827,0.9573171391536857,0.015898953454480415
-0.00012599391304347825,0.9603332909869322,0.01623839304431142
-0.00012597391304347826,0.9871435295044396,0.016577832634141493
-0.00012595391304347827,0.9901596813376604,0.015898953454480415
-0.00012593391304347825,0.965695338690409,0.015559513864649413
-0.00012591391304347827,0.9549712432834018,0.014880634684988335
-0.00012589391304347825,0.9767545620789001,0.015559513864650957
-0.00012587391304347826,0.9821166097823841,0.01691727222397188
-0.00012585391304347827,0.9442471478763895,0.015559513864649722
-0.00012583391304347825,0.9382148442099506,0.01623839304431142
-0.00012581391304347826,0.9442471478763941,0.01657783263414134
-0.00012579391304347827,0.954300987320459,0.015559513864650185
-0.00012577391304347826,0.9660304666718765,0.01623839304431065
-0.00012575391304347827,0.9516199634687105,0.015220074274819029
-0.00012573391304347825,0.9408958680617052,0.01555951386465034
-0.00012571391304347826,0.9486038116354825,0.01623839304431111
-0.00012569391304347827,0.9358689483396613,0.01623839304431111
-0.00012567391304347825,0.9345284364137735,0.014880634684988335
-0.00012565391304347826,0.9221287010994269,0.014880634684988335
-0.00012563391304347825,0.9097289657850649,0.01522007427481872
-0.00012561391304347826,0.9050371740444958,0.014880634684988181
-0.00012559391304347827,0.8929725667116125,0.014541195095157642
-0.00012557391304347825,0.8983346144151357,0.014880634684988335
-0.00012555391304347826,0.9171017813773904,0.014880634684988181
-0.00012553391304347827,0.9181071653217974,0.014541195095157642
-0.00012551391304347826,0.8936428226745498,0.014201755505327103
-0.00012549391304347827,0.8912969268042669,0.014541195095157642
-0.00012547391304347825,0.8983346144151001,0.014880634684987718
-0.00012545391304347826,0.8778918075454921,0.014201755505326485
-0.00012543391304347827,0.8567787447129465,0.013183436735834868
-0.00012541391304347825,0.870854119934659,0.014201755505327566
-0.00012539391304347826,0.8809079593787239,0.014880634684988335
-0.00012537391304347827,0.8601300245276472,0.013862315915496718
-0.00012535391304347826,0.8470600332503323,0.013862315915495946
-0.00012533391304347827,0.8266172263807247,0.013183436735834868
-0.00012531391304347825,0.8199146667513241,0.013522876325664944
-0.00012529391304347826,0.8001421158446559,0.012843997146003865
-0.00012527391304347827,0.783720844752676,0.012165117966342787
-0.00012525391304347825,0.8001421158446586,0.01250455755617348
-0.00012523391304347826,0.7897531484191204,0.01250455755617348
-0.00012521391304347825,0.7904234043820534,0.01318343673583456
-0.00012519391304347826,0.7847262286970728,0.012843997146004173
-0.00012517391304347827,0.7616023979757134,0.012843997146004173
-0.00012515391304347825,0.7579159901795361,0.012843997146002938
-0.00012513391304347826,0.7394839511987591,0.011486238786682017
-0.00012511391304347827,0.7579159901795445,0.012843997146003556
-0.00012509391304347826,0.728089599828797,0.012504557556173789
-0.00012507391304347827,0.7207167842364794,0.013183436735834868
-0.00012505391304347825,0.7240680640511737,0.01080735960702063
-0.00012503391304347826,0.7274193438658457,0.011486238786682017
-0.00012501391304347827,0.691560649848665,0.012843997146004173
-0.00012499391304347825,0.700273977366851,0.0114862387866814
-0.00012497391304347826,0.6878742420525046,0.0114862387866814
-0.00012495391304347827,0.6764798906825593,0.0114862387866814
-0.00012493391304347826,0.6500047801464931,0.010807359607020168
-0.00012491391304347827,0.6506750361094311,0.011146799196850707
-0.00012489391304347825,0.6429670925356189,0.011146799196850089
-0.00012487391304347826,0.6185027498883893,0.010467920017188702
-0.00012485391304347827,0.6071083985184441,0.009110161657866545
-0.00012483391304347826,0.6134758301663493,0.009110161657867008
-0.00012481391304347827,0.5953789191670246,0.010128480427358626
-0.00012479391304347825,0.5876709755932169,0.009789040837527624
-0.00012477391304347826,0.5682335526680237,0.00944960124769693
-0.00012475391304347827,0.5655525288162719,0.008770722068035851
-0.00012473391304347825,0.5417584421319569,0.009789040837527933
-0.00012471391304347826,0.5343856265396366,0.009789040837527933
-0.00012469391304347827,0.5209805072808836,0.009789040837527933
-0.00012467391304347826,0.5126023077441443,0.009449601247697085
-0.00012465391304347827,0.501543084355668,0.009110161657866545
-0.00012463391304347825,0.49517565270773034,0.008770722068035851
-0.00012461391304347826,0.46870054217168516,0.008770722068035234
-0.00012459391304347827,0.4512738871352983,0.007412963708713078
-0.00012457391304347825,0.4509387591538223,0.009110161657865773
-0.00012455391304347826,0.4358579999877183,0.007412963708713078
-0.00012453391304347825,0.41105852935901055,0.008091842888375082
-0.00012451391304347826,0.41977185687718616,0.008770722068034925
-0.00012449391304347827,0.38927521056350917,0.006734084529051691
-0.00012447391304347825,0.3922913623967188,0.007073524118882693
-0.00012445391304347826,0.37855111515648054,0.007412963708712769
-0.00012443391304347827,0.34235729315784735,0.006734084529052
-0.00012441391304347826,0.336660117472857,0.006394644939220688
-0.00012439391304347827,0.3396762693060778,0.00571576575955961
-0.00012437391304347825,0.3088444950109132,0.006394644939222232
-0.00012435391304347826,0.3038175752888753,0.007752403298545469
-0.00012433391304347827,0.2917529679559921,0.0114862387866814
-0.00012431391304347825,0.2716452890678528,0.01488063468499204
-0.00012429391304347826,0.2810288725489799,0.018953909762956658
-0.00012427391304347827,0.2548888899943996,0.019632788942617736
-0.00012425391304347826,0.22506249964363628,0.01827503058329558
-0.00012423391304347827,0.22774352349538812,0.018953909762956658
-0.00012421391304347825,0.21869506799571883,0.017935590993463958
-0.00012419391304347826,0.21567891616249027,0.01725671181380365
-0.00012417391304347827,0.19557123727435158,0.01827503058329527
-0.00012415391304347825,0.17579868636766816,0.015898953454479954
-0.00012413391304347827,0.1654097189421298,0.014880634684988335
-0.00012411391304347825,0.1426210162021954,0.012843997146003556
-0.00012409391304347826,0.10575693824061175,0.01216511796634186
-0.00012407391304347827,0.07760618779721756,0.010128480427358626
-0.00012405391304347825,0.09637335475947943,0.010128480427358626
-0.00012403391304347826,0.0859843873339434,0.010128480427358626
-0.00012401391304347827,0.08062233963044219,0.010128480427358626
-0.00012399391304347826,0.06353081257550343,0.011486238786681554
-0.00012397391304347827,0.04007185387267494,0.011825678376512093
-0.00012395391304347825,0.025326222688028616,0.012843997146003247
-0.00012393391304347826,0.020299302965975655,0.011825678376512248
-0.00012391391304347827,-0.024942974532336414,0.012165117966342787
-0.00012389391304347825,-0.0236024626064602,0.011146799196850707
-0.00012387391304347826,-0.023937590587929023,0.011146799196850707
-0.00012385391304347825,-0.05007757314254956,0.010467920017188393
-0.00012383391304347826,-0.08124447541914945,0.009449601247697548
-0.00012381391304347827,-0.0792337075303356,0.010128480427358626
-0.00012379391304347825,-0.08627139514120594,0.008770722068036469
-0.00012377391304347826,-0.10671420201079883,0.00944960124769693
-0.00012375391304347827,-0.09464959467791559,0.008770722068035851
-0.00012373391304347826,-0.12447598502867203,0.008091842888374464
-0.00012371391304347827,-0.1328541845653965,0.008091842888374464
-0.00012369391304347825,-0.14759981575004313,0.007752403298544389
-0.00012367391304347826,-0.15296186345355167,0.008431282478205312
-0.00012365391304347827,-0.16904800656406263,0.008770722068035851
-0.00012363391304347825,-0.2122795161735945,0.007752403298541918
-0.00012361391304347826,-0.22769540332116048,0.00571576575955961
-0.00012359391304347827,-0.23707898680229186,0.007752403298542845
-0.00012357391304347826,-0.2280305313026441,0.007073524118881458
-0.00012355391304347827,-0.259867689542197,0.005036886579898223
-0.00012353391304347825,-0.2665702491716046,0.006734084529051382
-0.00012351391304347826,-0.29405074365205797,0.006394644939221151
-0.00012349391304347827,-0.31516380648460357,0.006734084529051691
-0.00012347391304347825,-0.3128179106143314,0.00605520534938984
-0.00012345391304347827,-0.3386227651874427,0.005036886579898223
-0.00012343391304347825,-0.3359417413357009,0.005036886579898841
-0.00012341391304347826,-0.3483414766500591,0.005715765759559147
-0.00012339391304347827,-0.3738112032417014,0.004697446990067529
-0.00012337391304347825,-0.3831947867228651,0.004358007400237144
-0.00012335391304347826,-0.4140265610179994,0.0046974469900673745
-0.00012333391304347827,-0.4190534807400318,0.00435800740023699
-0.00012331391304347826,-0.42139937661031435,0.004358007400236681
-0.00012329391304347827,-0.4133563050550589,0.004018567810406142
-0.00012327391304347825,-0.42910732018412084,0.004697446990066911
-0.00012325391304347826,-0.4431826954058246,0.004018567810406142
-0.00012323391304347827,-0.47200370181215673,0.004018567810406142
-0.00012321391304347825,-0.4797116453859574,0.004358007400235909
-0.00012319391304347826,-0.49144112473736634,0.003339688630744755
-0.00012317391304347827,-0.5055164999590633,0.0023213698612531376
-0.00012315391304347826,-0.5045111160146598,0.002660809451083986
-0.00012313391304347827,-0.4988139403296872,0.004018567810406142
-0.00012311391304347825,-0.5380239141616062,0.0023213698612523656
-0.00012309391304347826,-0.5718718402899567,0.0019819302714225986
-0.00012307391304347827,-0.5698610724011429,0.003339688630744755
-0.00012305391304347826,-0.5624882568088323,0.0019819302714221354
-0.00012303391304347827,-0.5852769595487229,0.0023213698612526744
-0.00012301391304347825,-0.6043792544924628,0.00198193027142229
-0.00012299391304347826,-0.6037089985295352,0.0023213698612523656
-0.00012297391304347827,-0.6258274453064877,0.0016424906815912875
-0.00012295391304347825,-0.6301841090655855,0.000963611501930209
-0.00012293391304347826,-0.6291787251211884,0.0013030510917604395
-0.00012291391304347827,-0.6499566599722557,0.0009636115019300547
-0.00012289391304347826,-0.6717399787677688,0.00028473232226835897
-0.00012287391304347827,-0.6941935535261904,-5.470726756218023e-05
-0.00012285391304347825,-0.6827992021562338,0.00028473232226882203
-0.00012283391304347826,-0.676096642526864,0.0006241719120988982
-0.00012281391304347827,-0.6908422737114991,-5.470726756218023e-05
-0.00012279391304347825,-0.7008961131555831,-5.470726756248895e-05
-0.00012277391304347826,-0.7230145599325356,-0.0007335864472235673
-0.00012275391304347825,-0.72066866406227,-0.00039414685739287377
-0.00012273391304347826,-0.7407763429504078,-0.00039414685739333683
-0.00012271391304347827,-0.7592083819312018,-0.0014124656268849544
-0.00012269391304347825,-0.773954013115837,-0.0017519052167150305
-0.00012267391304347826,-0.7669163255049941,-0.001073026037054724
-0.00012265391304347827,-0.7719432452270264,-0.0020913448065458785
-0.00012263391304347826,-0.7853483644858087,-0.001073026037054724
-0.00012261391304347827,-0.8178557786882996,-0.0020913448065463416
-0.00012259391304347825,-0.8121586030033162,-0.0020913448065463416
-0.00012257391304347826,-0.8031101475036714,-0.0020913448065471136
-0.00012255391304347827,-0.8329365378544105,-0.003788542755699809
-0.00012253391304347825,-0.836622945650563,-0.0020913448065466504
-0.00012251391304347826,-0.8279096181323735,-0.002430784396377035
-0.00012249391304347827,-0.835952689687629,-0.002770223986207574
-0.00012247391304347826,-0.8513685768352118,-0.002430784396376572
-0.00012245391304347827,-0.8493578089463979,-0.0014124656268849544
-0.00012243391304347825,-0.8533793447240557,-0.003449103165868189
-0.00012241391304347826,-0.8845462470006471,-0.0024307843963773438
-0.00012239391304347827,-0.8634331841681013,-0.003109663576038422
-0.00012237391304347826,-0.8751626635195189,-0.0024307843963768806
-0.00012235391304347827,-0.8704708717789531,-0.0020913448065463416
-0.00012233391304347825,-0.8630980561866359,-0.0024307843963779613
-0.00012231391304347826,-0.8671195919642721,-0.00344910316586927
-0.00012229391304347827,-0.8899082947041627,-0.003788542755699809
-0.00012227391304347825,-0.8822003511303732,-0.003449103165868498
-0.00012225391304347826,-0.8828706070933232,-0.0027702239862081915
-0.00012223391304347827,-0.9096808456108292,-0.0037885427556993458
-0.00012221391304347826,-0.9069998217590967,-0.0034491031658694243
-0.00012219391304347827,-0.9254318607398906,-0.004127982345530502
-0.00012217391304347825,-0.9351505722024755,-0.0034491031658694243
-0.00012215391304347826,-0.9133672534070073,-0.0037885427556996545
-0.00012213391304347827,-0.9254318607398906,-0.0034491031658691156
-0.00012211391304347825,-0.9371613400913275,-0.0024307843963779613
-0.00012209391304347826,-0.9562636350350506,-0.0034491031658691156
-0.00012207391304347825,-0.9441990277021589,-0.0031096635760393485
-0.00012205391304347826,-0.9408477478874759,-0.0041279823455301935
-0.00012203391304347827,-0.9525772272388902,-0.0034491031658691156
-0.00012201391304347825,-0.9606202987941407,-0.005146301115021657
-0.00012199391304347826,-0.9512367153130201,-0.004127982345530811
-0.00012197391304347827,-0.9656472185161797,-0.004806861525191581
-0.00012195391304347826,-0.9854197694228669,-0.004127982345530811
-0.00012193391304347827,-0.9897764331819636,-0.00480686152519189
-0.00012191391304347825,-0.9633013226459041,-0.0051463011150222745
-0.00012189391304347826,-0.9653120905347246,-0.00480686152519189
-0.00012187391304347827,-0.9817333616267045,-0.00480686152519189
-0.00012185391304347825,-0.9881007932746128,-0.0048068615251925075
-0.00012183391304347826,-0.9824036175896428,-0.005485740704853277
-0.00012181391304347827,-0.9740254180529183,-0.004806861525192199
-0.00012179391304347826,-0.9609554267756139,-0.004467421935361042
-0.00012177391304347827,-0.9509015873315445,-0.004127982345530502
-0.00012175391304347825,-0.9629661946644476,-0.0034491031658694243
-0.00012173391304347826,-0.9787172097934733,-0.0037885427556999633
-0.00012171391304347827,-0.9589446588868036,-0.004127982345530502
-0.00012169391304347825,-0.9435287717392273,-0.0034491031658694243
-0.00012167391304347827,-0.9515718432944827,-0.004127982345530502
-0.00012165391304347825,-0.961960810720041,-0.004127982345530811
-0.00012163391304347826,-0.9787172097934753,-0.004467421935361351
-0.00012161391304347827,-0.9633013226459023,-0.00480686152519189
-0.00012159391304347825,-0.9448692836650965,-0.0037885427556988826
-0.00012157391304347826,-0.9408477478874734,-0.0027702239862085003
-0.00012155391304347827,-0.9468800515539122,-0.004467421935360425
-0.00012153391304347826,-0.9452044116465714,-0.004127982345530657
-0.00012151391304347827,-0.9498962033871371,-0.0044674219353611965
-0.00012149391304347825,-0.9458746676095142,-0.004467421935359961
-0.00012147391304347826,-0.9532474832018206,-0.0031096635760385766
-0.00012145391304347827,-0.9361559561469027,-0.0034491031658691156
-0.00012143391304347825,-0.947215179535369,-0.003788542755699809
-0.00012141391304347826,-0.9307939084433966,-0.003788542755699809
-0.00012139391304347827,-0.9224157089066721,-0.00344910316586927
-0.00012137391304347826,-0.8996270061667655,-0.003449103165868498
-0.00012135391304347827,-0.8952703424076688,-0.0020913448065463416
-0.00012133391304347825,-0.9204049410178652,-0.003109663576038731
-0.00012131391304347826,-0.9331398043136748,-0.0034491031658686524
-0.00012129391304347827,-0.9204049410178536,-0.002430784396377035
-0.00012127391304347826,-0.926437244684285,-0.0037885427556996545
-0.00012125391304347827,-0.8979513662594218,-0.0034491031658691156
-0.00012123391304347825,-0.8842111190191713,-0.0031096635760368787
-0.00012121391304347826,-0.866449336001326,-0.0014124656268855718
-0.00012119391304347827,-0.8718113837048297,-0.0027702239862077284
-0.00012117391304347825,-0.8868921428709448,-0.003109663576038731
-0.00012115391304347826,-0.8915839346115083,-0.0034491031658691156
-0.00012113391304347827,-0.8540496006869828,-0.002430784396377498
-0.00012111391304347826,-0.8352824337247041,-0.0024307843963773438
-0.00012109391304347827,-0.8567306245387187,-0.003109663576038422
-0.00012107391304347825,-0.8242232103362008,-0.0014124656268861893
-0.00012105391304347826,-0.8108180910774508,-0.002770223986207265
-0.00012103391304347827,-0.8175206507068304,-0.0017519052167156478
