#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD996C
#Date Time: 2025-12-07 12:58:45.801
#Sample rate: 5e+07Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Custom
#Type: noisy
#Frequency: 117 kHz
#Period: 8.547008547 us
#Amplitude: 1 V
#Offset: 0 V
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.00012585395833333333,0.9465930437466735,0.0030002490409140616
-0.00012583395833333334,0.9398904841172938,0.0019819302714224442
-0.00012581395833333333,0.9425715079690492,0.0016424906815919048
-0.00012579395833333334,0.9543009873204582,0.0030002490409134445
-0.00012577395833333335,0.9653602107089347,0.0036791282205748312
-0.00012575395833333333,0.9496091955798956,0.0023213698612526744
-0.00012573395833333334,0.9405607400802333,0.0019819302714221354
-0.00012571395833333335,0.931177156599102,0.001981930271421981
-0.00012569395833333333,0.9315122845805626,0.0009636115019299004
-0.00012567395833333334,0.9291663887102798,0.002321369861252057
-0.00012565395833333333,0.9174369093588591,0.0023213698612526744
-0.00012563395833333334,0.9090587098221347,0.0019819302714221354
-0.00012561395833333335,0.9057074300074426,0.0013030510917612114
-0.00012559395833333333,0.8933076946930817,0.001981930271421981
-0.00012557395833333334,0.8996751263409923,0.00232136986125252
-0.00012555395833333333,0.9160963974329842,0.002660809451083986
-0.00012553395833333334,0.919782805229143,0.004018567810406142
-0.00012551395833333335,0.8939779506560434,0.002660809451084603
-0.00012549395833333333,0.8926374387301435,0.0013030510917605939
-0.00012547395833333334,0.8809079593787292,0.0019819302714216723
-0.00012545395833333335,0.8742053997493473,0.0013030510917612114
-0.00012543395833333333,0.8664974561755513,0.0013030510917605939
-0.00012541395833333334,0.8825835992860622,0.0023213698612522113
-0.00012539395833333333,0.8859348791007609,0.0023213698612526744
-0.00012537395833333334,0.8634813043423393,0.00028473232226943965
-0.00012535395833333335,0.8494059291206384,0.0009636115019292829
-0.00012533395833333333,0.8286279942695395,0.0009636115019299004
-0.00012531395833333334,0.820920050695753,0.0013030510917604395
-0.00012529395833333335,0.80081237180762,0.00028473232226943943
-0.00012527395833333334,0.7867369965858981,0.0009636115019299004
-0.00012525395833333335,0.8021528837334642,0.001303051091760285
-0.00012523395833333333,0.7977962199743794,0.0009636115019299004
-0.00012521395833333334,0.7957854520855655,-0.0010730260370533343
-0.00012519395833333335,0.787407252548844,-5.470726756310641e-05
-0.00012517395833333333,0.7629429099015899,0.0002847323222685133
-0.00012515395833333334,0.7579159901795552,-0.0003941468573925651
-0.00012513395833333333,0.7425001030319814,-0.0007335864472231042
-0.00012511395833333334,0.7612672699942357,0.00028473232226805013
-0.00012509395833333335,0.7274193438658928,0.0002847323222685133
-0.00012507395833333333,0.7227275521252942,-0.0017519052167156478
-0.00012505395833333334,0.724403192032639,-0.0007335864472240304
-0.00012503395833333335,0.728089599828797,-0.0003941468573931825
-0.00012501395833333333,0.6908903938857267,-0.0014124656268849544
-0.00012499395833333334,0.701279361311265,-0.0010730260370544152
-0.00012497395833333333,0.6875391140710354,-0.0014124656268849544
-0.00012495395833333334,0.6704475870161175,-0.002430784396376572
-0.00012493395833333335,0.6443076044615413,-0.0017519052167162654
-0.00012491395833333333,0.6510101640909002,-0.0027702239862077284
-0.00012489395833333334,0.624199925573382,-0.0027702239862077284
-0.00012487395833333333,0.6138109581478223,-0.0024307843963781153
-0.00012485395833333334,0.6040922466852219,-0.00480686152519189
-0.00012483395833333335,0.6144812141107555,-0.003109663576039966
-0.00012481395833333333,0.5994004549446541,-0.002430784396377035
-0.00012479395833333334,0.5890114875191158,-0.0034491031658686524
-0.00012477395833333335,0.5672281687236373,-0.003109663576038731
-0.00012475395833333333,0.5638768889089262,-0.0034491031658691156
-0.00012473395833333334,0.5444394659837255,-0.0041279823455301935
-0.00012471395833333333,0.5286884508546597,-0.004467421935361505
-0.00012469395833333334,0.5112617958182806,-0.0051463011150222745
-0.00012467395833333335,0.5112617958182727,-0.005146301115022583
-0.00012465395833333333,0.5062348760962357,-0.004127982345530502
-0.00012463395833333334,0.4978566765595113,-0.004467421935361042
-0.00012461395833333335,0.4683654141902508,-0.003449103165870042
-0.00012459395833333333,0.45261439906117484,0.00571576575955961
-0.00012457395833333335,0.4552954229129267,0.01386231591549255
-0.00012455395833333333,0.4301608243027431,0.019632788942618044
-0.00012453395833333334,0.4087126334887285,0.019293349352787505
-0.00012451395833333335,0.4278149284324418,0.016577832634144272
-0.00012449395833333333,0.3963128981743609,0.014880634684988335
-0.00012447395833333334,0.38860495460057437,0.015559513864649413
-0.00012445395833333333,0.3701729156197574,0.015898953454481033
-0.00012443395833333334,0.34537344499106426,0.01725671181380257
-0.00012441395833333335,0.36615137984212026,0.015220074274820881
-0.00012439395833333333,0.34771934086133693,0.01250455755617348
-0.00012437395833333334,0.31286603078856323,0.011825678376512402
-0.00012435395833333335,0.3061634711591708,0.011825678376512093
-0.00012433395833333333,0.29745014364096733,0.007752403298543771
-0.00012431395833333334,0.26628324136435233,0.007752403298543771
-0.00012429395833333333,0.26929939319756035,0.006055205349390303
-0.00012427395833333334,0.25421863403145634,0.007073524118881921
-0.00012425395833333335,0.23679197899507048,0.011146799196847003
-0.00012423395833333333,0.23444608312477072,0.013183436735834868
-0.00012421395833333334,0.2116573803848802,0.012504557556173789
-0.00012419395833333333,0.20998174047751,0.012504557556171936
-0.00012417395833333334,0.17881483820089503,0.009110161657866545
-0.00012415395833333335,0.1771391982935509,0.00877072206803616
-0.00012413395833333333,0.17445817444179634,0.009110161657866545
-0.00012411395833333334,0.14865331986868502,0.010128480427358163
-0.00012409395833333335,0.11178924190710243,0.009449601247697857
-0.00012407395833333333,0.08296823550072366,0.01046792001718932
-0.00012405395833333334,0.09670848274095178,0.008770722068036623
-0.00012403395833333333,0.09000592311157053,0.00809184288837431
-0.00012401395833333334,0.07928182770456811,0.007752403298543925
-0.00012399395833333335,0.0608497887237778,0.007073524118883002
-0.00012397395833333333,0.0363854460765145,0.007073524118882384
-0.00012395395833333334,0.02298032681775537,0.006734084529051845
-0.00012393395833333335,-0.008856831421789182,0.005376326169730152
-0.00012391395833333333,-0.0313104061802499,0.006734084529051691
-0.00012389395833333335,-0.025613230495277268,0.006055205349390612
-0.00012387395833333333,-0.025613230495274676,0.006734084529051691
-0.00012385395833333334,-0.05007757314251009,0.005715765759560073
-0.00012383395833333335,-0.06750422817890017,0.005376326169729225
-0.00012381395833333333,-0.0772229396415208,0.0053763261697289165
-0.00012379395833333334,-0.08359037128943138,0.0050368865798983775
-0.00012377395833333333,-0.10436830614051461,0.006394644939220688
-0.00012375395833333334,-0.09163344284469344,0.00571576575955961
-0.00012373395833333335,-0.12313547310276307,0.004697446990068455
-0.00012371395833333333,-0.1318488006209891,0.003679128220575449
-0.00012369395833333334,-0.1459241758426862,0.004018567810405988
-0.00012367395833333335,-0.1549726313423509,0.004697446990066911
-0.00012365395833333333,-0.16837775060112437,0.003679128220575449
-0.00012363395833333334,-0.2082579803959328,0.0030002490409143704
-0.00012361395833333333,-0.22601976341381483,0.0026608094510833682
-0.00012359395833333334,-0.23071155515438052,0.003000249040913907
-0.00012357395833333335,-0.2256846354323503,0.0030002490409140616
-0.00012355395833333333,-0.2581920496348514,0.0030002490409140616
-0.00012353395833333334,-0.26522973724569987,0.0033396886307446006
-0.00012351395833333335,-0.2947209996149598,0.001981930271423216
-0.00012349395833333334,-0.31482867850313445,0.0023213698612526744
-0.00012347395833333335,-0.3144935505216656,0.00198193027142229
-0.00012345395833333333,-0.34096866105772666,0.0030002490409140616
-0.00012343395833333334,-0.33527148537275403,0.0016424906815919048
-0.00012341395833333335,-0.33057969363218787,0.0016424906815912875
-0.00012339395833333333,-0.3580601881126523,0.0009636115019299004
-0.00012337395833333334,-0.38151914681548077,0.000284732322268822
-0.00012335395833333333,-0.4053132334998054,0.0002847323222682046
-0.00012333395833333334,-0.4177129688141519,-0.0003941468573925651
-0.00012331395833333335,-0.42676142431381586,-0.00039414685739287377
-0.00012329395833333333,-0.42206963257325625,0.0013030510917605939
-0.00012327395833333334,-0.43346398394320157,0.0009636115019300547
-0.00012325395833333335,-0.4441880793502091,0.0009636115019299004
-0.00012323395833333333,-0.472673957775095,0.0002847323222685133
-0.00012321395833333334,-0.48105215731181944,0.0013030510917601307
-0.00012319395833333333,-0.49144112473736634,-0.00039414685739287377
-0.00012317395833333334,-0.5058516279405324,-0.0007335864472234129
-0.00012315395833333335,-0.5045111160146636,-5.470726756279774e-05
-0.00012313395833333333,-0.500824708218502,-0.0010730260370542608
-0.00012311395833333334,-0.5272998187545513,-0.0007335864472237216
-0.00012309395833333333,-0.5691908164382034,-0.0014124656268854176
-0.00012307395833333334,-0.5661746646049824,-0.002430784396377035
-0.00012305395833333335,-0.5591369769941371,-0.0010730260370554958
-0.00012303395833333333,-0.5846067035857846,-0.002430784396377035
-0.00012301395833333334,-0.6050495104553923,-0.0014124656268854176
-0.00012299395833333335,-0.6030387425665886,-0.002091344806545724
-0.00012297395833333333,-0.6275030852138334,-0.0020913448065463416
-0.00012295395833333334,-0.6298489810841161,-0.0027702239862074196
-0.00012293395833333333,-0.6295138531026571,-0.0017519052167164195
-0.00012291395833333334,-0.6489512760278489,-0.0034491031658683436
-0.00012289395833333335,-0.6710697228048003,-0.002770223986208346
-0.00012287395833333333,-0.6787776663786104,-0.0034491031658691156
-0.00012285395833333334,-0.6797830503230173,-0.0037885427556996545
-0.00012283395833333335,-0.6767668984897983,-0.0034491031658694243
-0.00012281395833333334,-0.6921827856373756,-0.004127982345530502
-0.00012279395833333335,-0.6992204732482241,-0.004467421935361042
-0.00012277395833333333,-0.7226794319510665,-0.0044674219353611965
-0.00012275395833333334,-0.7203335360807837,-0.0031096635760390397
-0.00012273395833333335,-0.7404412149689121,-0.004806861525190346
-0.00012271395833333333,-0.7595435099126708,-0.004127982345530502
-0.00012269395833333334,-0.7756296530231818,-0.004467421935361042
-0.00012267395833333333,-0.7682568374308695,-0.004127982345530657
-0.00012265395833333334,-0.7709378612826201,-0.004467421935361042
-0.00012263395833333335,-0.7749593970602472,-0.004806861525191581
-0.00012261395833333333,-0.8145044988736083,-0.0044674219353611965
-0.00012259395833333334,-0.8088073231886357,-0.0058251802946833525
-0.00012257395833333335,-0.8010993796148501,-0.0054857407048535855
-0.00012255395833333333,-0.831931153910003,-0.005485740704853277
-0.00012253395833333334,-0.8275744901509064,-0.005485740704853277
-0.00012251395833333333,-0.8252285942806205,-0.005146301115022583
-0.00012249395833333334,-0.8326014098729381,-0.005146301115022583
-0.00012247395833333335,-0.8490226809649137,-0.005485740704852968
-0.00012245395833333333,-0.8476821690390522,-0.00582518029468397
-0.00012243395833333334,-0.8540496006869628,-0.006843499064175588
-0.00012241395833333333,-0.8842111190191773,-0.006843499064175897
-0.00012239395833333334,-0.8617575442607557,-0.006504059474345358
-0.00012237395833333335,-0.8741572795751023,-0.006504059474345358
-0.00012235395833333333,-0.8868921428709405,-0.007182938654006744
-0.00012233395833333334,-0.8771734314083401,-0.007522378243837283
-0.00012231395833333335,-0.8744924075565851,-0.005146301115024744
-0.00012229395833333333,-0.890578550667101,-0.006843499064176051
-0.00012227395833333334,-0.8828706070933146,-0.006504059474345512
-0.00012225395833333333,-0.8838759910377294,-0.0061646198845151275
-0.00012223395833333334,-0.9083403336849538,-0.007182938654006281
-0.00012221395833333335,-0.9063295657961519,-0.007182938654006744
-0.00012219395833333333,-0.9244264767954832,-0.008201257423498825
-0.00012217395833333334,-0.9344803162395525,-0.007522378243837747
-0.00012215395833333335,-0.9130321254255522,-0.006164619884515899
-0.00012213395833333333,-0.9244264767954832,-0.00582518029468397
-0.00012211395833333335,-0.9391721079801183,-0.00616461988451451
-0.00012209395833333333,-0.9582744029238653,-0.007861817833668131
-0.00012207395833333334,-0.947215179535389,-0.007522378243837592
-0.00012205395833333335,-0.9465449235724464,-0.007182938654007053
-0.00012203395833333333,-0.9552582510906432,-0.008201257423498825
-0.00012201395833333334,-0.9602851708126778,-0.007522378243837747
-0.00012199395833333333,-0.9505664593500815,-0.007861817833667977
-0.00012197395833333334,-0.9643067065903035,-0.007522378243837592
-0.00012195395833333335,-0.9837441295155016,-0.008880136603158978
-0.00012193395833333333,-0.9884359212560871,-0.007861817833668131
-0.00012191395833333334,-0.9606202987941619,-0.007522378243837592
-0.00012189395833333335,-0.9646418345717752,-0.007861817833667822
-0.00012187395833333333,-0.9847495134599267,-0.007861817833668131
-0.00012185395833333334,-0.9894413052004924,-0.007861817833668131
-0.00012183395833333333,-0.9824036175896428,-0.006843499064176051
-0.00012181395833333334,-0.9746956740158563,-0.008540697013328746
-0.00012179395833333335,-0.962631066682975,-0.007522378243838364
-0.00012177395833333333,-0.9643067065903097,-0.007861817833668131
-0.00012175395833333334,-0.976371313923193,-0.00820125742349867
-0.00012173395833333333,-0.9803928497008185,-0.007522378243837592
-0.00012171395833333334,-0.9596149148497419,-0.007861817833668131
-0.00012169395833333335,-0.9441990277021759,-0.006843499064176977
-0.00012167395833333333,-0.9509015873315445,-0.007182938654006744
-0.00012165395833333334,-0.9616256827385518,-0.007522378243837283
-0.00012163395833333335,-0.9797225937378733,-0.007182938654007053
-0.00012161395833333333,-0.9619608107200258,-0.006843499064176051
-0.00012159395833333334,-0.9472151795353907,-0.005485740704853894
-0.00012157395833333333,-0.951236715313014,-0.007182938654007053
-0.00012155395833333334,-0.9522420992574205,-0.007861817833667822
-0.00012153395833333335,-0.9455395396280445,-0.005485740704855437
-0.00012151395833333333,-0.946880051553915,-0.007182938654006744
-0.00012149395833333334,-0.944869283665101,-0.0061646198845151275
-0.00012147395833333335,-0.9539177391647584,-0.006164619884514664
-0.00012145395833333333,-0.9364910841283719,-0.006843499064176051
-0.00012143395833333334,-0.9472151795353791,-0.006164619884514973
-0.00012141395833333333,-0.9321344203692732,-0.006504059474345358
-0.00012139395833333334,-0.9220805809252038,-0.006843499064175897
-0.00012137395833333335,-0.9009675180926632,-0.0065040594743456664
-0.00012135395833333333,-0.8966108543335454,-0.00582518029468397
-0.00012133395833333334,-0.916383405240215,-0.007182938654006127
-0.00012131395833333333,-0.9328046763322021,-0.00752237824383682
-0.00012129395833333334,-0.9123618694625945,-0.006164619884514664
-0.00012127395833333335,-0.9193995570734398,-0.007182938654005818
-0.00012125395833333333,-0.8952703424076688,-0.00582518029468397
-0.00012123395833333334,-0.8788490713156888,-0.006843499064175588
-0.00012121395833333335,-0.8651088240754595,-0.006164619884515282
-0.00012119395833333333,-0.8714762557233605,-0.006164619884514664
-0.00012117395833333334,-0.8885677827782784,-0.006164619884514664
-0.00012115395833333333,-0.8912488066300392,-0.006843499064176051
-0.00012113395833333334,-0.8560603685757965,-0.005825180294684433
-0.00012111395833333335,-0.8356175617061821,-0.006843499064175125
-0.00012109395833333333,-0.8570657525201879,-0.005485740704853277
-0.00012107395833333334,-0.824893466299166,-0.0065040594743448945
-0.00012105395833333335,-0.8124937309848048,-0.006164619884514973
-0.00012103395833333334,-0.8178557786882996,-0.006164619884514664
-0.00012101395833333335,-0.830590641984115,-0.006504059474345049
-0.00012099395833333333,-0.8128288589662627,-0.005146301115022583
-0.00012097395833333334,-0.7880293883375583,-0.006164619884514201
-0.00012095395833333335,-0.7625596617459163,-0.006164619884514664
-0.00012093395833333333,-0.7913806681522383,-0.00582518029468397
-0.00012091395833333334,-0.7836727245784518,-0.007182938654006127
-0.00012089395833333333,-0.770267605319686,-0.005825180294683661
-0.00012087395833333334,-0.7766350369675936,-0.005146301115022892
-0.00012085395833333335,-0.743122238820714,-0.004127982345531429
-0.00012083395833333333,-0.7391007030430539,-0.004127982345530502
-0.00012081395833333334,-0.7431222388206817,-0.0037885427556999633
-0.00012079395833333335,-0.7163120003031774,-0.004467421935360579
-0.00012077395833333333,-0.6938584255447212,-0.0034491031658691156
-0.00012075395833333334,-0.7008961131555698,-0.0037885427556996545
-0.00012073395833333333,-0.6962043214150052,-0.0034491031658691156
-0.00012071395833333334,-0.6730804906936457,-0.0037885427556996545
-0.00012069395833333335,-0.6569943475831316,-0.0041279823455301935
-0.00012067395833333333,-0.665037419138376,-0.005146301115022583
-0.00012065395833333334,-0.6670481870271899,-0.0034491031658698875
-0.00012063395833333333,-0.6610158833607417,-0.0027702239862078828
-0.00012061395833333334,-0.6506269159352034,-0.003109663576038422
-0.00012059395833333335,-0.6419135884170138,-0.0020913448065472675
-0.00012057395833333333,-0.6224761654917964,-0.003109663576038422
-0.00012055395833333334,-0.5993523347704369,-0.002091344806546805
-0.00012053395833333335,-0.6010279746777705,-0.001073026037055187
-0.00012051395833333333,-0.5661746646049824,-0.0020913448065463416
-0.00012049395833333334,-0.5477426256241886,-0.0003941468573936456
-0.00012047395833333333,-0.5323267384766033,-0.0010730260370541065
-0.00012045395833333334,-0.5390292981059799,-0.0007335864472237216
-0.00012043395833333335,-0.5437210898465464,-0.0014124656268843369
-0.00012041395833333333,-0.5326618664580693,-0.0010730260370542608
-0.00012039395833333334,-0.5249539228842829,0.00028473232226789596
-0.00012037395833333335,-0.5189216192178405,-0.001073026037053026
-0.00012035395833333333,-0.4673119100715889,0.0006241719120992069
-0.00012033395833333335,-0.4549121747572367,-0.0003941468573924105
-0.00012031395833333333,-0.4458637192575645,0.0006241719120992069
-0.00012029395833333334,-0.4435178233872817,0.001303051091760285
-0.00012027395833333335,-0.42609116835090166,0.0016424906815909787
