#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD996C
#Date Time: 2025-12-07 12:58:46.094
#Sample rate: 5e+07Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Custom
#Type: noisy
#Frequency: 117 kHz
#Period: 8.547008547 us
#Amplitude: 1 V
#Offset: 0 V
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.0001289997037037037,-0.5222728990325264,-0.00039414685739287377
-0.0001289797037037037,-0.5403698100318517,-0.0007335864472241847
-0.0001289597037037037,-0.5319916104951267,-0.0014124656268848
-0.0001289397037037037,-0.5222728990325308,-0.0010730260370544152
-0.00012891970370370372,-0.5098731637181798,-0.0010730260370542608
-0.0001288997037037037,-0.46597139814571237,-0.00039414685739287377
-0.0001288797037037037,-0.45491217475722284,0.0002847323222685133
-0.0001288597037037037,-0.4458637192575668,0.00028473232226897637
-0.0001288397037037037,-0.4508906389796015,0.0013030510917605939
-0.00012881970370370372,-0.4304478321099938,0.0009636115019300547
-0.0001287997037037037,-0.42508578440647843,0.0023213698612526744
-0.0001287797037037037,-0.39961605781482784,0.002321369861251131
-0.0001287597037037037,-0.40330246561098326,0.0006241719120993613
-0.0001287397037037037,-0.3996160578148245,0.0009636115019299004
-0.00012871970370370372,-0.37850299498227885,0.0013030510917604395
-0.0001286997037037037,-0.34096866105771373,0.003679128220574677
-0.0001286797037037037,-0.31248278263286344,0.001981930271422753
-0.0001286597037037037,-0.290364335855896,0.0026608094510835226
-0.0001286397037037037,-0.30812611887375185,0.0030002490409140616
-0.00012861970370370372,-0.29371561567058574,0.0030002490409140616
-0.00012859970370370373,-0.30041817529995574,0.003339688630744446
-0.0001285797037037037,-0.29203997576323354,0.0030002490409140616
-0.0001285597037037037,-0.2806456243932508,0.002660809451083986
-0.0001285397037037037,-0.2451220583575553,0.003339688630744755
-0.00012851970370370371,-0.24311129046874141,0.0036791282205752944
-0.00012849970370370372,-0.21127413222920202,0.004018567810405833
-0.0001284797037037037,-0.2035661886553831,0.004018567810406142
